date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-28,mis_rep,7.4,339,0.0,1.0,0.52,2006,448,-1.02
2025-07-28,mis_rep,7.4,340,0.0,1.0,0.52,2005,447,-1.08
2025-07-28,mis_rep,7.4,341,-30.0,1.0,0.52,2004,563,-2.65
2025-07-28,mis_rep,7.4,342,150.0,1.0,0.52,2007,580,0.53
2025-07-28,mis_rep,7.4,343,30.0,1.0,0.52,2002,564,-1.51
2025-07-28,mis_rep,7.4,344,-150.0,1.0,0.52,2013,543,1.72
2025-07-28,mis_rep,7.4,345,-60.0,1.0,0.52,2002,723,-3.11
2025-07-28,mis_rep,7.4,346,0.0,1.0,0.52,2004,592,-2.05
2025-07-28,mis_rep,7.4,347,-120.0,1.0,0.52,2002,554,2.13
2025-07-28,mis_rep,7.4,348,90.0,1.0,0.52,2002,525,-0.63
2025-07-28,mis_rep,7.4,349,120.0,1.0,0.52,2012,533,-0.17
2025-07-28,mis_rep,7.4,350,-90.0,1.0,0.52,2006,634,2.49
2025-07-28,mis_rep,7.4,351,60.0,1.0,0.52,2003,567,-1.01
2025-07-28,mis_rep,7.4,352,150.0,1.0,0.52,2002,673,0.59
2025-07-28,mis_rep,7.4,353,-150.0,1.0,0.52,2008,512,1.55
2025-07-28,mis_rep,7.4,354,120.0,1.0,0.52,2011,593,0.15
2025-07-28,mis_rep,7.4,355,0.0,1.0,0.52,2009,610,-2.03
2025-07-28,mis_rep,7.4,356,90.0,1.0,0.52,2004,563,-0.54
2025-07-28,mis_rep,7.4,357,-120.0,1.0,0.52,2003,623,2.03
2025-07-28,mis_rep,7.4,358,30.0,1.0,0.52,2005,590,-1.51
2025-07-28,mis_rep,7.4,359,-90.0,1.0,0.52,2004,650,2.58
2025-07-28,mis_rep,7.4,360,-60.0,1.0,0.52,2008,620,3.05
2025-07-28,mis_rep,7.4,361,-30.0,1.0,0.52,2001,683,-2.67
2025-07-28,mis_rep,7.4,362,60.0,1.0,0.52,2010,519,-1.07
2025-07-28,mis_rep,7.4,363,30.0,1.0,0.52,2001,544,-1.53
2025-07-28,mis_rep,7.4,364,-90.0,1.0,0.52,2011,660,2.68
2025-07-28,mis_rep,7.4,365,-30.0,1.0,0.52,2009,627,-2.71
2025-07-28,mis_rep,7.4,366,150.0,1.0,0.52,2009,601,0.74
2025-07-28,mis_rep,7.4,367,-60.0,1.0,0.52,2003,808,-3.13
2025-07-28,mis_rep,7.4,368,-150.0,1.0,0.52,2008,700,1.67
2025-07-28,mis_rep,7.4,369,-120.0,1.0,0.52,2009,614,2.15
2025-07-28,mis_rep,7.4,370,60.0,1.0,0.52,2010,602,-1.01
2025-07-28,mis_rep,7.4,371,0.0,1.0,0.52,2010,740,-2.04
2025-07-28,mis_rep,7.4,372,120.0,1.0,0.52,2001,680,0.09
2025-07-28,mis_rep,7.4,373,90.0,1.0,0.52,2005,584,-0.47
2025-07-28,mis_rep,7.4,374,90.0,1.0,0.52,2009,684,-0.46
2025-07-28,mis_rep,7.4,375,-90.0,1.0,0.52,2007,635,2.69
2025-07-28,mis_rep,7.4,376,-120.0,1.0,0.52,2008,548,2.09
2025-07-28,mis_rep,7.4,377,30.0,1.0,0.52,2005,610,-1.51
2025-07-28,mis_rep,7.4,378,-60.0,1.0,0.52,2001,595,3.1
2025-07-28,mis_rep,7.4,379,-150.0,1.0,0.52,2005,511,1.71
2025-07-28,mis_rep,7.4,380,60.0,1.0,0.52,2010,519,-0.99
2025-07-28,mis_rep,7.4,381,-30.0,1.0,0.52,2003,606,-2.38
2025-07-28,mis_rep,7.4,382,0.0,1.0,0.52,2002,579,-2.12
2025-07-28,mis_rep,7.4,383,120.0,1.0,0.52,2009,672,0.06
2025-07-28,mis_rep,7.4,384,150.0,1.0,0.52,2003,576,0.54
2025-07-28,mis_rep,7.4,385,-150.0,1.0,0.52,2010,471,1.65
2025-07-28,mis_rep,7.4,386,0.0,1.0,0.52,2007,586,-2.09
2025-07-28,mis_rep,7.4,387,120.0,1.0,0.52,2004,652,0.11
2025-07-28,mis_rep,7.4,388,60.0,1.0,0.52,2010,515,-0.97
2025-07-28,mis_rep,7.4,389,-30.0,1.0,0.52,2001,685,-2.47
2025-07-28,mis_rep,7.4,390,-120.0,1.0,0.52,2009,574,2.18
2025-07-28,mis_rep,7.4,391,30.0,1.0,0.52,2001,594,-1.64
2025-07-28,mis_rep,7.4,392,150.0,1.0,0.52,2005,638,0.59
2025-07-28,mis_rep,7.4,393,90.0,1.0,0.52,2010,493,-0.53
2025-07-28,mis_rep,7.4,394,-60.0,1.0,0.52,2010,700,3.09
2025-07-28,mis_rep,7.4,395,-90.0,1.0,0.52,2001,570,2.48
2025-07-28,mis_rep,7.4,396,-150.0,1.0,0.52,2008,563,1.75
2025-07-28,mis_rep,7.4,397,0.0,1.0,0.52,2007,670,-2.09
2025-07-28,mis_rep,7.4,398,-30.0,1.0,0.52,2004,731,-2.75
2025-07-28,mis_rep,7.4,399,-120.0,1.0,0.52,2003,580,2.13
2025-07-28,mis_rep,7.4,400,120.0,1.0,0.52,2011,617,-0.03
2025-07-28,mis_rep,7.4,401,90.0,1.0,0.52,2004,609,-0.43
2025-07-28,mis_rep,7.4,402,30.0,1.0,0.52,2007,612,-1.36
2025-07-28,mis_rep,7.4,403,150.0,1.0,0.52,2009,662,0.55
2025-07-28,mis_rep,7.4,404,-60.0,1.0,0.52,2003,724,-3.12
2025-07-28,mis_rep,7.4,405,-90.0,1.0,0.52,2007,570,2.6
2025-07-28,mis_rep,7.4,406,60.0,1.0,0.52,2005,561,-1.0
