date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-12,mis_rep,11.3,338,0.0,1.0,0.52,2007,751,-1.14
2025-08-12,mis_rep,11.3,339,0.0,1.0,0.52,2004,664,-1.03
2025-08-12,mis_rep,11.3,340,0.0,1.0,0.52,2008,702,-1.04
2025-08-12,mis_rep,11.3,341,120.0,1.0,0.52,2007,935,0.08
2025-08-12,mis_rep,11.3,342,-90.0,1.0,0.52,2003,760,2.63
2025-08-12,mis_rep,11.3,343,60.0,1.0,0.52,2010,708,-1.09
2025-08-12,mis_rep,11.3,344,150.0,1.0,0.52,2008,762,0.49
2025-08-12,mis_rep,11.3,345,-30.0,1.0,0.52,2007,723,-2.65
2025-08-12,mis_rep,11.3,346,90.0,1.0,0.52,2005,770,-0.66
2025-08-12,mis_rep,11.3,347,-150.0,1.0,0.52,2005,784,1.72
2025-08-12,mis_rep,11.3,348,0.0,1.0,0.52,2011,739,-2.15
2025-08-12,mis_rep,11.3,349,30.0,1.0,0.52,2010,805,-1.4
2025-08-12,mis_rep,11.3,350,-60.0,1.0,0.52,2008,834,2.94
2025-08-12,mis_rep,11.3,351,-120.0,1.0,0.52,2002,1336,2.16
2025-08-12,mis_rep,11.3,352,-150.0,1.0,0.52,2002,752,1.69
2025-08-12,mis_rep,11.3,353,-90.0,1.0,0.52,2003,713,2.65
2025-08-12,mis_rep,11.3,354,120.0,1.0,0.52,2006,867,-0.06
2025-08-12,mis_rep,11.3,355,-60.0,1.0,0.52,2007,826,3.13
2025-08-12,mis_rep,11.3,356,90.0,1.0,0.52,2008,777,-0.68
2025-08-12,mis_rep,11.3,357,-120.0,1.0,0.52,2009,778,2.28
2025-08-12,mis_rep,11.3,358,150.0,1.0,0.52,2009,780,0.61
2025-08-12,mis_rep,11.3,359,0.0,1.0,0.52,2010,773,-2.13
2025-08-12,mis_rep,11.3,360,-30.0,1.0,0.52,2001,784,-2.98
2025-08-12,mis_rep,11.3,361,30.0,1.0,0.52,2007,875,-1.58
2025-08-12,mis_rep,11.3,362,60.0,1.0,0.52,2003,939,-1.07
2025-08-12,mis_rep,11.3,363,-120.0,1.0,0.52,2005,739,2.17
2025-08-12,mis_rep,11.3,364,0.0,1.0,0.52,2010,991,-2.27
2025-08-12,mis_rep,11.3,365,-60.0,1.0,0.52,2004,816,2.98
2025-08-12,mis_rep,11.3,366,30.0,1.0,0.52,2009,933,-1.52
2025-08-12,mis_rep,11.3,367,60.0,1.0,0.52,2011,908,-0.99
2025-08-12,mis_rep,11.3,368,90.0,1.0,0.52,2006,808,-0.54
2025-08-12,mis_rep,11.3,369,-150.0,1.0,0.52,2004,743,1.66
2025-08-12,mis_rep,11.3,370,-90.0,1.0,0.52,2007,743,2.59
2025-08-12,mis_rep,11.3,371,120.0,1.0,0.52,2008,759,0.09
2025-08-12,mis_rep,11.3,372,150.0,1.0,0.52,2009,842,0.69
2025-08-12,mis_rep,11.3,373,-30.0,1.0,0.52,2003,946,-2.73
2025-08-12,mis_rep,11.3,374,-60.0,1.0,0.52,2009,757,2.96
2025-08-12,mis_rep,11.3,375,-30.0,1.0,0.52,2006,847,-2.7
2025-08-12,mis_rep,11.3,376,150.0,1.0,0.52,2003,945,0.73
2025-08-12,mis_rep,11.3,377,-120.0,1.0,0.52,2008,724,2.2
2025-08-12,mis_rep,11.3,378,-150.0,1.0,0.52,2005,878,1.69
2025-08-12,mis_rep,11.3,379,30.0,1.0,0.52,2003,798,-1.51
2025-08-12,mis_rep,11.3,380,90.0,1.0,0.52,2010,845,-0.57
2025-08-12,mis_rep,11.3,381,60.0,1.0,0.52,2007,833,-1.08
2025-08-12,mis_rep,11.3,382,0.0,1.0,0.52,2002,810,-2.08
2025-08-12,mis_rep,11.3,383,120.0,1.0,0.52,2005,841,-0.01
2025-08-12,mis_rep,11.3,384,-90.0,1.0,0.52,2011,710,2.63
2025-08-12,mis_rep,11.3,385,-150.0,1.0,0.52,2010,677,1.71
2025-08-12,mis_rep,11.3,386,90.0,1.0,0.52,2002,765,-0.58
2025-08-12,mis_rep,11.3,387,-120.0,1.0,0.52,2011,831,2.23
2025-08-12,mis_rep,11.3,388,120.0,1.0,0.52,2008,815,0.06
2025-08-12,mis_rep,11.3,389,60.0,1.0,0.52,2004,836,-1.05
2025-08-12,mis_rep,11.3,390,-90.0,1.0,0.52,2007,814,2.69
2025-08-12,mis_rep,11.3,391,-30.0,1.0,0.52,2007,903,-2.68
2025-08-12,mis_rep,11.3,392,150.0,1.0,0.52,2005,760,0.48
2025-08-12,mis_rep,11.3,393,0.0,1.0,0.52,2001,843,-2.23
2025-08-12,mis_rep,11.3,394,-60.0,1.0,0.52,2002,793,3.08
2025-08-12,mis_rep,11.3,395,30.0,1.0,0.52,2003,899,-1.54
2025-08-12,mis_rep,11.3,396,60.0,1.0,0.52,2010,794,-1.05
2025-08-12,mis_rep,11.3,397,-120.0,1.0,0.52,2009,826,2.15
2025-08-12,mis_rep,11.3,398,-90.0,1.0,0.52,2004,793,2.6
2025-08-12,mis_rep,11.3,399,90.0,1.0,0.52,2005,770,-0.64
2025-08-12,mis_rep,11.3,400,-60.0,1.0,0.52,2005,767,3.09
2025-08-12,mis_rep,11.3,401,30.0,1.0,0.52,2003,937,-1.53
2025-08-12,mis_rep,11.3,402,150.0,1.0,0.52,2007,830,0.65
2025-08-12,mis_rep,11.3,403,0.0,1.0,0.52,2004,973,-2.24
2025-08-12,mis_rep,11.3,404,120.0,1.0,0.52,2003,880,-0.18
2025-08-12,mis_rep,11.3,405,-30.0,1.0,0.52,2009,929,-2.81
2025-08-12,mis_rep,11.3,406,-150.0,1.0,0.52,2004,794,1.72
