date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-22,mis_rep,7.3,339,0.0,1.0,0.52,2002,469,-1.04
2025-07-22,mis_rep,7.3,340,0.0,1.0,0.52,2007,486,-1.05
2025-07-22,mis_rep,7.3,341,150.0,1.0,0.52,2004,618,0.48
2025-07-22,mis_rep,7.3,342,120.0,1.0,0.52,2003,573,-0.09
2025-07-22,mis_rep,7.3,343,-150.0,1.0,0.52,2004,532,1.69
2025-07-22,mis_rep,7.3,344,-90.0,1.0,0.52,2009,574,2.5
2025-07-22,mis_rep,7.3,345,30.0,1.0,0.52,2005,583,-1.56
2025-07-22,mis_rep,7.3,346,-30.0,1.0,0.52,2001,539,-2.55
2025-07-22,mis_rep,7.3,347,90.0,1.0,0.52,2008,514,-0.56
2025-07-22,mis_rep,7.3,348,0.0,1.0,0.52,2008,563,-2.06
2025-07-22,mis_rep,7.3,349,60.0,1.0,0.52,2011,552,-0.92
2025-07-22,mis_rep,7.3,350,-60.0,1.0,0.52,2009,556,3.08
2025-07-22,mis_rep,7.3,351,-120.0,1.0,0.52,2009,502,2.07
2025-07-22,mis_rep,7.3,352,-30.0,1.0,0.52,2003,610,-2.48
2025-07-22,mis_rep,7.3,353,-60.0,1.0,0.52,2007,594,3.05
2025-07-22,mis_rep,7.3,354,90.0,1.0,0.52,2009,659,-0.52
2025-07-22,mis_rep,7.3,355,60.0,1.0,0.52,2005,523,-0.97
2025-07-22,mis_rep,7.3,356,30.0,1.0,0.52,2012,520,-1.39
2025-07-22,mis_rep,7.3,357,-150.0,1.0,0.52,2006,634,1.61
2025-07-22,mis_rep,7.3,358,150.0,1.0,0.52,2003,685,0.55
2025-07-22,mis_rep,7.3,359,120.0,1.0,0.52,2005,582,0.14
2025-07-22,mis_rep,7.3,360,-120.0,1.0,0.52,2010,573,2.06
2025-07-22,mis_rep,7.3,361,0.0,1.0,0.52,2010,593,-2.17
2025-07-22,mis_rep,7.3,362,-90.0,1.0,0.52,2006,554,2.63
2025-07-22,mis_rep,7.3,363,60.0,1.0,0.52,2010,498,-0.86
2025-07-22,mis_rep,7.3,364,30.0,1.0,0.52,2004,549,-1.46
2025-07-22,mis_rep,7.3,365,-60.0,1.0,0.52,2008,549,3.01
2025-07-22,mis_rep,7.3,366,150.0,1.0,0.52,2007,595,0.55
2025-07-22,mis_rep,7.3,367,-150.0,1.0,0.52,2005,540,1.62
2025-07-22,mis_rep,7.3,368,120.0,1.0,0.52,2002,621,-0.02
2025-07-22,mis_rep,7.3,369,-90.0,1.0,0.52,2003,552,2.52
2025-07-22,mis_rep,7.3,370,-30.0,1.0,0.52,2006,539,-2.73
2025-07-22,mis_rep,7.3,371,-120.0,1.0,0.52,2005,544,1.97
2025-07-22,mis_rep,7.3,372,0.0,1.0,0.52,2001,573,-2.04
2025-07-22,mis_rep,7.3,373,90.0,1.0,0.52,2008,522,-0.53
2025-07-22,mis_rep,7.3,374,90.0,1.0,0.52,2012,616,-0.44
2025-07-22,mis_rep,7.3,375,-150.0,1.0,0.52,2005,450,1.65
2025-07-22,mis_rep,7.3,376,30.0,1.0,0.52,2009,614,-1.57
2025-07-22,mis_rep,7.3,377,0.0,1.0,0.52,2005,576,-2.0
2025-07-22,mis_rep,7.3,378,-30.0,1.0,0.52,2002,611,-2.67
2025-07-22,mis_rep,7.3,379,60.0,1.0,0.52,2010,533,-0.91
2025-07-22,mis_rep,7.3,380,120.0,1.0,0.52,2006,620,0.11
2025-07-22,mis_rep,7.3,381,-120.0,1.0,0.52,2009,555,2.13
2025-07-22,mis_rep,7.3,382,150.0,1.0,0.52,2010,704,0.65
2025-07-22,mis_rep,7.3,383,-90.0,1.0,0.52,2003,560,2.59
2025-07-22,mis_rep,7.3,384,-60.0,1.0,0.52,2002,557,-3.02
2025-07-22,mis_rep,7.3,385,90.0,1.0,0.52,2008,535,-0.48
2025-07-22,mis_rep,7.3,386,-150.0,1.0,0.52,2005,594,1.66
2025-07-22,mis_rep,7.3,387,150.0,1.0,0.52,2001,625,0.62
2025-07-22,mis_rep,7.3,388,-90.0,1.0,0.52,2006,552,2.69
2025-07-22,mis_rep,7.3,389,0.0,1.0,0.52,2005,627,-2.03
2025-07-22,mis_rep,7.3,390,60.0,1.0,0.52,2003,563,-0.89
2025-07-22,mis_rep,7.3,391,-30.0,1.0,0.52,2005,479,-2.64
2025-07-22,mis_rep,7.3,392,-60.0,1.0,0.52,2012,628,3.08
2025-07-22,mis_rep,7.3,393,-120.0,1.0,0.52,2009,535,2.11
2025-07-22,mis_rep,7.3,394,120.0,1.0,0.52,2003,714,0.12
2025-07-22,mis_rep,7.3,395,30.0,1.0,0.52,2009,524,-1.41
2025-07-22,mis_rep,7.3,396,120.0,1.0,0.52,2009,571,0.03
2025-07-22,mis_rep,7.3,397,-120.0,1.0,0.52,2007,621,2.24
2025-07-22,mis_rep,7.3,398,-60.0,1.0,0.52,2005,1583,-3.07
2025-07-22,mis_rep,7.3,399,60.0,1.0,0.52,2003,678,-0.95
2025-07-22,mis_rep,7.3,400,150.0,1.0,0.52,2002,598,0.42
2025-07-22,mis_rep,7.3,401,-90.0,1.0,0.52,2004,691,2.58
2025-07-22,mis_rep,7.3,402,0.0,1.0,0.52,2006,715,-2.13
2025-07-22,mis_rep,7.3,403,90.0,1.0,0.52,2006,564,-0.54
2025-07-22,mis_rep,7.3,404,-30.0,1.0,0.52,2011,594,-2.51
2025-07-22,mis_rep,7.3,405,-150.0,1.0,0.52,2001,565,1.65
2025-07-22,mis_rep,7.3,406,30.0,1.0,0.52,2004,663,-1.56
