date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-15,mis_rep,5.3,340,0.0,1.0,0.52,2009,321,-1.07
2025-07-15,mis_rep,5.3,341,-120.0,1.0,0.52,2009,453,2.05
2025-07-15,mis_rep,5.3,342,120.0,1.0,0.52,2005,422,-0.05
2025-07-15,mis_rep,5.3,343,0.0,1.0,0.52,2002,434,-2.06
2025-07-15,mis_rep,5.3,344,30.0,1.0,0.52,2008,432,-1.49
2025-07-15,mis_rep,5.3,345,-90.0,1.0,0.52,2010,421,2.49
2025-07-15,mis_rep,5.3,346,90.0,1.0,0.52,2010,436,-0.53
2025-07-15,mis_rep,5.3,347,-60.0,1.0,0.52,2004,422,3.13
2025-07-15,mis_rep,5.3,348,-30.0,1.0,0.52,2004,420,-2.68
2025-07-15,mis_rep,5.3,349,60.0,1.0,0.52,2009,405,-0.98
2025-07-15,mis_rep,5.3,350,150.0,1.0,0.52,2010,573,0.57
2025-07-15,mis_rep,5.3,351,-150.0,1.0,0.52,2008,466,1.74
2025-07-15,mis_rep,5.3,352,-150.0,1.0,0.52,2011,400,1.71
2025-07-15,mis_rep,5.3,353,150.0,1.0,0.52,2012,426,0.49
2025-07-15,mis_rep,5.3,354,-30.0,1.0,0.52,2004,432,-2.8
2025-07-15,mis_rep,5.3,355,60.0,1.0,0.52,2002,465,-1.01
2025-07-15,mis_rep,5.3,356,0.0,1.0,0.52,2006,468,-1.98
2025-07-15,mis_rep,5.3,357,120.0,1.0,0.52,2009,588,0.14
2025-07-15,mis_rep,5.3,358,30.0,1.0,0.52,2007,585,-1.5
2025-07-15,mis_rep,5.3,359,-90.0,1.0,0.52,2009,447,2.58
2025-07-15,mis_rep,5.3,360,90.0,1.0,0.52,2001,442,-0.49
2025-07-15,mis_rep,5.3,361,-120.0,1.0,0.52,2003,412,2.06
2025-07-15,mis_rep,5.3,362,-60.0,1.0,0.52,2006,416,3.09
2025-07-15,mis_rep,5.3,363,-120.0,1.0,0.52,2008,416,2.0
2025-07-15,mis_rep,5.3,364,30.0,1.0,0.52,2010,425,-1.5
2025-07-15,mis_rep,5.3,365,90.0,1.0,0.52,2008,474,-0.49
2025-07-15,mis_rep,5.3,366,-150.0,1.0,0.52,2005,420,1.66
2025-07-15,mis_rep,5.3,367,60.0,1.0,0.52,2009,434,-1.01
2025-07-15,mis_rep,5.3,368,0.0,1.0,0.52,2008,408,-2.12
2025-07-15,mis_rep,5.3,369,120.0,1.0,0.52,2007,421,0.17
2025-07-15,mis_rep,5.3,370,-60.0,1.0,0.52,2006,381,-3.13
2025-07-15,mis_rep,5.3,371,-30.0,1.0,0.52,2009,396,-2.74
2025-07-15,mis_rep,5.3,372,-90.0,1.0,0.52,2007,413,2.59
2025-07-15,mis_rep,5.3,373,150.0,1.0,0.52,2007,395,0.78
2025-07-15,mis_rep,5.3,374,120.0,1.0,0.52,2010,445,0.23
2025-07-15,mis_rep,5.3,375,-150.0,1.0,0.52,2006,392,1.77
2025-07-15,mis_rep,5.3,376,-90.0,1.0,0.52,2003,438,2.58
2025-07-15,mis_rep,5.3,377,90.0,1.0,0.52,2006,385,-0.49
2025-07-15,mis_rep,5.3,378,150.0,1.0,0.52,2007,431,0.61
2025-07-15,mis_rep,5.3,379,0.0,1.0,0.52,2002,453,-2.17
2025-07-15,mis_rep,5.3,380,-120.0,1.0,0.52,2005,415,2.22
2025-07-15,mis_rep,5.3,381,60.0,1.0,0.52,2002,406,-1.02
2025-07-15,mis_rep,5.3,382,-30.0,1.0,0.52,2011,419,-2.79
2025-07-15,mis_rep,5.3,383,-60.0,1.0,0.52,2009,406,3.08
2025-07-15,mis_rep,5.3,384,30.0,1.0,0.52,2006,464,-1.46
2025-07-15,mis_rep,5.3,385,60.0,1.0,0.52,2007,480,-0.91
2025-07-15,mis_rep,5.3,386,-90.0,1.0,0.52,2008,415,2.56
2025-07-15,mis_rep,5.3,387,0.0,1.0,0.52,2005,448,-2.15
2025-07-15,mis_rep,5.3,388,30.0,1.0,0.52,2001,480,-1.46
2025-07-15,mis_rep,5.3,389,-150.0,1.0,0.52,2001,441,1.72
2025-07-15,mis_rep,5.3,390,-30.0,1.0,0.52,2003,441,-2.68
2025-07-15,mis_rep,5.3,391,-120.0,1.0,0.52,2010,417,2.12
2025-07-15,mis_rep,5.3,392,120.0,1.0,0.52,2007,409,0.23
2025-07-15,mis_rep,5.3,393,150.0,1.0,0.52,2003,458,0.72
2025-07-15,mis_rep,5.3,394,90.0,1.0,0.52,2006,454,-0.53
2025-07-15,mis_rep,5.3,395,-60.0,1.0,0.52,2011,401,3.08
2025-07-15,mis_rep,5.3,396,120.0,1.0,0.52,2007,387,0.06
2025-07-15,mis_rep,5.3,397,-60.0,1.0,0.52,2004,411,3.04
2025-07-15,mis_rep,5.3,398,0.0,1.0,0.52,2004,437,-2.17
2025-07-15,mis_rep,5.3,399,-30.0,1.0,0.52,2002,448,-2.77
2025-07-15,mis_rep,5.3,400,30.0,1.0,0.52,2001,426,-1.54
2025-07-15,mis_rep,5.3,401,-120.0,1.0,0.52,2006,370,2.08
2025-07-15,mis_rep,5.3,402,60.0,1.0,0.52,2010,446,-1.18
2025-07-15,mis_rep,5.3,403,150.0,1.0,0.52,2011,417,0.51
2025-07-15,mis_rep,5.3,404,-150.0,1.0,0.52,2009,385,1.73
2025-07-15,mis_rep,5.3,405,-90.0,1.0,0.52,2007,440,2.6
2025-07-15,mis_rep,5.3,406,90.0,1.0,0.52,2005,430,-0.47
