date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-08,mis_rep,2.2,339,0.0,1.0,0.52,2007,294,-1.03
2025-07-08,mis_rep,2.2,340,0.0,1.0,0.52,2009,347,-1.07
2025-07-08,mis_rep,2.2,341,-150.0,1.0,0.52,2002,547,1.7
2025-07-08,mis_rep,2.2,342,-30.0,1.0,0.52,2005,500,-2.64
2025-07-08,mis_rep,2.2,343,150.0,1.0,0.52,2003,487,0.47
2025-07-08,mis_rep,2.2,344,0.0,1.0,0.52,2004,475,-1.93
2025-07-08,mis_rep,2.2,345,-120.0,1.0,0.52,2007,502,2.05
2025-07-08,mis_rep,2.2,346,90.0,1.0,0.52,2002,416,-0.64
2025-07-08,mis_rep,2.2,347,30.0,1.0,0.52,2009,510,-1.47
2025-07-08,mis_rep,2.2,348,-60.0,1.0,0.52,2005,465,-2.98
2025-07-08,mis_rep,2.2,349,120.0,1.0,0.52,2006,480,0.06
2025-07-08,mis_rep,2.2,350,-90.0,1.0,0.52,2006,457,2.76
2025-07-08,mis_rep,2.2,351,60.0,1.0,0.52,2007,484,-1.05
2025-07-08,mis_rep,2.2,352,120.0,1.0,0.52,2003,437,-0.13
2025-07-08,mis_rep,2.2,353,-30.0,1.0,0.52,2002,510,-2.65
2025-07-08,mis_rep,2.2,354,-150.0,1.0,0.52,2007,428,1.76
2025-07-08,mis_rep,2.2,355,30.0,1.0,0.52,2003,427,-1.38
2025-07-08,mis_rep,2.2,356,60.0,1.0,0.52,2002,468,-0.99
2025-07-08,mis_rep,2.2,357,90.0,1.0,0.52,2005,422,-0.74
2025-07-08,mis_rep,2.2,358,0.0,1.0,0.52,2009,522,-2.07
2025-07-08,mis_rep,2.2,359,-60.0,1.0,0.52,2008,497,-2.94
2025-07-08,mis_rep,2.2,360,-90.0,1.0,0.52,2006,613,2.58
2025-07-08,mis_rep,2.2,361,150.0,1.0,0.52,2004,543,0.5
2025-07-08,mis_rep,2.2,362,-120.0,1.0,0.52,2004,687,2.26
2025-07-08,mis_rep,2.2,363,-120.0,1.0,0.52,2006,614,2.02
2025-07-08,mis_rep,2.2,364,0.0,1.0,0.52,2005,479,-1.84
2025-07-08,mis_rep,2.2,365,-90.0,1.0,0.52,2004,568,2.6
2025-07-08,mis_rep,2.2,366,-60.0,1.0,0.52,2002,521,2.98
2025-07-08,mis_rep,2.2,367,150.0,1.0,0.52,2006,487,0.41
2025-07-08,mis_rep,2.2,368,120.0,1.0,0.52,2003,483,-0.36
2025-07-08,mis_rep,2.2,369,60.0,1.0,0.52,2012,489,-1.11
2025-07-08,mis_rep,2.2,370,30.0,1.0,0.52,2001,516,-1.47
2025-07-08,mis_rep,2.2,371,90.0,1.0,0.52,2007,473,-0.71
2025-07-08,mis_rep,2.2,372,-30.0,1.0,0.52,2001,500,-2.63
2025-07-08,mis_rep,2.2,373,-150.0,1.0,0.52,2012,514,1.71
2025-07-08,mis_rep,2.2,374,150.0,1.0,0.52,2003,530,0.3
2025-07-08,mis_rep,2.2,375,-30.0,1.0,0.52,2010,494,-2.58
2025-07-08,mis_rep,2.2,376,0.0,1.0,0.52,2003,475,-2.03
2025-07-08,mis_rep,2.2,377,-120.0,1.0,0.52,2002,512,2.11
2025-07-08,mis_rep,2.2,378,30.0,1.0,0.52,2001,499,-1.46
2025-07-08,mis_rep,2.2,379,120.0,1.0,0.52,2007,559,-0.12
2025-07-08,mis_rep,2.2,380,-90.0,1.0,0.52,2006,534,2.7
2025-07-08,mis_rep,2.2,381,-150.0,1.0,0.52,2005,535,1.83
2025-07-08,mis_rep,2.2,382,-60.0,1.0,0.52,2006,566,-3.06
2025-07-08,mis_rep,2.2,383,60.0,1.0,0.52,2006,481,-1.17
2025-07-08,mis_rep,2.2,384,90.0,1.0,0.52,2006,459,-0.74
2025-07-08,mis_rep,2.2,385,-90.0,1.0,0.52,2008,510,2.78
2025-07-08,mis_rep,2.2,386,-30.0,1.0,0.52,2009,586,-2.57
2025-07-08,mis_rep,2.2,387,90.0,1.0,0.52,2003,456,-0.71
2025-07-08,mis_rep,2.2,388,60.0,1.0,0.52,2007,488,-1.07
2025-07-08,mis_rep,2.2,389,-120.0,1.0,0.52,2008,502,2.11
2025-07-08,mis_rep,2.2,390,-150.0,1.0,0.52,2007,514,1.67
2025-07-08,mis_rep,2.2,391,-60.0,1.0,0.52,2002,493,-3.05
2025-07-08,mis_rep,2.2,392,150.0,1.0,0.52,2003,470,0.23
2025-07-08,mis_rep,2.2,393,30.0,1.0,0.52,2002,473,-1.46
2025-07-08,mis_rep,2.2,394,120.0,1.0,0.52,2002,491,0.01
2025-07-08,mis_rep,2.2,395,0.0,1.0,0.52,2007,477,-1.99
2025-07-08,mis_rep,2.2,396,30.0,1.0,0.52,2010,497,-1.42
2025-07-08,mis_rep,2.2,397,-30.0,1.0,0.52,2001,470,-2.51
2025-07-08,mis_rep,2.2,398,-90.0,1.0,0.52,2001,473,2.61
2025-07-08,mis_rep,2.2,399,-60.0,1.0,0.52,2002,462,-2.97
2025-07-08,mis_rep,2.2,400,0.0,1.0,0.52,2009,490,-2.04
2025-07-08,mis_rep,2.2,401,120.0,1.0,0.52,2006,521,-0.14
2025-07-08,mis_rep,2.2,402,-150.0,1.0,0.52,2007,533,1.64
2025-07-08,mis_rep,2.2,403,-120.0,1.0,0.52,2007,560,2.22
2025-07-08,mis_rep,2.2,404,60.0,1.0,0.52,2005,521,-1.04
2025-07-08,mis_rep,2.2,405,90.0,1.0,0.52,2005,452,-0.7
2025-07-08,mis_rep,2.2,406,150.0,1.0,0.52,2002,503,0.42
