date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-08-18,mis_rep,13.3,339,0.0,1.0,0.52,2002,415,-1.07
2025-08-18,mis_rep,13.3,340,0.0,1.0,0.52,2005,343,-0.94
2025-08-18,mis_rep,13.3,341,90.0,1.0,0.52,2007,539,-0.44
2025-08-18,mis_rep,13.3,342,60.0,1.0,0.52,2007,466,-0.93
2025-08-18,mis_rep,13.3,343,-120.0,1.0,0.52,2003,429,2.11
2025-08-18,mis_rep,13.3,344,0.0,1.0,0.52,2005,561,-1.81
2025-08-18,mis_rep,13.3,345,150.0,1.0,0.52,2001,666,0.66
2025-08-18,mis_rep,13.3,346,-60.0,1.0,0.52,2003,568,-3.04
2025-08-18,mis_rep,13.3,347,-90.0,1.0,0.52,2010,616,2.7
2025-08-18,mis_rep,13.3,348,-150.0,1.0,0.52,2005,467,1.74
2025-08-18,mis_rep,13.3,349,120.0,1.0,0.52,2001,506,-0.01
2025-08-18,mis_rep,13.3,350,-30.0,1.0,0.52,2002,602,-2.39
2025-08-18,mis_rep,13.3,351,30.0,1.0,0.52,2010,668,-1.44
2025-08-18,mis_rep,13.3,352,0.0,1.0,0.52,2010,803,-2.11
2025-08-18,mis_rep,13.3,353,120.0,1.0,0.52,2004,647,-0.02
2025-08-18,mis_rep,13.3,354,90.0,1.0,0.52,2010,730,-0.63
2025-08-18,mis_rep,13.3,355,-30.0,1.0,0.52,2003,525,-2.49
2025-08-18,mis_rep,13.3,356,-150.0,1.0,0.52,2007,646,1.83
2025-08-18,mis_rep,13.3,357,-120.0,1.0,0.52,2008,657,2.15
2025-08-18,mis_rep,13.3,358,60.0,1.0,0.52,2001,544,-0.97
2025-08-18,mis_rep,13.3,359,-60.0,1.0,0.52,2005,506,-3.0
2025-08-18,mis_rep,13.3,360,150.0,1.0,0.52,2004,661,0.65
2025-08-18,mis_rep,13.3,361,30.0,1.0,0.52,2005,581,-1.6
2025-08-18,mis_rep,13.3,362,-90.0,1.0,0.52,2008,565,2.61
2025-08-18,mis_rep,13.3,363,90.0,1.0,0.52,2008,617,-0.43
2025-08-18,mis_rep,13.3,364,150.0,1.0,0.52,2010,525,0.52
2025-08-18,mis_rep,13.3,365,-30.0,1.0,0.52,2010,560,-2.46
2025-08-18,mis_rep,13.3,366,120.0,1.0,0.52,2002,548,0.14
2025-08-18,mis_rep,13.3,367,0.0,1.0,0.52,2003,681,-1.93
2025-08-18,mis_rep,13.3,368,60.0,1.0,0.52,2007,623,-0.98
2025-08-18,mis_rep,13.3,369,30.0,1.0,0.52,2001,540,-1.34
2025-08-18,mis_rep,13.3,370,-120.0,1.0,0.52,2009,667,2.23
2025-08-18,mis_rep,13.3,371,-60.0,1.0,0.52,2002,560,-2.9
2025-08-18,mis_rep,13.3,372,-150.0,1.0,0.52,2008,552,1.75
2025-08-18,mis_rep,13.3,373,-90.0,1.0,0.52,2005,562,2.54
2025-08-18,mis_rep,13.3,374,90.0,1.0,0.52,2001,776,-0.42
2025-08-18,mis_rep,13.3,375,-60.0,1.0,0.52,2009,667,-2.88
2025-08-18,mis_rep,13.3,376,-150.0,1.0,0.52,2006,632,1.87
2025-08-18,mis_rep,13.3,377,-30.0,1.0,0.52,2009,540,-2.48
2025-08-18,mis_rep,13.3,378,0.0,1.0,0.52,2001,665,-1.97
2025-08-18,mis_rep,13.3,379,-90.0,1.0,0.52,2003,780,2.82
2025-08-18,mis_rep,13.3,380,120.0,1.0,0.52,2009,638,0.15
2025-08-18,mis_rep,13.3,381,30.0,1.0,0.52,2009,530,-1.51
2025-08-18,mis_rep,13.3,382,150.0,1.0,0.52,2006,585,0.83
2025-08-18,mis_rep,13.3,383,60.0,1.0,0.52,2004,592,-1.0
2025-08-18,mis_rep,13.3,384,-120.0,1.0,0.52,2010,659,2.41
2025-08-18,mis_rep,13.3,385,-120.0,1.0,0.52,2008,647,2.37
2025-08-18,mis_rep,13.3,386,90.0,1.0,0.52,2006,627,-0.42
2025-08-18,mis_rep,13.3,387,-150.0,1.0,0.52,2005,617,1.83
2025-08-18,mis_rep,13.3,388,-30.0,1.0,0.52,2008,517,-2.5
2025-08-18,mis_rep,13.3,389,-60.0,1.0,0.52,2004,520,-3.06
2025-08-18,mis_rep,13.3,390,150.0,1.0,0.52,2006,598,0.49
2025-08-18,mis_rep,13.3,391,-90.0,1.0,0.52,2009,581,2.74
2025-08-18,mis_rep,13.3,392,60.0,1.0,0.52,2006,623,-0.87
2025-08-18,mis_rep,13.3,393,30.0,1.0,0.52,2011,572,-1.3
2025-08-18,mis_rep,13.3,394,120.0,1.0,0.52,2006,510,-0.15
2025-08-18,mis_rep,13.3,395,0.0,1.0,0.52,2003,850,-1.88
2025-08-18,mis_rep,13.3,396,0.0,1.0,0.52,2001,793,-2.08
2025-08-18,mis_rep,13.3,397,150.0,1.0,0.52,2005,678,0.38
2025-08-18,mis_rep,13.3,398,-120.0,1.0,0.52,2010,707,2.27
2025-08-18,mis_rep,13.3,399,-90.0,1.0,0.52,2007,612,2.75
2025-08-18,mis_rep,13.3,400,60.0,1.0,0.52,2004,572,-1.03
2025-08-18,mis_rep,13.3,401,30.0,1.0,0.52,2008,645,-1.36
2025-08-18,mis_rep,13.3,402,-30.0,1.0,0.52,2010,608,-2.51
2025-08-18,mis_rep,13.3,403,90.0,1.0,0.52,2001,810,-0.43
2025-08-18,mis_rep,13.3,404,-60.0,1.0,0.52,2001,528,-3.1
2025-08-18,mis_rep,13.3,405,-150.0,1.0,0.52,2009,393,1.82
2025-08-18,mis_rep,13.3,406,120.0,1.0,0.52,2010,471,0.12
