condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",34,293,Right,60.161379717698146,78.98044775426914,3.0080689858849077,1.240621972210222,Right,Correct,0.0,0.0,-45,45,2004,420,-0.72
"{'cat': 'RB', 'resp': 'reach'}",34,294,Left,36.132792952445214,81.05840050450695,1.8066396476222608,1.273262377683491,Right,Incorrect,0.0,0.0,-45,45,2004,404,-0.78
"{'cat': 'RB', 'resp': 'reach'}",34,295,Left,47.232080583594545,63.6246189468862,2.3616040291797273,0.9994131773549383,Left,Correct,0.0,0.0,-45,45,2009,433,-2.45
"{'cat': 'RB', 'resp': 'reach'}",34,296,Left,40.07837864150069,86.75187945257161,2.0039189320750346,1.3626953358665315,Left,Correct,0.0,0.0,-45,45,2004,525,-2.5
"{'cat': 'RB', 'resp': 'reach'}",34,297,Left,45.30906060236549,82.4412814269188,2.2654530301182745,1.294984620416684,Left,Correct,0.0,0.0,-45,45,2008,450,-2.44
"{'cat': 'RB', 'resp': 'reach'}",34,298,Left,48.823281139792336,55.955421881352834,2.4411640569896167,0.8789457115548781,Right,Incorrect,0.0,0.0,-45,45,2004,441,-0.75
"{'cat': 'RB', 'resp': 'reach'}",34,299,Right,65.97465804391723,23.200662567636364,3.2987329021958613,0.36443515540451055,Right,Correct,0.0,0.0,-45,45,2004,455,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,300,Right,53.54340907803972,25.00896666930075,2.677170453901986,0.39283992981073623,Right,Correct,0.0,0.0,-45,45,2008,421,-0.64
"{'cat': 'RB', 'resp': 'reach'}",34,301,Right,59.86603061200061,61.97191807946779,2.9933015306000303,0.9734526128366225,Left,Incorrect,0.0,0.0,-45,45,2008,533,-2.45
"{'cat': 'RB', 'resp': 'reach'}",34,302,Left,39.462660083855575,63.985862166785495,1.9731330041927788,1.005087572583912,Right,Incorrect,0.0,0.0,-45,45,2013,495,-0.81
"{'cat': 'RB', 'resp': 'reach'}",34,303,Left,35.258675049485795,53.91853387646492,1.7629337524742896,0.846950349593173,Right,Incorrect,0.0,0.0,-45,45,2004,533,-0.68
"{'cat': 'RB', 'resp': 'reach'}",34,304,Left,40.31676994689078,10.626531568263964,2.015838497344539,0.16692116753999045,Right,Incorrect,0.0,0.0,-45,45,2012,675,-0.74
"{'cat': 'RB', 'resp': 'reach'}",34,305,Right,63.10499860564269,31.422214193574654,3.1552499302821344,0.4935789863502953,Left,Incorrect,0.0,0.0,-45,45,2005,925,-2.45
"{'cat': 'RB', 'resp': 'reach'}",34,306,Left,46.203816965395944,31.38526700823881,2.3101908482697975,0.49299862132018574,Right,Incorrect,0.0,0.0,-45,45,2004,834,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,307,Left,34.37980716782486,31.080938393074636,1.7189903583912427,0.4882182386118011,Right,Incorrect,0.0,0.0,-45,45,2008,383,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,308,Left,47.442671057651836,52.97862378133363,2.372133552882592,0.8321862763436761,Right,Incorrect,0.0,0.0,-45,45,2013,637,-0.82
"{'cat': 'RB', 'resp': 'reach'}",34,309,Left,39.74537690713709,85.63063914310993,1.9872688453568546,1.3450829342709638,Right,Incorrect,0.0,0.0,-45,45,2004,558,-0.88
"{'cat': 'RB', 'resp': 'reach'}",34,310,Left,39.38466775251226,11.78298055126865,1.969233387625613,0.185086625686285,Left,Correct,0.0,0.0,-45,45,2004,363,-2.42
"{'cat': 'RB', 'resp': 'reach'}",34,311,Left,47.507444961478406,64.9976377980231,2.37537224807392,1.0209805070347981,Left,Correct,0.0,0.0,-45,45,2013,987,-2.53
"{'cat': 'RB', 'resp': 'reach'}",34,312,Right,52.578598503263,27.118566015202966,2.6289299251631504,0.42597743884625733,Left,Incorrect,0.0,0.0,-45,45,2004,654,-2.34
"{'cat': 'RB', 'resp': 'reach'}",34,313,Right,63.40278896707157,28.772787131215523,3.1701394483535785,0.4519618833736481,Right,Correct,0.0,0.0,-45,45,2004,421,-0.84
"{'cat': 'RB', 'resp': 'reach'}",34,314,Left,41.7282545637016,57.14121417202576,2.08641272818508,0.8975720933001856,Right,Incorrect,0.0,0.0,-45,45,2004,596,-0.84
"{'cat': 'RB', 'resp': 'reach'}",34,315,Left,44.42513662575117,19.970771081637324,2.2212568312875587,0.31370013858297646,Left,Correct,0.0,0.0,-45,45,2004,467,-2.55
"{'cat': 'RB', 'resp': 'reach'}",34,316,Left,43.76515068993065,37.17793651686375,2.1882575344965325,0.5839896611850344,Left,Correct,0.0,0.0,-45,45,2005,574,-2.6
"{'cat': 'RB', 'resp': 'reach'}",34,317,Right,52.6952066702013,36.252162499757254,2.634760333510065,0.569447636929904,Left,Incorrect,0.0,0.0,-45,45,2004,451,-2.4
"{'cat': 'RB', 'resp': 'reach'}",34,318,Left,37.26299248361914,73.56537211932763,1.863149624180957,1.1555621630433954,Right,Incorrect,0.0,0.0,-45,45,2004,462,-0.75
"{'cat': 'RB', 'resp': 'reach'}",34,319,Right,67.54892836893431,50.85433718446997,3.3774464184467154,0.7988180605095455,Right,Correct,0.0,0.0,-45,45,2013,496,-0.77
"{'cat': 'RB', 'resp': 'reach'}",34,320,Right,60.53359857157626,76.50896144016298,3.026679928578813,1.2017999559710038,Right,Correct,0.0,0.0,-45,45,2008,675,-0.74
"{'cat': 'RB', 'resp': 'reach'}",34,321,Right,68.1149217383994,70.57275268525282,3.40574608691997,1.108554206897998,Left,Incorrect,0.0,0.0,-45,45,2008,429,-2.42
"{'cat': 'RB', 'resp': 'reach'}",34,322,Right,51.98453372812715,56.13853267072914,2.5992266864063573,0.8818220091083663,Right,Correct,0.0,0.0,-45,45,2012,496,-0.78
"{'cat': 'RB', 'resp': 'reach'}",34,323,Left,44.64837795461594,33.378407033017766,2.232418897730797,0.5243067916172925,Right,Incorrect,0.0,0.0,-45,45,2016,534,-0.73
"{'cat': 'RB', 'resp': 'reach'}",34,324,Right,55.220431368485336,27.99686845120736,2.7610215684242667,0.43977378124916444,Right,Correct,0.0,0.0,-45,45,2004,575,-0.71
"{'cat': 'RB', 'resp': 'reach'}",34,325,Right,64.38128125113697,46.0513426173027,3.219064062556848,0.7233727982723238,Right,Correct,0.0,0.0,-45,45,2004,484,-0.76
"{'cat': 'RB', 'resp': 'reach'}",34,326,Right,59.104874458976006,84.170354461673,2.9552437229488002,1.3221448361342039,Left,Incorrect,0.0,0.0,-45,45,2013,483,-2.54
"{'cat': 'RB', 'resp': 'reach'}",34,327,Right,67.03487107009545,69.00900063455502,3.3517435535047726,1.0839908471254571,Left,Incorrect,0.0,0.0,-45,45,2012,446,-2.48
"{'cat': 'RB', 'resp': 'reach'}",34,328,Left,43.54753280376252,79.19820320616506,2.1773766401881263,1.2440424668499988,Right,Incorrect,0.0,0.0,-45,45,2009,675,-0.79
"{'cat': 'RB', 'resp': 'reach'}",34,329,Left,43.59220198100616,72.35617503266701,2.1796100990503082,1.1365681396224196,Left,Correct,0.0,0.0,-45,45,2009,483,-2.49
"{'cat': 'RB', 'resp': 'reach'}",34,330,Right,64.04312949328562,36.87168135179842,3.2021564746642808,0.5791790163015684,Left,Incorrect,0.0,0.0,-45,45,2004,625,-2.48
"{'cat': 'RB', 'resp': 'reach'}",34,331,Right,54.46257498215622,54.681999821369814,2.723128749107811,0.8589428446120689,Right,Correct,0.0,0.0,-45,45,2004,363,-0.71
"{'cat': 'RB', 'resp': 'reach'}",34,332,Left,44.493741825787964,65.31337883101493,2.224687091289398,1.0259401555832182,Right,Incorrect,0.0,0.0,-45,45,2004,454,-0.68
"{'cat': 'RB', 'resp': 'reach'}",34,333,Left,44.0342385202991,13.05070478327982,2.201711926014955,0.20499999135660524,Right,Incorrect,0.0,0.0,-45,45,2004,421,-0.88
"{'cat': 'RB', 'resp': 'reach'}",34,334,Left,31.65185735148517,40.604895858644085,1.5825928675742587,0.6378202126464744,Left,Correct,0.0,0.0,-45,45,2003,1047,-2.45
"{'cat': 'RB', 'resp': 'reach'}",34,335,Left,39.957848828022954,25.66457351717849,1.9978924414011476,0.4031381780954155,Left,Correct,0.0,0.0,-45,45,2008,500,-2.45
"{'cat': 'RB', 'resp': 'reach'}",34,336,Left,36.86827315885294,25.37999843694036,1.8434136579426472,0.39866808318806135,Left,Correct,0.0,0.0,-45,45,2004,471,-2.47
"{'cat': 'RB', 'resp': 'reach'}",34,337,Left,40.22304061176073,23.44726317098663,2.0111520305880366,0.3683087486237906,Left,Correct,0.0,0.0,-45,45,2004,484,-2.37
"{'cat': 'RB', 'resp': 'reach'}",34,338,Left,35.26333521571068,16.962433302640008,1.7631667607855344,0.2664452792529035,Left,Correct,0.0,0.0,-45,45,2013,483,-2.52
"{'cat': 'RB', 'resp': 'reach'}",34,339,Left,34.50496144743952,82.69105112868482,1.7252480723719759,1.298907993717471,Left,Correct,0.0,0.0,-45,45,2005,625,-2.47
"{'cat': 'RB', 'resp': 'reach'}",34,340,Left,41.9962889418307,87.5675266429796,2.0998144470915348,1.375507491973066,Left,Correct,0.0,0.0,-45,45,2004,542,-2.49
"{'cat': 'RB', 'resp': 'reach'}",34,341,Left,44.60766810376681,63.25926766667851,2.2303834051883404,0.9936742528655377,Left,Correct,0.0,0.0,-45,45,2004,675,-2.46
"{'cat': 'RB', 'resp': 'reach'}",34,342,Left,44.12043519168988,21.55073059810253,2.2060217595844938,0.33851808463245836,Left,Correct,0.0,0.0,-45,45,2004,384,-2.46
"{'cat': 'RB', 'resp': 'reach'}",34,343,Right,60.21803880131895,72.862947331994,3.0109019400659474,1.1445285002854617,Left,Incorrect,0.0,0.0,-45,45,2004,384,-2.47
"{'cat': 'RB', 'resp': 'reach'}",34,344,Left,34.17592222333421,31.322889675103223,1.7087961111667107,0.4920188004625394,Left,Correct,0.0,0.0,-45,45,2008,504,-2.58
"{'cat': 'RB', 'resp': 'reach'}",34,345,Left,30.98427943791426,54.65798657306253,1.5492139718957132,0.8585656453897139,Left,Correct,0.0,0.0,-45,45,2004,433,-2.42
"{'cat': 'RB', 'resp': 'reach'}",34,346,Right,60.352109604257684,40.32650685591264,3.017605480212884,0.6334472884173679,Left,Incorrect,0.0,0.0,-45,45,2008,442,-2.51
"{'cat': 'RB', 'resp': 'reach'}",34,347,Left,46.372954494480794,19.814803356227316,2.3186477247240393,0.3112502032812505,Right,Incorrect,0.0,0.0,-45,45,2004,592,-0.71
"{'cat': 'RB', 'resp': 'reach'}",34,348,Right,60.01349773273918,14.333325699127819,3.0006748866369595,0.22514735358944873,Right,Correct,0.0,0.0,-45,45,2004,446,-0.76
"{'cat': 'RB', 'resp': 'reach'}",34,349,Left,32.59553248639021,46.83385398952223,1.6297766243195104,0.7356644581639002,Right,Incorrect,0.0,0.0,-45,45,2012,467,-0.78
"{'cat': 'RB', 'resp': 'reach'}",34,350,Right,53.34508527730583,71.93417086620964,2.667254263865291,1.1299393136767857,Right,Correct,0.0,0.0,-45,45,2013,1070,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,351,Right,58.709113927977086,30.72572593567245,2.9354556963988547,0.4826385743786097,Left,Incorrect,0.0,0.0,-45,45,2004,484,-2.32
"{'cat': 'RB', 'resp': 'reach'}",34,352,Left,42.17799464590833,32.99730589336143,2.1088997322954164,0.5183204689141973,Right,Incorrect,0.0,0.0,-45,45,2004,638,-0.78
"{'cat': 'RB', 'resp': 'reach'}",34,353,Left,40.59524999137996,55.59773025719517,2.0297624995689976,0.8733271046613563,Right,Incorrect,0.0,0.0,-45,45,2008,450,-0.77
"{'cat': 'RB', 'resp': 'reach'}",34,354,Right,66.41523561438436,42.2803946117397,3.320761780719218,0.6641388855155946,Left,Incorrect,0.0,0.0,-45,45,2008,413,-2.53
"{'cat': 'RB', 'resp': 'reach'}",34,355,Left,42.17585612662612,55.21930017729666,2.108792806331306,0.8673827388668236,Right,Incorrect,0.0,0.0,-45,45,2004,534,-0.84
"{'cat': 'RB', 'resp': 'reach'}",34,356,Left,45.60702915675808,43.28730403621136,2.280351457837904,0.679955381769347,Left,Correct,0.0,0.0,-45,45,2012,446,-2.39
"{'cat': 'RB', 'resp': 'reach'}",34,357,Left,36.7669772207054,49.27478431376399,1.83834886103527,0.7740065020367126,Left,Correct,0.0,0.0,-45,45,2009,370,-2.39
"{'cat': 'RB', 'resp': 'reach'}",34,358,Right,66.74038796358687,57.733427516679804,3.337019398179343,0.9068745587648005,Left,Incorrect,0.0,0.0,-45,45,2004,484,-2.53
"{'cat': 'RB', 'resp': 'reach'}",34,359,Right,63.45729521355052,78.61166328624263,3.1728647606775264,1.2348291193326715,Right,Correct,0.0,0.0,-45,45,2017,342,-0.82
"{'cat': 'RB', 'resp': 'reach'}",34,360,Right,58.490127947078406,17.532346827625048,2.9245063973539205,0.27539745996927584,Right,Correct,0.0,0.0,-45,45,2004,363,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,361,Left,36.438544771498414,17.84877118044784,1.8219272385749208,0.28036784208050075,Right,Incorrect,0.0,0.0,-45,45,2008,434,-0.77
"{'cat': 'RB', 'resp': 'reach'}",34,362,Right,66.65740853536175,63.9114164083177,3.3328704267680878,1.003918181344445,Right,Correct,0.0,0.0,-45,45,2004,363,-0.84
"{'cat': 'RB', 'resp': 'reach'}",34,363,Right,64.79623434103029,25.02542307722756,3.2398117170515146,0.39309842646197285,Left,Incorrect,0.0,0.0,-45,45,2003,417,-2.52
"{'cat': 'RB', 'resp': 'reach'}",34,364,Left,34.383443001290345,67.35888368261786,1.7191721500645172,1.0580708706566084,Left,Correct,0.0,0.0,-45,45,2004,521,-2.39
"{'cat': 'RB', 'resp': 'reach'}",34,365,Left,39.796645714838206,68.12101761700336,1.9898322857419104,1.0700424425031931,Right,Incorrect,0.0,0.0,-45,45,2004,433,-0.76
"{'cat': 'RB', 'resp': 'reach'}",34,366,Left,34.110509462158944,50.153757455792054,1.7055254731079472,0.7878133798652033,Right,Incorrect,0.0,0.0,-45,45,2004,575,-0.76
"{'cat': 'RB', 'resp': 'reach'}",34,367,Right,61.47807109594707,66.0365871336873,3.073903554797354,1.0373002850366715,Right,Correct,0.0,0.0,-45,45,2004,554,-0.86
"{'cat': 'RB', 'resp': 'reach'}",34,368,Right,61.083095455559565,72.11317336179215,3.0541547727779785,1.1327510783022667,Left,Incorrect,0.0,0.0,-45,45,2004,467,-2.47
"{'cat': 'RB', 'resp': 'reach'}",34,369,Left,43.91769626949582,20.370660429397738,2.195884813474791,0.31998158576884117,Right,Incorrect,0.0,0.0,-45,45,2004,1834,-0.73
"{'cat': 'RB', 'resp': 'reach'}",34,370,Left,42.914394368123844,73.2186259769556,2.1457197184061925,1.1501154873757125,Right,Incorrect,0.0,0.0,-45,45,2004,467,-0.74
"{'cat': 'RB', 'resp': 'reach'}",34,371,Left,41.919095996620975,48.61793194312743,2.095954799831049,0.7636886891262885,Right,Incorrect,0.0,0.0,-45,45,2017,512,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,372,Right,65.96034673786927,75.1895110188787,3.2980173368934635,1.1810740772195907,Left,Incorrect,0.0,0.0,-45,45,2004,645,-2.47
"{'cat': 'RB', 'resp': 'reach'}",34,373,Right,67.0121141548772,64.41419516483917,3.3506057077438594,1.0118158115837896,Right,Correct,0.0,0.0,-45,45,2004,400,-0.77
"{'cat': 'RB', 'resp': 'reach'}",34,374,Right,54.72389082261148,75.70087193869534,2.736194541130574,1.189106515764735,Right,Correct,0.0,0.0,-45,45,2004,446,-0.79
"{'cat': 'RB', 'resp': 'reach'}",34,375,Right,62.562317541442006,55.14019535789547,3.1281158770721005,0.8661401632693521,Right,Correct,0.0,0.0,-45,45,2004,587,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,376,Right,55.53005704119207,63.36453354550599,2.7765028520596036,0.9953277654235281,Right,Correct,0.0,0.0,-45,45,2004,441,-0.75
"{'cat': 'RB', 'resp': 'reach'}",34,377,Left,37.022788226309366,41.77206483737204,1.8511394113154682,0.6561540600918225,Right,Incorrect,0.0,0.0,-45,45,2008,434,-0.74
"{'cat': 'RB', 'resp': 'reach'}",34,378,Left,40.70663352221349,47.83072443392984,2.0353316761106743,0.7513232624875589,Right,Incorrect,0.0,0.0,-45,45,2004,383,-0.7
"{'cat': 'RB', 'resp': 'reach'}",34,379,Left,42.82853319194875,21.40148993551857,2.141426659597437,0.3361738177865051,Left,Correct,0.0,0.0,-45,45,2004,412,-2.46
"{'cat': 'RB', 'resp': 'reach'}",34,380,Right,54.40420885012616,60.136810736242424,2.720210442506308,0.944626814096495,Left,Incorrect,0.0,0.0,-45,45,2004,450,-2.5
"{'cat': 'RB', 'resp': 'reach'}",34,381,Right,56.0192150851751,65.28267824658077,2.800960754258755,1.0254579119306217,Left,Incorrect,0.0,0.0,-45,45,2005,424,-2.4
"{'cat': 'RB', 'resp': 'reach'}",34,382,Left,32.27684038779805,58.98715981415813,1.6138420193899026,0.9265681396414313,Left,Correct,0.0,0.0,-45,45,2004,471,-2.48
"{'cat': 'RB', 'resp': 'reach'}",34,383,Left,36.07922048191494,61.931613354532594,1.8039610240957469,0.9728195076978157,Right,Incorrect,0.0,0.0,-45,45,2005,395,-0.75
"{'cat': 'RB', 'resp': 'reach'}",34,384,Right,57.0390725365415,56.21875599989955,2.8519536268270747,0.8830821542162076,Right,Correct,0.0,0.0,-45,45,2004,471,-0.82
"{'cat': 'RB', 'resp': 'reach'}",34,385,Right,52.35336665858955,55.52111409385232,2.6176683329294774,0.8721236207818358,Right,Correct,0.0,0.0,-45,45,2008,363,-0.81
"{'cat': 'RB', 'resp': 'reach'}",34,386,Right,59.63697456385644,23.153665703223233,2.981848728192822,0.36369693038460027,Left,Incorrect,0.0,0.0,-45,45,2004,1179,-2.48
"{'cat': 'RB', 'resp': 'reach'}",34,387,Left,43.83148603960674,34.38579002134107,2.191574301980337,0.5401307265946317,Left,Correct,0.0,0.0,-45,45,2004,375,-2.4
"{'cat': 'RB', 'resp': 'reach'}",34,388,Right,63.31133422515121,45.26847027452987,3.1655667112575605,0.7110754682685548,Left,Incorrect,0.0,0.0,-45,45,2005,412,-2.5
"{'cat': 'RB', 'resp': 'reach'}",34,389,Left,32.38348248729195,33.691067046464696,1.6191741243645976,0.5292180436238733,Right,Incorrect,0.0,0.0,-45,45,2004,404,-0.79
"{'cat': 'RB', 'resp': 'reach'}",34,390,Left,37.46425272501145,49.17510366902518,1.8732126362505723,0.7724407221306299,Right,Incorrect,0.0,0.0,-45,45,2012,396,-0.83
"{'cat': 'RB', 'resp': 'reach'}",34,391,Left,34.304539204685064,68.86376702767608,1.7152269602342531,1.081709522963331,Right,Incorrect,0.0,0.0,-45,45,2004,384,-0.8
"{'cat': 'RB', 'resp': 'reach'}",34,392,Left,45.09487613221428,49.49449007687089,2.2547438066107137,0.7774576320933524,Right,Incorrect,0.0,0.0,-45,45,2004,2104,-0.81
"{'cat': 'RB', 'resp': 'reach'}",34,393,Right,58.826531296506,72.11665115230439,2.9413265648252995,1.1328057073078868,Right,Correct,0.0,0.0,-45,45,2008,450,-0.79
"{'cat': 'RB', 'resp': 'reach'}",34,394,Right,67.54175871065974,41.72479273629314,3.3770879355329866,0.6554115116644764,Right,Correct,0.0,0.0,-45,45,2008,505,-0.79
"{'cat': 'RB', 'resp': 'reach'}",34,395,Right,62.641682500150566,88.53388894146158,3.1320841250075286,1.3906870754611518,Right,Correct,0.0,0.0,-45,45,2004,516,-0.71
"{'cat': 'RB', 'resp': 'reach'}",34,396,Left,35.717080579114906,14.61871557334829,1.7858540289557454,0.2296302472507484,Right,Incorrect,0.0,0.0,-45,45,2017,621,-0.82
"{'cat': 'RB', 'resp': 'reach'}",34,397,Right,67.2258345596481,40.935491186885265,3.361291727982405,0.6430131919190424,Left,Incorrect,0.0,0.0,-45,45,2004,521,-2.37
"{'cat': 'RB', 'resp': 'reach'}",34,398,Right,63.270643615925955,31.257296746101627,3.1635321807962975,0.4909884691431451,Left,Incorrect,0.0,0.0,-45,45,2004,484,-2.43
"{'cat': 'RB', 'resp': 'reach'}",34,399,Right,67.46940630796928,27.02231049134819,3.373470315398464,0.4244654606132093,Left,Incorrect,0.0,0.0,-45,45,2004,1592,-2.47
