condition,subject,trial,state,t,xx,yy
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216603.0,51.36352447899718,960.1128092616792
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216613.0,51.35603494077621,960.1135262413054
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216623.0,51.34935948279676,960.1104937823051
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216634.0,51.34604888981514,960.1143400094585
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216645.0,51.33834226352974,960.1097403208495
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216654.0,51.33280651788823,960.1109851702108
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216665.0,51.33058136522834,960.1122709685642
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216676.0,51.324502899425966,960.1182435652009
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216686.0,51.31864152168781,960.1108638122887
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216697.0,51.31500529660954,960.1115346312326
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216707.0,51.309306734919815,960.1149073391315
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216718.0,51.306430318066845,960.1114631566282
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216728.0,51.299049323878094,960.1102436211894
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216738.0,51.28911754493302,960.1105607897467
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216748.0,51.28624112808005,960.1127303418034
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216759.0,51.28168227872827,960.113632708685
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216769.0,51.273867108410656,960.1116894928758
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216780.0,51.2710992355899,960.1114691128453
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216790.0,51.265454945916176,960.1143117174275
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216801.0,51.25850812785629,960.1108764692498
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216812.0,51.25015023737781,960.1064361094467
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216822.0,51.243094875285706,960.1049530114038
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216832.0,51.23826466585349,960.109857956136
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216843.0,51.233000280292416,960.1046187187225
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216853.0,51.230558039568095,960.1026769919674
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216866.0,51.223177045379344,960.1055806477743
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216879.0,51.21623022731946,960.1020873264805
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216890.0,51.20792660885719,960.1065530002061
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216901.0,51.203476303537414,960.104135520615
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216912.0,51.194684236930286,960.10343119795
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216922.0,51.18990829951407,960.1003153519113
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216932.0,51.18676052258067,960.1032688910358
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216943.0,51.18079060081051,960.0990295535577
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216953.0,51.18117050492316,960.1000086067336
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216963.0,51.16955629347906,960.0954937942174
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216973.0,51.16293510751561,960.0978070400103
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216985.0,51.15821344211561,960.1000495557258
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,216995.0,51.15148371211994,960.0926362990926
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217005.0,51.145676606398,960.0996140073547
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217015.0,51.14057503688514,960.1011574120952
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217026.0,51.135202107291846,960.0933242421607
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217036.0,51.1223939114938,960.0867977173394
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217047.0,51.122231095445585,960.0915262091418
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217057.0,51.112570676580944,960.0880589462976
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217068.0,51.1083374593256,960.0892382772714
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217079.0,51.10323588981295,960.0865118189215
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217088.0,51.10019665691155,960.0883612243123
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217099.0,51.095800623607985,960.0896522343556
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217110.0,51.09053623804691,960.089722219906
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217120.0,51.08136426732713,960.0866503009677
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217130.0,51.07452599329946,960.0834629803243
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217140.0,51.06535402257968,960.0863510010614
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217151.0,51.06095798927612,960.0794574243649
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217162.0,51.052111650652776,960.0803136305644
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217172.0,51.051026210331045,960.079606329791
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217182.0,51.04565328073775,960.0816604801425
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217193.0,51.040823071305326,960.0795475121477
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217203.0,51.037892382436354,960.0769796380764
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217213.0,51.02796060349128,960.0753148754138
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217223.0,51.01726901632091,960.0758903948853
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217235.0,51.013307159145995,960.0716793494381
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217245.0,51.0079342295527,960.070309419519
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217255.0,51.00760859745627,960.070143389969
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217265.0,51.002832660040056,960.0686781605773
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217276.0,50.992575248998335,960.0677564359903
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217286.0,50.980635405457804,960.0615604812147
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217297.0,50.97879015691056,960.0645110422308
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217307.0,50.96994381828743,960.0609261441
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217318.0,50.96695885740225,960.0602970186751
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217328.0,50.96391962450106,960.06422588834
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217338.0,50.95849242289155,960.0568491135363
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217348.0,50.95512755789393,960.0555953298493
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217359.0,50.9479093797534,960.05795324727
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217369.0,50.936349440325515,960.0552334896643
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217380.0,50.926092029283794,960.0515391460452
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217390.0,50.91941657130434,960.0526388126162
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217401.0,50.916268794370936,960.0506807062644
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217412.0,50.91268684130867,960.049102308749
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217421.0,50.908833528166184,960.0467220555144
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217434.0,50.90259224631538,960.0414232559303
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217445.0,50.89526552414284,960.0444564594578
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217454.0,50.8910865789035,960.0427574485471
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217465.0,50.88658200156772,960.0418699722082
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217476.0,50.87328535762481,960.0408015757768
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217486.0,50.8638420268246,960.0381808402793
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217496.0,50.859011817392386,960.0342713283197
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217506.0,50.855972584490985,960.0294758290756
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217516.0,50.8490257664311,960.0342616494671
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217527.0,50.844846821191965,960.0333123773763
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217537.0,50.83784573111586,960.0298242677724
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217547.0,50.8365432027297,960.0296061213235
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217557.0,50.831387361200626,960.0250108998772
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217568.0,50.825797343543115,960.0233476262688
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217579.0,50.81695100491977,960.0193830193017
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217588.0,50.809949914843884,960.0209978986467
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217599.0,50.80300309678378,960.0179825637703
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217610.0,50.79328840590314,960.0189802301245
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217620.0,50.786612947923686,960.016451815991
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217630.0,50.78341089897407,960.0140909204619
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217641.0,50.78102293026596,960.0107718185164
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217651.0,50.77527009656002,960.0098106339916
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217662.0,50.76848609454835,960.0107814973691
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217671.0,50.764035789228785,960.0087243689089
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217682.0,50.756600523024034,960.0072777526955
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217693.0,50.74894816875485,960.004100855432
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217703.0,50.7423269827914,960.001346105051
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217713.0,50.73630278900502,959.9943505281378
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217723.0,50.72935597094492,959.9937608626509
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217734.0,50.72723936231746,959.9972132349525
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217745.0,50.72040108828958,959.9910537620062
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217754.0,50.713345726197474,959.9914654855091
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217765.0,50.707430076443316,959.9876765869446
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217776.0,50.6996149061257,959.983926403791
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217786.0,50.690442935405926,959.9809736091936
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217797.0,50.68572127000593,959.9764252929566
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217808.0,50.68127096468615,959.9765913225065
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217818.0,50.67926290009069,959.9776917336046
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217829.0,50.67486686678713,959.9747985011776
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217839.0,50.668408496872104,959.9769807101954
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217849.0,50.658585261959246,959.9711689314189
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217860.0,50.65321233236595,959.9711361722252
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217872.0,50.64534289003234,959.9668759879876
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217882.0,50.64127248882542,959.963441484337
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217893.0,50.63372867858824,959.9623544747272
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217903.0,50.62770448480187,959.9575455739947
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217913.0,50.622277283192574,959.9577987132188
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217923.0,50.61760988980858,959.955886023022
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217934.0,50.61321385650501,959.9578627425522
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217945.0,50.60708111868642,959.9520070366748
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217954.0,50.60192527715756,959.9485412628848
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217965.0,50.59579253933897,959.9467350400674
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217976.0,50.58293007152493,959.9443577649414
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217986.0,50.57402946088558,959.9429967693478
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,217997.0,50.57061032387175,959.9449861458392
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218008.0,50.567896723066994,959.9404586763618
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218018.0,50.56284942557035,959.9392793453878
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218029.0,50.55123521412625,959.920439830891
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218039.0,50.547816077112415,959.9213258181758
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218049.0,50.54363713187328,959.9199692897449
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218060.0,50.538155658247774,959.9170686120466
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218070.0,50.532022920429185,959.9159964929794
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218080.0,50.52561882253016,959.9191339303051
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218091.0,50.51948608471157,959.913972123713
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218101.0,50.514547331247144,959.9148387532923
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218112.0,50.505755264640015,959.9094156176776
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218122.0,50.50304166383526,959.9097953265139
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218132.0,50.498808446579915,959.9047042499991
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218143.0,50.49235007666489,959.9032181738477
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218153.0,50.48676005900717,959.8994508665701
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218163.0,50.48106149731744,959.8951415435417
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218173.0,50.47172671054945,959.889592582842
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218184.0,50.468416117567614,959.8922460775333
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218195.0,50.461469299507726,959.8888785813244
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218204.0,50.458375794590324,959.8899253864691
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218215.0,50.455065201608704,959.8842468780489
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218226.0,50.4487696477419,959.8793813932544
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218236.0,50.44350526218082,959.879097728418
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218246.0,50.43688407621737,959.8780561349631
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218256.0,50.43205386678494,959.8717246762499
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218266.0,50.42195927179165,959.8664407672085
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218277.0,50.41707479034322,959.8671153087881
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218287.0,50.409585252122255,959.8627479126437
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218297.0,50.405243490834906,959.8613727710347
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218307.0,50.39965347317718,959.8578377562216
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218318.0,50.397808224630154,959.8555989631417
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218329.0,50.39134985471492,959.8521934960493
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218341.0,50.38364322842973,959.8499628927678
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218351.0,50.37886729101352,959.8506545584715
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218362.0,50.373657177468445,959.8505495801462
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218372.0,50.36822997585915,959.8423404240111
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218382.0,50.36453947876467,959.8429814618701
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218393.0,50.3569956685277,959.8365681051725
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218403.0,50.35276245127257,959.8370795953108
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218413.0,50.343861840633224,959.8333130325602
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218424.0,50.342070864101984,959.8305478587996
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218434.0,50.340062799506526,959.8280864521079
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218445.0,50.33371297362372,959.8271855742806
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218455.0,50.33029383660988,959.8255535708116
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218465.0,50.3227500263727,959.8188424032621
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218477.0,50.31726855274741,959.8186927533089
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218487.0,50.31048455073574,959.8148420589928
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218497.0,50.30560006928731,959.814511488947
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218509.0,50.29805625905034,959.8063551942381
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218519.0,50.29393158582721,959.8065874867028
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218530.0,50.289915456636294,959.8007019997403
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218540.0,50.28595359946138,959.8010757523596
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218551.0,50.281123390029165,959.7971803864156
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218562.0,50.27629318059674,959.7959213910387
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218571.0,50.269237818504635,959.7911683298411
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218582.0,50.262019640364315,959.789249683427
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218592.0,50.257352246980105,959.783366430046
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218603.0,50.25561554246529,959.78362999265
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218613.0,50.24959134867892,959.7824558733661
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218623.0,50.24552094747179,959.7756255814757
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218634.0,50.23971384174985,959.7757171583128
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218645.0,50.23591480062336,959.7707094688366
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218655.0,50.23021623893342,959.7680827771219
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218665.0,50.2277197261931,959.769904635009
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218676.0,50.21947037974705,959.765585633128
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218686.0,50.21664823491008,959.7658179255926
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218696.0,50.2090501526569,959.7583413841534
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218706.0,50.20633655185236,959.7566743879094
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218716.0,50.199281189760256,959.7509080252877
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218727.0,50.19613341282685,959.7514396176585
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218737.0,50.19157456347486,959.7506198932884
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218747.0,50.189457954847185,959.7455370065721
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218757.0,50.18468201743097,959.7413676546443
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218768.0,50.18028598412741,959.7333304842762
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218779.0,50.17594422284006,959.7344212165216
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218789.0,50.1708969253432,959.7323484529918
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218799.0,50.166446620023635,959.7293986365028
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218810.0,50.162973210993584,959.7244899691349
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218820.0,50.15776309744872,959.7266490978118
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218830.0,50.15195599172678,959.7245175166387
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218840.0,50.14712578229435,959.716253265496
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218851.0,50.14376091729652,959.7144284295005
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218862.0,50.13779099552636,959.7130637112712
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218871.0,50.13491457867339,959.7146845468332
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218882.0,50.13138689762734,959.7087409867545
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218893.0,50.12400590343859,959.7072005601226
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218904.0,50.12167220674648,959.7016024606323
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218914.0,50.117221901426916,959.700849743704
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218925.0,50.11217460393027,959.6925959159411
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218935.0,50.106964490385195,959.6957474992822
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218947.0,50.104739337725306,959.6943872482159
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218957.0,50.099203592083796,959.6918424544856
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218968.0,50.096869895391904,959.6837509336369
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218979.0,50.09149696579861,959.6803663133041
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218988.0,50.08802355676856,959.6778751255273
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,218999.0,50.083790339513214,959.6791817706403
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219010.0,50.08058829056381,959.6750369881079
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219021.0,50.07380428855214,959.6676125635678
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219031.0,50.08471296378694,959.6763793705233
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219042.0,50.06767155073355,959.6646255207223
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219052.0,50.060996092754095,959.6574117973599
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219063.0,50.0571427796114,959.6591346331387
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219074.0,50.05594879525745,959.654673426576
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219084.0,50.05350655453313,959.6534367670131
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219095.0,50.0486220730847,959.6501228767576
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219104.0,50.04444312784557,959.6462595254801
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219115.0,50.03917874228449,959.6435226437503
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219126.0,50.0337515406752,959.6414178655539
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219136.0,50.03358872462677,959.6404633817732
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219146.0,50.03196056414396,959.6334893961468
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219156.0,50.02789016293704,959.6326145767691
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219166.0,50.022625777375964,959.6283097209036
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219177.0,50.021051888909156,959.6240904856579
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219187.0,50.015461871251645,959.6239229670538
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219197.0,50.01247691036646,959.6239311568522
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219208.0,50.008080877062895,959.6191378911894
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219218.0,50.00628990053187,959.6172936974885
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219229.0,50.00525873222614,959.6106361358923
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219239.0,50.000916970938576,959.6078285240851
"{'cat': 'RB', 'resp': 'reach'}",5666666666,0,state_init,219249.0,49.997986282069604,959.6036368363434
