condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",44,294,Left,41.01459959247872,66.75216924387645,2.0507299796239358,1.048540622538724,Left,Correct,0.0,0.0,-45,45,2004,2992,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,295,Right,80.24137665860401,64.23939055636338,4.012068832930201,1.0090699872147837,Left,Incorrect,0.0,0.0,-45,45,2013,8149,-2.35
"{'cat': 'II', 'resp': 'reach'}",44,296,Left,30.101272189541604,58.00974792288316,1.50506360947708,0.9112149895556274,Left,Correct,0.0,0.0,-45,45,2013,7750,-2.4
"{'cat': 'II', 'resp': 'reach'}",44,297,Right,50.104833555634286,37.48723885745368,2.505241677781714,0.5888481709897115,Right,Correct,0.0,0.0,-45,45,2004,1921,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,298,Left,37.98830184517391,48.80246273129019,1.8994150922586954,0.7665872919685547,Right,Incorrect,0.0,0.0,-45,45,2004,3013,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,299,Right,64.30365316415894,41.422192990457205,3.2151826582079472,0.6506582859719949,Left,Incorrect,0.0,0.0,-45,45,2004,3062,-2.32
"{'cat': 'II', 'resp': 'reach'}",44,300,Right,38.88014318833023,20.097540586591712,1.9440071594165116,0.3156914293102962,Left,Incorrect,0.0,0.0,-45,45,2004,3041,-2.38
"{'cat': 'II', 'resp': 'reach'}",44,301,Left,45.60626665399355,55.25211103931921,2.2803133326996776,0.8678981306822638,Right,Incorrect,0.0,0.0,-45,45,2004,3050,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,302,Left,30.2585520895139,53.16958512838895,1.512927604475695,0.8351858901688194,Left,Correct,0.0,0.0,-45,45,2004,2438,-2.38
"{'cat': 'II', 'resp': 'reach'}",44,303,Left,34.26307710389884,49.2883111640344,1.713153855194942,0.7742189813038913,Right,Incorrect,0.0,0.0,-45,45,2005,4766,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,304,Right,73.63424312735276,41.472477751280636,3.681712156367638,0.6514481571479469,Right,Correct,0.0,0.0,-45,45,2008,2658,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,305,Left,50.86165124697133,67.8144729961212,2.5430825623485664,1.0652272508583889,Left,Correct,0.0,0.0,-45,45,2008,2288,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,306,Left,49.29788118038256,79.71852166189228,2.464894059019128,1.252215610040198,Left,Correct,0.0,0.0,-45,45,2005,4037,-2.47
"{'cat': 'II', 'resp': 'reach'}",44,307,Left,62.78772332081632,76.602289161071,3.1393861660408158,1.2032659443829083,Left,Correct,0.0,0.0,-45,45,2013,3908,-2.36
"{'cat': 'II', 'resp': 'reach'}",44,308,Right,75.99483639025411,64.04753946786931,3.7997418195127057,1.0060563973638028,Right,Correct,0.0,0.0,-45,45,2012,2834,-0.81
"{'cat': 'II', 'resp': 'reach'}",44,309,Right,44.89163892928419,29.486258459214973,2.24458194646421,0.46316906478659825,Right,Correct,0.0,0.0,-45,45,2008,5671,-0.78
"{'cat': 'II', 'resp': 'reach'}",44,310,Left,49.38906811631719,57.62116335310443,2.4694534058158597,0.9051111174070513,Right,Incorrect,0.0,0.0,-45,45,2004,4512,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,311,Left,44.87287892190835,60.240148782079146,2.2436439460954176,0.9462500443246797,Right,Incorrect,0.0,0.0,-45,45,2004,1825,-0.81
"{'cat': 'II', 'resp': 'reach'}",44,312,Left,57.1754262697095,74.67028166118581,2.858771313485475,1.17291804154131,Left,Correct,0.0,0.0,-45,45,2005,1816,-2.33
"{'cat': 'II', 'resp': 'reach'}",44,313,Left,50.95617266147936,58.78882987073053,2.5478086330739678,0.9234527801751361,Right,Incorrect,0.0,0.0,-45,45,2012,1796,-1.02
"{'cat': 'II', 'resp': 'reach'}",44,314,Right,54.26929183594527,42.05141481559419,2.7134645917972637,0.6605420792886385,Left,Incorrect,0.0,0.0,-45,45,2004,2112,-2.38
"{'cat': 'II', 'resp': 'reach'}",44,315,Left,21.691603918407754,33.33342982406329,1.0845801959203876,0.5236002912711407,Right,Incorrect,0.0,0.0,-45,45,2009,5295,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,316,Right,60.016178140273844,45.42375763544683,3.0008089070136923,0.7135147164298152,Right,Correct,0.0,0.0,-45,45,2005,2299,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,317,Left,31.240388604596557,49.57559679623127,1.5620194302298278,0.7787316534618491,Left,Correct,0.0,0.0,-45,45,2008,5983,-2.28
"{'cat': 'II', 'resp': 'reach'}",44,318,Right,38.64654747988786,19.89796063041823,1.932327373994393,0.3125564346897042,Left,Incorrect,0.0,0.0,-45,45,2004,4754,-2.39
"{'cat': 'II', 'resp': 'reach'}",44,319,Left,32.41385572878187,51.729059129872525,1.6206927864390934,0.8125581606975977,Right,Incorrect,0.0,0.0,-45,45,2004,1975,-0.83
"{'cat': 'II', 'resp': 'reach'}",44,320,Left,35.67580344816133,64.91940318694218,1.7837901724080667,1.0197516006376566,Left,Correct,0.0,0.0,-45,45,2008,3875,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,321,Left,31.981886914711403,59.85894745211354,1.59909434573557,0.9402621478358869,Left,Correct,0.0,0.0,-45,45,2004,4729,-2.35
"{'cat': 'II', 'resp': 'reach'}",44,322,Right,62.59591130221451,45.05060058756118,3.1297955651107254,0.707653179228451,Right,Correct,0.0,0.0,-45,45,2004,1592,-0.9
"{'cat': 'II', 'resp': 'reach'}",44,323,Left,28.629153990370156,41.154911482934,1.4314576995185078,0.6464598378696184,Left,Correct,0.0,0.0,-45,45,2004,4967,-2.43
"{'cat': 'II', 'resp': 'reach'}",44,324,Left,62.97251573533528,79.02905161656358,3.1486257867667637,1.2413854398938233,Right,Incorrect,0.0,0.0,-45,45,2008,1921,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,325,Left,36.28282672612258,59.49513253316223,1.814141336306129,0.9345473564526678,Left,Correct,0.0,0.0,-45,45,2008,2438,-2.44
"{'cat': 'II', 'resp': 'reach'}",44,326,Left,50.68826872826948,72.28226610038634,2.5344134364134736,1.1354071808289814,Left,Correct,0.0,0.0,-45,45,2005,3970,-2.54
"{'cat': 'II', 'resp': 'reach'}",44,327,Right,41.950086181613365,30.57925660622188,2.097504309080668,0.48033783953171905,Left,Incorrect,0.0,0.0,-45,45,2004,3462,-2.42
"{'cat': 'II', 'resp': 'reach'}",44,328,Left,48.21822199966269,60.396900121833504,2.4109110999831342,0.948712288611743,Right,Incorrect,0.0,0.0,-45,45,2008,1805,-0.91
"{'cat': 'II', 'resp': 'reach'}",44,329,Right,74.38090115408858,59.45221412434855,3.7190450577044287,0.9338731956635038,Left,Incorrect,0.0,0.0,-45,45,2009,5154,-2.4
"{'cat': 'II', 'resp': 'reach'}",44,330,Right,36.52059103748165,21.45263393247627,1.8260295518740828,0.3369771858120928,Left,Incorrect,0.0,0.0,-45,45,2004,3096,-2.42
"{'cat': 'II', 'resp': 'reach'}",44,331,Right,69.07306215469603,37.47906654398365,3.453653107734801,0.5887198005899101,Right,Correct,0.0,0.0,-45,45,2009,2216,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,332,Right,78.46628385621078,59.14068780072236,3.923314192810539,0.9289797516149844,Left,Incorrect,0.0,0.0,-45,45,2008,4825,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,333,Left,24.692675419964395,35.79479184615947,1.2346337709982196,0.5622632755033521,Right,Incorrect,0.0,0.0,-45,45,2013,2358,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,334,Left,45.753895881389965,64.59926391214537,2.2876947940694983,1.0147228646685207,Left,Correct,0.0,0.0,-45,45,2004,4542,-2.3
"{'cat': 'II', 'resp': 'reach'}",44,335,Right,49.67083455102725,37.62979513120763,2.4835417275513625,0.5910874397014543,Right,Correct,0.0,0.0,-45,45,2004,3875,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,336,Left,47.57242233779304,70.55752715868277,2.3786211168896525,1.1083150448859005,Left,Correct,0.0,0.0,-45,45,2004,7083,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,337,Left,61.36165629772243,71.4455217758403,3.0680828148861217,1.1222636317143475,Left,Correct,0.0,0.0,-45,45,2004,1925,-2.35
"{'cat': 'II', 'resp': 'reach'}",44,338,Right,72.44632853661639,45.72863165960385,3.6223164268308197,0.7183036664026254,Left,Incorrect,0.0,0.0,-45,45,2004,2721,-2.44
"{'cat': 'II', 'resp': 'reach'}",44,339,Left,24.205009186770937,51.30927429810312,1.2102504593385468,0.8059641959797219,Right,Incorrect,0.0,0.0,-45,45,2004,1662,-0.77
"{'cat': 'II', 'resp': 'reach'}",44,340,Right,57.53390963096715,30.20046727291882,2.8766954815483574,0.47438783059790374,Left,Incorrect,0.0,0.0,-45,45,2008,3563,-2.3
"{'cat': 'II', 'resp': 'reach'}",44,341,Right,51.120380337169365,32.496392491134486,2.5560190168584684,0.5104521395915931,Right,Correct,0.0,0.0,-45,45,2013,2349,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,342,Left,39.056644901377716,55.98992941890734,1.952832245068886,0.8794877546872516,Left,Correct,0.0,0.0,-45,45,2004,5146,-2.41
"{'cat': 'II', 'resp': 'reach'}",44,343,Left,69.15581761252939,84.77343451152412,3.4577908806264697,1.331617995404898,Left,Correct,0.0,0.0,-45,45,2008,2162,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,344,Left,49.9203402537858,58.28151302794094,2.49601701268929,0.9154838658433853,Left,Correct,0.0,0.0,-45,45,2008,3254,-2.36
"{'cat': 'II', 'resp': 'reach'}",44,345,Right,79.21206154238988,65.48211443184313,3.9606030771194933,1.0285906482030227,Right,Correct,0.0,0.0,-45,45,2017,2033,-0.97
"{'cat': 'II', 'resp': 'reach'}",44,346,Right,45.61512403015438,20.058858878684717,2.280756201507719,0.3150838184633515,Right,Correct,0.0,0.0,-45,45,2004,1783,-0.95
"{'cat': 'II', 'resp': 'reach'}",44,347,Right,59.60870646124451,48.897264313461974,2.980435323062226,0.7680764317390525,Right,Correct,0.0,0.0,-45,45,2004,5229,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,348,Right,45.338759404114114,23.79580368540984,2.2669379702057055,0.37378361022174234,Left,Incorrect,0.0,0.0,-45,45,2004,3583,-2.27
"{'cat': 'II', 'resp': 'reach'}",44,349,Left,61.440820108049905,78.41038850133762,3.0720410054024954,1.231667502404619,Left,Correct,0.0,0.0,-45,45,2012,4033,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,350,Right,64.18552326159785,37.64064208164559,3.2092761630798923,0.5912578232005029,Right,Correct,0.0,0.0,-45,45,2017,1579,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,351,Left,18.348274672586058,47.577476713944634,0.9174137336293029,0.7473452566043396,Left,Correct,0.0,0.0,-45,45,2004,3100,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,352,Right,51.686916903638014,44.22253996239407,2.584345845181901,0.6946460333446913,Right,Correct,0.0,0.0,-45,45,2008,1663,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,353,Left,35.95390125353872,54.41653316683521,1.797695062676936,0.8547729041537738,Right,Incorrect,0.0,0.0,-45,45,2008,1862,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,354,Right,80.91441047831842,57.39489990265888,4.045720523915921,0.9015569794385733,Right,Correct,0.0,0.0,-45,45,2004,1833,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,355,Left,22.166970341285833,33.68143032562332,1.1083485170642917,0.5290666703668734,Right,Incorrect,0.0,0.0,-45,45,2004,2445,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,356,Right,83.74814940632497,54.92414537655274,4.1874074703162485,0.8627464580983795,Left,Incorrect,0.0,0.0,-45,45,2004,2858,-2.31
"{'cat': 'II', 'resp': 'reach'}",44,357,Right,40.93318381404965,14.344751630211533,2.0466591907024823,0.22532683169521378,Left,Incorrect,0.0,0.0,-45,45,2013,2158,-2.5
"{'cat': 'II', 'resp': 'reach'}",44,358,Right,81.85268433174082,59.887380038284846,4.092634216587041,0.9407087658550783,Left,Incorrect,0.0,0.0,-45,45,2008,3825,-2.49
"{'cat': 'II', 'resp': 'reach'}",44,359,Right,65.82329953435178,34.59927962366364,3.2911649767175892,0.5434842134260036,Right,Correct,0.0,0.0,-45,45,2009,3221,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,360,Left,17.21868663105409,43.8737461068604,0.8609343315527045,0.6891671922738822,Left,Correct,0.0,0.0,-45,45,2004,2233,-2.32
"{'cat': 'II', 'resp': 'reach'}",44,361,Left,30.530310642220865,47.531240595777334,1.5265155321110433,0.746618981358515,Right,Incorrect,0.0,0.0,-45,45,2004,2991,-0.95
"{'cat': 'II', 'resp': 'reach'}",44,362,Right,51.5382175907704,38.39190927218849,2.57691087953852,0.6030587006339662,Left,Incorrect,0.0,0.0,-45,45,2012,3438,-2.3
"{'cat': 'II', 'resp': 'reach'}",44,363,Right,59.381331740711275,50.93652667899385,2.969066587035564,0.800109090070538,Right,Correct,0.0,0.0,-45,45,2008,2596,-0.96
"{'cat': 'II', 'resp': 'reach'}",44,364,Right,58.690802627982215,33.42380032367812,2.934540131399111,0.5250198277595967,Right,Correct,0.0,0.0,-45,45,2008,3029,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,365,Left,44.20999786181784,75.96405310452587,2.210499893090892,1.193240555850417,Left,Correct,0.0,0.0,-45,45,2012,3787,-2.36
"{'cat': 'II', 'resp': 'reach'}",44,366,Left,39.19670035228203,66.63613108764784,1.9598350176141013,1.0467178994430044,Left,Correct,0.0,0.0,-45,45,2004,4816,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,367,Left,41.786845938786605,52.65575774328948,2.0893422969393303,0.8271147084776105,Right,Incorrect,0.0,0.0,-45,45,2013,3375,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,368,Right,39.209266353623214,23.2288000180927,1.9604633176811606,0.3648771374427324,Right,Correct,0.0,0.0,-45,45,2016,1400,-0.89
"{'cat': 'II', 'resp': 'reach'}",44,369,Right,80.36004834856105,64.42621224508329,4.018002417428053,1.0120045754388522,Right,Correct,0.0,0.0,-45,45,2012,2487,-0.85
"{'cat': 'II', 'resp': 'reach'}",44,370,Left,23.536359801859025,44.96285067619745,1.1768179900929512,0.7062748068439838,Right,Incorrect,0.0,0.0,-45,45,2004,3033,-0.88
"{'cat': 'II', 'resp': 'reach'}",44,371,Left,27.53031330628339,43.09453480997108,1.3765156653141697,0.6769273698443737,Left,Correct,0.0,0.0,-45,45,2004,4009,-2.3
"{'cat': 'II', 'resp': 'reach'}",44,372,Left,16.949710923984593,33.0239376675851,0.8474855461992297,0.518738799845463,Left,Correct,0.0,0.0,-45,45,2013,7145,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,373,Left,25.200782289513775,42.92930479084734,1.2600391144756886,0.6743319427732156,Right,Incorrect,0.0,0.0,-45,45,2009,2658,-0.87
"{'cat': 'II', 'resp': 'reach'}",44,374,Right,67.50943795218299,56.23240386518535,3.37547189760915,0.883296534382803,Left,Incorrect,0.0,0.0,-45,45,2004,4200,-2.33
"{'cat': 'II', 'resp': 'reach'}",44,375,Left,66.32511498070399,89.14473458267925,3.316255749035199,1.4002822163557855,Right,Incorrect,0.0,0.0,-45,45,2004,8188,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,376,Right,55.99253730371103,41.88777090469436,2.799626865185552,0.6579715667472004,Right,Correct,0.0,0.0,-45,45,2012,4100,-0.97
"{'cat': 'II', 'resp': 'reach'}",44,377,Right,68.38054415360672,37.95526282229379,3.419027207680336,0.5961998742379397,Left,Incorrect,0.0,0.0,-45,45,2013,3912,-2.39
"{'cat': 'II', 'resp': 'reach'}",44,378,Right,61.12531136236359,38.399706058221824,3.05626556811818,0.6031811722625858,Right,Correct,0.0,0.0,-45,45,2008,5950,-0.74
"{'cat': 'II', 'resp': 'reach'}",44,379,Left,41.23887462540028,51.712156973382434,2.061943731270014,0.8122926622443022,Right,Incorrect,0.0,0.0,-45,45,2005,4037,-0.82
"{'cat': 'II', 'resp': 'reach'}",44,380,Right,58.06574595618687,28.314094099045263,2.903287297809344,0.44475675007305354,Left,Incorrect,0.0,0.0,-45,45,2004,2104,-2.23
"{'cat': 'II', 'resp': 'reach'}",44,381,Right,33.83156890975475,14.560372977192763,1.6915784454877376,0.22871380389338064,Left,Incorrect,0.0,0.0,-45,45,2004,6004,-2.31
"{'cat': 'II', 'resp': 'reach'}",44,382,Left,43.97402855385661,68.8383026760607,2.1987014276928307,1.0813095298635145,Right,Incorrect,0.0,0.0,-45,45,2008,3375,-0.85
"{'cat': 'II', 'resp': 'reach'}",44,383,Right,53.42277040955143,34.7047142222003,2.6711385204775717,0.5451403762269884,Left,Incorrect,0.0,0.0,-45,45,2008,3150,-2.34
"{'cat': 'II', 'resp': 'reach'}",44,384,Left,16.238737138686464,36.7553497103451,0.8119368569343232,0.5773516831507195,Left,Correct,0.0,0.0,-45,45,2004,6892,-2.35
"{'cat': 'II', 'resp': 'reach'}",44,385,Left,43.18766821228805,50.16679766983957,2.1593834106144025,0.7880182150684677,Right,Incorrect,0.0,0.0,-45,45,2012,6017,-0.84
"{'cat': 'II', 'resp': 'reach'}",44,386,Left,25.04554653215478,44.13482959717081,1.2522773266077392,0.693268282149546,Left,Correct,0.0,0.0,-45,45,2013,5029,-2.38
"{'cat': 'II', 'resp': 'reach'}",44,387,Right,43.254723203558484,19.14574053388612,2.162736160177924,0.3007405890439647,Right,Correct,0.0,0.0,-45,45,2009,1891,-0.92
"{'cat': 'II', 'resp': 'reach'}",44,388,Right,38.42742603159603,14.264642429153685,1.9213713015798015,0.2240684793075724,Right,Correct,0.0,0.0,-45,45,2008,2263,-0.78
"{'cat': 'II', 'resp': 'reach'}",44,389,Right,82.95192389192374,63.278834741684136,4.147596194596187,0.9939816117609872,Left,Incorrect,0.0,0.0,-45,45,2004,4879,-2.39
"{'cat': 'II', 'resp': 'reach'}",44,390,Right,50.10207255312137,26.80452860445599,2.505103627656068,0.421044550733482,Right,Correct,0.0,0.0,-45,45,2008,1913,-0.85
"{'cat': 'II', 'resp': 'reach'}",44,391,Right,62.340089723814025,35.35959728991377,3.117004486190701,0.5554272553994333,Right,Correct,0.0,0.0,-45,45,2013,2733,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,392,Left,22.346747289827437,37.86832628987756,1.1173373644913718,0.5948342783801027,Left,Correct,0.0,0.0,-45,45,2004,3221,-2.45
"{'cat': 'II', 'resp': 'reach'}",44,393,Right,59.48873438363719,43.64847872919459,2.9744367191818593,0.6856287005800406,Right,Correct,0.0,0.0,-45,45,2004,5362,-0.79
"{'cat': 'II', 'resp': 'reach'}",44,394,Right,81.49396461709324,65.11016261870776,4.074698230854662,1.0227480427848452,Left,Incorrect,0.0,0.0,-45,45,2004,2930,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,395,Left,21.831130322151658,50.57372092913624,1.091556516107583,0.794410150678374,Left,Correct,0.0,0.0,-45,45,2005,4595,-2.37
"{'cat': 'II', 'resp': 'reach'}",44,396,Right,74.24471459706191,47.92812602595363,3.712235729853096,0.7528532431173086,Right,Correct,0.0,0.0,-45,45,2008,2054,-0.86
"{'cat': 'II', 'resp': 'reach'}",44,397,Right,81.24673275784595,61.459531309900086,4.062336637892297,0.9654040602812699,Right,Correct,0.0,0.0,-45,45,2012,3508,-0.9
"{'cat': 'II', 'resp': 'reach'}",44,398,Left,51.44458375119543,62.66168681789717,2.572229187559772,0.9842874748432507,Left,Correct,0.0,0.0,-45,45,2004,3033,-2.39
"{'cat': 'II', 'resp': 'reach'}",44,399,Right,53.121443586923284,33.81316563953075,2.656072179346164,0.5311359638388231,Right,Correct,0.0,0.0,-45,45,2004,2200,-0.85
