condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",39,305,Right,32.078106096304055,16.93289361087303,1.6039053048152028,0.2659812708596813,Right,Correct,0.0,0.0,-45,45,526,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,306,Right,38.788869246375086,19.36466203870874,1.9394434623187544,0.3041794000002826,Right,Correct,0.0,0.0,-45,45,713,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,307,Left,58.4726012492134,74.8819147811645,2.92363006246067,1.1762423668162165,Left,Correct,0.0,0.0,-45,45,931,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,308,Left,34.442747023102605,55.31805183090807,1.7221373511551303,0.8689339262144009,Right,Incorrect,0.0,0.0,-45,45,913,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,309,Right,44.58603608743098,18.495699395424786,2.2293018043715493,0.2905297667183584,Right,Correct,0.0,0.0,-45,45,854,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,310,Right,83.49250394601827,60.796118992233275,4.174625197300913,0.9549832039638548,Left,Incorrect,0.0,0.0,-45,45,792,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,311,Left,33.08145069932755,49.304615047305184,1.6540725349663774,0.7744750821034336,Right,Incorrect,0.0,0.0,-45,45,1079,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,312,Left,45.33723856147396,75.62891903006218,2.266861928073698,1.1879762821189033,Left,Correct,0.0,0.0,-45,45,1552,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,313,Right,73.29475516496099,61.23762351339907,3.6647377582480494,0.9619183407649605,Right,Correct,0.0,0.0,-45,45,2321,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,314,Right,79.94238529837999,56.04125504222587,3.9971192649189993,0.8802939756930438,Right,Correct,0.0,0.0,-45,45,1085,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,315,Right,70.60780152169498,54.08109513775807,3.530390076084749,0.8495038559143571,Right,Correct,0.0,0.0,-45,45,3791,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,316,Left,57.11957559039887,77.28305408313693,2.8559787795199436,1.2139593747728283,Left,Correct,0.0,0.0,-45,45,2009,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,317,Left,41.2301843576488,55.99116085571749,2.06150921788244,0.8795070980514323,Left,Correct,0.0,0.0,-45,45,819,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,318,Right,32.42976341960035,17.85845037554917,1.6214881709800175,0.2805198825216158,Left,Incorrect,0.0,0.0,-45,45,913,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,319,Right,81.28412354577178,66.03758273952772,4.064206177288589,1.037315923976642,Right,Correct,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,320,Right,43.02555323764359,34.849959787657994,2.1512776618821796,0.5474218882340304,Left,Incorrect,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,321,Right,56.00450819257068,39.51960164211206,2.8002254096285344,0.6207724509582718,Right,Correct,0.0,0.0,-45,45,902,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,322,Left,49.92776192351981,59.88273049418795,2.496388096175991,0.9406357309871919,107,Incorrect,0.0,0.0,-45,45,878,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,323,Right,46.982265333855246,38.016192321904335,2.3491132666927625,0.5971569525797568,Right,Correct,0.0,0.0,-45,45,676,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,324,Right,40.71535122459669,29.65909765033627,2.0357675612298345,0.4658840164519936,Right,Correct,0.0,0.0,-45,45,3033,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,325,Left,41.456427741429636,63.5928613863041,2.072821387071482,0.9989143307598349,Left,Correct,0.0,0.0,-45,45,1791,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,326,Left,18.39328123738375,47.283743103671796,0.9196640618691875,0.7427312998436117,Left,Correct,0.0,0.0,-45,45,795,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,327,Right,68.22467885717137,55.357235086523964,3.4112339428585687,0.869549415354334,Right,Correct,0.0,0.0,-45,45,833,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,328,Right,72.447499667297,57.28083818433757,3.6223749833648498,0.899765302156903,Right,Correct,0.0,0.0,-45,45,826,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,329,Right,72.67561236552974,51.11731027063028,3.633780618276487,0.8029488320874109,Right,Correct,0.0,0.0,-45,45,1031,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,330,Left,27.491275376157205,48.23208395783467,1.3745637688078602,0.7576278031462975,Left,Correct,0.0,0.0,-45,45,986,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,331,Left,24.299972417477115,39.6049900876569,1.2149986208738557,0.6221137295243975,Left,Correct,0.0,0.0,-45,45,777,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,332,Left,43.916886419365966,52.95307705272606,2.1958443209682983,0.8317849892690922,Left,Correct,0.0,0.0,-45,45,1312,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,333,Left,46.43457469073534,75.30425716547278,2.3217287345367668,1.182876505475429,Right,Incorrect,0.0,0.0,-45,45,1377,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,334,Left,15.411144044812776,30.489442972856207,0.7705572022406387,0.47892705027785,Left,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,335,Right,78.07449697968826,49.201310532712895,3.903724848984413,0.7728523785828046,Right,Correct,0.0,0.0,-45,45,710,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,336,Right,75.45636487526255,54.85576006765511,3.772818243763128,0.8616722641781482,Right,Correct,0.0,0.0,-45,45,749,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,337,Left,26.583107175733254,58.664870058214824,1.3291553587866627,0.9215056239934375,Left,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,338,Right,69.13607899527103,41.97357664016726,3.4568039497635517,0.6593194000881881,Right,Correct,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,339,Left,53.24756251887628,75.18925948410069,2.662378125943814,1.181070126120537,Right,Incorrect,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,340,Left,12.768060671088005,35.57281936090159,0.6384030335544003,0.558776539858426,Left,Correct,0.0,0.0,-45,45,633,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,341,Right,39.174851764395186,28.882781291839947,1.9587425882197593,0.4536896676084255,Left,Incorrect,0.0,0.0,-45,45,871,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,342,Left,50.58756010956219,58.53949960667227,2.5293780054781094,0.9195363095457211,Right,Incorrect,0.0,0.0,-45,45,776,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,343,Right,67.96909580154339,58.71384080753538,3.3984547900771696,0.9222748547249687,Right,Correct,0.0,0.0,-45,45,500,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,344,Left,26.741712057225964,47.1637772639058,1.3370856028612983,0.740846880839159,Left,Correct,0.0,0.0,-45,45,600,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,345,Right,63.06849336750791,36.64365387730843,3.1534246683753957,0.5755971691081966,Right,Correct,0.0,0.0,-45,45,863,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,346,Right,43.181665742019455,20.738505527527153,2.1590832871009726,0.3257596830585531,Right,Correct,0.0,0.0,-45,45,1158,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,347,Right,76.48453873814299,44.102074925244835,3.8242269369071495,0.692753772966079,Right,Correct,0.0,0.0,-45,45,745,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,348,Right,47.70240349202005,17.467239488424898,2.3851201746010027,0.27437475627664604,Right,Correct,0.0,0.0,-45,45,1221,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,349,Right,38.356389850783145,28.133982509014295,1.9178194925391574,0.44192756383271525,Right,Correct,0.0,0.0,-45,45,1131,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,350,Right,63.9077145091083,41.99119963192998,3.195385725455415,0.6595962213954683,Right,Correct,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,351,Left,34.957187172159834,43.62247495949419,1.7478593586079916,0.6852202343207583,107,Incorrect,0.0,0.0,-45,45,1640,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,352,Right,60.994876313429955,30.1912920257484,3.0497438156714973,0.4742437061523763,Right,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,353,Left,66.39936292826698,81.941935487296,3.3199681464133493,1.2871409127390896,Right,Incorrect,0.0,0.0,-45,45,824,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,354,Left,37.185814261934155,70.11945894781577,1.8592907130967078,1.1014338855207455,Left,Correct,0.0,0.0,-45,45,1040,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,355,Left,23.52888652607414,45.15988823351669,1.1764443263037068,0.7093698655567608,Right,Incorrect,0.0,0.0,-45,45,868,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,356,Left,20.04112280932675,34.29197829256564,1.0020561404663375,0.5386571354049242,Left,Correct,0.0,0.0,-45,45,1438,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,357,Right,76.84912670825423,65.8308485449868,3.8424563354127117,1.0340685508425642,Right,Correct,0.0,0.0,-45,45,1336,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,358,Left,43.75584944440226,59.0892675525175,2.1877924722201127,0.9281720442449534,Left,Correct,0.0,0.0,-45,45,2539,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,359,Left,19.669464345470086,33.647110287299796,0.9834732172735043,0.528527572465533,Left,Correct,0.0,0.0,-45,45,1042,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,360,Left,33.20114198217804,56.486361335052734,1.6600570991089016,0.887285688991101,Left,Correct,0.0,0.0,-45,45,1255,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,361,Right,86.07986666778805,64.2383584751624,4.3039933333894025,1.009053775321189,Right,Correct,0.0,0.0,-45,45,1287,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,362,Right,54.088661625771884,34.23159534444724,2.7044330812885944,0.5377086422738702,Right,Correct,0.0,0.0,-45,45,973,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,363,Left,37.52694211204653,64.28868817168876,1.8763471056023264,1.0098443523455123,Left,Correct,0.0,0.0,-45,45,1297,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,364,Right,66.69045541967205,35.32615818881183,3.3345227709836025,0.5549019952276107,Right,Correct,0.0,0.0,-45,45,785,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,365,Right,33.10448829654892,12.07279705269983,1.6552244148274462,0.18963905264521147,107,Incorrect,0.0,0.0,-45,45,2627,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,366,Right,56.30762016214406,34.818602024992614,2.8153810081072033,0.5469293216499176,Left,Incorrect,0.0,0.0,-45,45,784,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,367,Left,62.04229860174184,86.09043400577808,3.102114930087092,1.3523053750845464,107,Incorrect,0.0,0.0,-45,45,1432,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,368,Left,16.838965474361014,33.49983416597631,0.8419482737180508,0.5262141645615377,Left,Correct,0.0,0.0,-45,45,810,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,369,Left,55.89231656108437,80.22498404537374,2.794615828054219,1.2601711025565225,Right,Incorrect,0.0,0.0,-45,45,861,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,370,Right,54.95190709600394,43.79561432239051,2.7475953548001972,0.6879399010733698,Right,Correct,0.0,0.0,-45,45,602,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,371,Right,66.60038595753144,55.855052673318724,3.3300192978765724,0.8773691157218451,Right,Correct,0.0,0.0,-45,45,638,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,372,Right,65.34604763118269,45.274153381266515,3.267302381559134,0.7111647383004219,Right,Correct,0.0,0.0,-45,45,541,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,373,Right,55.22632366452665,32.68642138045053,2.7613161832263327,0.5134371064048188,Right,Correct,0.0,0.0,-45,45,714,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,374,Left,33.39514050511017,58.67564907112228,1.6697570252555085,0.9216749403322527,Left,Correct,0.0,0.0,-45,45,597,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,375,Left,11.180521048310581,33.58663734497562,0.559026052415529,0.5275776657087999,Left,Correct,0.0,0.0,-45,45,649,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,376,Left,11.787474282407697,33.11874344691121,0.5893737141203849,0.5202280055447068,Left,Correct,0.0,0.0,-45,45,569,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,377,Right,78.10161808527576,54.13268019764877,3.9050809042637877,0.8503141521402953,Right,Correct,0.0,0.0,-45,45,549,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,378,Right,47.801733100057,36.637133404109576,2.39008665500285,0.5754947457546993,Right,Correct,0.0,0.0,-45,45,800,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,379,Left,25.900351029372068,50.60760792199885,1.2950175514686035,0.794942446317521,Left,Correct,0.0,0.0,-45,45,616,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,380,Left,34.502339398256915,59.43405590857391,1.7251169699128457,0.933587967077104,Left,Correct,0.0,0.0,-45,45,948,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,381,Right,37.3727735715334,20.082530328732474,1.86863867857667,0.31545564873120074,Left,Incorrect,0.0,0.0,-45,45,887,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,382,Right,65.70010544586728,56.19574834663613,3.285005272293364,0.8827207508438643,Right,Correct,0.0,0.0,-45,45,688,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,383,Left,48.36790793387949,56.82343718934155,2.418395396693975,0.8925804641287822,Left,Correct,0.0,0.0,-45,45,1615,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,384,Right,42.69143594728861,19.126325213700923,2.1345717973644303,0.30043561390766027,Right,Correct,0.0,0.0,-45,45,2019,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,385,Left,39.737554473315605,64.85058771385332,1.9868777236657804,1.0186706497141103,Left,Correct,0.0,0.0,-45,45,958,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,386,Right,69.85845842845413,42.7024692977945,3.492922921422706,0.6707688191804745,Right,Correct,0.0,0.0,-45,45,581,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,387,Left,31.057892642054,49.69336372293609,1.5528946321027002,0.7805815320207077,Left,Correct,0.0,0.0,-45,45,617,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,388,Right,68.55309939410013,42.42809242649574,3.4276549697050065,0.6664589173645388,Right,Correct,0.0,0.0,-45,45,828,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,389,Left,69.3231155513977,85.32343293517812,3.466155777569885,1.3402573504410848,Right,Incorrect,0.0,0.0,-45,45,654,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,390,Left,21.979212997608627,52.635240846275266,1.0989606498804314,0.8267924298129389,Left,Correct,0.0,0.0,-45,45,620,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,391,Right,50.1153444876289,24.05046152761268,2.505767224381445,0.37778376625295973,Right,Correct,0.0,0.0,-45,45,480,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,392,Right,80.80625602388366,50.115964754744866,4.040312801194183,0.7872197335053572,Right,Correct,0.0,0.0,-45,45,625,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,393,Left,26.942403756939207,55.60764442776217,1.3471201878469603,0.8734828360884552,Left,Correct,0.0,0.0,-45,45,583,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,394,Right,46.48566039016363,16.893569480196323,2.324283019508181,0.26536356885946755,Right,Correct,0.0,0.0,-45,45,1304,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,395,Right,78.25580417103413,49.81622756648767,3.9127902085517063,0.7825114727621749,Right,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,396,Left,68.37118157203908,82.40375214369197,3.4185590786019535,1.2943951118142845,Right,Incorrect,0.0,0.0,-45,45,642,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,397,Right,54.81181504409075,42.514252125102914,2.7405907522045374,0.6678123107454379,Right,Correct,0.0,0.0,-45,45,897,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,398,Right,84.95687791249621,64.53845685788164,4.24784389562481,1.0137677096937137,Right,Correct,0.0,0.0,-45,45,1066,-1,-1
"{'cat': 'II', 'resp': 'button'}",39,399,Left,22.34676556569495,40.80297388263698,1.1173382782847476,0.6409316149715425,Left,Correct,0.0,0.0,-45,45,547,-1,-1
