condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",45,304,Left,33.120006506589185,35.39532325650504,1.6560003253294593,0.5559884375703609,Left,Correct,0.0,0.0,-45,45,492,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,305,Left,39.484070184824006,77.77738016965802,1.9742035092412005,1.2217242307822904,Left,Correct,0.0,0.0,-45,45,538,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,306,Left,48.024394319421944,47.065373153770594,2.4012197159710973,0.7393011526917397,Right,Incorrect,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,307,Right,64.34510175477581,57.41482214761079,3.21725508773879,0.901869917330493,Right,Correct,0.0,0.0,-45,45,2440,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,308,Left,47.5567239452783,59.86430798127389,2.377836197263915,0.9403463508310345,Left,Correct,0.0,0.0,-45,45,1456,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,309,Left,49.059953097825826,61.16712415535142,2.4529976548912913,0.9608109394383338,Right,Incorrect,0.0,0.0,-45,45,2773,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,310,Left,46.737025767812696,48.34891339956317,2.3368512883906347,0.759462955725584,Left,Correct,0.0,0.0,-45,45,576,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,311,Left,45.45253354923254,68.15046800179924,2.272626677461627,1.0705050480657938,Left,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,312,Left,42.65168615899509,41.971905742446516,2.1325843079497546,0.6592931536881661,Left,Correct,0.0,0.0,-45,45,791,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,313,Right,52.392817158941085,40.15830150037458,2.619640857947054,0.6308051248711036,Right,Correct,0.0,0.0,-45,45,603,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,314,Left,35.67185443717227,15.09158858833375,1.7835927218586136,0.23705811920054431,Left,Correct,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,315,Left,47.129544291365576,38.91549493694123,2.3564772145682786,0.6112831650235268,Right,Incorrect,0.0,0.0,-45,45,1861,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,316,Left,39.72029281174328,65.579733254937,1.9860146405871637,1.0301240410904415,Left,Correct,0.0,0.0,-45,45,669,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,317,Left,46.78791361884919,76.74680824756066,2.3393956809424594,1.2055360448850057,Right,Incorrect,0.0,0.0,-45,45,1263,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,318,Right,66.20369893175813,76.72843791405427,3.3101849465879063,1.2052474843610672,Right,Correct,0.0,0.0,-45,45,697,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,319,Right,59.864277526151,13.432049582754345,2.99321387630755,0.2109901414591745,Right,Correct,0.0,0.0,-45,45,500,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,320,Left,38.371848499583116,90.01765059481534,1.9185924249791557,1.4139939490104234,Left,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,321,Left,39.70631984999093,81.30191629244919,1.9853159924995467,1.2770875147356535,Left,Correct,0.0,0.0,-45,45,878,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,322,Left,34.906837519636355,42.789387626157094,1.7453418759818178,0.6721341290897056,Left,Correct,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,323,Left,43.17431338174355,18.002728409709565,2.1587156690871776,0.2827861965825791,Left,Correct,0.0,0.0,-45,45,736,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,324,Left,36.92709861460632,82.23057458585794,1.8463549307303162,1.2916748450969942,Left,Correct,0.0,0.0,-45,45,569,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,325,Right,64.64597985985891,27.72712700015852,3.2322989929929458,0.4355366924442461,Right,Correct,0.0,0.0,-45,45,723,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,326,Left,46.71264486152286,38.45417816468367,2.3356322430761427,0.6040368181100162,Left,Correct,0.0,0.0,-45,45,1684,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,327,Right,52.15663925492997,64.93852116095341,2.6078319627464985,1.0200519050711827,Right,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,328,Right,53.64225846000151,63.60259796452596,2.682112923000075,0.9990672725728995,Right,Correct,0.0,0.0,-45,45,1275,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,329,Right,56.70975627301412,69.86957379425172,2.8354878136507065,1.0975086987073557,Right,Correct,0.0,0.0,-45,45,2226,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,330,Left,36.783110750733684,18.343848138341848,1.8391555375366841,0.2881444927499078,Left,Correct,0.0,0.0,-45,45,726,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,331,Right,61.536943564390185,80.94631160368141,3.0768471782195093,1.2715016893465787,Right,Correct,0.0,0.0,-45,45,1464,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,332,Right,60.171473618451124,79.93324093680127,3.0085736809225563,1.2555884125233887,Right,Correct,0.0,0.0,-45,45,595,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,333,Right,59.886052570743026,22.199333854236773,2.9943026285371515,0.3487063207552872,Right,Correct,0.0,0.0,-45,45,710,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,334,Right,58.90849925821378,85.26181472771108,2.945424962910689,1.3392894539015558,Left,Incorrect,0.0,0.0,-45,45,1947,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,335,Left,43.06672946276964,27.93580968828767,2.153336473138482,0.43881467244403555,Left,Correct,0.0,0.0,-45,45,704,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,336,Right,67.59312391765772,27.168472520890653,3.379656195882886,0.4267613684044312,Right,Correct,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,337,Left,42.96169524740391,20.968684350198952,2.1480847623701953,0.32937532355014143,Left,Correct,0.0,0.0,-45,45,591,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,338,Left,41.7550114788513,44.59991411129844,2.0877505739425652,0.7005738126139546,Left,Correct,0.0,0.0,-45,45,1027,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,339,Right,55.79512159131691,26.855383536257957,2.7897560795658456,0.4218433781342214,Left,Incorrect,0.0,0.0,-45,45,1140,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,340,Right,64.28109257809756,45.55929871963108,3.214054628904878,0.7156437908014793,Right,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,341,Left,41.71366105210171,89.26852706193398,2.0856830526050856,1.4022267440727672,Left,Correct,0.0,0.0,-45,45,636,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,342,Left,45.1872448940111,23.285175759326926,2.259362244700555,0.365762685515243,107,Incorrect,0.0,0.0,-45,45,1314,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,343,Right,56.557138612274734,76.56329511096084,2.8278569306137364,1.2026534272761094,Right,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,344,Right,62.55317987416837,12.29750211431189,3.1276589937084185,0.1931687114991359,Right,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,345,Right,65.02543685285737,31.14876386372951,3.2512718426428684,0.48928363861347923,Right,Correct,0.0,0.0,-45,45,837,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,346,Right,56.223725368580595,39.51971498463212,2.81118626842903,0.6207742313384136,Right,Correct,0.0,0.0,-45,45,448,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,347,Left,31.973718273427814,43.65409791506248,1.5986859136713907,0.6857169665452488,Left,Correct,0.0,0.0,-45,45,565,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,348,Right,51.50439102267758,35.28505815971168,2.5752195511338787,0.5542563974801941,Right,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,349,Left,38.94290428026016,39.66405976653836,1.947145214013008,0.6230415938705168,Left,Correct,0.0,0.0,-45,45,644,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,350,Left,41.0225277572549,15.179120209678402,2.051126387862745,0.23843306269341014,Left,Correct,0.0,0.0,-45,45,913,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,351,Right,64.70905536647659,39.25752424766836,3.23545276832383,0.6166557488729904,Right,Correct,0.0,0.0,-45,45,456,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,352,Left,34.00374065233412,74.14025563903344,1.7001870326167063,1.1645924122542834,Left,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,353,Right,62.63489684341921,52.335244795290315,3.1317448421709604,0.8220801028635375,Right,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,354,Right,60.99530569268572,89.89057330328444,3.049765284634286,1.4119978235828659,Right,Correct,0.0,0.0,-45,45,1219,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,355,Left,49.41027459213531,46.68312012139916,2.470513729606765,0.7332967361001874,Left,Correct,0.0,0.0,-45,45,1040,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,356,Right,68.38478919176231,57.082991404592704,3.4192394595881153,0.8966575322079887,Right,Correct,0.0,0.0,-45,45,806,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,357,Left,43.83502125470061,53.109214506596594,2.1917510627350305,0.8342375906592416,Left,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,358,Right,63.66151707978791,31.27141336136482,3.1830758539893957,0.49121021241716706,Right,Correct,0.0,0.0,-45,45,481,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,359,Right,68.48474608734405,43.202392625326084,3.4242373043672023,0.6786215964461314,Right,Correct,0.0,0.0,-45,45,859,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,360,Left,41.222113321965736,28.370868822038176,2.0611056660982867,0.44564856533637415,Left,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,361,Left,35.177538258188015,67.24709213651384,1.7588769129094006,1.0563148531567392,Left,Correct,0.0,0.0,-45,45,675,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,362,Left,37.296419206546915,37.568997257699536,1.8648209603273458,0.5901324289376196,Left,Correct,0.0,0.0,-45,45,523,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,363,Right,64.36574670082044,71.60145734827407,3.2182873350410217,1.1247130619583035,Right,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,364,Right,54.48196462995256,53.395667534681785,2.7240982314976283,0.8387371843023966,Left,Incorrect,0.0,0.0,-45,45,2388,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,365,Right,53.0956664103925,69.7050195610676,2.6547833205196247,1.094923886856914,Right,Correct,0.0,0.0,-45,45,436,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,366,Right,65.94610361537897,82.11477284542974,3.297305180768949,1.2898558356119834,Right,Correct,0.0,0.0,-45,45,547,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,367,Right,55.08194897802049,51.45966901147445,2.7540974489010246,0.8083265906130522,Right,Correct,0.0,0.0,-45,45,1565,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,368,Left,31.927184295850495,66.43297100985781,1.596359214792525,1.043526668403565,Left,Correct,0.0,0.0,-45,45,682,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,369,Left,38.33016550110404,74.353831177616,1.916508275055202,1.1679472489692708,Left,Correct,0.0,0.0,-45,45,477,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,370,Left,38.26392012662847,32.92286034509678,1.9131960063314235,0.5171510809765939,Left,Correct,0.0,0.0,-45,45,611,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,371,Right,56.74135578214635,49.43901103963318,2.8370677891073175,0.7765861694142814,Right,Correct,0.0,0.0,-45,45,428,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,372,Left,35.31076378354855,45.28473504397901,1.7655381891774278,0.7113309546696237,Left,Correct,0.0,0.0,-45,45,506,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,373,Left,37.644540387354716,55.66840095595008,1.8822270193677357,0.8744371974015188,Left,Correct,0.0,0.0,-45,45,854,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,374,Left,38.42653107614467,56.37150434444574,1.9213265538072335,0.8854815196015791,Left,Correct,0.0,0.0,-45,45,1548,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,375,Left,43.984360779123946,73.64256572171003,2.1992180389561975,1.1567747173141387,Left,Correct,0.0,0.0,-45,45,881,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,376,Right,56.470468403197,18.243420904572638,2.8235234201598503,0.28656698545075926,Right,Correct,0.0,0.0,-45,45,592,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,377,Right,65.67012694970397,26.635366629796682,3.2835063474851984,0.4183873606491999,Left,Incorrect,0.0,0.0,-45,45,466,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,378,Left,34.8706209758224,53.37241377553391,1.7435310487911198,0.83837191510786,Left,Correct,0.0,0.0,-45,45,522,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,379,Left,35.83367847030512,43.580710671736796,1.791683923515256,0.684564202422753,Left,Correct,0.0,0.0,-45,45,475,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,380,Right,66.4180816423744,68.3343995464611,3.3209040821187203,1.0733942380131594,Right,Correct,0.0,0.0,-45,45,385,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,381,Right,67.89451778879126,59.49134791681285,3.3947258894395635,0.9344879078380686,Right,Correct,0.0,0.0,-45,45,461,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,382,Left,45.59434165944948,48.85741634527035,2.279717082972474,0.7674505013183961,Left,Correct,0.0,0.0,-45,45,582,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,383,Right,51.33263304812536,47.02747539280614,2.566631652406268,0.7387058560545728,Left,Incorrect,0.0,0.0,-45,45,891,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,384,Right,59.26835402238384,13.42053623833376,2.963417701119192,0.21080929026792464,Right,Correct,0.0,0.0,-45,45,415,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,385,Right,65.55571252970299,40.17645275267337,3.2777856264851493,0.6310902440754804,Right,Correct,0.0,0.0,-45,45,526,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,386,Left,44.18141803492865,18.41529830461831,2.2090709017464323,0.28926682933726733,Left,Correct,0.0,0.0,-45,45,497,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,387,Left,45.38452299734285,71.04041230475886,2.2692261498671424,1.1159001870231018,Right,Incorrect,0.0,0.0,-45,45,418,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,388,Left,34.34236285941502,70.78518600683853,1.7171181429707507,1.1118911017103548,Left,Correct,0.0,0.0,-45,45,359,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,389,Right,66.37837545348816,59.140039971467864,3.318918772674408,0.9289695755368508,Right,Correct,0.0,0.0,-45,45,406,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,390,Right,57.756103379529215,58.142510795064865,2.8878051689764606,0.9133004238752053,Left,Incorrect,0.0,0.0,-45,45,934,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,391,Right,58.50829904531516,57.91812009364739,2.925414952265758,0.9097757029796701,Right,Correct,0.0,0.0,-45,45,541,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,392,Left,35.22567754097965,54.128199934996886,1.7612838770489827,0.8502437763391286,Left,Correct,0.0,0.0,-45,45,511,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,393,Left,40.47182781617219,40.65918485050277,2.023591390808609,0.6386729821364446,Left,Correct,0.0,0.0,-45,45,710,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,394,Right,56.953623323063795,33.80256398684442,2.8476811661531896,0.5309694334678466,Right,Correct,0.0,0.0,-45,45,472,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,395,Left,33.57484813082635,30.401753902768608,1.6787424065413175,0.4775496335859134,Left,Correct,0.0,0.0,-45,45,558,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,396,Left,38.88114349772729,73.75893003928073,1.9440571748863644,1.1586025637402393,Left,Correct,0.0,0.0,-45,45,529,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,397,Left,36.306077903229706,15.591811908363916,1.8153038951614855,0.24491560873734966,Left,Correct,0.0,0.0,-45,45,455,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,398,Left,36.462355939365146,51.71450459099075,1.8231177969682575,0.812329538535461,Left,Correct,0.0,0.0,-45,45,731,-1,-1
"{'cat': 'RB', 'resp': 'button'}",45,399,Right,66.32820609715289,66.69263240255846,3.3164103048576443,1.0476054200222114,Right,Correct,0.0,0.0,-45,45,506,-1,-1
