condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",33,305,Left,44.34828261533604,26.169983391172664,2.217414130766802,0.41107713783137473,Left,Correct,0.0,0.0,-45,45,735,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,306,Right,62.27713512051532,35.83492415541037,3.113856756025766,0.5628936723429232,Right,Correct,0.0,0.0,-45,45,1064,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,307,Left,34.790521426975225,20.538639346646153,1.7395260713487612,0.3226201924307691,Left,Correct,0.0,0.0,-45,45,649,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,308,Left,36.52080807273521,68.57434757734501,1.8260404036367603,1.0771633328685004,Left,Correct,0.0,0.0,-45,45,768,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,309,Right,64.01095455831143,40.93608588181611,3.200547727915571,0.6430225333651717,Right,Correct,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,310,Right,58.45369410326199,45.32158144797268,2.9226847051630993,0.711909736630112,Left,Incorrect,0.0,0.0,-45,45,506,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,311,Right,54.327843613942576,56.49002903197151,2.716392180697129,0.8873433010395793,Right,Correct,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,312,Left,37.18198153464868,89.44439158577518,1.859099076732434,1.4049892175534,Left,Correct,0.0,0.0,-45,45,961,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,313,Right,62.44484300663436,77.6817917846199,3.1222421503317177,1.220222731941269,Right,Correct,0.0,0.0,-45,45,953,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,314,Left,39.32881784215978,46.24961228376519,1.9664408921079888,0.7264872109102648,Left,Correct,0.0,0.0,-45,45,1370,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,315,Left,34.8708922202718,41.459780329989016,1.74354461101359,0.6512487065207005,Left,Correct,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,316,Left,41.41686725137217,42.66202559709304,2.0708433625686085,0.6701335310154359,Left,Correct,0.0,0.0,-45,45,1495,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,317,Left,33.81281656037287,48.31035438516388,1.6906408280186438,0.7588572721437513,Left,Correct,0.0,0.0,-45,45,1791,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,318,Left,36.1302046190368,48.3792609169326,1.8065102309518404,0.7599396534136962,Left,Correct,0.0,0.0,-45,45,634,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,319,Left,33.20638064450291,29.85845187803201,1.6603190322251453,0.4690154653379486,Left,Correct,0.0,0.0,-45,45,472,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,320,Right,58.863273852245115,61.066699904296996,2.9431636926122557,0.9592334789915599,Left,Incorrect,0.0,0.0,-45,45,591,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,321,Left,43.18391075393277,62.04514108450147,2.1591955376966383,0.9746027971100604,Left,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,322,Left,36.920798549458745,11.476280414470168,1.846039927472937,0.18026899120317955,Left,Correct,0.0,0.0,-45,45,871,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,323,Right,52.20586518091344,48.644746489575496,2.610293259045672,0.7641098910369413,Right,Correct,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,324,Right,66.21187072746794,47.07407049789162,3.310593536373397,0.7394377702537216,Right,Correct,0.0,0.0,-45,45,577,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,325,Right,51.9863584691861,38.531220055978714,2.5993179234593047,0.6052469893085722,Right,Correct,0.0,0.0,-45,45,805,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,326,Left,33.623225782318215,77.97396740882728,1.681161289115911,1.2248122159141086,Left,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,327,Right,55.425199244501506,50.63898706883142,2.7712599622250753,0.7954353488033465,Right,Correct,0.0,0.0,-45,45,789,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,328,Right,68.69541243543897,41.483668757575934,3.4347706217719485,0.6516239450637649,Right,Correct,0.0,0.0,-45,45,654,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,329,Left,41.97414213795663,89.19838248762686,2.0987071068978316,1.401124915676105,Left,Correct,0.0,0.0,-45,45,569,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,330,Right,61.95176833691708,53.40482187948993,3.097588416845854,0.838880980414385,Right,Correct,0.0,0.0,-45,45,509,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,331,Left,40.969802128958825,79.89561580115537,2.0484901064479413,1.2549973982747114,Left,Correct,0.0,0.0,-45,45,974,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,332,Left,45.94072758120591,19.544713891470774,2.297036379060296,0.30700764788979484,Left,Correct,0.0,0.0,-45,45,636,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,333,Right,56.1554763683014,74.8414426111303,2.80777381841507,1.1756066314559455,Right,Correct,0.0,0.0,-45,45,2916,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,334,Right,56.37501218205284,63.666124917181094,2.818750609102642,1.000065151611731,Right,Correct,0.0,0.0,-45,45,704,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,335,Right,60.753762943057644,20.01452714601739,3.037688147152882,0.3143874572350086,Right,Correct,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,336,Left,46.332806765475006,53.57227047472705,2.3166403382737504,0.8415112567976394,Left,Correct,0.0,0.0,-45,45,1767,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,337,Right,57.205220427947296,87.22862181176484,2.860261021397365,1.3701839873330142,Right,Correct,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,338,Right,53.76571104754615,61.015508722254324,2.688285552377307,0.9584293697843908,Right,Correct,0.0,0.0,-45,45,943,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,339,Right,53.897332270461845,19.265658628204548,2.694866613523092,0.30262425806468113,Right,Correct,0.0,0.0,-45,45,1992,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,340,Left,41.39672808428717,12.169208043936194,2.0698364042143584,0.1911534729541788,Left,Correct,0.0,0.0,-45,45,2393,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,341,Left,37.89594782907209,20.554121458973984,1.8947973914536047,0.3228633848825249,Left,Correct,0.0,0.0,-45,45,756,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,342,Right,66.92339025495637,35.156279559702384,3.3461695127478186,0.5522335479615501,Right,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,343,Left,36.97074565925829,80.2853227304383,1.8485372829629145,1.2611189004051528,Left,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,344,Left,38.12650070468214,35.14276331466337,1.906325035234107,0.5520212352809566,Left,Correct,0.0,0.0,-45,45,698,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,345,Left,31.74667345147818,41.42901203425972,1.5873336725739091,0.6507653992615674,Left,Correct,0.0,0.0,-45,45,559,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,346,Right,60.35605106921878,53.573845211188406,3.017802553460939,0.8415359927001309,Right,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,347,Right,57.344054450270114,10.384386909624219,2.8672027225135057,0.1631175681365473,Left,Incorrect,0.0,0.0,-45,45,556,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,348,Right,62.48879554901267,71.34852057030622,3.124439777450634,1.120739940340871,Right,Correct,0.0,0.0,-45,45,712,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,349,Right,63.50573475049607,67.9600511693613,3.1752867375248037,1.0675139874562594,Right,Correct,0.0,0.0,-45,45,626,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,350,Left,45.79238075564773,47.89496560468005,2.2896190377823866,0.7523323604379935,Left,Correct,0.0,0.0,-45,45,1127,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,351,Right,60.42687582331167,11.562043434677577,3.0213437911655836,0.18161615357434585,Right,Correct,0.0,0.0,-45,45,821,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,352,Left,35.68493897940067,36.87835664830434,1.7842469489700334,0.5792838716138862,Left,Correct,0.0,0.0,-45,45,796,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,353,Right,66.05150778787812,24.38467342939949,3.302575389393906,0.3830335545299383,Right,Correct,0.0,0.0,-45,45,1064,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,354,Right,66.3192559446627,69.32458396607055,3.315962797233135,1.0889480185048799,Right,Correct,0.0,0.0,-45,45,1142,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,355,Right,55.905149705622826,20.65660193543892,2.7952574852811414,0.32447314444251807,Right,Correct,0.0,0.0,-45,45,656,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,356,Left,31.125764464596,59.748740052585106,1.5562882232298,0.9385310140522379,Left,Correct,0.0,0.0,-45,45,558,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,357,Left,45.25893485566362,79.31331515106682,2.262946742783181,1.2458506410522177,Left,Correct,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,358,Left,47.04980044610533,60.4028772528988,2.3524900223052665,0.9488061771669645,Left,Correct,0.0,0.0,-45,45,543,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,359,Left,45.44527733737984,43.12090916819312,2.2722638668689923,0.6773416572945413,Left,Correct,0.0,0.0,-45,45,806,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,360,Right,66.09733954351913,54.027132109138854,3.3048669771759562,0.8486562066429791,Right,Correct,0.0,0.0,-45,45,664,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,361,Left,35.97990985433242,60.48795910994889,1.798995492716621,0.9501426398522761,Left,Correct,0.0,0.0,-45,45,808,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,362,Right,62.70705209721639,54.744625007560366,3.1353526048608193,0.8599265587363986,Right,Correct,0.0,0.0,-45,45,745,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,363,Left,39.385312135864964,16.712570671132923,1.9692656067932484,0.26252044621515713,Left,Correct,0.0,0.0,-45,45,572,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,364,Right,58.72892982992561,39.65339826697216,2.9364464914962802,0.6228741234269498,Right,Correct,0.0,0.0,-45,45,624,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,365,Left,45.357659321692125,81.16993808081061,2.2678829660846063,1.275014405835065,Left,Correct,0.0,0.0,-45,45,3903,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,366,Left,46.45864640456397,47.50539925806104,2.322932320228199,0.746213066574873,Left,Correct,0.0,0.0,-45,45,679,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,367,Right,52.366857626334486,62.58713699164462,2.6183428813167247,0.9831164489108435,Left,Incorrect,0.0,0.0,-45,45,573,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,368,Left,46.08517462863669,65.86500708582365,2.304258731431835,1.0346051119473163,Right,Incorrect,0.0,0.0,-45,45,505,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,369,Left,37.52032636174021,10.86571356007773,1.8760163180870106,0.17067822948175598,Left,Correct,0.0,0.0,-45,45,773,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,370,Right,53.840828387925676,76.31058008400979,2.6920414193962836,1.1986837889155038,Right,Correct,0.0,0.0,-45,45,965,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,371,Left,43.8312903778272,12.795439006401594,2.19156451889136,0.20099028590983764,Left,Correct,0.0,0.0,-45,45,637,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,372,Right,65.80056696749014,63.635276552009536,3.290028348374507,0.9995805866247399,Right,Correct,0.0,0.0,-45,45,391,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,373,Right,56.91249711893374,26.217993200504086,2.8456248559466872,0.411831274152854,Right,Correct,0.0,0.0,-45,45,618,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,374,Left,34.88560053449358,74.9014049797175,1.7442800267246787,1.1765485181391722,Left,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,375,Right,61.75592690562607,13.954598395780764,3.0877963452813035,0.2191983190199038,Right,Correct,0.0,0.0,-45,45,1092,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,376,Left,42.91883454576981,60.60441851474086,2.1459417272884904,0.9519719799049555,Right,Incorrect,0.0,0.0,-45,45,1936,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,377,Left,42.07725242036526,54.924050717335355,2.103862621018263,0.8627449711948698,Left,Correct,0.0,0.0,-45,45,587,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,378,Right,68.46159471013252,67.83418732835972,3.4230797355066263,1.0655369228650438,Right,Correct,0.0,0.0,-45,45,632,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,379,Right,56.43204178702708,83.37968787671169,2.8216020893513543,1.3097250744604367,Right,Correct,0.0,0.0,-45,45,763,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,380,Right,53.0538312685807,58.983366215070575,2.652691563429035,0.9265085499263105,Right,Correct,0.0,0.0,-45,45,668,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,381,Left,33.57163025002275,61.46289189554381,1.6785815125011374,0.9654568482371204,Left,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,382,Right,55.00090953880302,37.03794446420323,2.750045476940151,0.5817906711640379,Right,Correct,0.0,0.0,-45,45,1091,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,383,Right,68.06549348778627,35.17449562822673,3.403274674389314,0.5525196852968169,Right,Correct,0.0,0.0,-45,45,1288,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,384,Left,42.747181197185355,69.36685623891772,2.1373590598592678,1.089612029814016,Left,Correct,0.0,0.0,-45,45,3560,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,385,Right,60.76358312290478,9.595810540979464,3.038179156145239,0.1507306395039029,Right,Correct,0.0,0.0,-45,45,669,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,386,Right,54.812024212850915,18.265804506764773,2.740601210642546,0.2869185862517977,Right,Correct,0.0,0.0,-45,45,788,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,387,Left,31.21932549706723,54.46938969903218,1.5609662748533617,0.8556031726199952,Left,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,388,Right,54.5437440264081,29.389828374378308,2.727187201320405,0.4616543445560587,Right,Correct,0.0,0.0,-45,45,1692,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,389,Right,61.06779065851151,33.40215256379256,3.053389532925576,0.524679785542481,Right,Correct,0.0,0.0,-45,45,632,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,390,Left,38.80501675572912,69.11034921899966,1.940250837786456,1.0855828269671721,Left,Correct,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,391,Left,32.25678252311932,52.09522909780657,1.6128391261559658,0.8183099451037317,Left,Correct,0.0,0.0,-45,45,1147,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,392,Left,37.672171806240605,70.5875042476656,1.8836085903120303,1.108785923898523,Left,Correct,0.0,0.0,-45,45,556,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,393,Left,43.35211312808684,32.66961006665904,2.167605656404342,0.513173034905296,Left,Correct,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,394,Right,62.95789596389415,77.52797131635029,3.1478947981947076,1.2178065256758313,Right,Correct,0.0,0.0,-45,45,552,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,395,Right,55.05518882564312,63.70097509945725,2.752759441282156,1.0006125769948062,Right,Correct,0.0,0.0,-45,45,591,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,396,Right,61.42648614695646,69.69603836377064,3.071324307347823,1.0947828105396713,Right,Correct,0.0,0.0,-45,45,499,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,397,Right,62.471802372362426,71.65286802753573,3.123590118618121,1.1255206190197262,Right,Correct,0.0,0.0,-45,45,467,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,398,Left,48.754297151218196,41.90055802715952,2.43771485756091,0.6581724263971859,Right,Incorrect,0.0,0.0,-45,45,1567,-1,-1
"{'cat': 'RB', 'resp': 'button'}",33,399,Left,43.588755132237715,45.435296717590425,2.1794377566118857,0.7136959719082726,Left,Correct,0.0,0.0,-45,45,683,-1,-1
