condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",59,305,Right,77.37900218667265,47.919992416643964,3.8689501093336327,0.7527254806810363,Right,Correct,0.0,0.0,-45,45,941,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,306,Right,56.411894263409074,45.110955514063676,2.820594713170454,0.7086012321969921,Left,Incorrect,0.0,0.0,-45,45,481,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,307,Right,65.27284772817895,31.875771487742277,3.263642386408947,0.5007034476669906,Right,Correct,0.0,0.0,-45,45,358,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,308,Left,16.8772251405767,47.07497471357526,0.8438612570288351,0.7394519736404666,Right,Incorrect,0.0,0.0,-45,45,244,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,309,Right,74.66900010618977,62.5025346395549,3.7334500053094883,0.9817875182718361,Left,Incorrect,0.0,0.0,-45,45,444,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,310,Left,15.668778317529327,35.6805746893439,0.7834389158764664,0.5604691565995235,Right,Incorrect,0.0,0.0,-45,45,767,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,311,Left,28.941446491121994,39.42924759448598,1.4470723245561,0.6193531728970509,Left,Correct,0.0,0.0,-45,45,740,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,312,Right,57.817994195741385,28.169322443621326,2.8908997097870692,0.44248268222741416,Right,Correct,0.0,0.0,-45,45,859,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,313,Left,46.24740120355705,54.4209064539489,2.3123700601778525,0.8548415995871161,Left,Correct,0.0,0.0,-45,45,1502,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,314,Left,31.293187678113114,53.24850003669983,1.5646593839056555,0.8364254826498599,Left,Correct,0.0,0.0,-45,45,1000,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,315,Right,47.26838454125002,40.04278866668537,2.363419227062501,0.6289906535225369,Left,Incorrect,0.0,0.0,-45,45,2270,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,316,Left,48.77698814721643,66.9827492412669,2.4388494073608213,1.0521625646680568,Left,Correct,0.0,0.0,-45,45,1175,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,317,Right,83.8192036148908,64.00475858425777,4.19096018074454,1.0053843968154623,Right,Correct,0.0,0.0,-45,45,1515,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,318,Right,56.26987834758741,30.644834238898206,2.81349391737937,0.48136793057699784,Right,Correct,0.0,0.0,-45,45,1146,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,319,Right,41.5297878783978,30.203172650999758,2.07648939391989,0.474430326577425,Right,Correct,0.0,0.0,-45,45,1008,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,320,Left,43.244882018976085,67.72045628973221,2.1622441009488043,1.063750439887857,Left,Correct,0.0,0.0,-45,45,648,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,321,Left,32.168849461521084,44.54919012744364,1.6084424730760543,0.6997770421387594,Left,Correct,0.0,0.0,-45,45,1270,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,322,Right,47.182807984591385,28.513211958581927,2.3591403992295694,0.4478844860966481,Right,Correct,0.0,0.0,-45,45,948,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,323,Right,82.31125588728088,54.73085875197204,4.115562794364044,0.8597103188992801,Left,Incorrect,0.0,0.0,-45,45,981,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,324,Left,60.936615990771145,78.92707318388857,3.046830799538557,1.2397835664192414,Left,Correct,0.0,0.0,-45,45,730,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,325,Left,24.007891722010463,45.01708529211887,1.2003945861005232,0.7071267221987289,Left,Correct,0.0,0.0,-45,45,856,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,326,Left,32.367622904524886,52.00003954036854,1.6183811452262444,0.8168147110320029,Left,Correct,0.0,0.0,-45,45,512,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,327,Right,58.31892260722275,37.796593180194705,2.9159461303611374,0.5937074973281088,Right,Correct,0.0,0.0,-45,45,786,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,328,Left,48.81248061776319,74.08124081333295,2.4406240308881597,1.1636654095399157,Left,Correct,0.0,0.0,-45,45,687,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,329,Right,70.67970677556916,52.09078363693975,3.533985338778458,0.8182401159677266,Left,Incorrect,0.0,0.0,-45,45,877,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,330,Left,34.67460587147395,55.283847216094244,1.7337302935736973,0.868396641381311,Right,Incorrect,0.0,0.0,-45,45,536,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,331,Left,29.91107531760408,49.15739764972513,1.495553765880204,0.7721625966298431,Left,Correct,0.0,0.0,-45,45,476,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,332,Left,59.320442026439444,77.26717827099328,2.9660221013219723,1.2137099980988268,Left,Correct,0.0,0.0,-45,45,516,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,333,Left,44.399926166264336,57.42063109135801,2.219996308313217,0.9019611640055001,Left,Correct,0.0,0.0,-45,45,755,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,334,Left,63.43889738249078,86.30188949121568,3.171944869124539,1.3556269100826066,Left,Correct,0.0,0.0,-45,45,709,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,335,Right,49.9268750657443,26.676631013475387,2.496343753287215,0.41903554007229954,Left,Incorrect,0.0,0.0,-45,45,609,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,336,Left,55.80919841780309,69.50328520095728,2.7904599208901546,1.091755050938418,Left,Correct,0.0,0.0,-45,45,486,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,337,Right,75.72875412816691,49.348832760440686,3.7864377064083454,0.7751696523171588,Left,Incorrect,0.0,0.0,-45,45,577,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,338,Left,68.53355035915516,82.59822237018236,3.4266775179577578,1.2974498429887051,Right,Incorrect,0.0,0.0,-45,45,273,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,339,Right,36.91812958278315,16.378450163828596,1.8459064791391575,0.2572720935593523,113,Incorrect,0.0,0.0,-45,45,321,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,340,Right,41.107865913718626,27.710718377046753,2.0553932956859313,0.43527894639512876,Right,Correct,0.0,0.0,-45,45,276,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,341,Left,18.3535884058742,37.55586693104822,0.91767942029371,0.5899261782488847,Left,Correct,0.0,0.0,-45,45,232,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,342,Right,61.737928069921665,52.959848885800284,3.0868964034960835,0.8318913609742788,Right,Correct,0.0,0.0,-45,45,123,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,343,Left,56.219788288492836,79.38699379567083,2.810989414424642,1.2470079824952898,Left,Correct,0.0,0.0,-45,45,202,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,344,Right,42.36613538703352,15.684304226849068,2.118306769351676,0.24636847467868186,Right,Correct,0.0,0.0,-45,45,272,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,345,Left,36.19594092509707,56.128665140306616,1.8097970462548534,0.8816670103029439,Left,Correct,0.0,0.0,-45,45,259,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,346,Left,45.601430122596284,71.11914041268824,2.2800715061298145,1.1171368452506119,Right,Incorrect,0.0,0.0,-45,45,210,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,347,Right,53.481889883544,44.806862672139616,2.6740944941772,0.7038245530060028,Left,Incorrect,0.0,0.0,-45,45,364,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,348,Right,61.27060303310691,35.71759013598359,3.0635301516553453,0.5610505938756865,Right,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,349,Right,70.71879691589422,51.90647256165626,3.535939845794711,0.8153449643672974,Left,Incorrect,0.0,0.0,-45,45,511,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,350,Right,32.83895038500037,13.084392004109791,1.6419475192500186,0.20552914898400176,Right,Correct,0.0,0.0,-45,45,352,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,351,Right,70.16086786449803,53.32948930172419,3.5080433932249013,0.837697659049961,Left,Incorrect,0.0,0.0,-45,45,989,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,352,Left,63.166583807982974,79.06053341878312,3.158329190399149,1.2418799548866968,Left,Correct,0.0,0.0,-45,45,1535,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,353,Left,33.777538892535446,50.22733416469103,1.6888769446267724,0.7889691201059648,Left,Correct,0.0,0.0,-45,45,629,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,354,Right,44.8780811526435,20.677251654789853,2.243904057632175,0.32479750947557595,Left,Incorrect,0.0,0.0,-45,45,1155,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,355,Left,38.199453529286586,69.35695857974086,1.9099726764643292,1.0894565577472273,Right,Incorrect,0.0,0.0,-45,45,290,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,356,Right,73.84625020527494,61.82256178682559,3.692312510263747,0.9711065296779616,Left,Incorrect,0.0,0.0,-45,45,297,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,357,Left,35.19381333938477,57.271672131530316,1.7596906669692385,0.8996213221360947,Left,Correct,0.0,0.0,-45,45,329,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,358,Right,43.74314454804743,21.4702042516766,2.1871572274023716,0.3372531797406977,Left,Incorrect,0.0,0.0,-45,45,339,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,359,Right,40.41788668441155,30.679483768787904,2.020894334220577,0.4819122041197569,Left,Incorrect,0.0,0.0,-45,45,501,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,360,Left,23.04056448563856,50.02565172824069,1.152028224281928,0.7858010998024124,Left,Correct,0.0,0.0,-45,45,368,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,361,Left,48.95981204853166,57.92583802517926,2.447990602426583,0.9098969359646774,Right,Incorrect,0.0,0.0,-45,45,427,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,362,Left,68.08468745511841,80.87834814661905,3.4042343727559206,1.2704341218594803,Left,Correct,0.0,0.0,-45,45,123,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,363,Left,65.91871242899174,79.54067010303751,3.295935621449587,1.2494219242865596,Left,Correct,0.0,0.0,-45,45,322,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,364,Left,58.69229277864828,67.86028262595477,2.934614638932414,1.0659468268411327,Left,Correct,0.0,0.0,-45,45,311,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,365,Left,54.319727967486045,82.79074773861767,2.7159863983743024,1.3004740244042352,Left,Correct,0.0,0.0,-45,45,238,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,366,Right,34.25832956082022,21.527293501659557,1.712916478041011,0.3381499355824248,Left,Incorrect,0.0,0.0,-45,45,305,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,367,Left,18.967612127871007,46.61732394113092,0.9483806063935504,0.7322632121173624,Right,Incorrect,0.0,0.0,-45,45,238,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,368,Left,61.782079289322034,81.10418403966548,3.0891039644661014,1.273981543772038,Left,Correct,0.0,0.0,-45,45,248,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,369,Right,45.876421636818485,37.46971610755464,2.293821081840924,0.5885729242779439,Right,Correct,0.0,0.0,-45,45,418,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,370,Left,14.220836747524416,35.18857426222644,0.7110418373762208,0.5527408319625472,Left,Correct,0.0,0.0,-45,45,87,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,371,Right,68.66110973527978,59.832544586362644,3.4330554867639886,0.9398474125905032,Right,Correct,0.0,0.0,-45,45,250,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,372,Right,62.04372405270279,33.38173916601349,3.10218620263514,0.5243591326399932,Left,Incorrect,0.0,0.0,-45,45,236,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,373,Left,35.36121480306385,60.940211992138416,1.7680607401531927,0.9572466115135332,Right,Incorrect,0.0,0.0,-45,45,254,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,374,Left,45.15965946077027,55.09665563363663,2.257982973038514,0.8654562428799977,Left,Correct,0.0,0.0,-45,45,265,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,375,Right,38.4912365402386,20.56131857516096,1.9245618270119302,0.3229764369192252,Right,Correct,0.0,0.0,-45,45,301,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,376,Right,53.833825231322734,45.091517405455576,2.691691261566137,0.7082958991009776,Left,Incorrect,0.0,0.0,-45,45,210,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,377,Right,43.44862873175579,33.742256001985574,2.1724314365877895,0.53002211785692,Right,Correct,0.0,0.0,-45,45,492,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,378,Left,16.038800347583024,34.75513781174506,0.8019400173791511,0.5459324281193956,Left,Correct,0.0,0.0,-45,45,324,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,379,Left,29.82518729164954,50.22961120564972,1.491259364582477,0.7890048877817035,Right,Incorrect,0.0,0.0,-45,45,276,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,380,Right,67.60107413165304,43.34261486678131,3.3800537065826517,0.6808242022642597,Left,Incorrect,0.0,0.0,-45,45,203,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,381,Left,42.678487239925914,72.29359022343077,2.1339243619962955,1.135585059737805,Right,Incorrect,0.0,0.0,-45,45,213,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,382,Left,38.96598658315439,69.27627090210026,1.9482993291577195,1.0881891186706727,Left,Correct,0.0,0.0,-45,45,375,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,383,Right,33.45630148895371,11.001253246069492,1.6728150744476857,0.1728072818906639,Right,Correct,0.0,0.0,-45,45,270,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,384,Left,58.0865838160205,83.47866316975717,2.9043291908010254,1.3112797747280296,Left,Correct,0.0,0.0,-45,45,446,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,385,Right,77.84316116948739,49.21246063307182,3.8921580584743696,0.7730275239496768,Left,Incorrect,0.0,0.0,-45,45,860,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,386,Left,53.42344518606042,69.98476402542354,2.6711722593030207,1.0993181026274292,Right,Incorrect,0.0,0.0,-45,45,423,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,387,Right,66.58198348390356,55.18837153837356,3.329099174195178,0.8668969129426919,Right,Correct,0.0,0.0,-45,45,217,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,388,Right,58.98252229111907,27.53943928587389,2.9491261145559533,0.4325885007224178,Left,Incorrect,0.0,0.0,-45,45,246,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,389,Left,50.398068296573015,75.25173945034125,2.5199034148286508,1.1820515591352263,Left,Correct,0.0,0.0,-45,45,290,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,390,Right,89.13357448300472,65.38752686139304,4.456678724150236,1.0271048701207883,Right,Correct,0.0,0.0,-45,45,276,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,391,Right,70.53606364266628,49.96551296508372,3.5268031821333135,0.7848564423197628,Left,Incorrect,0.0,0.0,-45,45,1209,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,392,Right,69.20031765209303,49.061378413440394,3.4600158826046514,0.770654329993266,Left,Incorrect,0.0,0.0,-45,45,220,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,393,Left,20.948135807259973,38.097094357793786,1.0474067903629987,0.5984277587878106,Left,Correct,0.0,0.0,-45,45,281,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,394,Right,56.81392587037087,30.469441171149924,2.8406962935185436,0.4786128627113549,Right,Correct,0.0,0.0,-45,45,702,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,395,Right,47.75142635801842,25.148616944034544,2.387571317900921,0.39503355119661365,Left,Incorrect,0.0,0.0,-45,45,848,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,396,Left,51.532662616505554,79.80582284996666,2.576633130825278,1.2535869338957184,Left,Correct,0.0,0.0,-45,45,591,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,397,Right,60.588221959919345,51.44973198681349,3.0294110979959674,0.8081705001946852,Right,Correct,0.0,0.0,-45,45,1025,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,398,Right,63.33015602358182,42.904520698958876,3.1665078011790913,0.6739426351682022,Right,Correct,0.0,0.0,-45,45,898,-1,-1
"{'cat': 'II', 'resp': 'button'}",59,399,Right,69.4977549793365,39.291271569087584,3.4748877489668253,0.6171858505582354,Right,Correct,0.0,0.0,-45,45,1659,-1,-1
