condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",56,295,Right,57.69956363961724,49.601214408297906,2.8849781819808618,0.7791340539712045,Right,Correct,0.0,0.0,-45,45,2003,1253,-0.7
"{'cat': 'II', 'resp': 'reach'}",56,296,Left,56.26128404521806,75.76957584311533,2.8130642022609034,1.190185714171729,Right,Incorrect,0.0,0.0,-45,45,2007,1953,-0.66
"{'cat': 'II', 'resp': 'reach'}",56,297,Left,42.49106609242054,69.27289271286914,2.1245533046210268,1.088136054198318,Left,Correct,0.0,0.0,-45,45,2005,1681,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,298,Left,65.03325362905636,87.6699988042796,3.2516626814528182,1.3771171209187536,Left,Correct,0.0,0.0,-45,45,2011,4738,-2.5
"{'cat': 'II', 'resp': 'reach'}",56,299,Left,37.80626329887632,48.812680470730506,1.890313164943816,0.7667477918443647,Left,Correct,0.0,0.0,-45,45,2005,953,-2.44
"{'cat': 'II', 'resp': 'reach'}",56,300,Right,43.606302016918704,29.7468250663608,2.1803151008459354,0.467262035480499,Left,Incorrect,0.0,0.0,-45,45,2007,3160,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,301,Right,51.80800191547861,29.381079681773294,2.5904000957739304,0.46151692041397663,Right,Correct,0.0,0.0,-45,45,2007,2039,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,302,Left,45.02309049492406,63.615164863192284,2.2511545247462035,0.9992646729555421,Right,Incorrect,0.0,0.0,-45,45,2004,3573,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,303,Right,74.09305632224878,56.05691870902206,3.7046528161124392,0.8805400199957197,Right,Correct,0.0,0.0,-45,45,2004,3880,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,304,Right,60.7557839017978,47.94662290766016,3.03778919508989,0.7531437914557263,Right,Correct,0.0,0.0,-45,45,2012,765,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,305,Left,59.02460437398502,71.32785337265965,2.951230218699251,1.1204153007593873,Right,Incorrect,0.0,0.0,-45,45,2005,1562,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,306,Left,43.86657040903991,67.52437812574274,2.1933285204519954,1.0606704512902636,Left,Correct,0.0,0.0,-45,45,2007,2498,-2.22
"{'cat': 'II', 'resp': 'reach'}",56,307,Right,44.5264510710895,27.79986591157931,2.226322553554475,0.4366792725929943,Left,Incorrect,0.0,0.0,-45,45,2006,2690,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,308,Left,32.858541523842675,62.8388388358925,1.642927076192134,0.9870701722347642,Left,Correct,0.0,0.0,-45,45,2001,3084,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,309,Left,20.639860887583197,44.24379197972494,1.0319930443791598,0.6949798592522944,Left,Correct,0.0,0.0,-45,45,2009,2127,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,310,Right,48.41704652805711,33.00307818260031,2.4208523264028554,0.5184111398215336,Right,Correct,0.0,0.0,-45,45,2011,2478,-0.62
"{'cat': 'II', 'resp': 'reach'}",56,311,Right,75.88119393198217,44.37039483961288,3.7940596965991085,0.6969685323250313,Right,Correct,0.0,0.0,-45,45,2006,1327,-0.68
"{'cat': 'II', 'resp': 'reach'}",56,312,Right,76.38048486613164,59.57312839924765,3.8190242433065817,0.9357725126521894,Right,Correct,0.0,0.0,-45,45,2003,2038,-0.7
"{'cat': 'II', 'resp': 'reach'}",56,313,Left,29.311559005915697,61.26322363080224,1.4655779502957846,0.9623204664687848,Left,Correct,0.0,0.0,-45,45,2008,770,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,314,Left,39.58623372671462,69.42926899989997,1.979311686335731,1.0905924071709767,Left,Correct,0.0,0.0,-45,45,2004,1171,-2.44
"{'cat': 'II', 'resp': 'reach'}",56,315,Right,63.07108741947644,37.37145510743552,3.153554370973822,0.587029444097401,Right,Correct,0.0,0.0,-45,45,2008,1712,-0.68
"{'cat': 'II', 'resp': 'reach'}",56,316,Left,44.43156903685472,57.05566913276317,2.2215784518427357,0.8962283549656934,Left,Correct,0.0,0.0,-45,45,2002,3515,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,317,Right,88.68119029974588,64.42603731264401,4.434059514987294,1.0120018276065217,Right,Correct,0.0,0.0,-45,45,2003,1171,-0.68
"{'cat': 'II', 'resp': 'reach'}",56,318,Right,80.16312992944508,53.395473257473526,4.008156496472254,0.8387341326031454,Right,Correct,0.0,0.0,-45,45,2006,1324,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,319,Left,43.77913867332737,72.23993661150053,2.1889569336663683,1.134742270772412,Left,Correct,0.0,0.0,-45,45,2002,1122,-2.37
"{'cat': 'II', 'resp': 'reach'}",56,320,Right,42.972664124313496,34.94103537590946,2.148633206215675,0.5488525002288911,Left,Incorrect,0.0,0.0,-45,45,2002,2684,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,321,Right,76.45994783123737,47.057977473365355,3.8229973915618687,0.7391849816155928,Right,Correct,0.0,0.0,-45,45,2003,1581,-0.7
"{'cat': 'II', 'resp': 'reach'}",56,322,Right,73.7587561638238,58.33838655890405,3.68793780819119,0.9163772331786725,Right,Correct,0.0,0.0,-45,45,2009,1261,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,323,Right,55.54849674423924,33.03914562678488,2.777424837211962,0.5189776859099536,Right,Correct,0.0,0.0,-45,45,2002,1878,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,324,Left,53.19791191614776,68.27043340462939,2.659895595807388,1.0723894602068746,Left,Correct,0.0,0.0,-45,45,2006,1481,-2.25
"{'cat': 'II', 'resp': 'reach'}",56,325,Right,44.19159256732021,30.6701035658621,2.2095796283660105,0.4817648602367524,Right,Correct,0.0,0.0,-45,45,2004,2401,-0.69
"{'cat': 'II', 'resp': 'reach'}",56,326,Right,70.75730287163483,44.28226048548447,3.5378651435817416,0.695584121127738,Right,Correct,0.0,0.0,-45,45,2003,1508,-0.69
"{'cat': 'II', 'resp': 'reach'}",56,327,Right,53.15904615152968,21.38698047713286,2.6579523075764837,0.3359459037471446,Right,Correct,0.0,0.0,-45,45,2006,2966,-0.7
"{'cat': 'II', 'resp': 'reach'}",56,328,Right,41.17459432315002,22.751261371535232,2.058729716157501,0.3573759779235816,Left,Incorrect,0.0,0.0,-45,45,2006,1203,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,329,Right,50.23681620452247,39.15770420790747,2.511840810226124,0.6150877793550211,Right,Correct,0.0,0.0,-45,45,2005,2543,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,330,Right,48.72325471075935,32.38831786583963,2.436162735537968,0.5087545073472641,Right,Correct,0.0,0.0,-45,45,2007,6566,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,331,Right,78.47379400358989,53.99719811110162,3.9236897001794944,0.8481860045013474,Right,Correct,0.0,0.0,-45,45,2006,2132,-0.77
"{'cat': 'II', 'resp': 'reach'}",56,332,Right,87.089943477291,59.614533735686905,4.35449717386455,0.9364229061560745,Right,Correct,0.0,0.0,-45,45,2009,4427,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,333,Right,56.59503203104302,35.981882780865625,2.829751601552151,0.5652020930334827,Right,Correct,0.0,0.0,-45,45,2005,1333,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,334,Left,46.99209241646573,62.27078415049008,2.349604620823287,0.9781471901022768,Right,Incorrect,0.0,0.0,-45,45,2007,1253,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,335,Left,36.57392144332143,65.81076056015718,1.8286960721660717,1.0337530095147334,Left,Correct,0.0,0.0,-45,45,2007,1134,-2.34
"{'cat': 'II', 'resp': 'reach'}",56,336,Left,21.921723997840303,36.27133220366502,1.096086199892015,0.5697487539347446,Left,Correct,0.0,0.0,-45,45,2007,753,-2.4
"{'cat': 'II', 'resp': 'reach'}",56,337,Left,59.346120954276884,82.36568625833699,2.967306047713844,1.2937971742853664,Left,Correct,0.0,0.0,-45,45,2003,3148,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,338,Left,24.857390526226038,55.516495005705195,1.2428695263113019,0.8720510643148892,Left,Correct,0.0,0.0,-45,45,2003,630,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,339,Right,52.33677044908422,28.126914559501962,2.616838522454211,0.4418165407413958,Right,Correct,0.0,0.0,-45,45,2009,2301,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,340,Left,55.793178125774205,78.91466278413242,2.78965890628871,1.2395886243157315,Left,Correct,0.0,0.0,-45,45,2007,1931,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,341,Left,60.42288008305307,73.11140304757913,3.021144004152654,1.148431233539585,Left,Correct,0.0,0.0,-45,45,2004,976,-2.37
"{'cat': 'II', 'resp': 'reach'}",56,342,Left,66.51826282216686,88.22294324390694,3.325913141108343,1.3858027518656364,Left,Correct,0.0,0.0,-45,45,2008,1156,-2.24
"{'cat': 'II', 'resp': 'reach'}",56,343,Left,39.278794079278335,67.53253396986513,1.9639397039639166,1.060798562990157,Left,Correct,0.0,0.0,-45,45,2011,1721,-2.28
"{'cat': 'II', 'resp': 'reach'}",56,344,Left,53.89826971479964,80.60722681446558,2.694913485739982,1.266175357932856,Left,Correct,0.0,0.0,-45,45,2005,1265,-2.32
"{'cat': 'II', 'resp': 'reach'}",56,345,Left,54.65153846051497,83.16594140588066,2.7325769230257486,1.3063675527479692,Left,Correct,0.0,0.0,-45,45,2008,1201,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,346,Right,63.24541938331147,40.762557926136495,3.1622709691655735,0.640296762611394,Left,Incorrect,0.0,0.0,-45,45,2010,1287,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,347,Left,51.38051243034689,64.52696795268798,2.5690256215173446,1.013587242392943,Right,Incorrect,0.0,0.0,-45,45,2002,1711,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,348,Left,28.08659642158561,39.43649653293345,1.4043298210792807,0.6194670389559153,Left,Correct,0.0,0.0,-45,45,2007,1212,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,349,Left,15.290856167969864,32.841924285458255,0.7645428083984932,0.5158797403247394,Left,Correct,0.0,0.0,-45,45,2003,738,-2.33
"{'cat': 'II', 'resp': 'reach'}",56,350,Right,35.71882978150228,19.242323762737186,1.785941489075114,0.30225771485505726,Left,Incorrect,0.0,0.0,-45,45,2001,804,-2.37
"{'cat': 'II', 'resp': 'reach'}",56,351,Left,48.372567650468795,56.992418877701716,2.4186283825234396,0.8952348222824997,Left,Correct,0.0,0.0,-45,45,2002,3284,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,352,Right,69.9835625886357,36.880789491026036,3.4991781294317854,0.5793220866179952,Left,Incorrect,0.0,0.0,-45,45,2007,1327,-2.26
"{'cat': 'II', 'resp': 'reach'}",56,353,Right,39.32840423071593,13.232018726195882,1.9664202115357967,0.20784806411189777,Left,Incorrect,0.0,0.0,-45,45,2004,1786,-2.53
"{'cat': 'II', 'resp': 'reach'}",56,354,Left,51.11123837129837,67.50211845445665,2.5555619185649188,1.060320797191345,Right,Incorrect,0.0,0.0,-45,45,2004,425,-0.67
"{'cat': 'II', 'resp': 'reach'}",56,355,Right,34.05515040821146,19.351712799183236,1.702757520410573,0.30397599382146817,Left,Incorrect,0.0,0.0,-45,45,2010,1428,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,356,Left,27.97746094204934,37.75720670874909,1.3988730471024668,0.5930888160813869,Left,Correct,0.0,0.0,-45,45,2006,2103,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,357,Right,42.08122036668172,13.739847762250125,2.104061018334086,0.2158250239566358,Left,Incorrect,0.0,0.0,-45,45,2011,1435,-2.44
"{'cat': 'II', 'resp': 'reach'}",56,358,Left,26.259459342501415,44.377099385548945,1.312972967125071,0.6970738470863235,Left,Correct,0.0,0.0,-45,45,2004,1013,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,359,Left,41.683902855822666,70.62820617294601,2.0841951427911334,1.1094252682457624,Left,Correct,0.0,0.0,-45,45,2009,1605,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,360,Left,33.998293559276696,51.955730991558454,1.699914677963835,0.8161187139748379,Left,Correct,0.0,0.0,-45,45,2009,1080,-2.3
"{'cat': 'II', 'resp': 'reach'}",56,361,Left,26.760376491894007,51.215349848605676,1.3380188245947005,0.8044888341770536,Left,Correct,0.0,0.0,-45,45,2004,895,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,362,Left,46.66735090954458,68.34506810059605,2.333367545477229,1.0735618192696332,Right,Incorrect,0.0,0.0,-45,45,2010,1675,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,363,Right,78.95103329202811,63.655974548422265,3.9475516646014057,0.9999057099921111,Right,Correct,0.0,0.0,-45,45,2009,4495,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,364,Right,55.05948499840163,42.544084651208145,2.752974249920081,0.668280918969689,Left,Incorrect,0.0,0.0,-45,45,2001,1519,-2.31
"{'cat': 'II', 'resp': 'reach'}",56,365,Left,22.990345551256727,52.165205004698436,1.1495172775628364,0.8194091240788306,Left,Correct,0.0,0.0,-45,45,2002,926,-2.38
"{'cat': 'II', 'resp': 'reach'}",56,366,Right,61.73631880868566,48.86507165531259,3.086815940434283,0.7675707506473443,Right,Correct,0.0,0.0,-45,45,2004,3136,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,367,Right,76.54764203766986,57.02098253662217,3.827382101883493,0.8956834991876204,Right,Correct,0.0,0.0,-45,45,2003,1652,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,368,Right,59.07961264810026,47.71625239064415,2.953980632405013,0.7495251398364203,Right,Correct,0.0,0.0,-45,45,2003,1839,-0.72
"{'cat': 'II', 'resp': 'reach'}",56,369,Right,50.14811573913129,43.387468903145624,2.5074057869565647,0.6815287678198895,Left,Incorrect,0.0,0.0,-45,45,2004,1485,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,370,Right,67.72710136702489,44.04030127774352,3.3863550683512442,0.6917834347802011,Right,Correct,0.0,0.0,-45,45,2007,1489,-0.73
"{'cat': 'II', 'resp': 'reach'}",56,371,Right,43.46942355381411,34.156217154114394,2.173471177690706,0.5365246044289173,Left,Incorrect,0.0,0.0,-45,45,2005,1184,-2.26
"{'cat': 'II', 'resp': 'reach'}",56,372,Left,44.350732697953774,58.27936230807731,2.217536634897689,0.9154500824147678,Right,Incorrect,0.0,0.0,-45,45,2001,1395,-0.74
"{'cat': 'II', 'resp': 'reach'}",56,373,Right,69.85345825539406,52.963664274118315,3.492672912769703,0.8319512929538315,Right,Correct,0.0,0.0,-45,45,2002,1712,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,374,Left,16.547147909326785,35.06935152657981,0.8273573954663392,0.5508680856103056,Left,Correct,0.0,0.0,-45,45,2008,815,-2.42
"{'cat': 'II', 'resp': 'reach'}",56,375,Left,39.992704708130844,48.78334249867563,1.9996352354065423,0.7662869520569703,Right,Incorrect,0.0,0.0,-45,45,2003,3318,-0.71
"{'cat': 'II', 'resp': 'reach'}",56,376,Right,56.82290340764735,30.6745898796529,2.841145170382368,0.48183533108898685,Right,Correct,0.0,0.0,-45,45,2005,1746,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,377,Right,63.35483390334562,39.7968907713891,3.167741695167281,0.6251280984155573,Right,Correct,0.0,0.0,-45,45,2009,937,-0.75
"{'cat': 'II', 'resp': 'reach'}",56,378,Right,39.77700276567283,12.568227417827526,1.9888501382836414,0.19742125462246385,Left,Incorrect,0.0,0.0,-45,45,2002,2810,-2.43
"{'cat': 'II', 'resp': 'reach'}",56,379,Right,60.64273328298303,27.821202068978074,3.0321366641491516,0.43701442016969333,Right,Correct,0.0,0.0,-45,45,2003,1578,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,380,Left,23.231595916630383,36.01392786499138,1.161579795831519,0.5657054560378483,Left,Correct,0.0,0.0,-45,45,2003,1219,-2.28
"{'cat': 'II', 'resp': 'reach'}",56,381,Right,77.80721540354514,49.45469852722529,3.890360770177257,0.7768325878931448,Right,Correct,0.0,0.0,-45,45,2009,1448,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,382,Left,28.172015796901213,44.30298418009012,1.4086007898450605,0.6959096481613798,Left,Correct,0.0,0.0,-45,45,2005,1041,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,383,Right,53.93573851602433,47.187503245778714,2.6967869258012165,0.7412195676909145,Right,Correct,0.0,0.0,-45,45,2008,2175,-0.79
"{'cat': 'II', 'resp': 'reach'}",56,384,Right,81.56198355557117,52.90134392021717,4.078099177778558,0.8309723671239068,Right,Correct,0.0,0.0,-45,45,2012,1421,-0.76
"{'cat': 'II', 'resp': 'reach'}",56,385,Right,62.690612506806374,43.48930422021816,3.1345306253403185,0.6831283932398448,Right,Correct,0.0,0.0,-45,45,2009,2018,-0.77
"{'cat': 'II', 'resp': 'reach'}",56,386,Right,49.85664892187873,32.67944565954828,2.4928324460939364,0.5133275320371187,Right,Correct,0.0,0.0,-45,45,2001,5253,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,387,Right,70.46684524676033,58.56809186174995,3.5233422623380166,0.9199854356382289,Right,Correct,0.0,0.0,-45,45,2006,4849,-0.82
"{'cat': 'II', 'resp': 'reach'}",56,388,Left,35.01625700412767,57.37271835540596,1.7508128502063836,0.9012085525090981,Left,Correct,0.0,0.0,-45,45,2002,1444,-2.37
"{'cat': 'II', 'resp': 'reach'}",56,389,Right,78.96226933780771,54.19903179303911,3.9481134668903852,0.8513564005634565,Right,Correct,0.0,0.0,-45,45,2007,1140,-0.8
"{'cat': 'II', 'resp': 'reach'}",56,390,Left,55.18252455938025,70.1015591186372,2.7591262279690123,1.101152715661506,Left,Correct,0.0,0.0,-45,45,2005,2963,-2.36
"{'cat': 'II', 'resp': 'reach'}",56,391,Right,45.631272961979626,35.15137990678081,2.2815636480989814,0.5521565843934323,Right,Correct,0.0,0.0,-45,45,2001,12397,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,392,Right,37.813103043025734,22.87802894678086,1.8906551521512867,0.35936723833910683,Right,Correct,0.0,0.0,-45,45,2006,1353,-0.83
"{'cat': 'II', 'resp': 'reach'}",56,393,Left,49.05631457581167,70.01957584232159,2.452815728790583,1.099864925368554,Right,Incorrect,0.0,0.0,-45,45,2005,1532,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,394,Right,63.92792770700824,32.54297716711694,3.1963963853504116,0.5111838899707747,Right,Correct,0.0,0.0,-45,45,2008,838,-0.78
"{'cat': 'II', 'resp': 'reach'}",56,395,Left,27.64476720553347,39.65103936246999,1.3822383602766735,0.6228370698416771,Left,Correct,0.0,0.0,-45,45,2005,665,-2.35
"{'cat': 'II', 'resp': 'reach'}",56,396,Left,26.200124526066965,44.58375034869009,1.310006226303348,0.7003199128246308,Left,Correct,0.0,0.0,-45,45,2005,661,-2.39
"{'cat': 'II', 'resp': 'reach'}",56,397,Right,46.934507229382135,24.00695960320588,2.3467253614691064,0.3771004396222926,Left,Incorrect,0.0,0.0,-45,45,2010,1082,-2.41
"{'cat': 'II', 'resp': 'reach'}",56,398,Left,22.66906170601791,40.47556776471876,1.1334530853008955,0.6357887316975815,Left,Correct,0.0,0.0,-45,45,2003,3000,-2.46
"{'cat': 'II', 'resp': 'reach'}",56,399,Left,14.886754139198263,40.56039063846009,0.7443377069599131,0.6371211262825922,Left,Correct,0.0,0.0,-45,45,2009,710,-2.42
