condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",49,301,Left,33.46649452964088,28.652850730987332,1.6733247264820443,0.4500779268043737,Left,Correct,0.0,0.0,-45,45,483,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,302,Right,56.83015292222687,80.39514283779266,2.841507646111344,1.2628439506175573,Right,Correct,0.0,0.0,-45,45,401,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,303,Right,54.24400770467706,74.00577082891965,2.712200385233853,1.1624799297969193,Right,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,304,Right,51.83305517328567,51.08634716950391,2.5916527586642837,0.8024624648322559,Right,Correct,0.0,0.0,-45,45,392,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,305,Left,31.863605128153132,61.479376017783764,1.5931802564076565,0.9657157802237699,Left,Correct,0.0,0.0,-45,45,544,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,306,Left,32.25807274232966,61.26874602377453,1.6129036371164829,0.9624072120147448,Left,Correct,0.0,0.0,-45,45,609,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,307,Right,65.05207868749488,36.81260890290125,3.2526039343747444,0.578251108444144,Right,Correct,0.0,0.0,-45,45,552,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,308,Right,52.664678099051464,61.24534037125364,2.6332339049525735,0.9620395568846841,Left,Incorrect,0.0,0.0,-45,45,544,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,309,Right,62.75844067532136,59.81839727860609,3.137922033766068,0.9396251871999229,Right,Correct,0.0,0.0,-45,45,403,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,310,Right,52.33977315421271,61.49746267470265,2.6169886577106354,0.965999884766292,Left,Incorrect,0.0,0.0,-45,45,889,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,311,Left,33.56687789813078,21.94295540316654,1.6783438949065388,0.34467913746318235,Left,Correct,0.0,0.0,-45,45,556,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,312,Left,43.010073325122,85.25452628382759,2.1505036662561,1.3391749672927533,Right,Incorrect,0.0,0.0,-45,45,1031,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,313,Left,45.66120320186558,54.20995926600644,2.2830601600932794,0.8515280489074388,Left,Correct,0.0,0.0,-45,45,1954,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,314,Right,50.86634001438814,60.73930175967276,2.543317000719407,0.9540907209618076,Right,Correct,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,315,Left,45.06476122182778,31.153159645092135,2.253238061091389,0.48935268738565735,Left,Correct,0.0,0.0,-45,45,2444,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,316,Right,57.47876506483086,81.14280202322138,2.873938253241543,1.2745881536392165,Right,Correct,0.0,0.0,-45,45,758,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,317,Left,37.6267666403071,84.10864984708917,1.8813383320153552,1.3211755823148579,Left,Correct,0.0,0.0,-45,45,616,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,318,Left,35.708452740837075,21.224017490908533,1.7854226370418536,0.3333860871454976,Left,Correct,0.0,0.0,-45,45,714,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,319,Right,64.610191774536,76.44823363511523,3.2305095887268003,1.2008460458399708,Right,Correct,0.0,0.0,-45,45,607,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,320,Right,65.37709186060052,23.36215553100154,3.2688545930300257,0.3669718809410829,Right,Correct,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,321,Right,58.95029406059887,29.98649656916825,2.9475147030299436,0.47102678664297254,Right,Correct,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,322,Left,42.09908445375211,89.2629539848796,2.1049542226876055,1.4021392023831074,Left,Correct,0.0,0.0,-45,45,824,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,323,Left,41.73707056232299,49.44378058916297,2.0868535281161495,0.7766610893231,Left,Correct,0.0,0.0,-45,45,808,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,324,Left,44.59317013268441,58.34349355043515,2.2296585066342205,0.9164574536140526,Right,Incorrect,0.0,0.0,-45,45,1418,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,325,Left,38.04840003019069,72.82498364197248,1.9024200015095345,1.143932168037088,Left,Correct,0.0,0.0,-45,45,1224,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,326,Right,59.77160492346176,59.684495147035214,2.988580246173088,0.9375218574357073,Right,Correct,0.0,0.0,-45,45,673,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,327,Right,65.38673035671701,63.354859685045504,3.2693365178358507,0.9951758087787554,Right,Correct,0.0,0.0,-45,45,620,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,328,Right,54.93925838504121,35.615402784771724,2.74696291925206,0.5594454387164016,Right,Correct,0.0,0.0,-45,45,1262,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,329,Right,57.63618673039264,68.36013860543322,2.881809336519632,1.073798546206045,Right,Correct,0.0,0.0,-45,45,1142,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,330,Left,45.58288248854622,83.01469573562274,2.2791441244273107,1.3039917913151216,Left,Correct,0.0,0.0,-45,45,1881,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,331,Left,43.53293253652242,38.59055224412833,2.176646626826121,0.6061789771406333,Left,Correct,0.0,0.0,-45,45,621,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,332,Right,58.78488928559204,63.02072238625581,2.939244464279602,0.9899271923629155,Right,Correct,0.0,0.0,-45,45,863,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,333,Right,57.876659972613936,32.366074775325615,2.893832998630697,0.5084051136985043,Right,Correct,0.0,0.0,-45,45,1938,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,334,Right,60.59355370263796,29.59949283347804,3.0296776851318983,0.4649477461781916,Right,Correct,0.0,0.0,-45,45,505,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,335,Right,55.50489251933839,18.45481909940216,2.7752446259669195,0.2898876205300522,Right,Correct,0.0,0.0,-45,45,585,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,336,Right,67.94561982870911,50.93845087920226,3.397280991435456,0.8001393153367318,Right,Correct,0.0,0.0,-45,45,548,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,337,Right,64.65595656695297,66.1606362670649,3.2327978283476484,1.0392488442671877,Right,Correct,0.0,0.0,-45,45,783,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,338,Right,61.55454055252435,45.824601205779366,3.0777270276262176,0.7198111525087922,Right,Correct,0.0,0.0,-45,45,581,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,339,Right,59.545815461805496,86.64838729093256,2.977290773090275,1.3610696847929848,Right,Correct,0.0,0.0,-45,45,1331,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,340,Right,59.03389366642977,39.31199179751495,2.951694683321488,0.6175113231452758,Right,Correct,0.0,0.0,-45,45,439,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,341,Left,40.103141484426445,23.351696534703798,2.005157074221322,0.36680759141141844,Left,Correct,0.0,0.0,-45,45,644,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,342,Right,51.903782886564926,71.15420983054973,2.5951891443282467,1.1176877143782085,Right,Correct,0.0,0.0,-45,45,837,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,343,Left,43.84222130799965,24.478341238299276,2.1921110653999825,0.38450488503152547,Left,Correct,0.0,0.0,-45,45,605,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,344,Right,57.03589284291814,29.514591410998488,2.8517946421459066,0.4636141177524863,Right,Correct,0.0,0.0,-45,45,440,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,345,Left,33.36232395393524,69.58735308476673,1.6681161976967618,1.0930755861693109,100,Incorrect,0.0,0.0,-45,45,362,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,346,Right,64.2749583826276,36.07428334942097,3.21374791913138,0.5666535177702876,Right,Correct,0.0,0.0,-45,45,514,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,347,Right,53.18665941558795,25.97327560597749,2.6593329707793973,0.4079872591670093,Right,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,348,Left,34.767496225151916,60.44300964449307,1.7383748112575959,0.9494365752999823,Left,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,349,Right,67.81168728044386,35.77989865301238,3.390584364022193,0.5620293337724552,Right,Correct,0.0,0.0,-45,45,576,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,350,Left,41.27211364537197,47.38892235739925,2.0636056822685984,0.7443834516977129,Left,Correct,0.0,0.0,-45,45,1235,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,351,Left,39.77154602927967,88.22573995424813,1.9885773014639836,1.385846682488947,Left,Correct,0.0,0.0,-45,45,646,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,352,Left,40.002562873714986,62.34485783863539,2.000128143685749,0.9793107368747849,Left,Correct,0.0,0.0,-45,45,783,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,353,Right,60.481660468160634,81.60327196885812,3.0240830234080316,1.281821198631273,Right,Correct,0.0,0.0,-45,45,726,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,354,Left,41.24847716535218,53.45371183528497,2.062423858267609,0.8396489420441852,Left,Correct,0.0,0.0,-45,45,719,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,355,Left,32.37425777197862,34.173779417439725,1.618712888598931,0.5368004718161336,Left,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,356,Right,62.26376702860924,33.43404115975672,3.1131883514304617,0.5251806904365524,Right,Correct,0.0,0.0,-45,45,586,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,357,Right,66.68606582157987,78.48645601551344,3.3343032910789936,1.2328623681231774,Right,Correct,0.0,0.0,-45,45,684,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,358,Left,32.29033838407287,70.48257739559678,1.6145169192036435,1.107137736760404,Left,Correct,0.0,0.0,-45,45,545,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,359,Left,32.10104637397822,28.622263725263313,1.605052318698911,0.4495974672419842,Left,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,360,Right,62.218065327727366,18.399989842232802,3.1109032663863685,0.2890263645724269,Right,Correct,0.0,0.0,-45,45,518,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,361,Left,39.819999876908966,26.076773711684545,1.9909999938454483,0.409613003609758,Left,Correct,0.0,0.0,-45,45,1181,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,362,Left,46.679302409884095,68.94567704960187,2.3339651204942045,1.082996162579018,Left,Correct,0.0,0.0,-45,45,647,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,363,Right,55.9036374935463,81.32775792070964,2.795181874677315,1.2774934340831525,Right,Correct,0.0,0.0,-45,45,506,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,364,Left,31.619231466245274,50.37775239882902,1.5809615733122637,0.7913318842026341,Left,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,365,Left,45.74639629471975,39.17094799838726,2.2873198147359877,0.6152958123294061,Right,Incorrect,0.0,0.0,-45,45,1157,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,366,Right,57.353957381427875,34.75978969920258,2.867697869071394,0.546005499796705,Right,Correct,0.0,0.0,-45,45,729,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,367,Left,42.63222062800173,75.90445410928808,2.1316110314000865,1.192304377022415,Left,Correct,0.0,0.0,-45,45,1069,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,368,Right,63.318882034066775,64.15990199339502,3.1659441017033383,1.0078213837874546,Right,Correct,0.0,0.0,-45,45,723,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,369,Right,62.46352764705954,48.96922933788253,3.123176382352977,0.7692068556992276,Right,Correct,0.0,0.0,-45,45,463,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,370,Right,62.58518901693843,39.23177124889489,3.129259450846922,0.6162512217142171,Right,Correct,0.0,0.0,-45,45,623,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,371,Left,35.4455340711554,84.50259769732695,1.77227670355777,1.3273637006758805,Left,Correct,0.0,0.0,-45,45,546,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,372,Right,52.746074333342534,76.30797396014843,2.637303716667127,1.1986428520176178,Right,Correct,0.0,0.0,-45,45,516,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,373,Left,37.73040028707201,15.758855618708061,1.8865200143536003,0.24753952520357742,Left,Correct,0.0,0.0,-45,45,563,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,374,Left,39.15112860525025,9.98964522963972,1.9575564302625126,0.15691698032702234,Left,Correct,0.0,0.0,-45,45,619,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,375,Right,66.83262019082878,67.83566844260842,3.3416310095414388,1.0655601881532581,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,376,Right,65.87662816035726,26.04456348746245,3.293831408017863,0.40910704659082503,Right,Correct,0.0,0.0,-45,45,841,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,377,Left,38.32785444952911,17.44951139062553,1.9163927224764559,0.2740962839676029,Left,Correct,0.0,0.0,-45,45,784,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,378,Left,38.741197864571625,82.8185661605365,1.9370598932285814,1.3009109951539088,Left,Correct,0.0,0.0,-45,45,665,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,379,Right,60.25869250910705,28.065661986765964,3.0129346254553524,0.4408543875787914,Right,Correct,0.0,0.0,-45,45,800,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,380,Left,42.87335441857257,67.38413001614208,2.1436677209286286,1.0584674391362572,Left,Correct,0.0,0.0,-45,45,517,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,381,Left,44.548071392449316,62.519338282410516,2.227403569622466,0.9820514692765799,Left,Correct,0.0,0.0,-45,45,467,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,382,Left,34.971222097051374,17.97483090250502,1.7485611048525687,0.2823479835641428,Left,Correct,0.0,0.0,-45,45,543,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,383,Left,45.64585155973572,34.34408174290049,2.282292577986786,0.5394755744889177,Left,Correct,0.0,0.0,-45,45,508,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,384,Left,49.409361109966746,52.93580850976767,2.4704680554983374,0.8315137356306108,Left,Correct,0.0,0.0,-45,45,504,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,385,Left,34.34848729147758,73.80593032378319,1.717424364573879,1.1593408424827871,Left,Correct,0.0,0.0,-45,45,762,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,386,Left,43.541947570236964,44.49214210675531,2.1770973785118484,0.6988809339252778,Left,Correct,0.0,0.0,-45,45,572,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,387,Left,33.37545759052365,38.14955079052737,1.6687728795261825,0.5992517425063574,Left,Correct,0.0,0.0,-45,45,434,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,388,Right,64.61487324617183,53.67981609326266,3.2307436623085914,0.8432005794232257,Right,Correct,0.0,0.0,-45,45,469,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,389,Left,38.37692174400476,66.49425459933428,1.918846087200238,1.0444893087759894,Left,Correct,0.0,0.0,-45,45,605,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,390,Right,57.85274940949498,80.33390107440849,2.892637470474749,1.2618819672478543,Right,Correct,0.0,0.0,-45,45,537,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,391,Right,57.59261093243619,38.285219781690415,2.8796305466218093,0.6013828260361461,Right,Correct,0.0,0.0,-45,45,445,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,392,Right,57.08120821564518,28.204184094583955,2.854060410782259,0.4430302877601952,Right,Correct,0.0,0.0,-45,45,365,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,393,Left,46.105595871748314,65.63801457154342,2.3052797935874154,1.031039521870903,Left,Correct,0.0,0.0,-45,45,1245,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,394,Right,53.68599587660711,20.006038727752625,2.684299793830355,0.3142541214727027,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,395,Right,53.49684078235219,79.82652247637297,2.674842039117609,1.2539120828669692,Right,Correct,0.0,0.0,-45,45,398,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,396,Left,33.0982360613594,22.453523886135393,1.65491180306797,0.35269912843942947,Left,Correct,0.0,0.0,-45,45,902,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,397,Right,52.10671588580899,39.84858429318807,2.6053357942904496,0.6259400983571664,Right,Correct,0.0,0.0,-45,45,1019,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,398,Left,44.024586193917145,23.65183084879005,2.201229309695857,0.37152209019253624,Right,Incorrect,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'RB', 'resp': 'button'}",49,399,Right,59.09655062524203,33.27055722201195,2.9548275312621013,0.5226126907475579,Right,Correct,0.0,0.0,-45,45,368,-1,-1
