condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,16906.0,1004.2531881583106,655.7398945387791
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,16928.0,998.9540714859797,664.0747583877358
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,16944.0,995.2086125237661,668.3699035905264
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,16956.0,990.2067349990451,671.9017132646821
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,16977.0,987.2549248844763,671.934069079516
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,16997.0,986.0907205283916,670.7261087461193
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17014.0,985.6914997485469,669.4663136836275
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17028.0,985.4847609577994,666.9575187431886
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17047.0,985.2580929783609,665.3664037054546
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17064.0,984.9086345030018,664.502045471865
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17078.0,984.18504115198,663.6215688084592
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17098.0,983.5056135524551,663.3163594999669
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17118.0,982.2833354798584,663.469633277222
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17136.0,980.6546778929711,663.9423315095602
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17147.0,976.5324601969184,665.3196543112276
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17168.0,971.8304153443631,666.9754809786295
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17186.0,968.3758103026372,667.8775480111249
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17197.0,961.8142235105024,669.0957384918587
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17218.0,954.5137400557861,669.8594308860985
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17240.0,947.7171890389967,670.804024403164
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17256.0,942.9289360368848,671.4508135730364
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17269.0,934.7811738934201,673.4646656584388
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17289.0,929.0353491582988,675.4450615933926
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17306.0,925.5544448675703,676.7899988414259
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17319.0,921.356666122768,678.6276485344657
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17339.0,919.6186103334259,679.2795825168071
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17361.0,918.4140622620312,679.6777553153458
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17378.0,917.2943573272693,679.962504329164
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17389.0,913.46843843659,681.3646887679648
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17411.0,909.4142590513943,683.2759419919917
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17428.0,906.6625446646764,685.0399584152441
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17439.0,904.6142972717563,687.6649725876412
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17461.0,905.7244774496705,690.8395300526067
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17481.0,909.8134798312389,694.522858914794
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17497.0,915.1961504613301,697.4147490819694
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17511.0,928.9448639682469,702.1872466393606
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17531.0,943.7086314190838,705.4734584304233
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17547.0,956.1846978765075,707.882018744118
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17561.0,978.027028014236,711.2823977899114
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17581.0,999.2665077774773,714.0431547167286
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17601.0,1014.6778373594684,715.9948081010971
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17619.0,1024.5070224227386,717.6945292378875
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17631.0,1037.6210959208486,721.0128143251802
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17652.0,1046.9749379835448,724.5428396713119
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17673.0,1051.7804963161714,727.447829780063
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17689.0,1054.2002698933886,729.5261258459295
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17702.0,1056.868399988726,732.8464480410495
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17723.0,1058.6123405004516,735.544143841621
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17739.0,1060.1907049444937,737.8007686240786
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17755.0,1064.0677966530136,742.4328544353872
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17774.0,1069.9598749395382,747.4385041879046
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17796.0,1076.1328728858257,751.5388007704828
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17811.0,1081.6540771608943,754.6490926877865
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17822.0,1090.7603513796046,758.8591105744358
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17844.0,1095.5974415107762,761.1309913614981
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17861.0,1096.4928596553116,761.7726654577018
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17872.0,1094.0402651006766,761.0969255656413
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17894.0,1082.5790250850193,758.4839853462062
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17914.0,1067.2526144737124,756.8993533669588
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17931.0,1052.7031085515152,756.001345680718
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17944.0,1024.812512315134,753.4085088903524
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17964.0,1002.2888132261664,748.2827589924246
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17981.0,986.2318021974937,742.0411944341356
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,17994.0,960.3729215308418,730.4087437029639
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18016.0,935.1656222000646,719.5400894518334
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18038.0,917.2516172559374,710.9850990023252
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18053.0,905.0775523245475,704.0493564957285
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18064.0,887.9945065813214,691.165615998979
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18088.0,877.7445638676276,679.7186461658943
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18103.0,871.9031578942047,671.0320317858211
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18114.0,864.3015829220706,656.6503479129867
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18135.0,859.5558576559467,643.9558651419749
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18157.0,857.4866193976172,634.722740826974
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18172.0,856.7798460391812,628.4389323027186
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18186.0,856.9169843376142,619.9290853522158
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18206.0,857.8192578803903,614.782369600007
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18222.0,858.4284479815692,611.8467039186445
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18235.0,859.0654843463983,607.7184826024919
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18255.0,860.1766352001696,601.8446234417333
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18277.0,860.7045615319389,597.0388332972957
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18294.0,861.2023059112769,593.8313847190892
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18305.0,863.841603900297,590.094823404188
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18330.0,868.82314273245,587.7169089243042
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18345.0,877.0784375607067,584.4678260255394
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18355.0,898.8864603736115,577.1182383725937
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18378.0,925.1722109152247,571.7888669083358
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18398.0,947.875136201116,569.7061992388107
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18414.0,965.2085253146072,568.7898873209243
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18427.0,993.2357593446827,567.6669204790672
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18447.0,1014.3866346023445,566.5135605832027
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18464.0,1029.3662560968999,565.3756648635454
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18477.0,1052.649797213427,562.2975205894726
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18497.0,1073.242276017494,556.7647654692876
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18518.0,1086.419276611401,550.8404395642523
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18536.0,1092.930221424055,546.3128856363453
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18547.0,1096.8671006986465,538.7787092493245
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18568.0,1094.2167309381316,534.0005464504574
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18586.0,1089.944589322591,531.4301921931932
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18597.0,1081.176261970247,529.3501117993027
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18618.0,1072.9605373499767,528.9070036733614
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18640.0,1067.238236337579,528.3441373982143
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18655.0,1063.6585506115825,527.4703817036988
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18669.0,1058.3723712284093,525.6611028262392
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18688.0,1051.8378571926007,525.4731536077193
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18711.0,1044.591579917778,527.407603096057
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18727.0,1037.4710961673093,529.9802769797523
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18739.0,1022.7995429228945,536.0283757720472
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18760.0,1008.2596072579759,542.7560358922539
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18777.0,994.891095350829,549.2872712358268
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18789.0,967.6207761539321,564.672937010123
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18812.0,935.691000507709,588.8877849736036
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18831.0,906.6629996689843,610.5936595638433
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18847.0,884.4932484312146,627.6937077035265
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18861.0,848.9767041586005,656.1749731886129
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18881.0,825.8153771992032,675.523036728038
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18897.0,813.9333340326917,688.0487815455874
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18911.0,798.2613779830746,699.9151874194961
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18931.0,790.4339692060669,702.695690909778
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18952.0,791.2364451372868,702.2481963107779
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18969.0,795.4847900275189,699.2966203712023
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,18981.0,812.0646313397108,686.3024597085722
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19002.0,829.4178283074104,672.7394255331145
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19019.0,843.0011932487978,662.5552841201621
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19031.0,864.0150212088882,648.0590166493913
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19051.0,883.4675473864869,636.6021140569734
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19073.0,897.9473618155075,628.8195889478227
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19089.0,907.9330986943525,623.4307101439667
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19102.0,921.4239157594914,616.4062270569801
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19122.0,926.9129967304149,614.0123428412821
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19139.0,927.5598308546763,613.9281225585529
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19152.0,926.864189934976,613.9780540044225
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19173.0,921.6327627368661,615.0024367229577
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19194.0,914.2178608654966,616.5771656816722
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19211.0,908.604654719349,617.5070682313407
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19222.0,900.366801722899,617.7269271826885
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19244.0,896.8774040184212,615.8890395792455
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19261.0,896.1443010773618,613.7843057198246
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19272.0,897.181164894446,609.7031906635036
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19294.0,902.9719743888186,602.295374439377
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19314.0,909.0608117049353,596.1404836148504
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19331.0,913.702977990557,592.1164967940954
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19344.0,920.584645146564,587.1506226871112
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19364.0,923.5864602345827,586.0057383493603
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19381.0,925.3637070616542,585.9101875836791
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19394.0,927.9864125602422,586.6752182239369
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19414.0,932.3053437854564,587.8421687515837
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19435.0,937.2987733968588,588.6854124368903
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19452.0,941.761849986849,589.2794152360548
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19464.0,950.0026453444908,590.2722153485665
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19485.0,956.7279123530257,591.1432053346452
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19503.0,961.910077751389,591.825086288988
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19514.0,970.050074487997,593.6037639408371
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19535.0,977.3868066192508,596.7480473069968
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19557.0,982.5381530591521,600.2510698223664
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19572.0,986.5536874117875,603.3024491760802
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19585.0,993.4092979877561,608.9592448327285
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19609.0,1000.9718790906941,614.249123170057
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19628.0,1007.5515295538569,617.7657363172088
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19644.0,1012.8490992115408,619.6882902853872
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19655.0,1022.1686036157928,621.8668655861982
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19677.0,1028.639553549773,623.2601878624803
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19694.0,1032.6972971353814,624.1918450013723
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19705.0,1037.535024272584,625.4131877949485
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19727.0,1040.2561168693733,626.3997427593765
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19747.0,1041.8733690149397,627.1697397793009
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19764.0,1043.2175730752717,627.9304285547005
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19778.0,1045.8294039708985,629.7712900381833
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19798.0,1047.958611797023,631.8419432323474
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19814.0,1048.931744677366,633.7493601511226
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19827.0,1047.8207151580768,637.8868302341992
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19847.0,1037.8470662270145,646.4344157224082
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19868.0,1022.6939212561961,656.3914419167153
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19890.0,999.6227609838356,668.5701051948108
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19906.0,983.7290813349272,675.5837038808515
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19918.0,962.9509456063835,682.42112991333
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19935.0,948.1922742037962,685.8056433091107
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19947.0,925.0227571668551,690.0055053954238
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19968.0,908.0626839212725,690.5577549188286
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,19990.0,898.8615564711534,689.0930595215895
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20005.0,894.651037605727,686.8776081082839
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20018.0,890.5825104180187,681.2768700903873
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20039.0,889.6964653622284,675.4279023055625
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20056.0,890.180316943362,669.8683525262182
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20069.0,891.8881604466524,661.266226078078
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20089.0,893.6700179840452,654.1701319597312
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20111.0,894.6216139938092,649.8397165396675
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20127.0,895.2962640480999,646.698793657953
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20139.0,895.8938363726146,642.1394192136194
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20161.0,896.4963530772762,638.4808925109647
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20177.0,897.3125701385982,635.662516658375
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20189.0,900.2154369564357,630.4286959597981
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20212.0,905.8573993748494,624.727232624951
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20232.0,911.7905038831458,621.3723985519682
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20247.0,917.6556004142055,619.164054711958
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20261.0,926.7534418864075,616.9996053413364
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20278.0,934.3050573855226,616.2305004854239
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20289.0,939.8362110881263,616.0181654505769
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20298.0,948.6018994154837,616.2373404095156
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20311.0,964.0464443119596,617.981729224505
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20331.0,978.7101259818455,621.5166912115029
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20352.0,990.009566465576,624.4330861502069
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20369.0,997.7451857068486,626.3128459846115
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20381.0,1008.8291209834968,628.6398178994123
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20401.0,1016.2030573003356,629.5027486705827
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20419.0,1020.8139951236178,629.7217451967191
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20431.0,1026.1500884793793,629.7157676978389
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20452.0,1029.2440874402,629.3016549022864
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20473.0,1029.6211343434343,629.2028328685614
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20489.0,1029.6197693305103,629.1948033924537
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20502.0,1029.5007553703463,628.9273623604677
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20522.0,1029.3070145359973,628.6189115227319
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20539.0,1028.983172803179,628.2241289474385
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20552.0,1027.7493527879694,627.3868627610123
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20572.0,1024.6326187785587,626.8476090933817
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20594.0,1020.1288799702428,627.0961065095136
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20611.0,1016.2154637511338,627.4311438348059
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20622.0,1008.5496725043299,628.263235469963
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20644.0,999.7725332352211,629.6649738267579
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_ring,20664.0,992.9581460495576,630.8037914492274
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20680.0,987.8312636746173,631.978771452982
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20694.0,981.1568509809072,633.0766982249033
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_searching_cursor,20714.0,976.6472577838283,633.6066139092086
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20730.0,973.6348107618123,633.8592747573965
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20744.0,970.1087093764887,633.8591855409952
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20764.0,967.8154573305176,633.8487769608557
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20785.0,966.4773503279127,634.0077011101865
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20802.0,965.7625385600353,634.189851262629
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20814.0,965.1604161924406,634.3907665981228
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20838.0,965.062529598978,634.4319845754756
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20853.0,965.0608309162284,634.4320440530763
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20864.0,965.0602849110588,634.4324009186811
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20886.0,964.9195065781616,634.3719716762708
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20907.0,964.759496729846,634.2757963957813
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20922.0,964.6884250569356,634.2335970380155
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20935.0,964.6646738320576,634.2142073401554
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20955.0,964.6643704958523,634.2155158473731
"{'cat': 'II', 'resp': 'reach'}",34567890888888,2,state_holding,20972.0,964.6624594777587,634.2130475269399
