condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",58,295,Right,54.024588892716146,33.51393978330786,2.7012294446358074,0.5264357350804534,Right,Correct,0.0,0.0,-45,45,2004,867,-0.87
"{'cat': 'RB', 'resp': 'reach'}",58,296,Right,58.14568085955674,73.89520574787018,2.907284042977837,1.1607431775650758,Right,Correct,0.0,0.0,-45,45,2005,695,-0.79
"{'cat': 'RB', 'resp': 'reach'}",58,297,Right,66.98377932095846,54.112472699220504,3.349188966047923,0.8499967334972469,Right,Correct,0.0,0.0,-45,45,2013,745,-0.75
"{'cat': 'RB', 'resp': 'reach'}",58,298,Right,61.5000333664099,58.71049152268463,3.075001668320495,0.9222222442815593,Right,Correct,0.0,0.0,-45,45,2004,646,-0.84
"{'cat': 'RB', 'resp': 'reach'}",58,299,Left,33.52868756842526,47.64206696285507,1.676434378421263,0.7483598378616925,Left,Correct,0.0,0.0,-45,45,2012,709,-2.6
"{'cat': 'RB', 'resp': 'reach'}",58,300,Right,67.8512009282325,47.347373218175534,3.3925600464116252,0.7437307993449718,Right,Correct,0.0,0.0,-45,45,2004,521,-0.88
"{'cat': 'RB', 'resp': 'reach'}",58,301,Left,42.585510746156416,76.46966884321796,2.1292755373078207,1.201182749301489,Left,Correct,0.0,0.0,-45,45,2004,667,-2.59
"{'cat': 'RB', 'resp': 'reach'}",58,302,Right,60.1520373499816,30.89659280425556,3.00760186749908,0.4853225448740227,Right,Correct,0.0,0.0,-45,45,2017,462,-0.84
"{'cat': 'RB', 'resp': 'reach'}",58,303,Right,52.02428488379773,45.41374488412144,2.6012142441898867,0.7133574364997849,Right,Correct,0.0,0.0,-45,45,2008,1054,-0.79
"{'cat': 'RB', 'resp': 'reach'}",58,304,Right,60.78369354534681,70.83515783994423,3.0391846772673405,1.1126760574292112,Right,Correct,0.0,0.0,-45,45,2004,796,-0.63
"{'cat': 'RB', 'resp': 'reach'}",58,305,Left,44.353294807384074,62.2763480987776,2.217664740369204,0.978234588397602,Left,Correct,0.0,0.0,-45,45,2004,646,-2.63
"{'cat': 'RB', 'resp': 'reach'}",58,306,Right,68.38912878418172,46.1725957043965,3.419456439209086,0.7252774373105184,Right,Correct,0.0,0.0,-45,45,2004,538,-0.85
"{'cat': 'RB', 'resp': 'reach'}",58,307,Right,61.30537217397756,71.5282237294102,3.065268608698878,1.123562710963211,Right,Correct,0.0,0.0,-45,45,2008,775,-0.88
"{'cat': 'RB', 'resp': 'reach'}",58,308,Left,34.36420529737034,39.42212052368667,1.7182102648685171,0.6192412211307273,Left,Correct,0.0,0.0,-45,45,2004,675,-2.63
"{'cat': 'RB', 'resp': 'reach'}",58,309,Left,46.87792735087773,44.45014289812618,2.343896367543886,0.6982212118988487,Left,Correct,0.0,0.0,-45,45,2008,1008,-2.57
"{'cat': 'RB', 'resp': 'reach'}",58,310,Left,35.02054839664462,27.979080564576073,1.7510274198322309,0.43949436977934575,Left,Correct,0.0,0.0,-45,45,2013,687,-2.44
"{'cat': 'RB', 'resp': 'reach'}",58,311,Right,60.30387674728665,84.63828607633707,3.0151938373643326,1.3294950887492587,Right,Correct,0.0,0.0,-45,45,2008,642,-0.81
"{'cat': 'RB', 'resp': 'reach'}",58,312,Right,56.077781244877286,21.132856273862433,2.8038890622438646,0.33195413009667596,Right,Correct,0.0,0.0,-45,45,2004,917,-0.74
"{'cat': 'RB', 'resp': 'reach'}",58,313,Right,68.0186846668016,66.45054095672864,3.4009342333400805,1.0438026564836318,Right,Correct,0.0,0.0,-45,45,2004,675,-0.72
"{'cat': 'RB', 'resp': 'reach'}",58,314,Right,64.5040108845649,47.982531064243354,3.225200544228245,0.7537078354603548,Right,Correct,0.0,0.0,-45,45,2013,808,-0.69
"{'cat': 'RB', 'resp': 'reach'}",58,315,Right,51.93554986329136,43.71283644264723,2.596777493164568,0.6866396291789637,Right,Correct,0.0,0.0,-45,45,2009,833,-0.68
"{'cat': 'RB', 'resp': 'reach'}",58,316,Left,48.98217116381923,36.85766310888678,2.4491085581909617,0.5789588182568313,Right,Incorrect,0.0,0.0,-45,45,2004,904,-0.78
"{'cat': 'RB', 'resp': 'reach'}",58,317,Right,66.33374250566183,40.21944802996116,3.3166871252830914,0.6317656123118122,Right,Correct,0.0,0.0,-45,45,2012,746,-0.71
"{'cat': 'RB', 'resp': 'reach'}",58,318,Right,54.93612289600481,47.27499849973665,2.7468061448002405,0.7425939399262058,Right,Correct,0.0,0.0,-45,45,2008,1075,-0.74
"{'cat': 'RB', 'resp': 'reach'}",58,319,Left,42.30184412707128,38.06431630904058,2.1150922063535638,0.5979128824020001,Left,Correct,0.0,0.0,-45,45,2009,754,-2.46
"{'cat': 'RB', 'resp': 'reach'}",58,320,Right,57.06596928617402,29.715756579166168,2.853298464308701,0.46677401282485503,Right,Correct,0.0,0.0,-45,45,2004,746,-0.66
"{'cat': 'RB', 'resp': 'reach'}",58,321,Left,34.25351075191626,74.2496785646296,1.712675537595813,1.1663112235502193,Left,Correct,0.0,0.0,-45,45,2004,1892,-2.84
"{'cat': 'RB', 'resp': 'reach'}",58,322,Left,43.48623422106646,47.20233529075603,2.174311711053323,0.7414525489086069,Left,Correct,0.0,0.0,-45,45,2009,774,-2.41
"{'cat': 'RB', 'resp': 'reach'}",58,323,Left,36.73343903751829,34.963128104841786,1.8366719518759143,0.549199532003449,Left,Correct,0.0,0.0,-45,45,2004,746,-2.56
"{'cat': 'RB', 'resp': 'reach'}",58,324,Right,57.792740598255456,61.91300086048917,2.8896370299127727,0.9725271433250566,Right,Correct,0.0,0.0,-45,45,2012,576,-0.61
"{'cat': 'RB', 'resp': 'reach'}",58,325,Left,32.07497296929648,69.77028547287857,1.603748648464824,1.0959490814022899,Left,Correct,0.0,0.0,-45,45,2009,604,-2.66
"{'cat': 'RB', 'resp': 'reach'}",58,326,Right,52.769096660298736,58.88578651758023,2.638454833014937,0.9249757716224347,Right,Correct,0.0,0.0,-45,45,2013,658,-0.65
"{'cat': 'RB', 'resp': 'reach'}",58,327,Right,58.8220657236627,72.57988450927819,2.9411032861831354,1.1400821598637199,Right,Correct,0.0,0.0,-45,45,2005,504,-0.66
"{'cat': 'RB', 'resp': 'reach'}",58,328,Right,57.58289286815229,32.301739928501185,2.879144643407615,0.507394544287737,Right,Correct,0.0,0.0,-45,45,2004,575,-0.7
"{'cat': 'RB', 'resp': 'reach'}",58,329,Left,40.82986413275667,38.140327982801104,2.041493206637833,0.5991068709813658,Left,Correct,0.0,0.0,-45,45,2013,737,-2.72
"{'cat': 'RB', 'resp': 'reach'}",58,330,Right,54.29929642320664,80.48309933353805,2.7149648211603323,1.2642255680219034,Right,Correct,0.0,0.0,-45,45,2013,516,-0.68
"{'cat': 'RB', 'resp': 'reach'}",58,331,Right,57.73237722528147,42.01274566985721,2.8866188612640737,0.6599346657677989,Right,Correct,0.0,0.0,-45,45,2004,758,-0.73
"{'cat': 'RB', 'resp': 'reach'}",58,332,Left,45.31525987219092,18.51736982098497,2.2657629936095462,0.29087016496705864,Right,Incorrect,0.0,0.0,-45,45,2004,921,-0.66
"{'cat': 'RB', 'resp': 'reach'}",58,333,Left,33.048669753966664,69.66091046628782,1.652433487698333,1.0942310228163306,Left,Correct,0.0,0.0,-45,45,2004,713,-2.53
"{'cat': 'RB', 'resp': 'reach'}",58,334,Right,63.05731592293429,61.010978190578136,3.152865796146715,0.9583582043592368,Right,Correct,0.0,0.0,-45,45,2004,1321,-0.66
"{'cat': 'RB', 'resp': 'reach'}",58,335,Left,41.42731492060906,56.824694073619625,2.071365746030453,0.8926002072208544,Right,Incorrect,0.0,0.0,-45,45,2004,954,-0.49
"{'cat': 'RB', 'resp': 'reach'}",58,336,Left,30.97982395849309,40.626374970324136,1.5489911979246545,0.6381576057437728,Left,Correct,0.0,0.0,-45,45,2004,746,-2.75
"{'cat': 'RB', 'resp': 'reach'}",58,337,Left,48.80861270651178,38.03386194415826,2.440430635325589,0.5974345063570801,Right,Incorrect,0.0,0.0,-45,45,2004,604,-0.87
"{'cat': 'RB', 'resp': 'reach'}",58,338,Right,60.90496529717597,35.02210387112412,3.0452482648587984,0.550125921173911,Right,Correct,0.0,0.0,-45,45,2012,808,-0.87
"{'cat': 'RB', 'resp': 'reach'}",58,339,Right,60.42932857970801,34.5399263243159,3.0214664289854003,0.5425518939800177,Right,Correct,0.0,0.0,-45,45,2004,696,-0.73
"{'cat': 'RB', 'resp': 'reach'}",58,340,Right,59.02792385486054,55.97233012969486,2.951396192743027,0.8792113056987599,Right,Correct,0.0,0.0,-45,45,2012,879,-0.85
"{'cat': 'RB', 'resp': 'reach'}",58,341,Right,66.03161583463292,74.97036185703557,3.301580791731646,1.1776316902351571,Right,Correct,0.0,0.0,-45,45,2004,679,-0.89
"{'cat': 'RB', 'resp': 'reach'}",58,342,Right,54.79640957092058,80.80831703661289,2.739820478546029,1.2693340757558897,Left,Incorrect,0.0,0.0,-45,45,2017,2992,-2.57
"{'cat': 'RB', 'resp': 'reach'}",58,343,Left,35.11539805480294,30.656954179929635,1.755769902740147,0.48155831016552914,Left,Correct,0.0,0.0,-45,45,2004,875,-2.57
"{'cat': 'RB', 'resp': 'reach'}",58,344,Left,32.54131585168793,56.42452888792395,1.6270657925843965,0.8863144271828347,Left,Correct,0.0,0.0,-45,45,2016,704,-2.54
"{'cat': 'RB', 'resp': 'reach'}",58,345,Left,48.5704573446758,60.68960439619307,2.4285228672337897,0.9533100766017546,Right,Incorrect,0.0,0.0,-45,45,2017,825,-0.83
"{'cat': 'RB', 'resp': 'reach'}",58,346,Right,64.69776239198296,63.80359325395168,3.234888119599148,1.0022244991962295,Right,Correct,0.0,0.0,-45,45,2004,709,-0.85
"{'cat': 'RB', 'resp': 'reach'}",58,347,Left,32.57690785685158,58.688035627170706,1.6288453928425788,0.9218695078996777,Left,Correct,0.0,0.0,-45,45,2004,817,-2.46
"{'cat': 'RB', 'resp': 'reach'}",58,348,Right,59.4087570228966,60.00568519534545,2.97043785114483,0.9425670989165953,Right,Correct,0.0,0.0,-45,45,2004,796,-0.81
"{'cat': 'RB', 'resp': 'reach'}",58,349,Left,43.052448492907644,82.10320107045271,2.152622424645382,1.2896740665956992,Left,Correct,0.0,0.0,-45,45,2004,1179,-2.45
"{'cat': 'RB', 'resp': 'reach'}",58,350,Left,36.3057985571229,86.14701189847919,1.815289927856145,1.3531940985448736,Left,Correct,0.0,0.0,-45,45,2012,867,-2.54
"{'cat': 'RB', 'resp': 'reach'}",58,351,Right,68.19372372835285,31.19635566191787,3.4096861864176424,0.4900312088312776,Right,Correct,0.0,0.0,-45,45,2016,775,-0.77
"{'cat': 'RB', 'resp': 'reach'}",58,352,Right,51.9288934728136,60.57634616047022,2.5964446736406797,0.9515310203952277,Right,Correct,0.0,0.0,-45,45,2004,975,-0.79
"{'cat': 'RB', 'resp': 'reach'}",58,353,Left,47.228718762759165,46.95941644916983,2.361435938137958,0.737636788667878,Right,Incorrect,0.0,0.0,-45,45,2005,745,-0.78
"{'cat': 'RB', 'resp': 'reach'}",58,354,Left,37.02086993393816,82.09696008114915,1.851043496696908,1.2895760333649633,Left,Correct,0.0,0.0,-45,45,2016,813,-2.44
"{'cat': 'RB', 'resp': 'reach'}",58,355,Left,43.021747028410964,48.1672482839904,2.151087351420548,0.7566093667630991,Left,Correct,0.0,0.0,-45,45,2004,817,-2.46
"{'cat': 'RB', 'resp': 'reach'}",58,356,Left,33.19755147298117,30.745061992135366,1.6598775736490583,0.4829423044432761,Left,Correct,0.0,0.0,-45,45,2012,780,-2.41
"{'cat': 'RB', 'resp': 'reach'}",58,357,Right,55.73570181344206,42.97998546650674,2.7867850906721032,0.6751280329648682,Right,Correct,0.0,0.0,-45,45,2008,775,-0.76
"{'cat': 'RB', 'resp': 'reach'}",58,358,Left,39.20160603430862,75.79499794597669,1.960080301715431,1.1905850436296692,Left,Correct,0.0,0.0,-45,45,2008,625,-2.57
"{'cat': 'RB', 'resp': 'reach'}",58,359,Left,46.152595753872795,75.11632339636557,2.3076297876936396,1.179924448733486,Left,Correct,0.0,0.0,-45,45,2004,1229,-2.55
"{'cat': 'RB', 'resp': 'reach'}",58,360,Right,65.61571661727993,61.80838293996838,3.2807858308639966,0.9708838088723469,Right,Correct,0.0,0.0,-45,45,2008,533,-0.87
"{'cat': 'RB', 'resp': 'reach'}",58,361,Left,35.41922421707007,37.83335680052319,1.770961210853503,0.5942849789258255,Left,Correct,0.0,0.0,-45,45,2013,674,-2.51
"{'cat': 'RB', 'resp': 'reach'}",58,362,Left,39.73428858729065,80.1229807417428,1.9867144293645325,1.258568838409878,Left,Correct,0.0,0.0,-45,45,2004,846,-2.35
"{'cat': 'RB', 'resp': 'reach'}",58,363,Right,55.835091992005324,86.57127881531176,2.791754599600266,1.3598584676902856,Right,Correct,0.0,0.0,-45,45,2004,817,-0.85
"{'cat': 'RB', 'resp': 'reach'}",58,364,Left,36.648204218410726,16.63476917524215,1.8324102109205365,0.26129834317551337,Left,Correct,0.0,0.0,-45,45,2004,725,-2.42
"{'cat': 'RB', 'resp': 'reach'}",58,365,Right,65.37465660482592,39.42661785458321,3.268732830241296,0.6193118650392541,Right,Correct,0.0,0.0,-45,45,2004,783,-0.88
"{'cat': 'RB', 'resp': 'reach'}",58,366,Right,61.96837494758715,86.19494388259497,3.0984187473793576,1.3539470123907242,Right,Correct,0.0,0.0,-45,45,2004,904,-0.74
"{'cat': 'RB', 'resp': 'reach'}",58,367,Right,63.72796463209837,58.38416423940379,3.1863982316049184,0.9170963073024543,Right,Correct,0.0,0.0,-45,45,2009,570,-0.86
"{'cat': 'RB', 'resp': 'reach'}",58,368,Left,36.57839762019122,14.154653687655887,1.828919881009561,0.22234078019623707,Left,Correct,0.0,0.0,-45,45,2004,675,-2.77
"{'cat': 'RB', 'resp': 'reach'}",58,369,Right,63.46819729994049,46.699677543847365,3.1734098649970246,0.7335568194838156,Right,Correct,0.0,0.0,-45,45,2004,766,-0.82
"{'cat': 'RB', 'resp': 'reach'}",58,370,Left,32.1222897100816,62.4486607999156,1.60611448550408,0.9809412699776789,Left,Correct,0.0,0.0,-45,45,2004,575,-2.5
"{'cat': 'RB', 'resp': 'reach'}",58,371,Right,69.07096906855125,41.841408778068676,3.4535484534275622,0.6572433121651402,Right,Correct,0.0,0.0,-45,45,2004,609,-0.78
"{'cat': 'RB', 'resp': 'reach'}",58,372,Right,55.619734431434345,79.18722766228599,2.7809867215717174,1.2438700634099005,Right,Correct,0.0,0.0,-45,45,2012,696,-0.84
"{'cat': 'RB', 'resp': 'reach'}",58,373,Left,34.31752203550842,21.381645059265253,1.715876101775421,0.3358620951992611,Left,Correct,0.0,0.0,-45,45,2008,742,-2.47
"{'cat': 'RB', 'resp': 'reach'}",58,374,Left,33.09833124223345,63.71077001286329,1.6549165621116726,1.0007664351348011,Left,Correct,0.0,0.0,-45,45,2012,829,-2.52
"{'cat': 'RB', 'resp': 'reach'}",58,375,Right,59.385895021030976,70.43633226242268,2.969294751051549,1.106411319907184,Right,Correct,0.0,0.0,-45,45,2004,738,-0.82
"{'cat': 'RB', 'resp': 'reach'}",58,376,Right,59.17877135120896,48.69765974683536,2.958938567560448,0.7649410505383669,Right,Correct,0.0,0.0,-45,45,2004,675,-0.9
"{'cat': 'RB', 'resp': 'reach'}",58,377,Right,61.67633850005556,39.32343280287851,3.0838169250027776,0.617691038037275,Right,Correct,0.0,0.0,-45,45,2009,783,-0.83
"{'cat': 'RB', 'resp': 'reach'}",58,378,Left,33.68248409091003,42.814817379788586,1.6841242045455016,0.6725335787256621,Left,Correct,0.0,0.0,-45,45,2004,712,-2.58
"{'cat': 'RB', 'resp': 'reach'}",58,379,Right,53.20981449453557,27.311005070680817,2.6604907247267784,0.4290002644610222,Right,Correct,0.0,0.0,-45,45,2008,1279,-0.84
"{'cat': 'RB', 'resp': 'reach'}",58,380,Right,56.73562979197881,26.538775175968226,2.8367814895989403,0.4168701056404647,Right,Correct,0.0,0.0,-45,45,2012,929,-0.79
"{'cat': 'RB', 'resp': 'reach'}",58,381,Left,46.415119595488676,65.4303241531808,2.3207559797744337,1.027777128408158,Left,Correct,0.0,0.0,-45,45,2008,633,-2.7
"{'cat': 'RB', 'resp': 'reach'}",58,382,Left,35.310596999688265,67.17733475791383,1.7655298499844134,1.0552191068160217,Left,Correct,0.0,0.0,-45,45,2013,879,-2.71
"{'cat': 'RB', 'resp': 'reach'}",58,383,Right,61.00248445145448,89.03250771218146,3.050124222572724,1.3985193607963295,Right,Correct,0.0,0.0,-45,45,2008,762,-0.87
"{'cat': 'RB', 'resp': 'reach'}",58,384,Left,43.21336742784183,49.194930595541116,2.1606683713920916,0.7727521627640586,Left,Correct,0.0,0.0,-45,45,2008,1067,-2.74
"{'cat': 'RB', 'resp': 'reach'}",58,385,Left,42.12185088277876,32.886291193531164,2.1060925441389378,0.5165766540870611,Left,Correct,0.0,0.0,-45,45,2012,979,-2.6
"{'cat': 'RB', 'resp': 'reach'}",58,386,Right,65.74445186027397,33.86271013072588,3.2872225930136985,0.5319142068866454,Right,Correct,0.0,0.0,-45,45,2004,1179,-0.82
"{'cat': 'RB', 'resp': 'reach'}",58,387,Left,45.8129154624185,47.5182514145774,2.290645773120925,0.7464149477773457,Left,Correct,0.0,0.0,-45,45,2004,2417,-2.73
"{'cat': 'RB', 'resp': 'reach'}",58,388,Right,67.62307195147241,37.650728436457314,3.3811535975736207,0.5914162592913931,Right,Correct,0.0,0.0,-45,45,2004,713,-0.84
"{'cat': 'RB', 'resp': 'reach'}",58,389,Left,39.91002414911536,87.87849183211569,1.995501207455768,1.3803921217416262,Left,Correct,0.0,0.0,-45,45,2009,887,-2.55
"{'cat': 'RB', 'resp': 'reach'}",58,390,Left,41.24139054606918,38.27757683088835,2.062069527303459,0.6012627708456886,Left,Correct,0.0,0.0,-45,45,2004,904,-2.58
"{'cat': 'RB', 'resp': 'reach'}",58,391,Right,54.17210747805391,69.917944577944,2.7086053739026954,1.0982685052008359,Right,Correct,0.0,0.0,-45,45,2004,1212,-0.74
"{'cat': 'RB', 'resp': 'reach'}",58,392,Left,43.139250077301085,15.2789616405965,2.156962503865054,0.24000136822289106,Left,Correct,0.0,0.0,-45,45,2009,774,-2.66
"{'cat': 'RB', 'resp': 'reach'}",58,393,Right,59.7822098125213,51.26125881440726,2.989110490626065,0.8052099705255344,Right,Correct,0.0,0.0,-45,45,2008,813,-0.81
"{'cat': 'RB', 'resp': 'reach'}",58,394,Left,34.82251804855068,49.757698742105234,1.7411259024275338,0.7815921041386595,Left,Correct,0.0,0.0,-45,45,2004,938,-2.55
"{'cat': 'RB', 'resp': 'reach'}",58,395,Left,34.72794997644151,18.665063831063684,1.7363974988220752,0.29319013705227115,Left,Correct,0.0,0.0,-45,45,2008,1187,-2.46
"{'cat': 'RB', 'resp': 'reach'}",58,396,Left,33.684407566263,57.38832470282312,1.6842203783131497,0.9014536964410738,Left,Correct,0.0,0.0,-45,45,2004,1608,-2.7
"{'cat': 'RB', 'resp': 'reach'}",58,397,Right,56.62453646879174,16.075118744212283,2.8312268234395868,0.25250737476200447,Right,Correct,0.0,0.0,-45,45,2009,725,-0.77
"{'cat': 'RB', 'resp': 'reach'}",58,398,Left,40.40226751545331,79.78215443172903,2.0201133757726653,1.2532151512514313,Left,Correct,0.0,0.0,-45,45,2008,1034,-2.45
"{'cat': 'RB', 'resp': 'reach'}",58,399,Right,62.6119391939861,43.36042095199221,3.1305969596993055,0.6811038995966984,Right,Correct,0.0,0.0,-45,45,2004,1904,-0.88
