condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",20,297,Right,45.297532008052116,30.619936182896176,2.264876600402606,0.4809768328278746,Right,Correct,0.0,0.0,-45,45,2004,4038,-0.77
"{'cat': 'II', 'resp': 'reach'}",20,298,Right,77.79207183528763,53.966179926443075,3.8896035917643816,0.8476987719960927,Right,Correct,0.0,0.0,-45,45,2004,1367,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,299,Right,84.74113193677438,60.64931603136193,4.237056596838719,0.9526772284468614,Right,Correct,0.0,0.0,-45,45,2004,1492,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,300,Left,36.44563223807134,54.831716656800786,1.822281611903567,0.8612945911636121,Left,Correct,0.0,0.0,-45,45,2008,2729,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,301,Right,49.548031932263925,29.764367151468498,2.4774015966131966,0.4675375859090139,Right,Correct,0.0,0.0,-45,45,2008,2054,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,302,Left,63.90061468228109,88.04389549599713,3.1950307341140545,1.3829902764182602,Left,Correct,0.0,0.0,-45,45,2004,1279,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,303,Right,51.36863931305423,27.411286676518984,2.568431965652712,0.43057548424197906,Right,Correct,0.0,0.0,-45,45,2004,1371,-0.81
"{'cat': 'II', 'resp': 'reach'}",20,304,Right,56.22679619487068,41.30059078571462,2.811339809743534,0.6487481630065967,Right,Correct,0.0,0.0,-45,45,2004,1609,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,305,Right,39.49907576401371,24.745403624097328,1.9749537882006853,0.38869989117789205,Right,Correct,0.0,0.0,-45,45,2004,2459,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,306,Left,14.926620706676768,43.690728318049025,0.7463310353338385,0.6862923555698518,Left,Correct,0.0,0.0,-45,45,2012,917,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,307,Right,35.967332593617584,24.951988154186157,1.7983666296808791,0.3919449133882538,Right,Correct,0.0,0.0,-45,45,2004,1600,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,308,Left,15.056300003388628,39.60721845671649,0.7528150001694314,0.6221487326637328,Left,Correct,0.0,0.0,-45,45,2017,925,-2.53
"{'cat': 'II', 'resp': 'reach'}",20,309,Right,70.34658060811394,57.26468723306492,3.5173290304056968,0.8995116036075697,Right,Correct,0.0,0.0,-45,45,2004,1459,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,310,Left,31.460121541989345,51.19069781040482,1.5730060770994672,0.8041016008665145,Left,Correct,0.0,0.0,-45,45,2004,2025,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,311,Left,42.37712218087506,54.271159294775,2.118856109043753,0.8524893767113327,Left,Correct,0.0,0.0,-45,45,2013,2387,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,312,Right,35.25402825954684,10.711778382200055,1.762701412977342,0.16826022136200827,Right,Correct,0.0,0.0,-45,45,2004,1234,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,313,Left,56.31758739092848,71.3989102570595,2.815879369546424,1.1215314596894752,Right,Incorrect,0.0,0.0,-45,45,2017,1158,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,314,Right,42.49811380230073,32.47392656356825,2.1249056901150367,0.5100992456266021,Right,Correct,0.0,0.0,-45,45,2012,1088,-0.92
"{'cat': 'II', 'resp': 'reach'}",20,315,Left,13.695999110202287,32.443732304604936,0.6847999555101143,0.5096249553159035,Left,Correct,0.0,0.0,-45,45,2012,929,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,316,Left,53.864941515087956,70.61107919790703,2.693247075754398,1.109156238350959,Right,Incorrect,0.0,0.0,-45,45,2004,1662,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,317,Left,45.871758841752346,68.35425209124068,2.2935879420876173,1.0737060810573322,Left,Correct,0.0,0.0,-45,45,2012,2217,-2.31
"{'cat': 'II', 'resp': 'reach'}",20,318,Left,25.86444314606208,51.078108287586915,1.293222157303104,0.8023330487777349,Left,Correct,0.0,0.0,-45,45,2004,1009,-2.51
"{'cat': 'II', 'resp': 'reach'}",20,319,Left,45.88144219170817,73.81557568214423,2.2940721095854086,1.1594923514176285,Left,Correct,0.0,0.0,-45,45,2012,2492,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,320,Left,51.5145297070682,70.29555245843082,2.57572648535341,1.1041999559172109,Left,Correct,0.0,0.0,-45,45,2009,1137,-2.35
"{'cat': 'II', 'resp': 'reach'}",20,321,Left,50.87568588803216,69.99651158469418,2.543784294401608,1.0995026328569404,Left,Correct,0.0,0.0,-45,45,2013,858,-2.45
"{'cat': 'II', 'resp': 'reach'}",20,322,Right,46.263070938861816,24.59846831983823,2.3131535469430906,0.38639183681582523,Right,Correct,0.0,0.0,-45,45,2004,975,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,323,Right,47.99170824678451,20.74469692690991,2.399585412339226,0.32585693733263466,Right,Correct,0.0,0.0,-45,45,2004,925,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,324,Right,61.237071829589276,37.42374039539711,3.061853591479464,0.5878507394801556,Right,Correct,0.0,0.0,-45,45,2005,845,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,325,Left,38.96181918980404,66.66664070413339,1.9480909594902018,1.0471971433780785,Right,Incorrect,0.0,0.0,-45,45,2008,1658,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,326,Right,64.24414195459332,54.37166329889218,3.212207097729666,0.8540680899162874,Right,Correct,0.0,0.0,-45,45,2009,2325,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,327,Left,36.25348766072684,61.89215502684413,1.812674383036342,0.9721996977358706,Left,Correct,0.0,0.0,-45,45,2004,1450,-2.35
"{'cat': 'II', 'resp': 'reach'}",20,328,Left,26.150288288643765,50.985864510412696,1.3075144144321882,0.8008840869141854,Left,Correct,0.0,0.0,-45,45,2004,1008,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,329,Right,32.200349879439855,14.777950776390107,1.6100174939719927,0.2321315079710937,Right,Correct,0.0,0.0,-45,45,2008,1850,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,330,Right,62.06911698680396,52.394143560045414,3.1034558493401985,0.8230052824968382,Right,Correct,0.0,0.0,-45,45,2009,741,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,331,Right,46.19881445751897,21.747559339245555,2.3099407228759485,0.34160986326840964,Right,Correct,0.0,0.0,-45,45,2009,1037,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,332,Left,51.65486172687753,82.47853736203484,2.5827430863438763,1.2955698352769998,Left,Correct,0.0,0.0,-45,45,2004,1791,-2.52
"{'cat': 'II', 'resp': 'reach'}",20,333,Left,45.73145889683536,69.07453274635121,2.286572944841768,1.085020223130423,Left,Correct,0.0,0.0,-45,45,2004,1400,-2.42
"{'cat': 'II', 'resp': 'reach'}",20,334,Right,45.670894508643016,18.460831448133018,2.283544725432151,0.28998206228307055,Right,Correct,0.0,0.0,-45,45,2004,696,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,335,Left,38.55110782917565,47.94108319305937,1.9275553914587824,0.7530567738222621,Right,Incorrect,0.0,0.0,-45,45,2008,854,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,336,Right,62.628189055740386,44.18509820418728,3.131409452787019,0.6940578995820915,Right,Correct,0.0,0.0,-45,45,2008,746,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,337,Left,51.57810837767304,63.4079805923399,2.578905418883652,0.996010230039296,Left,Correct,0.0,0.0,-45,45,2004,1333,-2.43
"{'cat': 'II', 'resp': 'reach'}",20,338,Left,49.80550702184089,65.03508478112855,2.4902753510920443,1.021568722869914,Left,Correct,0.0,0.0,-45,45,2017,5733,-2.58
"{'cat': 'II', 'resp': 'reach'}",20,339,Right,56.47120570330829,40.73541485059765,2.823560285165415,0.6398704001778507,Right,Correct,0.0,0.0,-45,45,2004,946,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,340,Right,81.94806129592368,51.8496915966614,4.097403064796184,0.8144530510548394,Right,Correct,0.0,0.0,-45,45,2013,1137,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,341,Right,61.736393668206,38.833129263426336,3.0868196834102997,0.609989368049415,Right,Correct,0.0,0.0,-45,45,2004,846,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,342,Left,37.80809620209375,52.90172434190893,1.8904048101046873,0.8309783427738672,Left,Correct,0.0,0.0,-45,45,2004,738,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,343,Right,53.03872948861354,35.68047234283604,2.6519364744306766,0.5604675489443375,Right,Correct,0.0,0.0,-45,45,2012,759,-0.89
"{'cat': 'II', 'resp': 'reach'}",20,344,Left,16.755502238773982,40.298527227745666,0.8377751119386991,0.6330077854458702,Left,Correct,0.0,0.0,-45,45,2004,767,-2.3
"{'cat': 'II', 'resp': 'reach'}",20,345,Left,15.541549909017228,39.935726895282926,0.7770774954508614,0.6273089311499458,Left,Correct,0.0,0.0,-45,45,2004,846,-2.55
"{'cat': 'II', 'resp': 'reach'}",20,346,Left,20.809058659927285,42.56522041307841,1.0404529329963643,0.6686129187407872,Left,Correct,0.0,0.0,-45,45,2013,758,-2.44
"{'cat': 'II', 'resp': 'reach'}",20,347,Right,68.89841696913332,58.63249102604047,3.4449208484566665,0.9209970153453909,Right,Correct,0.0,0.0,-45,45,2009,845,-0.81
"{'cat': 'II', 'resp': 'reach'}",20,348,Right,62.572290996392034,44.23665243886951,3.1286145498196016,0.6948677116067873,Right,Correct,0.0,0.0,-45,45,2004,704,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,349,Left,66.22935885311513,83.67521776293523,3.3114679426557565,1.3143672470578174,Left,Correct,0.0,0.0,-45,45,2004,966,-2.5
"{'cat': 'II', 'resp': 'reach'}",20,350,Right,40.64221443101868,15.771670207398188,2.032110721550934,0.2477408162920158,Right,Correct,0.0,0.0,-45,45,2004,904,-0.83
"{'cat': 'II', 'resp': 'reach'}",20,351,Right,76.55200358963968,53.27389275005663,3.8276001794819843,0.8368243504585422,Right,Correct,0.0,0.0,-45,45,2004,1125,-0.77
"{'cat': 'II', 'resp': 'reach'}",20,352,Right,48.13218961137208,32.46664436040932,2.4066094805686036,0.5099848570468719,Right,Correct,0.0,0.0,-45,45,2004,692,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,353,Right,73.67664284108197,51.00201904225871,3.6838321420540985,0.8011378417070336,Right,Correct,0.0,0.0,-45,45,2017,1537,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,354,Right,50.81497708102681,41.341395551245235,2.5407488540513405,0.6493891227647091,Right,Correct,0.0,0.0,-45,45,2013,946,-0.85
"{'cat': 'II', 'resp': 'reach'}",20,355,Right,48.51264967182619,23.104771822137376,2.4256324835913095,0.3629289070964762,Right,Correct,0.0,0.0,-45,45,2005,775,-0.81
"{'cat': 'II', 'resp': 'reach'}",20,356,Right,52.723003718926066,25.746212593777376,2.6361501859463035,0.40442056171186,Right,Correct,0.0,0.0,-45,45,2008,692,-0.8
"{'cat': 'II', 'resp': 'reach'}",20,357,Left,48.29991607149719,72.84476353114088,2.4149958035748593,1.1442428698095894,Left,Correct,0.0,0.0,-45,45,2004,825,-2.58
"{'cat': 'II', 'resp': 'reach'}",20,358,Right,75.28291363563052,60.43642992720025,3.764145681781526,0.9493332213424333,Right,Correct,0.0,0.0,-45,45,2009,1037,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,359,Left,25.11657685489903,42.98358957030956,1.2558288427449513,0.6751846460950168,Left,Correct,0.0,0.0,-45,45,2004,846,-2.34
"{'cat': 'II', 'resp': 'reach'}",20,360,Left,12.37105800882755,31.020618222807702,0.6185529004413775,0.48727073159293166,Left,Correct,0.0,0.0,-45,45,2009,804,-2.47
"{'cat': 'II', 'resp': 'reach'}",20,361,Left,29.15321790565551,52.09327213116048,1.4576608952827754,0.8182792051435384,Right,Incorrect,0.0,0.0,-45,45,2004,746,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,362,Right,67.214429335153,37.95666227840728,3.36072146675765,0.5962218568431656,Right,Correct,0.0,0.0,-45,45,2004,1333,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,363,Left,59.42856137813586,84.10422087083333,2.971428068906793,1.3211060121185167,Left,Correct,0.0,0.0,-45,45,2005,895,-2.39
"{'cat': 'II', 'resp': 'reach'}",20,364,Left,56.95529300714303,70.5626561563275,2.8477646503571514,1.1083956109925053,Left,Correct,0.0,0.0,-45,45,2012,796,-2.4
"{'cat': 'II', 'resp': 'reach'}",20,365,Right,57.14442415424176,48.642415956188785,2.857221207712088,0.7640732831041083,Right,Correct,0.0,0.0,-45,45,2004,1038,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,366,Right,75.65814940102908,61.26141579055506,3.7829074700514536,0.9622920689805877,Right,Correct,0.0,0.0,-45,45,2008,884,-0.86
"{'cat': 'II', 'resp': 'reach'}",20,367,Left,49.11380615565566,65.56495111583867,2.455690307782783,1.0298918437924633,Left,Correct,0.0,0.0,-45,45,2017,1137,-2.34
"{'cat': 'II', 'resp': 'reach'}",20,368,Right,38.73424372991532,24.806047215221422,1.936712186495766,0.3896524784797058,Right,Correct,0.0,0.0,-45,45,2013,687,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,369,Right,60.54037796966838,45.64674805581195,3.0270188984834188,0.7170174417620149,Right,Correct,0.0,0.0,-45,45,2004,1096,-0.71
"{'cat': 'II', 'resp': 'reach'}",20,370,Right,77.78359245025118,55.52910704498484,3.8891796225125588,0.8722491737646282,Right,Correct,0.0,0.0,-45,45,2008,863,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,371,Left,32.69111551807645,46.26526541143753,1.6345557759038227,0.7267330896647707,Left,Correct,0.0,0.0,-45,45,2008,1925,-2.31
"{'cat': 'II', 'resp': 'reach'}",20,372,Right,41.84334956371046,30.993205326063567,2.092167478185523,0.4868401308178068,Right,Correct,0.0,0.0,-45,45,2004,775,-0.87
"{'cat': 'II', 'resp': 'reach'}",20,373,Right,45.44292667378964,29.778795095117303,2.2721463336894825,0.4677642195178814,Right,Correct,0.0,0.0,-45,45,2005,866,-0.79
"{'cat': 'II', 'resp': 'reach'}",20,374,Left,69.0683553740599,85.93394459697893,3.4534177687029954,1.3498472451993067,Left,Correct,0.0,0.0,-45,45,2004,954,-2.24
"{'cat': 'II', 'resp': 'reach'}",20,375,Left,22.270202216779825,34.59777644252816,1.1135101108389913,0.5434606015119424,Left,Correct,0.0,0.0,-45,45,2017,884,-2.54
"{'cat': 'II', 'resp': 'reach'}",20,376,Right,53.71619803599276,32.8413155064108,2.685809901799638,0.5158701776458237,Right,Correct,0.0,0.0,-45,45,2017,712,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,377,Left,25.496051712290317,36.53970717681213,1.274802585614516,0.5739643781549761,Right,Incorrect,0.0,0.0,-45,45,2004,846,-0.88
"{'cat': 'II', 'resp': 'reach'}",20,378,Left,33.537531864350036,63.039420337877424,1.6768765932175018,0.9902208991001735,Left,Correct,0.0,0.0,-45,45,2016,1763,-2.4
"{'cat': 'II', 'resp': 'reach'}",20,379,Right,79.44265763892132,58.361627409691735,3.972132881946066,0.9167422996091613,Right,Correct,0.0,0.0,-45,45,2004,1350,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,380,Left,30.685741840583205,45.07646094493739,1.5342870920291602,0.7080593927722126,Left,Correct,0.0,0.0,-45,45,2005,899,-2.43
"{'cat': 'II', 'resp': 'reach'}",20,381,Right,40.7473225380025,15.88666259684095,2.037366126900125,0.24954711252147635,Right,Correct,0.0,0.0,-45,45,2009,2508,-0.75
"{'cat': 'II', 'resp': 'reach'}",20,382,Left,45.969835273137384,76.17785392293118,2.298491763656869,1.1965989312525849,Left,Correct,0.0,0.0,-45,45,2005,979,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,383,Right,38.70336867100169,25.882067430521786,1.9351684335500847,0.40655456449721455,Right,Correct,0.0,0.0,-45,45,2004,796,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,384,Right,86.7409022330923,66.1668201140173,4.337045111654615,1.0393459799079705,Right,Correct,0.0,0.0,-45,45,2004,1438,-0.8
"{'cat': 'II', 'resp': 'reach'}",20,385,Left,38.93731445608078,55.240183033299445,1.9468657228040387,0.8677107660018453,Left,Correct,0.0,0.0,-45,45,2017,925,-2.48
"{'cat': 'II', 'resp': 'reach'}",20,386,Left,35.32672857370391,67.816629460524,1.7663364286851957,1.0652611245220167,Left,Correct,0.0,0.0,-45,45,2008,1921,-2.38
"{'cat': 'II', 'resp': 'reach'}",20,387,Right,56.75754638138992,30.103859857353942,2.837877319069496,0.4728703248627992,Right,Correct,0.0,0.0,-45,45,2004,938,-0.84
"{'cat': 'II', 'resp': 'reach'}",20,388,Right,61.22536598461713,49.528262176031014,3.0612682992308566,0.7779881229864414,Right,Correct,0.0,0.0,-45,45,2005,816,-0.78
"{'cat': 'II', 'resp': 'reach'}",20,389,Right,36.15490888342865,23.79882472573154,1.8077454441714322,0.37383106461214666,Right,Correct,0.0,0.0,-45,45,2004,3233,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,390,Left,34.956768053115546,45.13951888608727,1.7478384026557774,0.7090499045955474,Left,Correct,0.0,0.0,-45,45,2004,2441,-2.43
"{'cat': 'II', 'resp': 'reach'}",20,391,Left,14.587474088041994,32.521019687747724,0.7293737044020997,0.5108389826913864,Left,Correct,0.0,0.0,-45,45,2009,933,-2.33
"{'cat': 'II', 'resp': 'reach'}",20,392,Left,52.46279256564138,73.09438188822537,2.623139628282069,1.1481638657936784,Left,Correct,0.0,0.0,-45,45,2012,1021,-2.41
"{'cat': 'II', 'resp': 'reach'}",20,393,Left,10.085357264412746,33.15154259393698,0.5042678632206373,0.5207432133414076,Left,Correct,0.0,0.0,-45,45,2012,917,-2.51
"{'cat': 'II', 'resp': 'reach'}",20,394,Right,70.13671522576934,41.1127531544363,3.5068357612884666,0.6457976163941385,Right,Correct,0.0,0.0,-45,45,2004,788,-0.82
"{'cat': 'II', 'resp': 'reach'}",20,395,Left,21.673055118231215,33.20023155629653,1.0836527559115607,0.521508017773706,Left,Correct,0.0,0.0,-45,45,2009,904,-2.4
"{'cat': 'II', 'resp': 'reach'}",20,396,Left,45.3481734976947,66.82521357242032,2.267408674884735,1.049688000168423,Left,Correct,0.0,0.0,-45,45,2012,1867,-2.27
"{'cat': 'II', 'resp': 'reach'}",20,397,Right,84.37318230256042,57.582855339571864,4.218659115128021,0.9045093765376138,Right,Correct,0.0,0.0,-45,45,2012,888,-0.81
"{'cat': 'II', 'resp': 'reach'}",20,398,Left,36.67602487973052,47.48227845192253,1.8338012439865259,0.7458498858013238,Left,Correct,0.0,0.0,-45,45,2004,937,-2.43
"{'cat': 'II', 'resp': 'reach'}",20,399,Right,72.29699683788635,44.46130506634381,3.614849841894318,0.6983965468272018,Right,Correct,0.0,0.0,-45,45,2004,866,-0.85
