condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",46,295,Right,60.87946911016561,90.18614214043293,3.0439734555082807,1.4166406080199447,Right,Correct,0.0,0.0,-45,45,2003,565,-0.84
"{'cat': 'RB', 'resp': 'reach'}",46,296,Right,56.91821106480228,29.75965722549389,2.845910553240114,0.46746360256481,Right,Correct,0.0,0.0,-45,45,2002,551,-0.76
"{'cat': 'RB', 'resp': 'reach'}",46,297,Left,41.372837554915016,36.991006261856406,2.0686418777457507,0.5810533676057106,Left,Correct,0.0,0.0,-45,45,2004,728,-2.49
"{'cat': 'RB', 'resp': 'reach'}",46,298,Left,38.06303007719248,53.54988606479712,1.903151503859624,0.8411596433086853,Left,Correct,0.0,0.0,-45,45,2012,781,-2.43
"{'cat': 'RB', 'resp': 'reach'}",46,299,Right,52.607900471309534,38.61665889263934,2.630395023565477,0.6065890594164935,Right,Correct,0.0,0.0,-45,45,2002,630,-0.75
"{'cat': 'RB', 'resp': 'reach'}",46,300,Right,57.85552150462855,44.62335079521824,2.8927760752314278,0.7009419551840895,Right,Correct,0.0,0.0,-45,45,2003,648,-0.8
"{'cat': 'RB', 'resp': 'reach'}",46,301,Right,63.278367840967896,88.38057799350649,3.163918392048395,1.3882788727220987,Right,Correct,0.0,0.0,-45,45,2006,860,-0.72
"{'cat': 'RB', 'resp': 'reach'}",46,302,Right,62.046635519414316,82.85506199567445,3.1023317759707156,1.3014842703916887,Right,Correct,0.0,0.0,-45,45,2006,700,-0.76
"{'cat': 'RB', 'resp': 'reach'}",46,303,Right,53.475917039098704,63.26764059390908,2.673795851954935,0.9938057744989207,Right,Correct,0.0,0.0,-45,45,2007,696,-0.9
"{'cat': 'RB', 'resp': 'reach'}",46,304,Right,60.9567040789778,57.76798761161185,3.0478352039488903,0.9074174274665298,Right,Correct,0.0,0.0,-45,45,2009,574,-0.8
"{'cat': 'RB', 'resp': 'reach'}",46,305,Right,51.88879699513754,67.97513026387998,2.5944398497568772,1.0677508493190726,Left,Incorrect,0.0,0.0,-45,45,2002,1242,-2.32
"{'cat': 'RB', 'resp': 'reach'}",46,306,Right,56.46583785948051,52.312623035406574,2.823291892974025,0.8217247610902274,Right,Correct,0.0,0.0,-45,45,2008,820,-0.79
"{'cat': 'RB', 'resp': 'reach'}",46,307,Left,38.84562792945541,35.868129888299,1.9422813964727705,0.5634152667754232,Left,Correct,0.0,0.0,-45,45,2003,1161,-2.39
"{'cat': 'RB', 'resp': 'reach'}",46,308,Left,34.532000345990426,79.17671289927796,1.726600017299521,1.2437048978987992,Left,Correct,0.0,0.0,-45,45,2012,721,-2.51
"{'cat': 'RB', 'resp': 'reach'}",46,309,Left,33.60633762373806,60.83160418622268,1.680316881186903,0.9555406040875963,Left,Correct,0.0,0.0,-45,45,2007,1118,-2.44
"{'cat': 'RB', 'resp': 'reach'}",46,310,Right,58.155073615959864,42.55032884279845,2.907753680797993,0.6683790025018276,Right,Correct,0.0,0.0,-45,45,2007,649,-0.85
"{'cat': 'RB', 'resp': 'reach'}",46,311,Left,44.0158807130955,79.98167308025057,2.200794035654775,1.2563491828536786,Left,Correct,0.0,0.0,-45,45,2008,654,-2.43
"{'cat': 'RB', 'resp': 'reach'}",46,312,Right,54.71564440350042,44.0978024307631,2.735782220175021,0.6926866607796974,Right,Correct,0.0,0.0,-45,45,2009,665,-0.77
"{'cat': 'RB', 'resp': 'reach'}",46,313,Right,59.37681298315413,29.058520563708274,2.9688406491577064,0.45645017363566925,Right,Correct,0.0,0.0,-45,45,2008,610,-0.7
"{'cat': 'RB', 'resp': 'reach'}",46,314,Left,40.02394519525855,38.585078474770484,2.001197259762927,0.6060929953726231,Left,Correct,0.0,0.0,-45,45,2006,634,-2.52
"{'cat': 'RB', 'resp': 'reach'}",46,315,Left,38.568816012441474,36.05800495918972,1.9284408006220735,0.5663978174144737,Left,Correct,0.0,0.0,-45,45,2012,659,-2.49
"{'cat': 'RB', 'resp': 'reach'}",46,316,Left,39.11603171299735,60.88266847781688,1.9558015856498674,0.9563427201042619,Left,Correct,0.0,0.0,-45,45,2003,822,-2.51
"{'cat': 'RB', 'resp': 'reach'}",46,317,Left,35.438884433664974,31.791088284603358,1.7719442216832488,0.4993732470226722,Left,Correct,0.0,0.0,-45,45,2010,694,-2.46
"{'cat': 'RB', 'resp': 'reach'}",46,318,Right,54.60782290957945,20.61958314969717,2.730391145478972,0.32389165471586256,Right,Correct,0.0,0.0,-45,45,2004,638,-0.81
"{'cat': 'RB', 'resp': 'reach'}",46,319,Left,41.363588286208085,84.71758479603072,2.0681794143104044,1.3307407101254023,Left,Correct,0.0,0.0,-45,45,2008,741,-2.43
"{'cat': 'RB', 'resp': 'reach'}",46,320,Left,48.427499914261496,61.777455782061395,2.421374995713075,0.9703980062119618,Right,Incorrect,0.0,0.0,-45,45,2006,1414,-0.72
"{'cat': 'RB', 'resp': 'reach'}",46,321,Left,31.414801812704802,43.78370808976661,1.5707400906352402,0.687752878408654,Left,Correct,0.0,0.0,-45,45,2004,1407,-2.33
"{'cat': 'RB', 'resp': 'reach'}",46,322,Left,34.2754561598388,19.359925132215235,1.7137728079919399,0.3041049928470789,Left,Correct,0.0,0.0,-45,45,2001,2765,-2.48
"{'cat': 'RB', 'resp': 'reach'}",46,323,Right,61.16963915698869,32.91295786170791,3.058481957849434,0.51699553313126,Right,Correct,0.0,0.0,-45,45,2003,785,-0.8
"{'cat': 'RB', 'resp': 'reach'}",46,324,Right,62.08293515299566,87.05785130619738,3.104146757649783,1.3675015305043112,Right,Correct,0.0,0.0,-45,45,2003,682,-0.74
"{'cat': 'RB', 'resp': 'reach'}",46,325,Right,57.445940876430434,37.06393643201598,2.872297043821522,0.5821989520397024,Right,Correct,0.0,0.0,-45,45,2002,647,-0.73
"{'cat': 'RB', 'resp': 'reach'}",46,326,Left,41.81642539217941,33.59236771966717,2.0908212696089707,0.5276676782239664,Left,Correct,0.0,0.0,-45,45,2008,865,-2.44
"{'cat': 'RB', 'resp': 'reach'}",46,327,Left,40.06278633631633,72.37627895666625,2.0031393168158163,1.136883931322141,Left,Correct,0.0,0.0,-45,45,2005,672,-2.5
"{'cat': 'RB', 'resp': 'reach'}",46,328,Left,41.594926651352196,69.88345564794741,2.0797463325676095,1.0977267543552987,Left,Correct,0.0,0.0,-45,45,2004,644,-2.55
"{'cat': 'RB', 'resp': 'reach'}",46,329,Right,64.47921454477728,27.292644521333315,3.2239607272388637,0.42871185762629227,Right,Correct,0.0,0.0,-45,45,2004,612,-0.77
"{'cat': 'RB', 'resp': 'reach'}",46,330,Left,47.582579927203874,71.45506410791361,2.3791289963601936,1.1224135223160456,Left,Correct,0.0,0.0,-45,45,2004,739,-2.38
"{'cat': 'RB', 'resp': 'reach'}",46,331,Left,43.85228405295929,32.80263807931261,2.192614202647965,0.5152626340416664,Left,Correct,0.0,0.0,-45,45,2012,762,-2.46
"{'cat': 'RB', 'resp': 'reach'}",46,332,Left,33.405482661914625,55.58918780317828,1.6702741330957311,0.873192920107441,Left,Correct,0.0,0.0,-45,45,2003,737,-2.52
"{'cat': 'RB', 'resp': 'reach'}",46,333,Right,67.3146922103341,73.9598636543063,3.365734610516705,1.161758821584357,Right,Correct,0.0,0.0,-45,45,2006,536,-0.79
"{'cat': 'RB', 'resp': 'reach'}",46,334,Right,62.19795114700398,62.41595310390317,3.109897557350199,0.9804274986901362,Right,Correct,0.0,0.0,-45,45,2001,539,-0.77
"{'cat': 'RB', 'resp': 'reach'}",46,335,Left,42.302287629487275,77.22173933750433,2.115114381474364,1.2129962450006475,Left,Correct,0.0,0.0,-45,45,2007,740,-2.58
"{'cat': 'RB', 'resp': 'reach'}",46,336,Right,60.702975248422526,22.21449100824929,3.035148762421126,0.3489444087737624,Right,Correct,0.0,0.0,-45,45,2007,638,-0.79
"{'cat': 'RB', 'resp': 'reach'}",46,337,Left,41.39456148562687,65.48996697712538,2.0697280742813438,1.0287139956958762,Left,Correct,0.0,0.0,-45,45,2002,791,-2.43
"{'cat': 'RB', 'resp': 'reach'}",46,338,Right,54.73376677495818,41.99255144369192,2.736688338747909,0.65961745560497,Right,Correct,0.0,0.0,-45,45,2001,585,-0.84
"{'cat': 'RB', 'resp': 'reach'}",46,339,Left,34.32326660212174,28.264238016593797,1.7161633301060872,0.4439736125612221,Left,Correct,0.0,0.0,-45,45,2006,606,-2.46
"{'cat': 'RB', 'resp': 'reach'}",46,340,Right,58.708308319012794,66.340055055021,2.9354154159506396,1.0420671479979817,Right,Correct,0.0,0.0,-45,45,2004,802,-0.86
"{'cat': 'RB', 'resp': 'reach'}",46,341,Left,38.58401338765862,56.04328387229453,1.929200669382931,0.8803258444812392,Left,Correct,0.0,0.0,-45,45,2003,669,-2.56
"{'cat': 'RB', 'resp': 'reach'}",46,342,Left,35.71392627365463,69.77737763327599,1.7856963136827315,1.0960604847973028,Left,Correct,0.0,0.0,-45,45,2012,709,-2.55
"{'cat': 'RB', 'resp': 'reach'}",46,343,Left,33.216088602704595,74.09888724848759,1.6608044301352296,1.163942599095135,Left,Correct,0.0,0.0,-45,45,2010,675,-2.46
"{'cat': 'RB', 'resp': 'reach'}",46,344,Right,65.57592336846022,67.1738885995027,3.2787961684230114,1.0551649746862841,Right,Correct,0.0,0.0,-45,45,2005,705,-0.78
"{'cat': 'RB', 'resp': 'reach'}",46,345,Right,51.88449719145342,32.608064373356484,2.594224859572671,0.512206277415599,Right,Correct,0.0,0.0,-45,45,2002,669,-0.78
"{'cat': 'RB', 'resp': 'reach'}",46,346,Left,34.3516148310831,24.287927755138128,1.717580741554155,0.3815138770323079,Left,Correct,0.0,0.0,-45,45,2007,724,-2.56
"{'cat': 'RB', 'resp': 'reach'}",46,347,Right,69.2485321595829,57.11181527179844,3.462426607979145,0.8971102964552967,Right,Correct,0.0,0.0,-45,45,2003,583,-0.75
"{'cat': 'RB', 'resp': 'reach'}",46,348,Left,46.54665008510557,55.23472950420622,2.3273325042552786,0.8676251021671683,Left,Correct,0.0,0.0,-45,45,2012,637,-2.57
"{'cat': 'RB', 'resp': 'reach'}",46,349,Right,61.54057656956314,54.27043238330748,3.077028828478157,0.8524779584127019,Right,Correct,0.0,0.0,-45,45,2009,643,-0.82
"{'cat': 'RB', 'resp': 'reach'}",46,350,Left,37.07719519316968,37.10685025410075,1.8538597596584838,0.5828730407806973,Left,Correct,0.0,0.0,-45,45,2002,739,-2.49
"{'cat': 'RB', 'resp': 'reach'}",46,351,Left,46.053457284778304,32.48906322561233,2.302672864238915,0.51033701175799,Right,Incorrect,0.0,0.0,-45,45,2003,1474,-0.74
"{'cat': 'RB', 'resp': 'reach'}",46,352,Left,32.03718840400452,71.42166328096882,1.6018594202002259,1.1218888633532775,Left,Correct,0.0,0.0,-45,45,2005,650,-2.53
"{'cat': 'RB', 'resp': 'reach'}",46,353,Right,55.6345596385363,65.38489810877216,2.781727981926815,1.027063577771179,Right,Correct,0.0,0.0,-45,45,2012,749,-0.77
"{'cat': 'RB', 'resp': 'reach'}",46,354,Right,64.34822355737383,69.51100466384851,3.2174111778686916,1.0918763079779616,Right,Correct,0.0,0.0,-45,45,2001,523,-0.88
"{'cat': 'RB', 'resp': 'reach'}",46,355,Right,52.615823702525766,74.29690415536642,2.6307911851262884,1.1670530413948206,Right,Correct,0.0,0.0,-45,45,2008,876,-0.88
"{'cat': 'RB', 'resp': 'reach'}",46,356,Right,54.106667703076155,18.371555920441732,2.7053333851538075,0.2885797255733691,Right,Correct,0.0,0.0,-45,45,2002,642,-0.77
"{'cat': 'RB', 'resp': 'reach'}",46,357,Right,60.549698192723596,47.143093758188584,3.02748490963618,0.7405219850911003,Right,Correct,0.0,0.0,-45,45,2013,1419,-0.82
"{'cat': 'RB', 'resp': 'reach'}",46,358,Right,66.47107871424913,52.02890522805847,3.3235539357124564,0.8172681321939402,Right,Correct,0.0,0.0,-45,45,2013,733,-0.76
"{'cat': 'RB', 'resp': 'reach'}",46,359,Left,33.645877991529964,24.797004960360606,1.6822938995764982,0.38951044307249266,Left,Correct,0.0,0.0,-45,45,2007,723,-2.53
"{'cat': 'RB', 'resp': 'reach'}",46,360,Left,48.77870516431709,41.82301940372418,2.4389352582158548,0.6569544525484163,Right,Incorrect,0.0,0.0,-45,45,2008,630,-0.84
"{'cat': 'RB', 'resp': 'reach'}",46,361,Right,59.8279931397476,81.83235937455918,2.9913996569873795,1.2854196951851748,Left,Incorrect,0.0,0.0,-45,45,2007,1092,-2.29
"{'cat': 'RB', 'resp': 'reach'}",46,362,Right,58.614242455244465,36.0754083471535,2.9307121227622237,0.5666711891933466,Right,Correct,0.0,0.0,-45,45,2012,638,-0.74
"{'cat': 'RB', 'resp': 'reach'}",46,363,Left,39.450698536272434,74.29820669583052,1.9725349268136216,1.1670735016525857,Left,Correct,0.0,0.0,-45,45,2004,729,-2.38
"{'cat': 'RB', 'resp': 'reach'}",46,364,Right,58.50584159589008,80.67672989883044,2.925292079794504,1.2672671098290689,Right,Correct,0.0,0.0,-45,45,2006,703,-0.83
"{'cat': 'RB', 'resp': 'reach'}",46,365,Right,59.86507973325146,48.28671002076144,2.9932539866625736,0.758485867336224,Right,Correct,0.0,0.0,-45,45,2004,763,-0.75
"{'cat': 'RB', 'resp': 'reach'}",46,366,Right,63.00198450463179,54.310331661792105,3.1500992252315894,0.853104694813556,Right,Correct,0.0,0.0,-45,45,2002,590,-0.82
"{'cat': 'RB', 'resp': 'reach'}",46,367,Left,30.787129826743385,59.16518827803873,1.5393564913371693,0.929364604212717,Left,Correct,0.0,0.0,-45,45,2002,612,-2.47
"{'cat': 'RB', 'resp': 'reach'}",46,368,Right,58.54446806773571,23.581689464448008,2.927223403386785,0.3704203119037284,Right,Correct,0.0,0.0,-45,45,2010,771,-0.73
"{'cat': 'RB', 'resp': 'reach'}",46,369,Right,65.01874956001349,73.67350878583747,3.250937478000674,1.1572607698288502,Right,Correct,0.0,0.0,-45,45,2003,713,-0.75
"{'cat': 'RB', 'resp': 'reach'}",46,370,Right,56.44446783190337,14.482812685224026,2.822223391595168,0.2274954896760843,Right,Correct,0.0,0.0,-45,45,2007,618,-0.8
"{'cat': 'RB', 'resp': 'reach'}",46,371,Right,52.32528702133819,67.60919242967093,2.6162643510669095,1.0620027112609642,Left,Incorrect,0.0,0.0,-45,45,2012,1165,-2.37
"{'cat': 'RB', 'resp': 'reach'}",46,372,Right,61.354117204211434,10.440285037963328,3.067705860210572,0.1639956138832451,Right,Correct,0.0,0.0,-45,45,2013,835,-0.84
"{'cat': 'RB', 'resp': 'reach'}",46,373,Left,40.93329382914271,64.96937818739417,2.046664691457136,1.0205366061090724,Left,Correct,0.0,0.0,-45,45,2014,812,-2.4
"{'cat': 'RB', 'resp': 'reach'}",46,374,Left,44.189014557338936,54.03896391343792,2.2094507278669466,0.8488420601903025,Left,Correct,0.0,0.0,-45,45,2005,1045,-2.34
"{'cat': 'RB', 'resp': 'reach'}",46,375,Left,37.14404360540251,53.878494873846414,1.8572021802701255,0.8463214184107561,Left,Correct,0.0,0.0,-45,45,2004,1438,-2.35
"{'cat': 'RB', 'resp': 'reach'}",46,376,Right,57.99985940964832,75.55866884926547,2.899992970482416,1.1868727948593818,Right,Correct,0.0,0.0,-45,45,2009,606,-0.81
"{'cat': 'RB', 'resp': 'reach'}",46,377,Right,62.72994972964091,68.71889894184152,3.136497486482045,1.0794339403923436,Right,Correct,0.0,0.0,-45,45,2001,639,-0.81
"{'cat': 'RB', 'resp': 'reach'}",46,378,Left,37.2989082936602,75.11926744967234,1.8649454146830098,1.1799706938146874,Left,Correct,0.0,0.0,-45,45,2006,683,-2.39
"{'cat': 'RB', 'resp': 'reach'}",46,379,Right,54.385602191793694,30.469214651128095,2.7192801095896844,0.4786093045431725,Right,Correct,0.0,0.0,-45,45,2003,1085,-0.95
"{'cat': 'RB', 'resp': 'reach'}",46,380,Left,40.7549351413462,51.8245116232381,2.03774675706731,0.8140575249572183,Left,Correct,0.0,0.0,-45,45,2012,680,-2.51
"{'cat': 'RB', 'resp': 'reach'}",46,381,Left,43.64027398160775,71.0117038344627,2.1820136990803873,1.1154492354262109,Left,Correct,0.0,0.0,-45,45,2006,758,-2.49
"{'cat': 'RB', 'resp': 'reach'}",46,382,Right,58.964629224866876,41.89474873336986,2.948231461243344,0.6580811742237251,Right,Correct,0.0,0.0,-45,45,2006,574,-0.81
"{'cat': 'RB', 'resp': 'reach'}",46,383,Right,56.73996329432729,65.84159617141549,2.8369981647163645,1.0342373741637236,Right,Correct,0.0,0.0,-45,45,2003,676,-0.82
"{'cat': 'RB', 'resp': 'reach'}",46,384,Right,53.94299068707426,51.253910008415275,2.697149534353713,0.8050945357509491,Right,Correct,0.0,0.0,-45,45,2004,656,-0.77
"{'cat': 'RB', 'resp': 'reach'}",46,385,Left,36.98531271748885,22.221802032015667,1.8492656358744426,0.34905925006653576,Left,Correct,0.0,0.0,-45,45,2008,668,-2.49
"{'cat': 'RB', 'resp': 'reach'}",46,386,Right,60.775175331053916,33.618616933478876,3.0387587665526956,0.5280799999103333,Right,Correct,0.0,0.0,-45,45,2005,641,-0.76
"{'cat': 'RB', 'resp': 'reach'}",46,387,Left,41.359232244754004,27.921561840760795,2.0679616122377,0.43859086777843614,Left,Correct,0.0,0.0,-45,45,2003,774,-2.58
"{'cat': 'RB', 'resp': 'reach'}",46,388,Right,56.312346681955475,60.09929361383841,2.815617334097774,0.9440374965158537,Right,Correct,0.0,0.0,-45,45,2006,621,-0.76
"{'cat': 'RB', 'resp': 'reach'}",46,389,Left,39.80865416576377,23.585906020669654,1.9904327082881883,0.3704865454139753,Left,Correct,0.0,0.0,-45,45,2007,784,-2.47
"{'cat': 'RB', 'resp': 'reach'}",46,390,Right,55.9301211073814,35.743342740856136,2.79650605536907,0.5614551148470784,Right,Correct,0.0,0.0,-45,45,2009,703,-0.91
"{'cat': 'RB', 'resp': 'reach'}",46,391,Left,43.26722537037465,77.55352236506539,2.1633612685187327,1.2182078806105057,Left,Correct,0.0,0.0,-45,45,2009,799,-2.33
"{'cat': 'RB', 'resp': 'reach'}",46,392,Right,63.408515156084896,77.01333354717596,3.170425757804245,1.2097226145013416,Right,Correct,0.0,0.0,-45,45,2008,646,-0.81
"{'cat': 'RB', 'resp': 'reach'}",46,393,Left,45.52308837963388,39.789798334461935,2.2761544189816942,0.6250166906768251,Left,Correct,0.0,0.0,-45,45,2003,671,-2.32
"{'cat': 'RB', 'resp': 'reach'}",46,394,Left,43.69419169801045,74.22541579831385,2.1847095849005225,1.165930104908153,Left,Correct,0.0,0.0,-45,45,2004,765,-2.36
"{'cat': 'RB', 'resp': 'reach'}",46,395,Right,64.90897036033925,48.628871408991216,3.2454485180169628,0.7638605258542477,Right,Correct,0.0,0.0,-45,45,2008,564,-0.81
"{'cat': 'RB', 'resp': 'reach'}",46,396,Left,32.24732685592362,71.05090143338587,1.612366342796181,1.1160649498702877,Left,Correct,0.0,0.0,-45,45,2005,664,-2.44
"{'cat': 'RB', 'resp': 'reach'}",46,397,Left,37.97801263541119,84.69106048022843,1.8989006317705595,1.3303240671470722,Left,Correct,0.0,0.0,-45,45,2012,671,-2.5
"{'cat': 'RB', 'resp': 'reach'}",46,398,Right,64.2794618522334,59.487859208993896,3.2139730926116696,0.9344331073437957,Right,Correct,0.0,0.0,-45,45,2007,611,-0.84
"{'cat': 'RB', 'resp': 'reach'}",46,399,Left,48.06142290796439,64.4942189182005,2.4030711453982194,1.013072821762153,Left,Correct,0.0,0.0,-45,45,2004,748,-2.54
