condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",63,307,Right,60.9892691530804,31.27232712136385,3.04946345765402,0.49122456572566764,Right,Correct,0.0,0.0,-45,45,655,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,308,Left,28.368428342427308,46.646185521122405,1.4184214171213654,0.7327165687557238,Left,Correct,0.0,0.0,-45,45,676,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,309,Right,69.08481819030347,58.16480353582057,3.454240909515173,0.9136505974281376,Right,Correct,0.0,0.0,-45,45,586,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,310,Right,41.978787299184496,19.014243697984192,2.0989393649592247,0.2986750415757658,Right,Correct,0.0,0.0,-45,45,608,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,311,Left,19.678211552156633,35.14425244614962,0.9839105776078315,0.5520446265036438,Left,Correct,0.0,0.0,-45,45,548,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,312,Right,41.800812310131874,23.67387093342761,2.090040615506594,0.3718682950324456,Right,Correct,0.0,0.0,-45,45,373,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,313,Left,35.75015650741722,64.32538630670228,1.7875078253708612,1.010420805302307,Right,Incorrect,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,314,Left,41.47112528702473,62.97079436570333,2.073556264351237,0.9891429248500355,Left,Correct,0.0,0.0,-45,45,397,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,315,Left,16.831041794993595,32.31168627501772,0.8415520897496798,0.5075507811334691,Left,Correct,0.0,0.0,-45,45,560,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,316,Left,47.664620113734365,64.47149155664329,2.3832310056867185,1.0127158212016347,Left,Correct,0.0,0.0,-45,45,501,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,317,Right,64.21229525457554,41.78564837503865,3.210614762728777,0.6563674298025385,Right,Correct,0.0,0.0,-45,45,512,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,318,Right,45.41689678611232,28.796280312309296,2.270844839305616,0.45233091339931636,Right,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,319,Left,14.751003214795382,38.04476719270504,0.7375501607397692,0.5976058056006807,Left,Correct,0.0,0.0,-45,45,835,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,320,Right,74.70433924924168,64.49961370957521,3.735216962462084,1.013157562946905,Right,Correct,0.0,0.0,-45,45,1046,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,321,Left,17.38726062337813,47.19540583832803,0.8693630311689065,0.741343701324401,Left,Correct,0.0,0.0,-45,45,408,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,322,Right,64.65021098473379,43.938481471254654,3.2325105492366895,0.6901840529999244,Right,Correct,0.0,0.0,-45,45,386,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,323,Left,63.878859387106345,80.3349225105968,3.193942969355317,1.261898011929981,Left,Correct,0.0,0.0,-45,45,973,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,324,Right,62.972636879684266,32.74756405864442,3.148631843984213,0.5143975333479923,Right,Correct,0.0,0.0,-45,45,592,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,325,Right,78.24225769097093,52.89484833215748,3.9121128845485464,0.8308703346652613,Right,Correct,0.0,0.0,-45,45,803,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,326,Left,49.317511726087744,70.85111610777008,2.465875586304387,1.11292672931404,Left,Correct,0.0,0.0,-45,45,974,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,327,Left,57.45885504641768,73.51385727187586,2.872942752320884,1.1547529697118688,Right,Incorrect,0.0,0.0,-45,45,511,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,328,Right,45.42307743584996,34.50077115435682,2.271153871792498,0.5419368460085502,Right,Correct,0.0,0.0,-45,45,712,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,329,Right,41.28341196696386,13.234475257941554,2.064170598348193,0.20788665122232536,Right,Correct,0.0,0.0,-45,45,387,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,330,Left,46.86420405492278,77.44033757418721,2.343210202746139,1.2164299780729009,Left,Correct,0.0,0.0,-45,45,848,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,331,Left,57.150501922900986,82.80744468143136,2.857525096145049,1.3007362993686395,Right,Incorrect,0.0,0.0,-45,45,949,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,332,Right,58.39424363146904,38.86429661469208,2.9197121815734524,0.6104789436582565,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,333,Right,35.777827746756394,10.726677986432293,1.7888913873378198,0.1684942637979952,Left,Incorrect,0.0,0.0,-45,45,695,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,334,Left,13.171287146689544,33.147890328526124,0.6585643573344772,0.5206858436904891,Left,Correct,0.0,0.0,-45,45,521,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,335,Right,65.31945325326929,43.21535855285002,3.265972662663464,0.6788252647594124,Right,Correct,0.0,0.0,-45,45,447,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,336,Left,59.61438448595345,80.37435935636196,2.9807192242976726,1.262517484454664,Right,Incorrect,0.0,0.0,-45,45,408,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,337,Right,63.53035386212126,55.358044967587375,3.1765176931060632,0.8695621369363297,Right,Correct,0.0,0.0,-45,45,623,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,338,Right,75.62968823155418,60.393866849341634,3.781484411577709,0.9486646420788591,Right,Correct,0.0,0.0,-45,45,554,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,339,Right,71.12770769439248,46.52939576036102,3.5563853847196243,0.7308820394836112,Right,Correct,0.0,0.0,-45,45,486,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,340,Left,25.711237111469494,52.946293329552695,1.2855618555734747,0.8316784307946651,Left,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,341,Right,57.837670592560755,45.51788085724188,2.891883529628038,0.7149932005404327,Right,Correct,0.0,0.0,-45,45,489,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,342,Right,82.34598910937711,60.08848078495724,4.117299455468856,0.9438676489969656,Right,Correct,0.0,0.0,-45,45,513,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,343,Left,30.673912960823316,42.900346641232005,1.5336956480411659,0.6738770692227501,Left,Correct,0.0,0.0,-45,45,952,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,344,Right,37.79049689527881,20.840068837138947,1.8895248447639403,0.3273550357953065,Left,Incorrect,0.0,0.0,-45,45,734,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,345,Left,58.45034084184144,85.6125427449928,2.922517042092072,1.3447986767140576,Right,Incorrect,0.0,0.0,-45,45,367,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,346,Left,60.590228807181745,72.59578924869373,3.0295114403590873,1.1403319909262457,Right,Incorrect,0.0,0.0,-45,45,649,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,347,Left,64.2694564689381,80.06700355861148,3.2134728234469048,1.2576895508734083,Left,Correct,0.0,0.0,-45,45,679,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,348,Right,71.87762038878463,39.23258909220493,3.5938810194392317,0.6162640683668903,Left,Incorrect,0.0,0.0,-45,45,390,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,349,Right,37.707451758097875,18.647106112102694,1.8853725879048937,0.29290805786245583,Right,Correct,0.0,0.0,-45,45,665,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,350,Right,44.31882518847519,35.36563665507674,2.2159412594237593,0.555522121525575,Right,Correct,0.0,0.0,-45,45,487,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,351,Right,49.826703415214325,40.36074231900973,2.491335170760716,0.6339850578141581,Right,Correct,0.0,0.0,-45,45,442,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,352,Right,67.2305377547645,34.20348404276596,3.3615268877382247,0.5372670709796462,Right,Correct,0.0,0.0,-45,45,486,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,353,Right,44.280776791170936,21.390253312277395,2.2140388395585466,0.33599731332137706,Right,Correct,0.0,0.0,-45,45,589,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,354,Right,80.23781521097777,59.19993363369176,4.011890760548889,0.9299103829830465,Right,Correct,0.0,0.0,-45,45,520,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,355,Left,54.1827474737867,70.34595824898638,2.7091373736893347,1.1049917282237496,Right,Incorrect,0.0,0.0,-45,45,637,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,356,Left,59.99005875581698,74.2896612745454,2.999502937790849,1.1669392704889296,Left,Correct,0.0,0.0,-45,45,635,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,357,Left,63.24818106389091,87.75002592904708,3.1624090531945455,1.3783741840550408,Left,Correct,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,358,Left,21.092674273244626,52.48880166154332,1.0546337136622312,0.8244921684781812,Left,Correct,0.0,0.0,-45,45,542,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,359,Right,69.00940504803697,57.65464316696573,3.4504702524018485,0.9056370170934025,Left,Incorrect,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,360,Right,34.90983201303501,19.922084415501878,1.7454916006517505,0.31293537021968204,Left,Incorrect,0.0,0.0,-45,45,531,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,361,Left,57.18247831361052,81.12509393267547,2.859123915680526,1.2743099956033759,Right,Incorrect,0.0,0.0,-45,45,426,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,362,Left,47.28526562452277,70.65471684182504,2.3642632812261386,1.1098416968587228,Right,Incorrect,0.0,0.0,-45,45,701,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,363,Right,54.152600896853436,37.0621140906789,2.707630044842672,0.5821703267689179,Right,Correct,0.0,0.0,-45,45,667,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,364,Right,79.08240144380213,47.61680445243035,3.9541200721901064,0.7479630152758847,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,365,Right,85.17577217063027,64.1493419708108,4.258788608531513,1.0076555073405928,Right,Correct,0.0,0.0,-45,45,462,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,366,Left,14.349715294687169,33.86286270247764,0.7174857647343584,0.5319166034781178,Left,Correct,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,367,Right,64.26949374119205,31.671476224511128,3.2134746870596023,0.49749438517633976,Right,Correct,0.0,0.0,-45,45,540,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,368,Left,57.147818060376174,71.19713964239233,2.8573909030188087,1.1183620542857318,Right,Incorrect,0.0,0.0,-45,45,1149,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,369,Right,63.93950277479086,53.33765161590449,3.1969751387395426,0.8378258723812866,Right,Correct,0.0,0.0,-45,45,396,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,370,Left,53.66697835096328,64.83523696607591,2.683348917548164,1.0184295207318874,Right,Incorrect,0.0,0.0,-45,45,414,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,371,Left,32.627878319478526,63.16261425831576,1.6313939159739264,0.9921560246772537,Left,Correct,0.0,0.0,-45,45,3398,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,372,Right,69.27608322734238,45.69286454074106,3.4638041613671193,0.7177418378133283,Right,Correct,0.0,0.0,-45,45,2298,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,373,Left,46.78233792108275,71.75172662217034,2.3391168960541378,1.1270734861929677,Left,Correct,0.0,0.0,-45,45,626,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,374,Right,47.68305497399236,23.99039671355867,2.384152748699618,0.3768402703601031,Right,Correct,0.0,0.0,-45,45,586,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,375,Left,16.757003786034975,31.36361638730575,0.8378501893017487,0.49265853416184097,Left,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,376,Left,38.362703501193586,58.35575164062812,1.9181351750596791,0.9166500032445393,Left,Correct,0.0,0.0,-45,45,594,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,377,Right,85.66225078673286,61.48335306608199,4.283112539336643,0.9657782515523533,Right,Correct,0.0,0.0,-45,45,1243,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,378,Right,53.994699571243785,46.45492643889805,2.6997349785621894,0.729712278117482,Right,Correct,0.0,0.0,-45,45,405,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,379,Left,44.13161825738049,50.99577668597442,2.2065809128690246,0.8010397870038143,Right,Incorrect,0.0,0.0,-45,45,440,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,380,Left,63.47437603374747,83.81232658967754,3.1737188016873734,1.316520947471997,Right,Incorrect,0.0,0.0,-45,45,544,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,381,Right,87.14336469386521,66.5414940084172,4.357168234693261,1.0452313436786635,Right,Correct,0.0,0.0,-45,45,604,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,382,Right,64.79351714812134,43.98202356367179,3.239675857406067,0.6908680105882223,Right,Correct,0.0,0.0,-45,45,487,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,383,Right,76.34937380713265,60.863981109952995,3.8174686903566326,0.9560491796162813,Right,Correct,0.0,0.0,-45,45,487,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,384,Right,54.00609685851296,22.508369153458005,2.700304842925648,0.3535606358839539,Left,Incorrect,0.0,0.0,-45,45,772,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,385,Left,34.85453709475476,57.208512834202075,1.7427268547377381,0.8986292182136331,Left,Correct,0.0,0.0,-45,45,461,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,386,Left,40.27494169425232,64.22645872974553,2.013747084712616,1.008866854557283,Left,Correct,0.0,0.0,-45,45,525,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,387,Right,76.42982257236976,56.84156631158774,3.821491128618488,0.8928652357151055,Right,Correct,0.0,0.0,-45,45,643,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,388,Left,60.781080157157064,72.50501755577474,3.039054007857853,1.1389061525081046,Left,Correct,0.0,0.0,-45,45,1307,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,389,Right,54.021286575529665,29.22567689172184,2.7010643287764835,0.4590758590961115,Right,Correct,0.0,0.0,-45,45,503,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,390,Right,76.46635415130875,53.00599453227116,3.823317707565437,0.8326162150940191,Right,Correct,0.0,0.0,-45,45,350,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,391,Left,35.25354607141947,59.82572362424355,1.7626773035709735,0.9397402691680843,Left,Correct,0.0,0.0,-45,45,620,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,392,Left,34.54216839250976,46.88029416637383,1.7271084196254878,0.7363939387560424,Left,Correct,0.0,0.0,-45,45,534,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,393,Right,35.00827758691975,18.538711373705276,1.7504138793459876,0.2912053972932702,Left,Incorrect,0.0,0.0,-45,45,479,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,394,Right,58.03032102259575,29.174001552629026,2.9015160511297875,0.4582641447677828,Right,Correct,0.0,0.0,-45,45,446,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,395,Left,21.63313855075881,33.25472537866456,1.0816569275379406,0.5223640047337932,Left,Correct,0.0,0.0,-45,45,476,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,396,Left,15.68330142064925,32.08688543262836,0.7841650710324626,0.504019617758613,Left,Correct,0.0,0.0,-45,45,618,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,397,Left,65.16385514850035,88.12382472945961,3.2581927574250176,1.3842458018815245,Left,Correct,0.0,0.0,-45,45,1590,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,398,Left,56.78971262759019,67.64877295367917,2.8394856313795094,1.062624440678212,Right,Incorrect,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'II', 'resp': 'button'}",63,399,Right,44.55168992105378,28.58818655497761,2.227584496052689,0.44906218430286077,Right,Correct,0.0,0.0,-45,45,375,-1,-1
