condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19599.0,963.6467843753683,631.2857330192836
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19620.0,963.6451730117735,631.2860836115317
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19642.0,963.645829493238,631.2854363643044
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19661.0,963.644785090908,631.285058803422
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19678.0,963.643889888911,631.2845733680015
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19692.0,963.6452625319732,631.284195807119
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19711.0,963.6460085336373,631.2839530894088
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19733.0,963.6466650151017,631.283791277602
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19748.0,963.6457399730383,631.2833597794506
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19760.0,963.6460085336373,631.2836024971607
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19782.0,963.6469634157676,631.2833867480849
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19798.0,963.6456802929052,631.2829282812991
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19811.0,963.644635890575,631.283791277602
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19832.0,963.6462174141034,631.2835755285262
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19853.0,963.6477094174319,631.282173159534
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19869.0,963.6473214965663,631.2840879325811
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19882.0,963.646306934303,631.2848430543462
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19903.0,963.6481868584967,631.2830900931058
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19921.0,963.6467545353016,631.2844115561946
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19932.0,963.6457399730383,631.2854903015734
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19952.0,963.646515814769,631.2838991521398
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19975.0,963.6450834915739,631.2848430543462
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,19991.0,963.6452028518399,631.2841688384846
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20006.0,963.6442479697099,631.2842227757535
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20025.0,963.6475900571654,631.2836834030642
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20045.0,963.6455907727055,631.2835755285262
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20067.0,963.6411744428533,631.282982218568
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20083.0,963.493585473607,631.2676640341908
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20103.0,963.475890314132,631.2661807592951
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20125.0,963.4745475111364,631.2676640341908
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20145.0,963.4754427131334,631.2685000618593
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20166.0,963.4746370313361,631.2672864733083
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20182.0,963.4752636727341,631.2707114898856
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20194.0,963.4746071912695,631.2694979013346
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20215.0,963.4743386306704,631.2692551836244
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20232.0,963.473622469073,631.2694979013346
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20244.0,963.4724587064767,631.2697136504104
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20265.0,963.4729958276748,631.2682303755146
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20286.0,963.4727571071423,631.2685809677627
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20303.0,963.4725183866097,631.2685809677627
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20315.0,963.4727272670757,631.2686079363972
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20336.0,963.472369186277,631.2685270304938
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_holding,20354.0,963.4722498260107,631.2693630581623
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20365.0,963.4731151879413,631.2700103053894
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20390.0,963.4710860634146,631.2692012463555
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20408.0,963.4710860634146,631.269524869969
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20424.0,963.4712949438804,631.269524869969
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20437.0,963.4709070230151,631.2696597131413
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20458.0,963.4710860634146,631.2697406190448
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20474.0,963.4715635044795,631.2695518386035
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20487.0,963.4714143041467,631.2701451485617
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20508.0,963.4722498260107,631.2682843127835
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20528.0,963.4727571071423,631.2686888423005
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20544.0,963.4721603058108,631.2687427795696
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20558.0,963.4710860634146,631.2691742777209
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20577.0,963.4713546240137,631.2688236854729
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20594.0,963.4709070230151,631.2679337205354
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20608.0,963.4712949438804,631.2675291910185
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20631.0,963.2225779890346,631.2090611914945
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20650.0,962.7784682782997,630.8261605193351
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20665.0,962.5419857507467,629.7319621131138
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20678.0,965.2634595019008,623.6255620853362
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20699.0,973.9405629390724,612.255639731406
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20715.0,988.1960281006393,597.4252909831382
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20728.0,1032.5323691676267,556.942458035962
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20749.0,1111.1545289605617,493.65087551986255
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20770.0,1195.0742778315348,431.54928399961034
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_moving,20786.0,1268.6639234527693,380.95100169936103
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20799.0,1407.9664945785885,294.7748338142178
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20819.0,1528.7765852457655,231.50900634403416
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20837.0,1619.2862517177466,191.6746611812464
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20848.0,1759.9951161757717,145.15263404338378
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20870.0,1875.5283342311257,120.48706702278749
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20892.0,1946.0610011777503,112.16427673999101
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20908.0,1985.5099272617294,109.95144634472186
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20919.0,2030.9224503294995,109.71298967876648
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20942.0,2051.079415296329,110.95532679411369
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20958.0,2057.801546772284,112.25456772818583
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20971.0,2059.8709553887898,113.56017325999213
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,20991.0,2059.883309176349,113.76966561253016
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21014.0,2059.59392021077,113.70024834741265
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21028.0,2058.903421070382,113.4608747478854
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21042.0,2057.0523820610224,112.69226866558185
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21060.0,2055.3533483507613,112.02166660093062
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21077.0,2054.3099009030043,111.68256299114519
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21091.0,2053.292832074093,111.35667401224848
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21111.0,2052.851020048484,111.20128074045083
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21131.0,2052.8171814129955,111.18860548225143
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21148.0,2052.82183646338,111.18666374056983
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21160.0,2052.8338321701403,111.2046248511247
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21181.0,2052.9200102823897,111.32916600509236
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21198.0,2052.9327818308807,111.43666298207698
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21211.0,2052.8630157552443,111.8007934846476
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21231.0,2052.6968662645922,112.22732940737438
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21253.0,2052.670010204681,112.42695123969756
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21271.0,2052.6424379831724,112.43256071566665
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21291.0,2052.648943117684,112.43002566402677
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21310.0,2052.6414831010416,112.42646580427717
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21321.0,2052.635395727462,112.4230138190654
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21331.0,2052.6417815017076,112.42598036885676
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21353.0,2052.6448251884976,112.43185953117052
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21375.0,2052.6420202222403,112.43018747583356
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21391.0,2052.6491221580836,112.43353158650746
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21402.0,2052.6503157607463,112.43455639461719
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21425.0,2052.6457800706276,112.43229102932199
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21441.0,2052.644467107699,112.43137409575012
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21453.0,2052.6457800706276,112.43153590755692
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21475.0,2052.649301198483,112.43428670827254
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21494.0,2052.6514496832756,112.4343945828104
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21511.0,2052.6580741780535,112.43870956432508
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21526.0,2052.647331754089,112.41983152019833
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21544.0,2052.629726114814,112.35974540260632
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21561.0,2052.630680996944,112.34453509276705
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21575.0,2052.628771232684,112.33040352830643
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21597.0,2052.6176707279205,112.317782207376
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21616.0,2052.613194717935,112.29938959866963
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21637.0,2052.612657596737,112.29027420021987
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21655.0,2052.6093751894145,112.2850422851333
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21677.0,2052.6040636575653,112.28363991614103
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21699.0,2052.607346064888,112.28288479437596
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21718.0,2052.61080751261,112.28790096038678
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21740.0,2052.609136468882,112.2845568497129
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21755.0,2052.6063315026245,112.28115880177009
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21774.0,2052.605376620494,112.28218360987982
"{'cat': 'II', 'resp': 'reach'}",3456789088,1,state_feedback_ep,21795.0,2052.6089574284824,112.28428716336823
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21816.0,2052.6117027146065,112.2852040969401
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21846.0,2052.612299515938,112.28725371315957
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21864.0,2052.6085396675508,112.28229148441768
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21874.0,2052.6089574284824,112.28115880177009
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21889.0,2052.6085396675508,112.28153636265262
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21909.0,2052.609971990746,112.2852040969401
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21929.0,2052.6124785563375,112.28924939211014
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21944.0,2052.6098526304795,112.28757733677318
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21957.0,2052.6085396675508,112.28595921870519
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21978.0,2052.6041830178315,112.28229148441768
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,21995.0,2052.60167645224,112.28396353975462
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22008.0,2052.603049095302,112.28191392353516
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22027.0,2052.602332933704,112.28094305269435
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22048.0,2052.5972601223875,112.27916312281955
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22065.0,2051.3986443284757,112.92630247548468
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22077.0,2045.8681460708558,114.99102113026221
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22098.0,2036.5071381480075,118.39877778148598
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22115.0,2027.3468345128967,121.5871176226879
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22127.0,2019.096414187584,124.5014022004383
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22136.0,2002.6112694119734,130.09766353864217
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22148.0,1962.9314408928892,141.48204108064667
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22169.0,1923.281213719841,153.4319508874198
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22186.0,1887.7498109352032,164.80300592399766
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22198.0,1822.6284013401919,186.36728785545083
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22218.0,1767.8743260729757,205.56803866223436
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22237.0,1726.5674679242597,221.14916722542307
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22248.0,1698.9164984795555,232.0963292654519
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22258.0,1657.359610413064,249.2597615500762
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22269.0,1587.214774811627,279.9447817209292
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22291.0,1531.9117318397552,305.4549524357565
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22307.0,1492.099995306406,324.5717768520794
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22320.0,1430.7774947461278,355.8014016273548
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22340.0,1385.415192510392,380.7312073284567
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22357.0,1352.5334831967787,399.82802101800524
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22369.0,1300.3189318748173,432.4726361064843
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22391.0,1253.0769276139044,464.7931960832104
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22410.0,1218.8512867440788,489.82052036654414
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22427.0,1195.8484597086056,508.31296695769197
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22441.0,1161.147830487285,536.7827295561738
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22461.0,1135.7608343531278,557.4975264705574
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22477.0,1117.6065630739745,571.7905521457088
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22491.0,1088.6584757756166,593.3904057060237
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22510.0,1061.4540330870389,613.6606246812222
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22532.0,1042.6737395913342,627.9724205259625
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22548.0,1030.243650981878,637.6199371024023
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22560.0,1013.2967162560913,650.6097574542149
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22581.0,1003.9862424859758,657.1954979910053
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22598.0,998.8516771516165,660.6105361735351
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22610.0,996.1331575670523,662.4392792767283
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22619.0,992.9317361852148,664.6576112734286
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22631.0,990.2779098649706,666.9990820551044
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22652.0,989.0190171365908,668.9480513307504
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22669.0,987.8376489011551,671.3083731879184
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22682.0,986.3002289914276,675.421197818642
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22702.0,984.7124390493329,680.8990398829021
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22725.0,983.3565362645396,685.9332209415492
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22741.0,982.3588336388314,689.9903553420988
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22752.0,980.5067800672086,696.5005567337478
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22774.0,978.7359809968508,701.0157803593504
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22791.0,977.619037465136,703.2304985590322
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22802.0,975.901771474202,705.8677882921742
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22824.0,974.9517532748696,707.224957853081
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22843.0,974.0041819609958,708.657477778688
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22860.0,973.1220499131063,710.0715241896852
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22874.0,971.4154666660035,713.2362934443632
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22894.0,970.3223951875434,716.7321835930244
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22910.0,970.3754209858349,719.0565023231793
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22924.0,972.3744667253728,721.953122445354
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22943.0,977.0876455596893,722.965794669582
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22966.0,983.0611792856473,720.8537730299497
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22981.0,989.6808996531403,715.9974501156112
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,22994.0,1005.5582022727561,700.6227934179002
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23015.0,1022.9105292229058,683.6584435929099
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23031.0,1037.1247554124752,670.7146317314975
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23043.0,1046.288266854742,663.0905717991012
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23052.0,1058.784585491946,654.249039832336
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23065.0,1076.705574590686,645.5629281060029
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23085.0,1088.3205519417647,641.2847587773634
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23102.0,1095.3867543052843,637.3052940440782
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23115.0,1102.6951088090052,628.5001697338432
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23135.0,1105.5316756969132,622.6013203169219
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23154.0,1105.6352953280714,620.7998155345402
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23164.0,1104.6079764362942,621.1028620800436
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23174.0,1101.7786905246287,623.294791783601
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23185.0,1092.4843751505603,631.8967883390321
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23207.0,1082.1435238818444,641.2292842962652
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23224.0,1072.9180495413489,649.5813085788237
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23236.0,1055.365406224327,665.9387023165046
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23257.0,1040.2961875274116,681.1174858220832
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23275.0,1028.7012925411336,693.645872838169
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23286.0,1008.9161348037441,714.4528755137945
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23308.0,989.2182891011332,731.4099438074791
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23328.0,974.8208449028348,742.7933235100082
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23344.0,965.6315068829533,751.5437284609102
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23357.0,952.0457721754434,766.0601218510327
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23377.0,941.1825854614845,776.3748963814498
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23393.0,933.663933088624,783.0155855109663
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23408.0,916.740616775526,786.5244880257577
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23427.0,907.6631790052751,784.4798340350235
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23449.0,904.0625273728214,781.8566488977077
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23465.0,902.9843759276453,779.2711793956936
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23477.0,902.7615601505804,774.0900192792026
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23498.0,902.482257127502,769.3118244989143
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23515.0,902.2211267049635,764.9900334040249
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23527.0,902.2552040609845,761.8938453867959
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23536.0,902.8157497114682,756.7756300631504
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23548.0,906.2974289985145,746.2186906795388
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23569.0,911.1794727695404,736.6669127554561
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23590.0,921.6675101666038,722.4252892975985
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23608.0,937.8275772570202,705.5050601585958
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23628.0,945.5122896003328,698.5268181157757
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23637.0,958.1774582542131,688.3293571452891
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23651.0,980.7610174343697,673.528619957666
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23672.0,1006.5960248679655,659.1701414066638
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23693.0,1028.2559146275696,648.1707680903072
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23707.0,1044.507113281285,640.4057700741873
"{'cat': 'II', 'resp': 'reach'}",3456789088,2,state_searching_ring,23719.0,1070.8491332859414,628.9183453798852
