condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",32,297,Right,81.0108603676321,66.63591717265288,4.050543018381606,1.046714539274121,Right,Correct,0.0,0.0,-45,45,2012,1390,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,298,Right,81.64959250185161,67.41978661116549,4.0824796250925806,1.059027531621145,Right,Correct,0.0,0.0,-45,45,2008,949,-0.99
"{'cat': 'II', 'resp': 'reach'}",32,299,Right,40.04758950066099,16.078139727238103,2.0023794750330497,0.2525548282524071,Left,Incorrect,0.0,0.0,-45,45,2002,1574,-2.54
"{'cat': 'II', 'resp': 'reach'}",32,300,Left,40.522813623124335,54.173586001987196,2.0261406811562166,0.850956699012289,Left,Correct,0.0,0.0,-45,45,2006,945,-2.27
"{'cat': 'II', 'resp': 'reach'}",32,301,Left,52.73599130315887,78.85469698734897,2.6367995651579434,1.2386466837825236,Left,Correct,0.0,0.0,-45,45,2009,1357,-2.41
"{'cat': 'II', 'resp': 'reach'}",32,302,Left,58.4912186863786,69.72254016532042,2.9245609343189303,1.0951990998649497,Left,Correct,0.0,0.0,-45,45,2003,952,-2.53
"{'cat': 'II', 'resp': 'reach'}",32,303,Right,40.57906901875511,26.01290400535489,2.0289534509377556,0.4086097406087971,Left,Incorrect,0.0,0.0,-45,45,2004,597,-2.69
"{'cat': 'II', 'resp': 'reach'}",32,304,Left,37.29491410622191,49.79652941588127,1.8647457053110954,0.782202054936003,Left,Correct,0.0,0.0,-45,45,2006,1688,-2.59
"{'cat': 'II', 'resp': 'reach'}",32,305,Left,56.06375497547066,75.468073121166,2.803187748773533,1.1854497204901622,Right,Incorrect,0.0,0.0,-45,45,2005,1218,-0.88
"{'cat': 'II', 'resp': 'reach'}",32,306,Right,76.95425792021166,56.3282693839472,3.847712896010583,0.8848023864301768,Right,Correct,0.0,0.0,-45,45,2001,942,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,307,Left,34.96516722328355,55.03896249374803,1.7482583611641775,0.8645500011578149,Left,Correct,0.0,0.0,-45,45,2001,730,-2.71
"{'cat': 'II', 'resp': 'reach'}",32,308,Left,18.553714502620778,45.160697342189636,0.9276857251310389,0.7093825750060754,Left,Correct,0.0,0.0,-45,45,2009,896,-2.65
"{'cat': 'II', 'resp': 'reach'}",32,309,Right,39.507499525309925,18.933161648858515,1.9753749762654962,0.2974014077264096,Left,Incorrect,0.0,0.0,-45,45,2002,746,-2.68
"{'cat': 'II', 'resp': 'reach'}",32,310,Left,55.873288940899805,65.47301104163341,2.7936644470449905,1.0284476524839947,Right,Incorrect,0.0,0.0,-45,45,2003,1147,-0.83
"{'cat': 'II', 'resp': 'reach'}",32,311,Right,49.37559142316087,25.119743084885954,2.4687795711580436,0.3945800016777037,Left,Incorrect,0.0,0.0,-45,45,2009,991,-2.67
"{'cat': 'II', 'resp': 'reach'}",32,312,Left,27.01877374203871,47.991565811224106,1.3509386871019355,0.7538497529340636,Left,Correct,0.0,0.0,-45,45,2009,876,-2.67
"{'cat': 'II', 'resp': 'reach'}",32,313,Right,63.860816234301225,56.28061551219565,3.1930408117150613,0.884053841163128,Right,Correct,0.0,0.0,-45,45,2011,828,-0.79
"{'cat': 'II', 'resp': 'reach'}",32,314,Left,57.4361956270651,72.76910701561184,2.8718097813532553,1.1430544600426782,Left,Correct,0.0,0.0,-45,45,2013,2362,-2.48
"{'cat': 'II', 'resp': 'reach'}",32,315,Right,31.871512583895562,11.205841785366975,1.593575629194778,0.1760209511509921,Left,Incorrect,0.0,0.0,-45,45,2006,797,-2.66
"{'cat': 'II', 'resp': 'reach'}",32,316,Left,34.65204933860302,50.141729672313346,1.7326024669301512,0.7876244478841249,Right,Incorrect,0.0,0.0,-45,45,2001,851,-0.85
"{'cat': 'II', 'resp': 'reach'}",32,317,Left,64.56131014238618,84.81868737453928,3.2280655071193087,1.33232882571491,Left,Correct,0.0,0.0,-45,45,2010,847,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,318,Right,53.09944227564479,39.7934235315031,2.6549721137822395,0.6250736351387867,Right,Correct,0.0,0.0,-45,45,2004,1035,-0.81
"{'cat': 'II', 'resp': 'reach'}",32,319,Left,37.92218385199416,68.14362881837951,1.8961091925997082,1.070397618423854,Left,Correct,0.0,0.0,-45,45,2008,994,-2.69
"{'cat': 'II', 'resp': 'reach'}",32,320,Left,64.66834065628383,79.02489600543973,3.2334170328141916,1.2413201637069342,Left,Correct,0.0,0.0,-45,45,2006,2564,-2.6
"{'cat': 'II', 'resp': 'reach'}",32,321,Right,52.92818295189044,29.688830813429817,2.6464091475945217,0.4663510638857069,Left,Incorrect,0.0,0.0,-45,45,2003,836,-2.71
"{'cat': 'II', 'resp': 'reach'}",32,322,Right,43.83372251373105,31.016861720044226,2.1916861256865525,0.48721172458550704,Right,Correct,0.0,0.0,-45,45,2007,764,-0.8
"{'cat': 'II', 'resp': 'reach'}",32,323,Right,75.30001448625276,64.3937804828681,3.765000724312638,1.0114951385092612,Right,Correct,0.0,0.0,-45,45,2005,805,-0.85
"{'cat': 'II', 'resp': 'reach'}",32,324,Left,23.85850404228471,36.76465387379832,1.1929252021142356,0.5774978326084816,Left,Correct,0.0,0.0,-45,45,2003,784,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,325,Left,37.79473117638096,67.87321519625883,1.889736558819048,1.0661499711804292,Left,Correct,0.0,0.0,-45,45,2006,759,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,326,Left,21.097945024887814,51.43780829042064,1.0548972512443908,0.8079832032097282,Left,Correct,0.0,0.0,-45,45,2010,742,-2.67
"{'cat': 'II', 'resp': 'reach'}",32,327,Left,49.45651095153137,62.5410561946429,2.4728255475765684,0.9823926134441827,Left,Correct,0.0,0.0,-45,45,2003,984,-2.61
"{'cat': 'II', 'resp': 'reach'}",32,328,Right,72.74412129027857,61.98159750898674,3.637206064513929,0.9736046569599608,Right,Correct,0.0,0.0,-45,45,2006,825,-0.86
"{'cat': 'II', 'resp': 'reach'}",32,329,Left,32.48943315619492,56.72463052533944,1.6244716578097462,0.8910284126800085,Left,Correct,0.0,0.0,-45,45,2009,836,-2.56
"{'cat': 'II', 'resp': 'reach'}",32,330,Right,33.21251782131622,17.48786636042955,1.660625891065811,0.27469876242442776,Left,Incorrect,0.0,0.0,-45,45,2005,842,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,331,Right,36.90032777306547,25.93180160483422,1.8450163886532736,0.4073357870804759,Right,Correct,0.0,0.0,-45,45,2006,939,-0.8
"{'cat': 'II', 'resp': 'reach'}",32,332,Left,26.771461500830775,47.33797504212616,1.3385730750415388,0.7435831731408027,Left,Correct,0.0,0.0,-45,45,2005,969,-2.53
"{'cat': 'II', 'resp': 'reach'}",32,333,Left,63.78456772109997,80.3318563227046,3.1892283860549986,1.2618498483631977,Left,Correct,0.0,0.0,-45,45,2006,1468,-2.44
"{'cat': 'II', 'resp': 'reach'}",32,334,Left,21.609667941351614,40.07843393288957,1.0804833970675807,0.6295505680547487,Left,Correct,0.0,0.0,-45,45,2004,864,-2.55
"{'cat': 'II', 'resp': 'reach'}",32,335,Left,32.8426999679568,61.548422410339555,1.64213499839784,0.9668003584218205,Left,Correct,0.0,0.0,-45,45,2002,761,-2.31
"{'cat': 'II', 'resp': 'reach'}",32,336,Right,38.99708761209076,22.102300071380512,1.9498543806045379,0.3471821176584309,Right,Correct,0.0,0.0,-45,45,2002,1220,-0.98
"{'cat': 'II', 'resp': 'reach'}",32,337,Left,55.613451907505286,76.06608498673641,2.7806725953752642,1.19484326890834,Right,Incorrect,0.0,0.0,-45,45,2009,846,-1.06
"{'cat': 'II', 'resp': 'reach'}",32,338,Right,66.14543047588012,57.658951817983656,3.307271523794006,0.9057046972253265,Left,Incorrect,0.0,0.0,-45,45,2008,2310,-2.48
"{'cat': 'II', 'resp': 'reach'}",32,339,Left,28.39816310327463,55.34297921953517,1.4199081551637314,0.8693254847193214,Left,Correct,0.0,0.0,-45,45,2005,1485,-2.43
"{'cat': 'II', 'resp': 'reach'}",32,340,Left,33.194434147652736,58.61189777510469,1.659721707382637,0.9206735373161242,Left,Correct,0.0,0.0,-45,45,2001,750,-2.51
"{'cat': 'II', 'resp': 'reach'}",32,341,Right,61.47551090183238,49.76390246529591,3.073775545091619,0.7816895519946632,Right,Correct,0.0,0.0,-45,45,2012,802,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,342,Right,57.3964347024561,44.48051272252728,2.869821735122805,0.6986982599849951,Right,Correct,0.0,0.0,-45,45,2002,825,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,343,Left,22.75353643095274,49.62841938883996,1.137676821547637,0.7795613888062644,Left,Correct,0.0,0.0,-45,45,2009,885,-2.56
"{'cat': 'II', 'resp': 'reach'}",32,344,Left,16.68119513849051,42.36496722654236,0.8340597569245254,0.6654673490423891,Left,Correct,0.0,0.0,-45,45,2011,813,-2.37
"{'cat': 'II', 'resp': 'reach'}",32,345,Right,52.63792386671285,39.32434223097462,2.631896193335643,0.6177053233004036,Left,Incorrect,0.0,0.0,-45,45,2009,991,-2.5
"{'cat': 'II', 'resp': 'reach'}",32,346,Left,43.551818939832685,60.31291345713338,2.1775909469916344,0.9473930291676358,Left,Correct,0.0,0.0,-45,45,2001,5593,-2.49
"{'cat': 'II', 'resp': 'reach'}",32,347,Left,62.29287385302486,82.5284801105442,3.1146436926512426,1.2963543341360848,Right,Incorrect,0.0,0.0,-45,45,2003,834,-0.91
"{'cat': 'II', 'resp': 'reach'}",32,348,Left,68.15039822090488,83.84998052778325,3.407519911045244,1.3171124141486552,Left,Correct,0.0,0.0,-45,45,2003,1347,-2.71
"{'cat': 'II', 'resp': 'reach'}",32,349,Right,61.35039953632041,53.40587648620851,3.067519976816021,0.8388975461379826,Left,Incorrect,0.0,0.0,-45,45,2007,2091,-2.54
"{'cat': 'II', 'resp': 'reach'}",32,350,Right,68.74685070051886,50.3928026991606,3.437342535025943,0.7915682937674142,Right,Correct,0.0,0.0,-45,45,2003,795,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,351,Right,83.97143068680447,57.54229900605529,4.198571534340223,0.9038723191404527,Right,Correct,0.0,0.0,-45,45,2004,747,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,352,Right,57.77967529124573,40.717481381531144,2.888983764562287,0.6395887019044871,Right,Correct,0.0,0.0,-45,45,2004,788,-0.87
"{'cat': 'II', 'resp': 'reach'}",32,353,Right,78.23899263875732,46.72417727150939,3.9119496319378664,0.7339416603060054,Right,Correct,0.0,0.0,-45,45,2012,765,-0.91
"{'cat': 'II', 'resp': 'reach'}",32,354,Left,33.839905078739,61.89766199350086,1.69199525393695,0.9722862009658322,Right,Incorrect,0.0,0.0,-45,45,2005,806,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,355,Left,39.11487749812978,69.48200583497517,1.9557438749064888,1.0914207954392057,Left,Correct,0.0,0.0,-45,45,2005,784,-2.57
"{'cat': 'II', 'resp': 'reach'}",32,356,Right,63.100934505188526,35.983228977396905,3.1550467252594263,0.5652232390391474,Right,Correct,0.0,0.0,-45,45,2008,1093,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,357,Right,63.57455984758975,50.15326116257817,3.1787279923794873,0.7878055841096293,Right,Correct,0.0,0.0,-45,45,2005,795,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,358,Right,63.43502841859413,36.036595991622356,3.1717514209297066,0.566061526138321,Right,Correct,0.0,0.0,-45,45,2005,872,-0.93
"{'cat': 'II', 'resp': 'reach'}",32,359,Right,63.41109246798415,53.645778667650355,3.170554623399207,0.8426659207919719,Right,Correct,0.0,0.0,-45,45,2001,880,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,360,Right,65.01250833872906,53.2588199970339,3.250625416936453,0.8365875882077144,Right,Correct,0.0,0.0,-45,45,2010,750,-0.91
"{'cat': 'II', 'resp': 'reach'}",32,361,Right,89.56071723988524,68.29589256006525,4.478035861994261,1.072789371685294,Right,Correct,0.0,0.0,-45,45,2006,1254,-0.94
"{'cat': 'II', 'resp': 'reach'}",32,362,Right,51.411168994598086,41.133099043895015,2.570558449729904,0.6461172088784096,Left,Incorrect,0.0,0.0,-45,45,2012,1389,-2.58
"{'cat': 'II', 'resp': 'reach'}",32,363,Left,33.88624680934413,62.74591911986487,1.6943123404672065,0.985610592748534,Left,Correct,0.0,0.0,-45,45,2008,943,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,364,Right,87.15770157090985,59.813369156738545,4.357885078545492,0.9395462056463205,Right,Correct,0.0,0.0,-45,45,2002,1013,-0.97
"{'cat': 'II', 'resp': 'reach'}",32,365,Left,60.376675926825726,82.12039778538171,3.018833796341286,1.2899441919621335,Left,Correct,0.0,0.0,-45,45,2010,1661,-2.5
"{'cat': 'II', 'resp': 'reach'}",32,366,Right,68.88408832897456,43.350796594033525,3.4442044164487275,0.6809527205354057,Right,Correct,0.0,0.0,-45,45,2005,803,-0.93
"{'cat': 'II', 'resp': 'reach'}",32,367,Left,57.99175856735238,68.98173754329999,2.8995879283676187,1.0835625994894522,Right,Incorrect,0.0,0.0,-45,45,2009,750,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,368,Left,11.776775336089678,30.97166285524412,0.5888387668044839,0.4865017424774741,Left,Correct,0.0,0.0,-45,45,2001,827,-2.59
"{'cat': 'II', 'resp': 'reach'}",32,369,Left,22.31406197086474,46.02319691007181,1.115703098543237,0.7229306865369906,Left,Correct,0.0,0.0,-45,45,2007,798,-2.56
"{'cat': 'II', 'resp': 'reach'}",32,370,Right,45.475219361435066,17.44687868284374,2.273760968071753,0.2740549294904713,Left,Incorrect,0.0,0.0,-45,45,2008,1153,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,371,Right,38.34480833597101,18.773555529095162,1.9172404167985504,0.294894320659827,Left,Incorrect,0.0,0.0,-45,45,2002,1154,-2.45
"{'cat': 'II', 'resp': 'reach'}",32,372,Left,25.28931579915996,55.968484159141184,1.264465789957998,0.8791508933345731,Left,Correct,0.0,0.0,-45,45,2003,837,-2.42
"{'cat': 'II', 'resp': 'reach'}",32,373,Right,52.351512232851555,39.053426966006754,2.6175756116425775,0.6134497962695616,Right,Correct,0.0,0.0,-45,45,2013,3019,-0.98
"{'cat': 'II', 'resp': 'reach'}",32,374,Right,51.663445367017204,43.41607016187832,2.58317226835086,0.6819780353414797,Right,Correct,0.0,0.0,-45,45,2006,838,-1.01
"{'cat': 'II', 'resp': 'reach'}",32,375,Right,57.2108604291034,27.24796536948312,2.86054302145517,0.42801003915018626,Right,Correct,0.0,0.0,-45,45,2007,627,-1.0
"{'cat': 'II', 'resp': 'reach'}",32,376,Right,60.31630980004641,40.80091380013737,3.0158154900023204,0.64089925527131,Right,Correct,0.0,0.0,-45,45,2004,816,-1.02
"{'cat': 'II', 'resp': 'reach'}",32,377,Left,51.34320031725669,65.08011343674778,2.567160015862834,1.022276031338386,Right,Incorrect,0.0,0.0,-45,45,2002,799,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,378,Left,39.36159770044936,48.67025054889881,1.968079885022468,0.7645105078639755,Left,Correct,0.0,0.0,-45,45,2001,595,-2.63
"{'cat': 'II', 'resp': 'reach'}",32,379,Left,30.57305860806745,56.2916705189329,1.5286529304033722,0.8842274928028837,Left,Correct,0.0,0.0,-45,45,2003,737,-2.63
"{'cat': 'II', 'resp': 'reach'}",32,380,Left,31.587653960205117,44.35032028664654,1.5793826980102557,0.6966532019844157,Left,Correct,0.0,0.0,-45,45,2003,816,-2.39
"{'cat': 'II', 'resp': 'reach'}",32,381,Right,34.765853480728325,16.09482705332064,1.7382926740364162,0.2528169521575519,Left,Incorrect,0.0,0.0,-45,45,2005,837,-2.59
"{'cat': 'II', 'resp': 'reach'}",32,382,Left,40.779515818446924,62.947080756043405,2.038975790922346,0.9887704323405471,Left,Correct,0.0,0.0,-45,45,2007,1569,-2.47
"{'cat': 'II', 'resp': 'reach'}",32,383,Right,60.848916379172366,35.01336652567117,3.042445818958618,0.5499886752724765,Right,Correct,0.0,0.0,-45,45,2006,978,-0.96
"{'cat': 'II', 'resp': 'reach'}",32,384,Left,27.528682632040955,42.61616442320778,1.3764341316020476,0.6694131453806212,Left,Correct,0.0,0.0,-45,45,2011,846,-2.48
"{'cat': 'II', 'resp': 'reach'}",32,385,Right,59.50595600635191,48.35601694842529,2.975297800317595,0.759574538010182,Right,Correct,0.0,0.0,-45,45,2004,3456,-0.92
"{'cat': 'II', 'resp': 'reach'}",32,386,Right,82.92989826561447,56.03751298032846,4.146494913280724,0.8802351955222127,Right,Correct,0.0,0.0,-45,45,2004,634,-0.97
"{'cat': 'II', 'resp': 'reach'}",32,387,Right,55.00242151069021,43.23755663871863,2.7501210755345107,0.6791739514768552,Right,Correct,0.0,0.0,-45,45,2009,691,-0.99
"{'cat': 'II', 'resp': 'reach'}",32,388,Left,19.401682950577246,39.025771051821195,0.9700841475288624,0.6130153781853934,Left,Correct,0.0,0.0,-45,45,2001,1073,-2.52
"{'cat': 'II', 'resp': 'reach'}",32,389,Right,65.7706940253229,53.76734652393914,3.2885347012661446,0.8445755042131194,Right,Correct,0.0,0.0,-45,45,2008,880,-1.04
"{'cat': 'II', 'resp': 'reach'}",32,390,Left,19.91391786346642,36.08390146255651,0.9956958931733211,0.5668045987381276,Left,Correct,0.0,0.0,-45,45,2007,833,-2.62
"{'cat': 'II', 'resp': 'reach'}",32,391,Left,20.21779152241665,49.06962356820374,1.0108895761208325,0.7707838445814272,Left,Correct,0.0,0.0,-45,45,2013,852,-2.53
"{'cat': 'II', 'resp': 'reach'}",32,392,Left,56.75983745317575,80.69105400403801,2.8379918726587876,1.2674921123475154,Left,Correct,0.0,0.0,-45,45,2004,1050,-2.64
"{'cat': 'II', 'resp': 'reach'}",32,393,Left,39.286910631240566,47.398655419227666,1.9643455315620284,0.7445363382753983,Left,Correct,0.0,0.0,-45,45,2002,726,-2.44
"{'cat': 'II', 'resp': 'reach'}",32,394,Left,51.49679076117865,72.64166344570508,2.5748395380589324,1.1410525811278465,Right,Incorrect,0.0,0.0,-45,45,2009,1199,-1.05
"{'cat': 'II', 'resp': 'reach'}",32,395,Left,45.74428857999074,53.959965216449994,2.287214428999537,0.8476011515598004,Right,Incorrect,0.0,0.0,-45,45,2004,835,-1.01
"{'cat': 'II', 'resp': 'reach'}",32,396,Right,55.52006765325167,29.5445157119154,2.7760033826625836,0.46408416757210813,Right,Correct,0.0,0.0,-45,45,2005,1112,-1.05
"{'cat': 'II', 'resp': 'reach'}",32,397,Right,49.83173155762915,32.619397576990465,2.4915865778814577,0.5123842989619897,Right,Correct,0.0,0.0,-45,45,2002,845,-0.9
"{'cat': 'II', 'resp': 'reach'}",32,398,Right,53.39286630000737,21.602811251138135,2.6696433150003687,0.3393361656173125,Right,Correct,0.0,0.0,-45,45,2009,755,-0.89
"{'cat': 'II', 'resp': 'reach'}",32,399,Right,36.12884231827911,20.617401072633566,1.8064421159139556,0.32385737872949966,Left,Incorrect,0.0,0.0,-45,45,2006,1713,-2.55
