condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",27,306,Right,46.89281914337136,29.328038860919623,2.344640957168568,0.4606837571483053,Right,Correct,0.0,0.0,-45,45,2064,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,307,Left,51.94264095713158,62.51563809636361,2.5971320478565794,0.9819933468900705,Left,Correct,0.0,0.0,-45,45,899,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,308,Right,82.66048149391632,67.97983044511675,4.1330240746958165,1.0678246795932926,Right,Correct,0.0,0.0,-45,45,641,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,309,Right,34.35115874658746,17.496928727846612,1.717557937329373,0.2748411137589356,Left,Incorrect,0.0,0.0,-45,45,926,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,310,Right,51.060869049518146,23.002165275910816,2.553043452475907,0.3613171672372983,Left,Incorrect,0.0,0.0,-45,45,2738,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,311,Left,47.818197779885466,70.35287750225173,2.390909888994273,1.1051004155998834,Left,Correct,0.0,0.0,-45,45,1469,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,312,Right,55.01091101622424,45.63107554770877,2.750545550811212,0.7167712585804136,Right,Correct,0.0,0.0,-45,45,752,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,313,Left,46.05920549278485,68.85303637114843,2.3029602746392426,1.0815409662047537,Left,Correct,0.0,0.0,-45,45,729,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,314,Left,46.45903182602718,55.94731378429482,2.3229515913013588,0.8788183498641179,Right,Incorrect,0.0,0.0,-45,45,776,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,315,Right,43.49515549591389,18.978357360818787,2.1747577747956943,0.2981113403097504,Right,Correct,0.0,0.0,-45,45,772,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,316,Left,65.56103325597005,77.55568704972777,3.2780516627985024,1.2182418833976691,Left,Correct,0.0,0.0,-45,45,909,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,317,Left,15.682759201321673,44.87964604622746,0.7841379600660836,0.7049678315726919,Left,Correct,0.0,0.0,-45,45,835,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,318,Left,56.80725487398056,67.87578096695631,2.840362743699028,1.0661902742122993,Left,Correct,0.0,0.0,-45,45,1048,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,319,Left,64.33760030292534,79.17961956275957,3.216880015146267,1.2437505556620005,Left,Correct,0.0,0.0,-45,45,1469,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,320,Right,51.02594576991206,25.223735974580514,2.551297288495603,0.3962135181691536,Right,Correct,0.0,0.0,-45,45,1447,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,321,Right,72.69352232639248,44.35864730098062,3.6346761163196244,0.6967840024197071,Right,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,322,Right,50.209140918274436,37.656443801212205,2.510457045913722,0.5915060360310258,Right,Correct,0.0,0.0,-45,45,930,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,323,Left,40.67459332148328,63.45245352768453,2.033729666074164,0.9967088092741073,Left,Correct,0.0,0.0,-45,45,1104,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,324,Left,16.810067870809068,32.78316256011138,0.8405033935404533,0.5149567133014293,Left,Correct,0.0,0.0,-45,45,676,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,325,Right,78.08668528322528,46.60294842136185,3.904334264161264,0.7320374019808723,Right,Correct,0.0,0.0,-45,45,669,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,326,Right,45.078065962655124,29.521534811066665,2.2539032981327565,0.4637231844257118,Right,Correct,0.0,0.0,-45,45,1933,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,327,Right,83.16365237651361,60.70033583986239,4.1581826188256805,0.9534786457247245,Right,Correct,0.0,0.0,-45,45,639,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,328,Left,19.42387998913624,41.072706219303406,0.971193999456812,0.6451685606080769,Left,Correct,0.0,0.0,-45,45,1499,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,329,Right,81.54975362017181,63.03897463909195,4.0774876810085905,0.9902138980800227,Right,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,330,Right,80.9671013493973,58.79446854362277,4.048355067469865,0.9235413522418074,Right,Correct,0.0,0.0,-45,45,661,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,331,Right,57.14273528037378,40.1870394743004,2.857136764018689,0.6312565399099258,Right,Correct,0.0,0.0,-45,45,1198,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,332,Right,85.8742351536351,64.48162575732299,4.293711757681755,1.0128750088536613,Right,Correct,0.0,0.0,-45,45,507,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,333,Right,41.57611562992493,31.044615585713792,2.0788057814962464,0.48764768128798824,Right,Correct,0.0,0.0,-45,45,1215,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,334,Left,33.50336639941095,65.68088165786105,1.6751683199705474,1.0317128764881844,Left,Correct,0.0,0.0,-45,45,7827,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,335,Left,38.8739787285863,63.88234213840254,1.9436989364293151,1.0034614837805753,Left,Correct,0.0,0.0,-45,45,1254,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,336,Left,24.934594228848216,38.859735372878575,1.2467297114424107,0.6104072958393937,Left,Correct,0.0,0.0,-45,45,2003,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,337,Right,53.2813362485834,35.09968605692236,2.6640668124291698,0.5513445792986769,Right,Correct,0.0,0.0,-45,45,1116,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,338,Left,51.252792947617294,76.39816271152199,2.562639647380865,1.2000595336113757,Left,Correct,0.0,0.0,-45,45,754,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,339,Left,20.595742779172173,36.61843039596971,1.0297871389586086,0.5752009595898381,Left,Correct,0.0,0.0,-45,45,917,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,340,Right,50.109769088614236,23.179102000934446,2.505488454430712,0.3640964828147207,Right,Correct,0.0,0.0,-45,45,702,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,341,Left,38.960811149209306,46.38557254463281,1.9480405574604651,0.7286228696938741,Right,Incorrect,0.0,0.0,-45,45,1361,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,342,Right,39.334992265814904,26.16908534758588,1.9667496132907452,0.41106303139570044,Right,Correct,0.0,0.0,-45,45,898,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,343,Left,27.950158943991816,43.140498748519754,1.3975079471995908,0.6776493697027467,Left,Correct,0.0,0.0,-45,45,891,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,344,Right,83.10793022087941,64.91540665799157,4.155396511043971,1.0196888233077013,Right,Correct,0.0,0.0,-45,45,536,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,345,Left,44.8260429568204,57.738989208398564,2.24130214784102,0.9069619216140263,Left,Correct,0.0,0.0,-45,45,1313,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,346,Left,39.940789493378105,52.902876749440665,1.9970394746689053,0.8309964447490453,Left,Correct,0.0,0.0,-45,45,1333,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,347,Left,34.495783883431976,43.98841825084965,1.724789194171599,0.6909684580995221,Left,Correct,0.0,0.0,-45,45,1633,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,348,Left,24.473425157767693,44.84930982451213,1.2236712578883846,0.7044913113162992,Left,Correct,0.0,0.0,-45,45,1169,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,349,Left,42.71094837826011,49.97527553593875,2.135547418913006,0.7850097924241545,Left,Correct,0.0,0.0,-45,45,1098,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,350,Left,46.470328573775646,76.95137306657064,2.3235164286887824,1.208749341547929,Left,Correct,0.0,0.0,-45,45,1066,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,351,Right,64.8848338877435,51.755734302371486,3.244241694387175,0.8129771733273775,Right,Correct,0.0,0.0,-45,45,726,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,352,Left,52.396789999084,66.27467661673576,2.6198394999542,1.0410401858908815,Left,Correct,0.0,0.0,-45,45,1864,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,353,Left,53.04597714690287,67.21003529193867,2.652298857345144,1.0557327656033262,Left,Correct,0.0,0.0,-45,45,1234,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,354,Right,87.08280460218296,59.52462626461444,4.354140230109148,0.9350106429029539,Right,Correct,0.0,0.0,-45,45,642,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,355,Right,32.965868950254574,14.680664188187627,1.6482934475127287,0.23060333381714504,Right,Correct,0.0,0.0,-45,45,1480,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,356,Right,74.50774403841433,50.65283210306203,3.7253872019207166,0.7956528260924846,Right,Correct,0.0,0.0,-45,45,625,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,357,Right,81.2365166232591,53.95214778901439,4.061825831162955,0.847478355696792,Right,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,358,Left,22.743569246771298,53.49150114151339,1.137178462338565,0.8402425350783423,Left,Correct,0.0,0.0,-45,45,1498,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,359,Left,26.676330402198133,44.45042230495085,1.3338165201099066,0.6982256008109873,Left,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,360,Right,40.373789271793264,27.473821764955105,2.0186894635896633,0.4315577831140916,Left,Incorrect,0.0,0.0,-45,45,2808,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,361,Left,15.117437553937386,37.67203116868261,0.7558718776968693,0.591750881826695,Left,Correct,0.0,0.0,-45,45,650,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,362,Right,52.04469190000037,36.06339935082254,2.6022345950000187,0.566482552320095,Right,Correct,0.0,0.0,-45,45,1336,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,363,Right,59.42306630755575,46.22647635280718,2.971153315377787,0.7261237925566068,Right,Correct,0.0,0.0,-45,45,615,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,364,Right,46.16084768427415,28.2141968347713,2.308042384213708,0.4431875675152696,Right,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,365,Left,55.68158297775429,70.82886645473602,2.7840791488877144,1.112577232581456,Left,Correct,0.0,0.0,-45,45,666,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,366,Right,79.36138662952483,48.253849366162484,3.9680693314762414,0.7579696933808229,Right,Correct,0.0,0.0,-45,45,589,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,367,Right,60.801142603440134,50.71658918900332,3.0400571301720065,0.7966543200565218,Right,Correct,0.0,0.0,-45,45,938,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,368,Left,40.30241513509515,57.33776487762486,2.0151207567547575,0.9006595045640257,Left,Correct,0.0,0.0,-45,45,1820,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,369,Left,64.31784364438552,79.9727144600095,3.215892182219276,1.2562084611760003,Left,Correct,0.0,0.0,-45,45,1204,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,370,Left,47.91761994713734,65.18033032293917,2.395880997356867,1.0238502345055087,Left,Correct,0.0,0.0,-45,45,2298,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,371,Right,35.79721851514887,15.5929753549573,1.7898609257574436,0.24493388411370276,Right,Correct,0.0,0.0,-45,45,901,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,372,Right,58.07759283059826,33.72988441663777,2.9038796415299135,0.5298277854487103,Right,Correct,0.0,0.0,-45,45,775,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,373,Left,41.71718797369405,48.65276596541645,2.0858593986847027,0.764235860668879,Right,Incorrect,0.0,0.0,-45,45,762,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,374,Left,68.03506519016516,87.66757716372781,3.401753259508258,1.3770790818779182,Left,Correct,0.0,0.0,-45,45,806,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,375,Left,17.34683637335543,36.39195499710137,0.8673418186677715,0.5716434923433201,Left,Correct,0.0,0.0,-45,45,893,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,376,Left,46.8699734614453,69.9018535160679,2.343498673072265,1.098015747391944,Left,Correct,0.0,0.0,-45,45,1334,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,377,Left,18.19749319496798,42.17900842911841,0.9098746597483989,0.6625463150831018,Left,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,378,Left,44.87855218506911,52.66658006549605,2.2439276092534555,0.827284705117305,Left,Correct,0.0,0.0,-45,45,2255,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,379,Right,71.25866694354387,49.87846982627742,3.5629333471771933,0.7834891718926665,Right,Correct,0.0,0.0,-45,45,1137,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,380,Right,55.432134339977154,24.671243637996056,2.771606716998858,0.38753498884026166,Right,Correct,0.0,0.0,-45,45,1794,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,381,Right,51.68916399640108,41.29725808333541,2.584458199820054,0.6486958130400411,Right,Correct,0.0,0.0,-45,45,2035,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,382,Right,67.98532651673293,44.672589892708686,3.3992663258366465,0.7017154011188163,Right,Correct,0.0,0.0,-45,45,735,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,383,Left,36.21123390107374,49.8763352006074,1.810561695053687,0.7834556412710509,Left,Correct,0.0,0.0,-45,45,1025,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,384,Right,42.22130183974207,19.090924776617854,2.1110650919871032,0.2998795451422901,Right,Correct,0.0,0.0,-45,45,997,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,385,Right,65.39322022750378,41.92969103863815,3.269661011375189,0.6586300466713769,Right,Correct,0.0,0.0,-45,45,830,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,386,Right,85.05419780928844,62.07891050650022,4.252709890464422,0.9751332459503966,Right,Correct,0.0,0.0,-45,45,974,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,387,Right,80.85875069886302,66.41137710617372,4.0429375349431504,1.0431874721576835,Right,Correct,0.0,0.0,-45,45,850,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,388,Left,53.279136752677125,74.7189086445926,2.6639568376338563,1.1736818724104947,Left,Correct,0.0,0.0,-45,45,858,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,389,Left,66.15612402725768,87.41251411967136,3.3078062013628835,1.3730725609508678,Left,Correct,0.0,0.0,-45,45,1062,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,390,Right,54.53214986262467,46.11868363371088,2.7266074931312336,0.7244305884844896,Right,Correct,0.0,0.0,-45,45,2049,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,391,Right,71.71967692298409,50.003757199844536,3.5859838461492046,0.7854571813545965,Right,Correct,0.0,0.0,-45,45,705,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,392,Right,63.240073802284705,55.38571421884241,3.162003690114235,0.8699967645186952,Right,Correct,0.0,0.0,-45,45,1077,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,393,Left,38.7464773808329,52.3009930060411,1.9373238690416452,0.8215420770161492,Left,Correct,0.0,0.0,-45,45,1315,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,394,Right,86.32883438797762,65.35100395527192,4.316441719398881,1.0265311696529988,Right,Correct,0.0,0.0,-45,45,625,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,395,Left,44.453270777650545,74.1016150261259,2.2226635388825273,1.1639854469260806,Left,Correct,0.0,0.0,-45,45,1521,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,396,Right,58.147049702215234,37.250256921028544,2.9073524851107617,0.5851256674371781,Left,Incorrect,0.0,0.0,-45,45,1220,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,397,Right,59.053158180362864,44.61038241143317,2.9526579090181433,0.700738248287949,Right,Correct,0.0,0.0,-45,45,861,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,398,Left,56.59800208634735,79.09930677066619,2.829900104317368,1.2424890052738513,Left,Correct,0.0,0.0,-45,45,926,-1,-1
"{'cat': 'II', 'resp': 'button'}",27,399,Right,79.63619447169121,57.4581955250148,3.981809723584561,0.9025512247495622,Right,Correct,0.0,0.0,-45,45,656,-1,-1
