condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",26,295,Left,40.30007814790601,9.054170832180809,2.0150039073953003,0.14222258285363104,Left,Correct,0.0,0.0,-45,45,2016,1854,-2.52
"{'cat': 'RB', 'resp': 'reach'}",26,296,Right,56.54992393592738,80.85476289727261,2.827496196796369,1.2700636456290808,Right,Correct,0.0,0.0,-45,45,2003,655,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,297,Right,65.93027377435043,20.68734768508691,3.2965136887175213,0.32495609754863425,Right,Correct,0.0,0.0,-45,45,2008,613,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,298,Right,56.53132526282733,15.047003226676303,2.8265662631413666,0.23635777397734092,Right,Correct,0.0,0.0,-45,45,2004,642,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,299,Right,67.26454513255383,69.07261121529329,3.3632272566276917,1.0849900397911467,Right,Correct,0.0,0.0,-45,45,2013,929,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,300,Left,42.040503372585945,14.098640307053678,2.102025168629297,0.2214609240712239,Left,Correct,0.0,0.0,-45,45,2004,988,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,301,Left,40.36689992828854,52.59653966661088,2.018344996414427,0.8261845131043444,Left,Correct,0.0,0.0,-45,45,2004,966,-2.35
"{'cat': 'RB', 'resp': 'reach'}",26,302,Left,39.65785009005363,79.708397189974,1.9828925045026813,1.252056575207198,Left,Correct,0.0,0.0,-45,45,2009,1016,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,303,Left,41.70509196553804,55.953199196566175,2.0852545982769017,0.8789107977038929,Left,Correct,0.0,0.0,-45,45,2012,950,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,304,Right,64.5039098967237,43.788436825652056,3.225195494836185,0.6878271572182463,Right,Correct,0.0,0.0,-45,45,2009,662,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,305,Right,51.2121345059261,50.98591790174593,2.5606067252963047,0.8008849255832868,Right,Correct,0.0,0.0,-45,45,2004,796,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,306,Right,66.26140817576251,28.53249529028937,3.3130704087881258,0.4481873879627922,Right,Correct,0.0,0.0,-45,45,2013,708,-0.7
"{'cat': 'RB', 'resp': 'reach'}",26,307,Right,64.58183542796104,61.679508884984585,3.229091771398052,0.9688594599504696,Right,Correct,0.0,0.0,-45,45,2008,692,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,308,Right,66.23511319293175,53.008892632388445,3.3117556596465874,0.8326617383442082,Right,Correct,0.0,0.0,-45,45,2004,675,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,309,Left,37.88552597329419,38.94118188207669,1.8942762986647097,0.6116866546141804,Left,Correct,0.0,0.0,-45,45,2016,1025,-2.36
"{'cat': 'RB', 'resp': 'reach'}",26,310,Right,53.71348840542414,79.71594079385878,2.685674420271207,1.252175069859928,Right,Correct,0.0,0.0,-45,45,2004,1712,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,311,Right,63.0091491820297,55.46852064534197,3.150457459101485,0.8712974848245006,Right,Correct,0.0,0.0,-45,45,2016,675,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,312,Right,64.33198745966743,62.015831905586005,3.2165993729833713,0.9741424096042424,Right,Correct,0.0,0.0,-45,45,2004,688,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,313,Right,61.02585450536221,17.378498397868597,3.0512927252681106,0.27298081448582984,Right,Correct,0.0,0.0,-45,45,2004,796,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,314,Right,56.50180586831689,64.60791629778625,2.8250902934158444,1.0148587760243477,Right,Correct,0.0,0.0,-45,45,2004,663,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,315,Right,53.76678545196541,25.373993630789272,2.6883392725982707,0.3985737599136088,Right,Correct,0.0,0.0,-45,45,2004,780,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,316,Left,32.85169544916309,65.05143619974528,1.6425847724581544,1.0218255703529244,Left,Correct,0.0,0.0,-45,45,2004,867,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,317,Left,40.66132283236035,47.37690961444779,2.0330661416180176,0.744194755972684,Left,Correct,0.0,0.0,-45,45,2004,1541,-2.45
"{'cat': 'RB', 'resp': 'reach'}",26,318,Right,61.20423514219757,29.744495105850714,3.0602117571098786,0.46722543654639076,Right,Correct,0.0,0.0,-45,45,2004,676,-0.85
"{'cat': 'RB', 'resp': 'reach'}",26,319,Right,58.160399798681695,90.25181853068892,2.9080199899340844,1.4176722503456571,Right,Correct,0.0,0.0,-45,45,2004,605,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,320,Right,60.932555065591224,16.014560089891155,3.0466277532795614,0.25155612164437174,Right,Correct,0.0,0.0,-45,45,2012,775,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,321,Right,64.21420199935838,34.632011704031704,3.2107100999679186,0.5439983677421086,Right,Correct,0.0,0.0,-45,45,2004,763,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,322,Right,57.61976860363789,81.24561265302455,2.8809884301818944,1.2762030992357194,Right,Correct,0.0,0.0,-45,45,2012,604,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,323,Left,35.637685147510325,58.73131316941735,1.7818842573755163,0.9225493099436151,Left,Correct,0.0,0.0,-45,45,2004,938,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,324,Left,43.45199509820995,33.33065900742345,2.1725997549104976,0.5235567673851399,Left,Correct,0.0,0.0,-45,45,2005,979,-2.54
"{'cat': 'RB', 'resp': 'reach'}",26,325,Left,41.550809642218724,34.63269042916633,2.077540482110936,0.5440090291315924,Left,Correct,0.0,0.0,-45,45,2016,905,-2.31
"{'cat': 'RB', 'resp': 'reach'}",26,326,Left,41.80264053477892,72.95868143122593,2.090132026738946,1.1460322879996871,Left,Correct,0.0,0.0,-45,45,2004,933,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,327,Right,63.70436497497784,34.43706577407122,3.185218248748892,0.5409361642350533,Right,Correct,0.0,0.0,-45,45,2004,675,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,328,Right,58.11776528795417,25.263348213815856,2.9058882643977086,0.3968357457680235,Right,Correct,0.0,0.0,-45,45,2004,696,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,329,Right,60.351294701125234,44.367945622853384,3.0175647350562618,0.6969300601181381,Right,Correct,0.0,0.0,-45,45,2005,741,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,330,Right,62.40001817111784,29.169504214643297,3.1200009085558924,0.4581935007478995,Right,Correct,0.0,0.0,-45,45,2012,604,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,331,Left,37.05697318241842,67.28783858077705,1.8528486591209208,1.0569548968065254,Left,Correct,0.0,0.0,-45,45,2017,1067,-2.46
"{'cat': 'RB', 'resp': 'reach'}",26,332,Right,60.71832431737456,90.04183002879091,3.035916215868728,1.4143737586711518,Right,Correct,0.0,0.0,-45,45,2004,1246,-0.83
"{'cat': 'RB', 'resp': 'reach'}",26,333,Right,64.21041362960082,47.73046705056286,3.2105206814800407,0.7497484231922897,Right,Correct,0.0,0.0,-45,45,2012,929,-0.84
"{'cat': 'RB', 'resp': 'reach'}",26,334,Right,60.7387882840676,16.67674779304796,3.0369394142033803,0.26195774176204634,Right,Correct,0.0,0.0,-45,45,2009,846,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,335,Left,43.591440852433585,31.162488085364416,2.1795720426216794,0.4894992181828015,Left,Correct,0.0,0.0,-45,45,2017,1016,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,336,Left,34.8145232429058,25.10951628019928,1.74072616214529,0.39441935940533684,Left,Correct,0.0,0.0,-45,45,2009,945,-2.38
"{'cat': 'RB', 'resp': 'reach'}",26,337,Right,64.96987945522253,79.74670960826755,3.2484939727611266,1.2526583852664595,Right,Correct,0.0,0.0,-45,45,2004,692,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,338,Left,33.26531602942415,37.77595484090767,1.6632658014712076,0.5933833110526767,Left,Correct,0.0,0.0,-45,45,2004,1179,-2.41
"{'cat': 'RB', 'resp': 'reach'}",26,339,Left,41.209377322372646,13.133412827921113,2.060468866118632,0.2062991662837946,Left,Correct,0.0,0.0,-45,45,2004,1075,-2.38
"{'cat': 'RB', 'resp': 'reach'}",26,340,Left,33.3701445972046,35.22790685810287,1.6685072298602301,0.5533586669338073,Left,Correct,0.0,0.0,-45,45,2021,950,-2.37
"{'cat': 'RB', 'resp': 'reach'}",26,341,Right,60.22213237605636,38.01442565243843,3.0111066188028177,0.5971292018006797,Right,Correct,0.0,0.0,-45,45,2016,625,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,342,Right,59.499988808959955,48.68114022243514,2.974999440447998,0.764681562455884,Right,Correct,0.0,0.0,-45,45,2013,654,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,343,Left,33.73209075891923,62.65861830944508,1.6866045379459615,0.984239274825198,Left,Correct,0.0,0.0,-45,45,2012,829,-2.34
"{'cat': 'RB', 'resp': 'reach'}",26,344,Left,36.40661301763599,65.9311199982169,1.8203306508817996,1.0356436111467264,Left,Correct,0.0,0.0,-45,45,2012,1071,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,345,Right,67.42605365413893,58.153653677298315,3.371302682706946,0.9134754558600273,Right,Correct,0.0,0.0,-45,45,2004,654,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,346,Left,45.006263069172476,36.83395040238975,2.250313153458624,0.5785863399341922,Left,Correct,0.0,0.0,-45,45,2004,1321,-2.39
"{'cat': 'RB', 'resp': 'reach'}",26,347,Left,42.73192100072724,63.967199006867176,2.136596050036362,1.0047944123534511,Left,Correct,0.0,0.0,-45,45,2009,1116,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,348,Right,52.9802324667136,23.752753068420073,2.6490116233356797,0.37310737271140465,Right,Correct,0.0,0.0,-45,45,2004,625,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,349,Right,64.28685929441903,44.99073412890581,3.214342964720952,0.7067127990949104,Right,Correct,0.0,0.0,-45,45,2004,696,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,350,Right,63.22659189765434,70.126013062041,3.161329594882717,1.1015368373062493,Right,Correct,0.0,0.0,-45,45,2013,545,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,351,Right,63.61712249122196,50.3074711139881,3.180856124561098,0.7902279083619287,Right,Correct,0.0,0.0,-45,45,2004,663,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,352,Left,43.530918479379324,42.25533208673764,2.176545923968966,0.6637452042934601,Left,Correct,0.0,0.0,-45,45,2008,933,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,353,Left,47.490802845650926,65.89307241711279,2.3745401422825463,1.035045961140309,Left,Correct,0.0,0.0,-45,45,2004,1992,-2.54
"{'cat': 'RB', 'resp': 'reach'}",26,354,Left,46.0176136161935,50.829070511886655,2.300880680809675,0.7984211725447037,Left,Correct,0.0,0.0,-45,45,2008,1421,-2.29
"{'cat': 'RB', 'resp': 'reach'}",26,355,Right,52.17425944389976,40.84221195244069,2.6087129721949878,0.6415479651307245,Right,Correct,0.0,0.0,-45,45,2012,617,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,356,Left,40.83538411185895,31.352414923830768,2.0417692055929475,0.49248258198502864,Left,Correct,0.0,0.0,-45,45,2004,933,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,357,Right,57.983951117051845,86.02962481072072,2.8991975558525924,1.3513501864822322,Right,Correct,0.0,0.0,-45,45,2004,604,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,358,Left,44.3109295505353,33.311481530359224,2.215546477526765,0.5232555282798431,Left,Correct,0.0,0.0,-45,45,2004,1521,-2.45
"{'cat': 'RB', 'resp': 'reach'}",26,359,Right,68.91526000142858,53.91618672528398,3.445763000071429,0.8469134806286385,Right,Correct,0.0,0.0,-45,45,2009,571,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,360,Right,66.56529792486612,49.36442043187637,3.3282648962433057,0.7754145028875035,Right,Correct,0.0,0.0,-45,45,2013,596,-0.75
"{'cat': 'RB', 'resp': 'reach'}",26,361,Right,58.845564438163976,49.35119614680035,2.942278221908199,0.7752067763032844,Right,Correct,0.0,0.0,-45,45,2013,625,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,362,Left,36.961993361822195,82.94998626533311,1.8480996680911097,1.3029753373327235,Left,Correct,0.0,0.0,-45,45,2008,904,-2.5
"{'cat': 'RB', 'resp': 'reach'}",26,363,Left,44.32014135545989,17.825216568213897,2.2160070677729946,0.2799978470967392,Left,Correct,0.0,0.0,-45,45,2004,1525,-2.37
"{'cat': 'RB', 'resp': 'reach'}",26,364,Left,33.74965895260847,57.42720644944857,1.6874829476304234,0.90206444948886,Left,Correct,0.0,0.0,-45,45,2013,987,-2.49
"{'cat': 'RB', 'resp': 'reach'}",26,365,Right,61.091553295358494,12.555573935403913,3.054577664767925,0.1972224941853421,Right,Correct,0.0,0.0,-45,45,2016,746,-0.87
"{'cat': 'RB', 'resp': 'reach'}",26,366,Right,53.4460237900712,32.85250965288451,2.6723011895035604,0.5160460148874486,Right,Correct,0.0,0.0,-45,45,2012,658,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,367,Left,40.01931210065162,75.64324028396942,2.0009656050325813,1.1882012398492292,Left,Correct,0.0,0.0,-45,45,2004,1854,-2.39
"{'cat': 'RB', 'resp': 'reach'}",26,368,Left,41.19765004215625,35.038315776687355,2.0598825021078127,0.5503805771910018,Left,Correct,0.0,0.0,-45,45,2004,1109,-2.34
"{'cat': 'RB', 'resp': 'reach'}",26,369,Right,53.93947671750206,51.920570114963006,2.696973835875103,0.8155664082168076,Right,Correct,0.0,0.0,-45,45,2013,604,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,370,Left,36.86537954357705,77.79587803709306,1.8432689771788524,1.2220147946044955,Left,Correct,0.0,0.0,-45,45,2004,846,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,371,Left,40.982034678676825,23.519751818734413,2.049101733933841,0.36944739763995604,Left,Correct,0.0,0.0,-45,45,2012,1534,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,372,Right,63.323956447573806,45.0147213716636,3.16619782237869,0.707089589823049,Right,Correct,0.0,0.0,-45,45,2012,587,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,373,Right,51.78370883472813,59.995606935367334,2.5891854417364066,0.9424087899790542,Left,Incorrect,0.0,0.0,-45,45,2013,1429,-2.43
"{'cat': 'RB', 'resp': 'reach'}",26,374,Right,58.5698151598084,80.58486638855237,2.92849075799042,1.2658241211839558,Right,Correct,0.0,0.0,-45,45,2008,775,-0.78
"{'cat': 'RB', 'resp': 'reach'}",26,375,Left,40.68530464420295,42.533128897969476,2.0342652322101475,0.6681088264002433,Left,Correct,0.0,0.0,-45,45,2004,929,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,376,Right,60.57400158782101,28.792856880429078,3.0287000793910503,0.4522771382570916,Right,Correct,0.0,0.0,-45,45,2005,691,-0.74
"{'cat': 'RB', 'resp': 'reach'}",26,377,Left,38.37962390292433,29.678372667119202,1.9189811951462163,0.466186787707609,Left,Correct,0.0,0.0,-45,45,2013,800,-2.42
"{'cat': 'RB', 'resp': 'reach'}",26,378,Right,61.43190376540174,63.577713452634626,3.071595188270087,0.9986763875741695,Right,Correct,0.0,0.0,-45,45,2004,809,-0.8
"{'cat': 'RB', 'resp': 'reach'}",26,379,Right,60.201589873727244,23.05338245602007,3.010079493686362,0.36212168482114243,Right,Correct,0.0,0.0,-45,45,2008,671,-0.76
"{'cat': 'RB', 'resp': 'reach'}",26,380,Left,41.054672705868946,70.22547565775871,2.052733635293447,1.103099192106318,Left,Correct,0.0,0.0,-45,45,2008,987,-2.4
"{'cat': 'RB', 'resp': 'reach'}",26,381,Left,33.70813124164407,78.65236654239655,1.6854065620822036,1.235468484585223,Left,Correct,0.0,0.0,-45,45,2004,904,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,382,Left,42.257514017605814,68.15601640672756,2.1128757008802905,1.0705922022066034,Left,Correct,0.0,0.0,-45,45,2004,987,-2.39
"{'cat': 'RB', 'resp': 'reach'}",26,383,Left,44.7121732447826,79.04517797037833,2.23560866223913,1.2416387520671917,Left,Correct,0.0,0.0,-45,45,2016,1513,-2.39
"{'cat': 'RB', 'resp': 'reach'}",26,384,Left,36.8400129262041,14.416815364698884,1.8420006463102052,0.22645880618949235,Left,Correct,0.0,0.0,-45,45,2004,917,-2.54
"{'cat': 'RB', 'resp': 'reach'}",26,385,Left,47.246690370214736,25.354799178922743,2.3623345185107367,0.398272254168741,Right,Incorrect,0.0,0.0,-45,45,2004,1158,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,386,Right,61.557823799422096,80.685699543556,3.0778911899711043,1.267408004678944,Right,Correct,0.0,0.0,-45,45,2004,621,-0.82
"{'cat': 'RB', 'resp': 'reach'}",26,387,Left,37.24971533699527,43.633069646431316,1.8624857668497636,0.6853866552740021,Left,Correct,0.0,0.0,-45,45,2013,900,-2.51
"{'cat': 'RB', 'resp': 'reach'}",26,388,Left,38.63875229934831,13.55463603398836,1.9319376149674157,0.21291572493230662,Left,Correct,0.0,0.0,-45,45,2012,900,-2.39
"{'cat': 'RB', 'resp': 'reach'}",26,389,Left,32.11612993239434,45.94839485173151,1.6058064966197168,0.721755698552214,Left,Correct,0.0,0.0,-45,45,2008,863,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,390,Left,34.40280238004574,47.48675537262109,1.720140119002287,0.7459202091072104,Left,Correct,0.0,0.0,-45,45,2008,917,-2.48
"{'cat': 'RB', 'resp': 'reach'}",26,391,Left,43.719409886863296,20.1647200795302,2.185970494343165,0.3167466823177333,Right,Incorrect,0.0,0.0,-45,45,2009,733,-0.81
"{'cat': 'RB', 'resp': 'reach'}",26,392,Left,37.3706655228421,49.52631429585302,1.8685332761421052,0.777957525756155,Left,Correct,0.0,0.0,-45,45,2004,887,-2.44
"{'cat': 'RB', 'resp': 'reach'}",26,393,Left,47.39035082210913,55.392987883901846,2.3695175411054565,0.8701110189822724,Right,Incorrect,0.0,0.0,-45,45,2012,609,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,394,Right,64.39072735332412,50.48625909183501,3.219536367666206,0.7930363033506987,Right,Correct,0.0,0.0,-45,45,2008,696,-0.79
"{'cat': 'RB', 'resp': 'reach'}",26,395,Left,42.022451205762835,52.53314038450481,2.1011225602881414,0.8251886395098081,Left,Correct,0.0,0.0,-45,45,2013,900,-2.53
"{'cat': 'RB', 'resp': 'reach'}",26,396,Left,38.970921579360436,46.40095045527181,1.9485460789680218,0.7288644253493295,Left,Correct,0.0,0.0,-45,45,2004,854,-2.39
"{'cat': 'RB', 'resp': 'reach'}",26,397,Left,40.680367946632735,64.89044929275441,2.034018397331637,1.0192967939312914,Left,Correct,0.0,0.0,-45,45,2012,950,-2.47
"{'cat': 'RB', 'resp': 'reach'}",26,398,Right,53.692189983033344,47.06310923058133,2.6846094991516676,0.7392655910694413,Right,Correct,0.0,0.0,-45,45,2004,712,-0.77
"{'cat': 'RB', 'resp': 'reach'}",26,399,Right,54.52992615268062,73.36065728946906,2.726496307634031,1.1523465100155725,Right,Correct,0.0,0.0,-45,45,2017,745,-0.72
