condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",100,297,Right,55.386493199852225,31.40608788408808,2.7693246599926113,0.4933256748732326,Right,Correct,0.0,0.0,-45,45,2005,1252,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,298,Right,60.99911223672217,44.37394029551413,3.0499556118361086,0.6970242242160964,Right,Correct,0.0,0.0,-45,45,2003,986,-0.81
"{'cat': 'II', 'resp': 'reach'}",100,299,Right,71.91404798279952,51.05017602635343,3.5957023991399755,0.8018942898442886,Right,Correct,0.0,0.0,-45,45,2009,864,-0.87
"{'cat': 'II', 'resp': 'reach'}",100,300,Left,35.02921473544412,61.98291494022103,1.7514607367722062,0.973625351121397,Left,Correct,0.0,0.0,-45,45,2001,1720,-2.33
"{'cat': 'II', 'resp': 'reach'}",100,301,Right,44.22740040278811,16.679470337755028,2.2113700201394058,0.2620005073943003,Right,Correct,0.0,0.0,-45,45,2002,1198,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,302,Left,64.2823007683913,88.02614475857445,3.2141150384195645,1.382711448486846,Left,Correct,0.0,0.0,-45,45,2008,2677,-2.26
"{'cat': 'II', 'resp': 'reach'}",100,303,Right,60.58388370662344,40.54280802232999,3.029194185331172,0.6368449391942661,Right,Correct,0.0,0.0,-45,45,2002,1082,-0.76
"{'cat': 'II', 'resp': 'reach'}",100,304,Right,48.878747283651684,34.89650847078233,2.443937364182584,0.5481530732387188,Right,Correct,0.0,0.0,-45,45,2008,1033,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,305,Right,48.04141656943348,22.854337125041017,2.4020708284716736,0.3589950880734667,Right,Correct,0.0,0.0,-45,45,2005,815,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,306,Left,54.83751937655222,66.48619107731007,2.7418759688276113,1.0443626472682228,Left,Correct,0.0,0.0,-45,45,2008,1900,-2.37
"{'cat': 'II', 'resp': 'reach'}",100,307,Left,60.5548967784806,76.43408478740005,3.02774483892403,1.200623796259777,Left,Correct,0.0,0.0,-45,45,2009,2858,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,308,Left,31.318346184335947,52.59393788563932,1.5659173092167973,0.8261436444244119,Left,Correct,0.0,0.0,-45,45,2004,1366,-2.33
"{'cat': 'II', 'resp': 'reach'}",100,309,Left,21.911996432948214,36.9618813923308,1.0955998216474108,0.5805958752250185,Left,Correct,0.0,0.0,-45,45,2003,1374,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,310,Left,42.92158302633066,66.84905985056874,2.146079151316533,1.0500625766296556,Left,Correct,0.0,0.0,-45,45,2008,2035,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,311,Left,49.57695019832363,73.46745188828658,2.4788475099161813,1.1540240356510134,Left,Correct,0.0,0.0,-45,45,2008,2837,-2.31
"{'cat': 'II', 'resp': 'reach'}",100,312,Left,20.136995267197666,39.17812931530281,1.0068497633598832,0.615408616191731,Left,Correct,0.0,0.0,-45,45,2001,1223,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,313,Left,46.15179875317395,77.33322452879376,2.3075899376586975,1.2147474502903424,Left,Correct,0.0,0.0,-45,45,2005,1374,-2.43
"{'cat': 'II', 'resp': 'reach'}",100,314,Right,56.807894586086185,28.38184620215317,2.8403947293043093,0.4458209976199988,Right,Correct,0.0,0.0,-45,45,2007,1413,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,315,Left,24.85246816341555,42.44253355574923,1.2426234081707777,0.6666857580924003,Left,Correct,0.0,0.0,-45,45,2001,1198,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,316,Left,31.968743214354532,52.895867319700606,1.5984371607177266,0.8308863408841591,Left,Correct,0.0,0.0,-45,45,2005,1031,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,317,Left,57.454148660033184,83.35433882285359,2.872707433001659,1.3093268924535566,Left,Correct,0.0,0.0,-45,45,2006,1516,-2.34
"{'cat': 'II', 'resp': 'reach'}",100,318,Left,25.70879326729675,53.30391325345286,1.2854396633648375,0.8372959114231755,Left,Correct,0.0,0.0,-45,45,2012,1304,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,319,Left,40.44873284270538,63.035417508285924,2.0224366421352693,0.9901580227999823,Left,Correct,0.0,0.0,-45,45,2003,1317,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,320,Left,51.93012508809079,71.1651593495397,2.5965062544045394,1.1178597090203046,Left,Correct,0.0,0.0,-45,45,2012,3250,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,321,Right,65.61724958639851,37.52980494172142,3.280862479319926,0.5895167974778497,Right,Correct,0.0,0.0,-45,45,2011,835,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,322,Left,46.07795864834086,76.34257525014218,2.3038979324170428,1.199186367809863,Left,Correct,0.0,0.0,-45,45,2005,1172,-2.34
"{'cat': 'II', 'resp': 'reach'}",100,323,Left,16.003086245289513,45.054508128045434,0.8001543122644756,0.7077145587308457,Left,Correct,0.0,0.0,-45,45,2001,1634,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,324,Left,58.14073739822632,83.26861226206333,2.9070368699113156,1.3079803027855756,Left,Correct,0.0,0.0,-45,45,2006,1340,-2.38
"{'cat': 'II', 'resp': 'reach'}",100,325,Right,72.86496538324229,44.76137950500292,3.6432482691621146,0.7031101050873095,Right,Correct,0.0,0.0,-45,45,2004,989,-0.7
"{'cat': 'II', 'resp': 'reach'}",100,326,Right,75.02116739398225,44.82117829673404,3.7510583696991127,0.7040494223112896,Right,Correct,0.0,0.0,-45,45,2001,1007,-0.75
"{'cat': 'II', 'resp': 'reach'}",100,327,Left,66.06437410779408,89.15835406623711,3.303218705389704,1.4004961507032407,Left,Correct,0.0,0.0,-45,45,2008,1197,-2.31
"{'cat': 'II', 'resp': 'reach'}",100,328,Right,85.35656886723876,64.4905579050376,4.267828443361938,1.0130153147018666,Right,Correct,0.0,0.0,-45,45,2002,1948,-0.71
"{'cat': 'II', 'resp': 'reach'}",100,329,Right,69.16806333493584,37.5464373806902,3.4584031667467916,0.5897780592182276,Right,Correct,0.0,0.0,-45,45,2007,835,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,330,Left,64.18440302391714,74.91803596679256,3.209220151195857,1.176809757073257,Right,Incorrect,0.0,0.0,-45,45,2004,927,-0.82
"{'cat': 'II', 'resp': 'reach'}",100,331,Right,32.511241851910754,15.142121905874212,1.6255620925955379,0.23785189469627754,Right,Correct,0.0,0.0,-45,45,2012,2555,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,332,Left,43.27997675810781,64.25239924394603,2.1639988379053903,1.0092743272014961,Left,Correct,0.0,0.0,-45,45,2005,3028,-2.46
"{'cat': 'II', 'resp': 'reach'}",100,333,Left,29.496015672259023,61.16105510920932,1.474800783612951,0.9607156070844622,Left,Correct,0.0,0.0,-45,45,2005,1025,-2.34
"{'cat': 'II', 'resp': 'reach'}",100,334,Left,48.338601437583286,68.1554819843497,2.416930071879164,1.0705838075195226,Left,Correct,0.0,0.0,-45,45,2002,1971,-2.44
"{'cat': 'II', 'resp': 'reach'}",100,335,Right,80.20167876634626,57.753090617813385,4.0100839383173135,0.9071834260351407,Right,Correct,0.0,0.0,-45,45,2006,750,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,336,Left,49.397261369453204,65.34354358303584,2.46986306847266,1.0264139823999492,Left,Correct,0.0,0.0,-45,45,2004,1236,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,337,Right,50.8275574301602,43.41465182022246,2.54137787150801,0.6819557560828481,Right,Correct,0.0,0.0,-45,45,2005,2310,-0.69
"{'cat': 'II', 'resp': 'reach'}",100,338,Right,45.97735714026444,27.426443981702786,2.298867857013222,0.4308135746350474,Right,Correct,0.0,0.0,-45,45,2011,2667,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,339,Left,49.94048608280556,69.10845470901415,2.497024304140278,1.085553068073909,Left,Correct,0.0,0.0,-45,45,2006,1634,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,340,Right,39.80172638904992,16.25439416261047,1.9900863194524958,0.2553234264490494,Right,Correct,0.0,0.0,-45,45,2004,1024,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,341,Left,38.75285684034365,49.14112437604313,1.9376428420171823,0.7719069766445971,Right,Incorrect,0.0,0.0,-45,45,2007,1544,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,342,Left,21.034177827046147,46.22062109841815,1.0517088913523074,0.7260318184357393,Left,Correct,0.0,0.0,-45,45,2005,1065,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,343,Left,38.054885352555516,52.76039163361939,1.9027442676277757,0.8287582937834953,Left,Correct,0.0,0.0,-45,45,2013,1167,-2.37
"{'cat': 'II', 'resp': 'reach'}",100,344,Right,49.04767350726087,40.371067566510725,2.4523836753630435,0.6341472464226362,Right,Correct,0.0,0.0,-45,45,2006,4538,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,345,Left,35.77798628738672,58.52902011903228,1.7888993143693357,0.919371698138805,Left,Correct,0.0,0.0,-45,45,2006,1159,-2.37
"{'cat': 'II', 'resp': 'reach'}",100,346,Left,22.139394622555134,48.4289755502678,1.1069697311277567,0.7607205690480051,Left,Correct,0.0,0.0,-45,45,2005,1811,-2.31
"{'cat': 'II', 'resp': 'reach'}",100,347,Right,40.8636336746385,26.025263141148585,2.043181683731925,0.4088038774598681,Left,Incorrect,0.0,0.0,-45,45,2005,3407,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,348,Left,52.37717213403813,78.17455346905741,2.6188586067019064,1.2279630143802662,Left,Correct,0.0,0.0,-45,45,2007,1941,-2.38
"{'cat': 'II', 'resp': 'reach'}",100,349,Right,41.87491650180432,18.505257765895145,2.093745825090216,0.29067990925060827,Right,Correct,0.0,0.0,-45,45,2001,1132,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,350,Left,26.78177207972882,56.180575321953626,1.339088603986441,0.8824824135294876,Left,Correct,0.0,0.0,-45,45,2002,1375,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,351,Right,66.02386470135347,42.278299841622285,3.301193235067674,0.6641059809435355,Right,Correct,0.0,0.0,-45,45,2013,1085,-0.72
"{'cat': 'II', 'resp': 'reach'}",100,352,Left,33.39616311136809,54.100876901002074,1.6698081555684043,0.8498145871247693,Left,Correct,0.0,0.0,-45,45,2007,1582,-2.35
"{'cat': 'II', 'resp': 'reach'}",100,353,Left,62.37469199267224,73.97822148985568,3.118734599633612,1.1620471857908459,Left,Correct,0.0,0.0,-45,45,2004,2452,-2.27
"{'cat': 'II', 'resp': 'reach'}",100,354,Right,88.32627353708375,62.06220697775156,4.4163136768541875,0.9748708675343676,Right,Correct,0.0,0.0,-45,45,2009,1624,-0.75
"{'cat': 'II', 'resp': 'reach'}",100,355,Right,43.97526092145805,19.616038022957035,2.1987630460729024,0.30812800472729934,Right,Correct,0.0,0.0,-45,45,2012,2106,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,356,Right,68.60707049667566,41.40132812064771,3.430353524833783,0.6503305413634368,Right,Correct,0.0,0.0,-45,45,2001,1042,-0.82
"{'cat': 'II', 'resp': 'reach'}",100,357,Right,65.17388324902315,42.897021519060296,3.2586941624511576,0.6738248383258154,Right,Correct,0.0,0.0,-45,45,2012,1298,-0.82
"{'cat': 'II', 'resp': 'reach'}",100,358,Right,59.36439258841386,47.33223379083705,2.968219629420693,0.7434929897764412,Left,Incorrect,0.0,0.0,-45,45,2003,2887,-2.51
"{'cat': 'II', 'resp': 'reach'}",100,359,Left,55.42860888258193,64.5027878701056,2.7714304441290967,1.013207422543923,Left,Correct,0.0,0.0,-45,45,2001,1179,-2.26
"{'cat': 'II', 'resp': 'reach'}",100,360,Right,56.433001282806266,43.63104516652406,2.821650064140313,0.6853548548179822,Right,Correct,0.0,0.0,-45,45,2007,1053,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,361,Left,65.24220658919842,88.46795327222489,3.262110329459921,1.3896513603907341,Left,Correct,0.0,0.0,-45,45,2006,1201,-2.32
"{'cat': 'II', 'resp': 'reach'}",100,362,Left,55.2162700835088,70.63958766324545,2.76081350417544,1.1096040482773204,Left,Correct,0.0,0.0,-45,45,2006,1356,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,363,Right,47.848783731714214,27.793001866316423,2.3924391865857104,0.43657145242213546,Right,Correct,0.0,0.0,-45,45,2007,1659,-0.64
"{'cat': 'II', 'resp': 'reach'}",100,364,Left,58.21524520163347,78.5177380847885,2.9107622600816736,1.2333537457182953,Left,Correct,0.0,0.0,-45,45,2009,1713,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,365,Left,29.185373244912846,51.995053869799364,1.4592686622456423,0.8167363963018361,Left,Correct,0.0,0.0,-45,45,2007,1393,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,366,Right,37.61687786259058,14.839219955853594,1.8808438931295288,0.23309392199156354,Right,Correct,0.0,0.0,-45,45,2003,2548,-0.73
"{'cat': 'II', 'resp': 'reach'}",100,367,Left,19.448154408852332,46.581693836258374,0.9724077204426166,0.7317035357387913,Left,Correct,0.0,0.0,-45,45,2009,935,-2.36
"{'cat': 'II', 'resp': 'reach'}",100,368,Right,37.132479694770836,26.80679341274905,1.8566239847385417,0.42108012625895846,Right,Correct,0.0,0.0,-45,45,2008,1800,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,369,Left,19.871149473563047,43.804061919045054,0.9935574736781524,0.6880725956113218,Left,Correct,0.0,0.0,-45,45,2012,1195,-2.5
"{'cat': 'II', 'resp': 'reach'}",100,370,Right,46.11946034289868,37.03348877806325,2.3059730171449337,0.5817206814098177,Right,Correct,0.0,0.0,-45,45,2008,1443,-0.74
"{'cat': 'II', 'resp': 'reach'}",100,371,Left,30.422252492738068,63.6246159860529,1.5211126246369033,0.9994131308462774,Left,Correct,0.0,0.0,-45,45,2005,1188,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,372,Right,84.70644132167905,63.67630309401147,4.235322066083953,1.0002250300395172,Right,Correct,0.0,0.0,-45,45,2002,2140,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,373,Right,62.07768827522434,50.268328654846535,3.103884413761217,0.7896130600515158,Right,Correct,0.0,0.0,-45,45,2001,1059,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,374,Right,67.36625127158062,42.97792469870338,3.368312563579031,0.6750956624999094,Right,Correct,0.0,0.0,-45,45,2009,1059,-0.72
"{'cat': 'II', 'resp': 'reach'}",100,375,Right,83.32701378899446,68.10529614707225,4.1663506894497235,1.0697954902309972,Right,Correct,0.0,0.0,-45,45,2009,1047,-0.77
"{'cat': 'II', 'resp': 'reach'}",100,376,Left,58.45765393231689,83.28217987242067,2.922882696615844,1.3081934223107026,Left,Correct,0.0,0.0,-45,45,2008,869,-2.32
"{'cat': 'II', 'resp': 'reach'}",100,377,Left,20.407748228653883,50.93437890080635,1.0203874114326943,0.800075352849661,Left,Correct,0.0,0.0,-45,45,2004,1716,-2.38
"{'cat': 'II', 'resp': 'reach'}",100,378,Right,56.63218052370714,29.427111905665704,2.8316090261853573,0.4622399928960205,Right,Correct,0.0,0.0,-45,45,2005,1279,-0.67
"{'cat': 'II', 'resp': 'reach'}",100,379,Left,28.080174878077905,57.90393339597025,1.4040087439038953,0.9095528588536641,Left,Correct,0.0,0.0,-45,45,2002,2384,-2.38
"{'cat': 'II', 'resp': 'reach'}",100,380,Right,60.19309735158671,45.233229829965744,3.0096548675793353,0.7105219126597954,Right,Correct,0.0,0.0,-45,45,2004,1242,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,381,Left,40.380316954381016,54.10875160394595,2.019015847719051,0.8499382826693577,Left,Correct,0.0,0.0,-45,45,2003,1664,-2.45
"{'cat': 'II', 'resp': 'reach'}",100,382,Left,18.218530294328303,47.16834722607388,0.9109265147164152,0.7409186656370309,Left,Correct,0.0,0.0,-45,45,2002,1000,-2.4
"{'cat': 'II', 'resp': 'reach'}",100,383,Right,75.60931310341934,46.591024390447856,3.780465655170967,0.7318500997412694,Right,Correct,0.0,0.0,-45,45,2007,1338,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,384,Left,18.002540880027563,34.369943152576425,0.9001270440013782,0.5398818045621645,Left,Correct,0.0,0.0,-45,45,2006,993,-2.46
"{'cat': 'II', 'resp': 'reach'}",100,385,Left,31.087622700584994,55.79782183472878,1.5543811350292498,0.8764701358114806,Left,Correct,0.0,0.0,-45,45,2010,2751,-2.52
"{'cat': 'II', 'resp': 'reach'}",100,386,Left,14.302587980430555,35.55485435379009,0.7151293990215278,0.5584943461866101,Left,Correct,0.0,0.0,-45,45,2008,963,-2.42
"{'cat': 'II', 'resp': 'reach'}",100,387,Left,62.24213038054884,72.3324835782039,3.1121065190274417,1.1361959951259488,Left,Correct,0.0,0.0,-45,45,2005,1367,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,388,Left,24.075852715692527,44.6492660518325,1.2037926357846263,0.7013490310830656,Left,Correct,0.0,0.0,-45,45,2004,1779,-2.45
"{'cat': 'II', 'resp': 'reach'}",100,389,Right,81.72530515198672,65.54204133072271,4.086265257599336,1.0295319777293854,Right,Correct,0.0,0.0,-45,45,2009,2428,-0.79
"{'cat': 'II', 'resp': 'reach'}",100,390,Right,82.92207783737857,60.619694422119316,4.146103891868928,0.9522119332969412,Right,Correct,0.0,0.0,-45,45,2004,763,-0.81
"{'cat': 'II', 'resp': 'reach'}",100,391,Right,76.73680057616663,60.382606627303346,3.8368400288083313,0.9484877669246928,Right,Correct,0.0,0.0,-45,45,2010,826,-0.8
"{'cat': 'II', 'resp': 'reach'}",100,392,Left,41.349950846680265,50.02584392326346,2.067497542334013,0.7858041187947704,Left,Correct,0.0,0.0,-45,45,2007,1619,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,393,Left,29.97017784071449,57.84128827925408,1.4985088920357246,0.9085688316613701,Left,Correct,0.0,0.0,-45,45,2010,1520,-2.41
"{'cat': 'II', 'resp': 'reach'}",100,394,Left,18.790145074549095,48.77343335506363,0.9395072537274547,0.7661312995930964,Left,Correct,0.0,0.0,-45,45,2009,1346,-2.47
"{'cat': 'II', 'resp': 'reach'}",100,395,Left,49.78785306621285,71.64312051029117,2.4893926533106425,1.125367505376895,Left,Correct,0.0,0.0,-45,45,2004,1415,-2.32
"{'cat': 'II', 'resp': 'reach'}",100,396,Right,54.07457445750681,31.61080430989759,2.7037287228753404,0.49654135297019414,Right,Correct,0.0,0.0,-45,45,2002,1315,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,397,Left,44.48501740227944,54.33770900970039,2.2242508701139716,0.8535347371888733,Left,Correct,0.0,0.0,-45,45,2011,1639,-2.39
"{'cat': 'II', 'resp': 'reach'}",100,398,Right,74.23333415632507,50.730531590363924,3.7116667078162537,0.7968733267849611,Right,Correct,0.0,0.0,-45,45,2004,969,-0.78
"{'cat': 'II', 'resp': 'reach'}",100,399,Left,40.26818439054297,49.13268673172299,2.0134092195271482,0.7717744384375483,Left,Correct,0.0,0.0,-45,45,2004,1596,-2.36
