condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'reach'}",96,297,Right,87.90327581574098,64.7206370754498,4.395163790787049,1.0166293898594214,Right,Correct,0.0,0.0,-45,45,2003,566,-0.68
"{'cat': 'II', 'resp': 'reach'}",96,298,Left,18.524436226785355,35.264325207946925,0.9262218113392677,0.5539307250354372,Left,Correct,0.0,0.0,-45,45,2001,706,-2.44
"{'cat': 'II', 'resp': 'reach'}",96,299,Left,33.99868997978105,64.75316677406123,1.6999344989890524,1.017140365170327,Left,Correct,0.0,0.0,-45,45,2003,656,-2.38
"{'cat': 'II', 'resp': 'reach'}",96,300,Left,46.18647639697494,74.59542176376263,2.309323819848747,1.1717421450223442,Left,Correct,0.0,0.0,-45,45,2007,1007,-2.35
"{'cat': 'II', 'resp': 'reach'}",96,301,Right,75.03149256896485,57.558638441611635,3.7515746284482425,0.9041289783939909,Right,Correct,0.0,0.0,-45,45,2011,766,-0.76
"{'cat': 'II', 'resp': 'reach'}",96,302,Right,69.33218254925897,50.63939060328747,3.4666091274629487,0.7954416875077595,Right,Correct,0.0,0.0,-45,45,2001,623,-0.67
"{'cat': 'II', 'resp': 'reach'}",96,303,Left,39.200595229700184,48.73218755148962,1.9600297614850093,0.7654834120255989,Left,Correct,0.0,0.0,-45,45,2001,667,-2.45
"{'cat': 'II', 'resp': 'reach'}",96,304,Left,47.24407097652241,62.22822813546025,2.3622035488261206,0.9774787217813579,Left,Correct,0.0,0.0,-45,45,2004,716,-2.35
"{'cat': 'II', 'resp': 'reach'}",96,305,Left,68.29510530603497,88.2090720498164,3.4147552653017486,1.3855848636583799,Right,Incorrect,0.0,0.0,-45,45,2001,622,-0.73
"{'cat': 'II', 'resp': 'reach'}",96,306,Left,28.117504853687088,47.982225681864506,1.4058752426843544,0.7537030385251651,Left,Correct,0.0,0.0,-45,45,2006,1018,-2.36
"{'cat': 'II', 'resp': 'reach'}",96,307,Left,60.55623001170666,70.71076145346332,3.027811500585333,1.1107220435597034,Right,Incorrect,0.0,0.0,-45,45,2005,1060,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,308,Left,50.44187559331655,58.50084776846659,2.522093779665828,0.9189291678909473,Left,Correct,0.0,0.0,-45,45,2009,775,-2.37
"{'cat': 'II', 'resp': 'reach'}",96,309,Right,44.40211192429337,19.26779182439131,2.2201055962146685,0.3026577662320261,Left,Incorrect,0.0,0.0,-45,45,2005,702,-2.38
"{'cat': 'II', 'resp': 'reach'}",96,310,Left,33.06372147701882,42.24631815447735,1.6531860738509407,0.6636036137766157,Right,Incorrect,0.0,0.0,-45,45,2005,615,-0.72
"{'cat': 'II', 'resp': 'reach'}",96,311,Right,81.24851799377629,54.834786707818125,4.062425899688815,0.8613428154122234,Right,Correct,0.0,0.0,-45,45,2009,1852,-0.64
"{'cat': 'II', 'resp': 'reach'}",96,312,Right,51.75469733223313,43.829665846822984,2.5877348666116564,0.6884747811683728,Right,Correct,0.0,0.0,-45,45,2005,643,-0.72
"{'cat': 'II', 'resp': 'reach'}",96,313,Right,75.37654367396586,47.97629140925682,3.7688271836982925,0.7536098231890217,Left,Incorrect,0.0,0.0,-45,45,2001,614,-2.42
"{'cat': 'II', 'resp': 'reach'}",96,314,Right,60.85421229487414,53.808384739012546,3.042710614743707,0.8452201309880748,Right,Correct,0.0,0.0,-45,45,2008,1350,-0.68
"{'cat': 'II', 'resp': 'reach'}",96,315,Left,41.663811066676566,50.41768598514727,2.083190553333828,0.7919591595096787,Left,Correct,0.0,0.0,-45,45,2005,1028,-2.42
"{'cat': 'II', 'resp': 'reach'}",96,316,Right,68.40248846917744,35.33095090509838,3.4201244234588724,0.5549772790389937,Right,Correct,0.0,0.0,-45,45,2012,903,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,317,Right,70.86558453295106,55.85848967013578,3.5432792266475532,0.8774231039415996,Right,Correct,0.0,0.0,-45,45,2007,867,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,318,Left,15.497362616424883,42.08287240418106,0.7748681308212442,0.6610362139346593,Left,Correct,0.0,0.0,-45,45,2002,874,-2.47
"{'cat': 'II', 'resp': 'reach'}",96,319,Right,70.40442551923297,43.08907546360061,3.5202212759616485,0.6768416146321193,Right,Correct,0.0,0.0,-45,45,2002,856,-0.66
"{'cat': 'II', 'resp': 'reach'}",96,320,Left,23.682738395624707,42.22091149462061,1.1841369197812355,0.6632045268968249,Left,Correct,0.0,0.0,-45,45,2005,851,-2.36
"{'cat': 'II', 'resp': 'reach'}",96,321,Right,40.91359648429247,22.487302975059304,2.0456798242146235,0.35322972912747097,Left,Incorrect,0.0,0.0,-45,45,2005,875,-2.45
"{'cat': 'II', 'resp': 'reach'}",96,322,Left,48.51236820918396,56.65182314757075,2.4256184104591982,0.8898847570643822,Right,Incorrect,0.0,0.0,-45,45,2008,627,-0.69
"{'cat': 'II', 'resp': 'reach'}",96,323,Left,27.25169580429556,40.56225951131738,1.362584790214778,0.6371504824687869,Left,Correct,0.0,0.0,-45,45,2001,865,-2.37
"{'cat': 'II', 'resp': 'reach'}",96,324,Left,40.45893162826521,55.192903132088276,2.022946581413261,0.866968095050308,Left,Correct,0.0,0.0,-45,45,2003,829,-2.5
"{'cat': 'II', 'resp': 'reach'}",96,325,Left,41.32405338085906,55.82679238846757,2.066202669042953,0.8769252042054614,Left,Correct,0.0,0.0,-45,45,2005,873,-2.42
"{'cat': 'II', 'resp': 'reach'}",96,326,Right,64.05590328308963,55.22791949337997,3.2027951641544816,0.8675181307672551,Right,Correct,0.0,0.0,-45,45,2007,965,-0.75
"{'cat': 'II', 'resp': 'reach'}",96,327,Right,75.40011227972023,62.58046806913369,3.7700056139860116,0.983011693721005,Right,Correct,0.0,0.0,-45,45,2005,842,-0.74
"{'cat': 'II', 'resp': 'reach'}",96,328,Right,81.75032031410926,68.38947581278316,4.0875160157054635,1.074259373981482,Right,Correct,0.0,0.0,-45,45,2011,922,-0.74
"{'cat': 'II', 'resp': 'reach'}",96,329,Right,66.9534661958858,47.1421893100272,3.3476733097942897,0.7405077780526036,Right,Correct,0.0,0.0,-45,45,2011,1251,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,330,Left,27.132885138894245,52.0926364024963,1.3566442569447121,0.818269219141033,Left,Correct,0.0,0.0,-45,45,2006,843,-2.35
"{'cat': 'II', 'resp': 'reach'}",96,331,Left,47.006530123698184,65.58114656870106,2.350326506184909,1.0301462413711335,Left,Correct,0.0,0.0,-45,45,2011,749,-2.45
"{'cat': 'II', 'resp': 'reach'}",96,332,Left,38.00671077448683,63.69360535933928,1.9003355387243415,1.0004968133877388,Left,Correct,0.0,0.0,-45,45,2004,708,-2.5
"{'cat': 'II', 'resp': 'reach'}",96,333,Left,51.87207081661466,74.55940637318781,2.593603540830733,1.1711764165901142,Left,Correct,0.0,0.0,-45,45,2011,731,-2.5
"{'cat': 'II', 'resp': 'reach'}",96,334,Right,37.639523390590405,17.037471341983768,1.88197616952952,0.26762397401861415,Left,Incorrect,0.0,0.0,-45,45,2011,637,-2.46
"{'cat': 'II', 'resp': 'reach'}",96,335,Left,63.800635158794385,82.72952478456526,3.1900317579397193,1.2995123364908245,Right,Incorrect,0.0,0.0,-45,45,2009,1043,-0.73
"{'cat': 'II', 'resp': 'reach'}",96,336,Left,24.604556559526728,56.27372938351137,1.2302278279763363,0.8839456741066971,Left,Correct,0.0,0.0,-45,45,2008,1083,-2.33
"{'cat': 'II', 'resp': 'reach'}",96,337,Left,39.033615197743345,58.87478878701048,1.9516807598871673,0.9248030196746143,Left,Correct,0.0,0.0,-45,45,2008,641,-2.4
"{'cat': 'II', 'resp': 'reach'}",96,338,Right,85.13066494386226,56.98850668401276,4.256533247193113,0.8951733696877368,Right,Correct,0.0,0.0,-45,45,2005,774,-0.73
"{'cat': 'II', 'resp': 'reach'}",96,339,Left,38.18675663989475,60.61056708623613,1.9093378319947376,0.9520685614401537,Left,Correct,0.0,0.0,-45,45,2007,1053,-2.33
"{'cat': 'II', 'resp': 'reach'}",96,340,Left,42.69095902693058,55.697474974013616,2.134547951346529,0.8748938910093126,Left,Correct,0.0,0.0,-45,45,2011,905,-2.5
"{'cat': 'II', 'resp': 'reach'}",96,341,Right,33.930449006959435,11.49094609875139,1.6965224503479717,0.1804993592331683,Left,Incorrect,0.0,0.0,-45,45,2005,883,-2.4
"{'cat': 'II', 'resp': 'reach'}",96,342,Left,37.9539928529214,66.57158759894547,1.8976996426460702,1.0457040526932824,Left,Correct,0.0,0.0,-45,45,2006,845,-2.37
"{'cat': 'II', 'resp': 'reach'}",96,343,Right,72.80984477694078,62.40512192968001,3.640492238847039,0.98025736300329,Right,Correct,0.0,0.0,-45,45,2008,839,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,344,Right,75.54791158425242,61.03218479141116,3.777395579212621,0.95869131686616,Right,Correct,0.0,0.0,-45,45,2007,843,-0.73
"{'cat': 'II', 'resp': 'reach'}",96,345,Left,29.162185316998055,51.58205321995501,1.4581092658499029,0.8102489972644419,Left,Correct,0.0,0.0,-45,45,2008,870,-2.44
"{'cat': 'II', 'resp': 'reach'}",96,346,Left,45.70546590307247,68.49777817896019,2.285273295153624,1.0759605835712227,Left,Correct,0.0,0.0,-45,45,2001,772,-2.57
"{'cat': 'II', 'resp': 'reach'}",96,347,Right,64.59217959486175,46.16537733127663,3.2296089797430874,0.7251640513706973,Right,Correct,0.0,0.0,-45,45,2011,777,-0.72
"{'cat': 'II', 'resp': 'reach'}",96,348,Right,56.337441787637076,47.5446505333022,2.816872089381854,0.7468296241645812,Right,Correct,0.0,0.0,-45,45,2013,884,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,349,Left,59.281923391661024,71.97308676175352,2.9640961695830517,1.1305506031345283,Right,Incorrect,0.0,0.0,-45,45,2003,1016,-0.67
"{'cat': 'II', 'resp': 'reach'}",96,350,Right,35.98915258920778,14.275490140536448,1.7994576294603888,0.22423887475951415,Left,Incorrect,0.0,0.0,-45,45,2007,930,-2.4
"{'cat': 'II', 'resp': 'reach'}",96,351,Left,52.58137180865982,76.65881390436168,2.629068590432991,1.2041538329742485,Right,Incorrect,0.0,0.0,-45,45,2001,915,-0.69
"{'cat': 'II', 'resp': 'reach'}",96,352,Right,41.10987197609687,18.467591229024602,2.0554935988048437,0.29008824467301497,Right,Correct,0.0,0.0,-45,45,2012,1628,-0.69
"{'cat': 'II', 'resp': 'reach'}",96,353,Right,56.779202271201314,30.345792362085376,2.8389601135600655,0.4766705917604434,Left,Incorrect,0.0,0.0,-45,45,2003,850,-2.42
"{'cat': 'II', 'resp': 'reach'}",96,354,Left,55.126469962128006,66.60142593721318,2.7563234981064006,1.0461727522147681,Left,Correct,0.0,0.0,-45,45,2007,609,-2.48
"{'cat': 'II', 'resp': 'reach'}",96,355,Right,88.57874114826703,67.36638279525708,4.428937057413351,1.0581886664424875,Right,Correct,0.0,0.0,-45,45,2001,690,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,356,Right,45.61044588819316,19.11822753068019,2.2805222944096584,0.30030841580021506,Left,Incorrect,0.0,0.0,-45,45,2012,718,-2.39
"{'cat': 'II', 'resp': 'reach'}",96,357,Right,63.13843728622994,43.26783082437913,3.156921864311497,0.6796494972731774,Right,Correct,0.0,0.0,-45,45,2010,988,-0.72
"{'cat': 'II', 'resp': 'reach'}",96,358,Left,66.06473742982668,87.38339044665268,3.303236871491334,1.3726150873648628,Right,Incorrect,0.0,0.0,-45,45,2008,743,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,359,Right,75.15730640138418,48.01323161317314,3.7578653200692087,0.7541900785552498,Right,Correct,0.0,0.0,-45,45,2002,1416,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,360,Right,68.33730874562552,39.03908521864764,3.416865437281276,0.6132245166288466,Left,Incorrect,0.0,0.0,-45,45,2009,689,-2.29
"{'cat': 'II', 'resp': 'reach'}",96,361,Left,51.24745388131048,73.09844916915814,2.562372694065524,1.1482277544931707,Left,Correct,0.0,0.0,-45,45,2002,1421,-2.39
"{'cat': 'II', 'resp': 'reach'}",96,362,Left,25.694419437313062,57.90995934467686,1.2847209718656531,0.909647514234602,Left,Correct,0.0,0.0,-45,45,2005,1503,-2.46
"{'cat': 'II', 'resp': 'reach'}",96,363,Right,70.83477991148543,54.92482339507679,3.5417389955742715,0.8627571083884503,Right,Correct,0.0,0.0,-45,45,2009,665,-0.73
"{'cat': 'II', 'resp': 'reach'}",96,364,Right,38.149454521249496,23.995927166900433,1.9074727260624746,0.37692714251805065,Left,Incorrect,0.0,0.0,-45,45,2011,561,-2.24
"{'cat': 'II', 'resp': 'reach'}",96,365,Left,60.3125077247833,68.97849541046962,3.015625386239165,1.0835116721860432,Left,Correct,0.0,0.0,-45,45,2002,586,-2.49
"{'cat': 'II', 'resp': 'reach'}",96,366,Right,49.82836417861298,28.80311580505672,2.491418208930649,0.45243828506831124,Right,Correct,0.0,0.0,-45,45,2005,872,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,367,Left,47.90886494491919,65.64146097989966,2.395443247245959,1.0310936579267693,Right,Incorrect,0.0,0.0,-45,45,2004,1288,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,368,Right,37.740957412044395,28.541695074151,1.8870478706022198,0.44833189782976385,Right,Correct,0.0,0.0,-45,45,2010,623,-0.74
"{'cat': 'II', 'resp': 'reach'}",96,369,Right,74.88219210421853,55.296464512270354,3.7441096052109266,0.8685948334061864,Left,Incorrect,0.0,0.0,-45,45,2007,633,-2.39
"{'cat': 'II', 'resp': 'reach'}",96,370,Left,58.28008399311746,70.88845120825638,2.9140041996558725,1.1135131877010838,Left,Correct,0.0,0.0,-45,45,2005,599,-2.36
"{'cat': 'II', 'resp': 'reach'}",96,371,Left,48.57184778820475,61.129849327953856,2.4285923894102375,0.960225427818754,Right,Incorrect,0.0,0.0,-45,45,2001,603,-0.75
"{'cat': 'II', 'resp': 'reach'}",96,372,Right,66.71283752493075,52.40957704371428,3.3356418762465374,0.8232477110914052,Right,Correct,0.0,0.0,-45,45,2011,535,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,373,Right,62.0964601890133,38.103903297548555,3.1048230094506652,0.5985347133633722,Left,Incorrect,0.0,0.0,-45,45,2007,722,-2.45
"{'cat': 'II', 'resp': 'reach'}",96,374,Right,59.46632001729929,49.050750614661084,2.9733160008649646,0.7704873889204215,Left,Incorrect,0.0,0.0,-45,45,2002,592,-2.5
"{'cat': 'II', 'resp': 'reach'}",96,375,Left,31.81951152076802,52.07621331030797,1.590975576038401,0.8180112458121925,Right,Incorrect,0.0,0.0,-45,45,2008,798,-0.73
"{'cat': 'II', 'resp': 'reach'}",96,376,Right,32.51572212362988,15.982183665641223,1.6257861061814938,0.2510475539615063,Left,Incorrect,0.0,0.0,-45,45,2003,529,-2.32
"{'cat': 'II', 'resp': 'reach'}",96,377,Left,24.236538588551927,44.93765766972544,1.2118269294275963,0.7058790760237124,Right,Incorrect,0.0,0.0,-45,45,2003,553,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,378,Left,45.283680325536615,53.00601329561255,2.2641840162768307,0.8326165098278964,Left,Correct,0.0,0.0,-45,45,2012,696,-2.42
"{'cat': 'II', 'resp': 'reach'}",96,379,Left,37.419538939501,52.28084245117437,1.8709769469750501,0.8212255528404739,Right,Incorrect,0.0,0.0,-45,45,2002,1084,-0.71
"{'cat': 'II', 'resp': 'reach'}",96,380,Right,85.12868925422893,56.615518756157826,4.2564344627114465,0.8893144890176029,Right,Correct,0.0,0.0,-45,45,2004,1124,-0.65
"{'cat': 'II', 'resp': 'reach'}",96,381,Right,46.45882906263555,31.536898399045235,2.3229414531317776,0.49538044163724115,Left,Incorrect,0.0,0.0,-45,45,2001,1013,-2.45
"{'cat': 'II', 'resp': 'reach'}",96,382,Right,62.40611474830954,32.74068212104917,3.120305737415477,0.5142894321250338,Right,Correct,0.0,0.0,-45,45,2012,998,-0.68
"{'cat': 'II', 'resp': 'reach'}",96,383,Right,64.82157525814524,47.754678257753135,3.241078762907262,0.7501287319455073,Right,Correct,0.0,0.0,-45,45,2009,707,-0.67
"{'cat': 'II', 'resp': 'reach'}",96,384,Left,12.47425640368336,37.00432957057882,0.623712820184168,0.5812626496497298,Left,Correct,0.0,0.0,-45,45,2002,717,-2.43
"{'cat': 'II', 'resp': 'reach'}",96,385,Right,31.967647378801452,19.374547679634958,1.5983823689400725,0.30433468328483176,Left,Incorrect,0.0,0.0,-45,45,2011,725,-2.46
"{'cat': 'II', 'resp': 'reach'}",96,386,Left,42.27858601704996,66.74495769684604,2.113929300852498,1.0484273438228653,Left,Correct,0.0,0.0,-45,45,2006,726,-2.49
"{'cat': 'II', 'resp': 'reach'}",96,387,Right,81.2810642213951,65.69271682888775,4.064053211069755,1.0318987829199417,Right,Correct,0.0,0.0,-45,45,2009,842,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,388,Right,59.49319414045437,28.9503894212316,2.9746597070227185,0.45475165362152425,Right,Correct,0.0,0.0,-45,45,2009,1080,-0.68
"{'cat': 'II', 'resp': 'reach'}",96,389,Right,61.43802183332157,47.956420223781556,3.0719010916660783,0.7532976873374856,Right,Correct,0.0,0.0,-45,45,2010,783,-0.66
"{'cat': 'II', 'resp': 'reach'}",96,390,Right,40.197205374356685,14.291837184836968,2.0098602687178344,0.22449565353092626,Left,Incorrect,0.0,0.0,-45,45,2003,1048,-2.49
"{'cat': 'II', 'resp': 'reach'}",96,391,Right,83.8650247410651,55.14881882254117,4.193251237053255,0.8662756203352493,Right,Correct,0.0,0.0,-45,45,2007,676,-0.69
"{'cat': 'II', 'resp': 'reach'}",96,392,Right,82.79785443812997,53.021712864870395,4.139892721906499,0.8328631180851214,Right,Correct,0.0,0.0,-45,45,2006,712,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,393,Left,10.457000253953176,33.96484188444654,0.5228500126976587,0.5335184887225808,Left,Correct,0.0,0.0,-45,45,2006,929,-2.31
"{'cat': 'II', 'resp': 'reach'}",96,394,Right,49.580056360145676,36.52027798050248,2.4790028180072836,0.5736591850530184,Right,Correct,0.0,0.0,-45,45,2012,672,-0.68
"{'cat': 'II', 'resp': 'reach'}",96,395,Right,47.85181674614478,40.60893685223643,2.392590837307239,0.6378836884253889,Right,Correct,0.0,0.0,-45,45,2009,518,-0.69
"{'cat': 'II', 'resp': 'reach'}",96,396,Right,82.5005611070638,58.80502216536965,4.12502805535319,0.9237071281445512,Right,Correct,0.0,0.0,-45,45,2006,625,-0.7
"{'cat': 'II', 'resp': 'reach'}",96,397,Right,36.09208352280227,19.32314273591972,1.8046041761401137,0.3035272163171619,Right,Correct,0.0,0.0,-45,45,2003,549,-0.66
"{'cat': 'II', 'resp': 'reach'}",96,398,Left,42.45184318008916,75.10974207817165,2.122592159004458,1.1798210696290412,Left,Correct,0.0,0.0,-45,45,2002,912,-2.31
"{'cat': 'II', 'resp': 'reach'}",96,399,Left,30.056142254003895,52.289392783830245,1.5028071127001947,0.8213598611517613,Left,Correct,0.0,0.0,-45,45,2012,927,-2.42
