condition,subject,trial,state,t,xx,yy
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22181.0,989.6199373665122,725.894296275832
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22192.0,989.6139062816787,725.8980794194235
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22203.0,989.6117992907289,725.9032227109077
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22214.0,989.6137578024509,725.9085964099582
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22225.0,989.6166566826171,725.9125133385886
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22236.0,989.615468848793,725.9151518768499
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22247.0,989.6185020673081,725.920755983467
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22258.0,989.623352388757,725.9334432646281
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22270.0,989.6238119673196,725.9528792577364
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22281.0,989.6237412629255,725.9588401244565
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22292.0,989.6147123117737,725.9456251356431
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22303.0,989.6055985153491,725.923067491634
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22314.0,989.6001896291855,725.9207262534584
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22325.0,989.5959332246489,725.9215958562094
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22336.0,989.5842033656352,725.9149660642963
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22347.0,989.5756552043647,725.9074666696323
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22358.0,989.5708402351133,725.9066713919028
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22370.0,989.5648091502799,725.9026355432384
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22381.0,989.5602062942113,725.8996328123718
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22392.0,989.5549953803517,725.8986368570845
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22403.0,989.553454024556,725.8970314366212
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22414.0,989.5534045314799,725.8976186042906
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22425.0,989.5559357487957,725.903445685972
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22437.0,989.5548822533208,725.9004578201099
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22448.0,989.5568690468003,725.9017659404874
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22459.0,989.5571518643777,725.9026058132298
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22471.0,989.5596406590568,725.9069315294779
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22482.0,989.5574841750307,725.9023382431525
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22493.0,989.5598315609213,725.9052517839932
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22505.0,989.5592235031305,725.9076673471902
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22515.0,989.5595204615864,725.9060247642162
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22526.0,989.5603830551968,725.9064112543278
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22538.0,989.5586507975366,725.905549084079
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22549.0,989.5581700076556,725.905497056564
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22560.0,989.5567064266937,725.9032450084142
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22572.0,989.5556034381427,725.9033490634441
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22582.0,989.5553913249596,725.9031409533841
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22593.0,989.5569043989976,725.9045382637873
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22605.0,989.5578094152446,725.9055416515769
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22615.0,989.5586790792946,725.9057423291347
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22626.0,989.5618042135224,725.9077193747053
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22638.0,989.5599517583917,725.9090497925891
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22648.0,989.5593719823586,725.909763312795
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22659.0,989.559987110589,725.9098970978337
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22671.0,989.5611042400187,725.9104842655031
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22682.0,989.560121448938,725.9111308931897
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22693.0,989.5617617908858,725.9132714538073
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22704.0,989.5611961557314,725.9099491253486
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22715.0,989.5638475705174,725.9104619679966
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22726.0,989.5640596837004,725.9112349482197
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22738.0,989.5651626722514,725.9135390238845
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22748.0,989.5673403675955,725.91310793876
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22759.0,989.5672130996859,725.9130038837302
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22771.0,989.5657212369663,725.9121045509706
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22782.0,989.5667323098048,725.9098599353229
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22793.0,989.5670080569425,725.9073403170959
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22804.0,989.5720422098163,725.9133457788288
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22815.0,989.5788581134263,725.9188458304158
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22826.0,989.5913020868225,725.9355095002243
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22837.0,989.6046157242685,725.9594049946194
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22848.0,989.6224897951465,726.0143311854687
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22859.0,989.6373235770697,726.0638465147566
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22870.0,989.6526805715108,726.133110002243
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22881.0,989.6783462666401,726.1844983220714
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22892.0,989.6903660136703,726.2142580606586
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22904.0,989.6930174284566,726.2380717975302
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22914.0,989.6961142809266,726.2416468310619
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22925.0,989.6969485927793,726.2347048740587
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22937.0,989.6953082508317,726.2245743736355
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22948.0,989.6947426156773,726.21627226874
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22959.0,989.6920770600124,726.2104005920456
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22971.0,989.6890226301788,726.1898274261091
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22982.0,989.6838046458797,726.1673812696321
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,22993.0,989.6783745483979,726.148368929146
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23004.0,989.6706465581012,726.1186463530694
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23015.0,989.6664820692773,726.0952042413049
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23026.0,989.6654922077572,726.0866345663322
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23038.0,989.6705687832674,726.0978576445707
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23049.0,989.6778018428039,726.1250977649311
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23060.0,989.6833450673167,726.1595622773759
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23071.0,989.6959799425775,726.2203675774216
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23082.0,989.6986808504395,726.25768617069
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23093.0,989.7001444314013,726.2647842102383
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23105.0,989.6952728986344,726.2496367708675
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23115.0,989.6879125711883,726.2078884063208
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23126.0,989.6758221197637,726.1700867004128
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23138.0,989.6573117093371,726.0870582189544
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23149.0,989.6445424957274,726.0260373763466
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23160.0,989.639614399445,726.0034648673332
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23172.0,989.6397911604306,726.0131271201212
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23182.0,989.644719256713,726.0351124614652
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23193.0,989.6452071170337,726.0403672404816
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23204.0,989.6389144259412,726.023131268008
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23215.0,989.6246038565358,725.9805578957232
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23226.0,989.615454707914,725.9558225285857
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23238.0,989.6125699686266,725.9531022328008
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23248.0,989.60781863333,725.9493636842219
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23259.0,989.5998502480928,725.9418122620428
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23271.0,989.5968170295777,725.9426001072703
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23282.0,989.5959190837699,725.9386088536186
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23293.0,989.5947736725826,725.9383561485457
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23305.0,989.5936636135922,725.9392034537901
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23315.0,989.5933100916205,725.9382446610135
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23326.0,989.590814226502,725.9371595157004
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23338.0,989.5861265251599,725.9367061330696
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23348.0,989.5899657737702,725.9384453385713
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23359.0,989.5869608370128,725.9384825010821
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23371.0,989.5884032066563,725.9428825423518
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23382.0,989.5891950958725,725.9454393230895
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23393.0,989.5895132656467,725.944279852755
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23404.0,989.5915919748392,725.9445102603214
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23415.0,989.5914081434139,725.9440048501756
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23426.0,989.591556622642,725.9411953643648
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23438.0,989.5903758592572,725.9372635707305
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23449.0,989.5878799941387,725.9380960109705
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23460.0,989.5839417593764,725.9380514159577
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23471.0,989.5826125167634,725.938170335992
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23482.0,989.5816862891982,725.9338000247309
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23493.0,989.580760061633,725.9313398665211
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23505.0,989.5775076594953,725.9257877874189
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23515.0,989.5723815909089,725.9181248777078
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23526.0,989.5726078449708,725.9161329671331
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23538.0,989.5688039485576,725.9137174039361
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23548.0,989.5630556813014,725.905549084079
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23559.0,989.5605173935461,725.897380764222
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23571.0,989.556529665708,725.8860016034384
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23582.0,989.5496713394612,725.8702521313938
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23593.0,989.5449836381192,725.864350724691
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23604.0,989.5401686688678,725.8487573351914
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23615.0,989.5350496707208,725.8394295449999
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23626.0,989.532518453405,725.8334612457777
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23638.0,989.5398929217301,725.8336990858462
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23648.0,989.5406565291885,725.8269578064011
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23659.0,989.5401757393072,725.8261773936758
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23671.0,989.542113039711,725.8161286507762
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23682.0,989.5380687483572,725.8026832543966
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23693.0,989.5390515394379,725.7953845372904
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23704.0,989.5384717634047,725.7887547453773
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23715.0,989.5392141595449,725.7783269448684
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23726.0,989.5399141330483,725.7790553300784
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23738.0,989.5467300366586,725.7762755742764
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23748.0,989.5557024242944,725.7691849672304
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23759.0,989.5614294802324,725.7680775244108
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23771.0,989.5653677149947,725.7637815381712
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23782.0,989.5685140605408,725.763878160699
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23793.0,989.5710311369778,725.7573078288032
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23804.0,989.5589265446746,725.7444644650972
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23815.0,989.5255399296882,725.7171351547111
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23826.0,989.4912129462573,725.7066107316742
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23837.0,989.1056265319652,725.8026460918858
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23848.0,988.6397764892686,725.8158239181884
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23859.0,988.289761455747,725.8316031202414
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23871.0,987.8984691968351,725.9347959800184
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23882.0,987.5564508303082,726.0938069309018
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23893.0,987.3717921637259,726.1488074467725
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23904.0,987.2099922278196,726.156946036621
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23915.0,987.1636737791164,726.1615764854571
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23926.0,987.1577133986772,726.1633454209676
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23938.0,987.1592194022757,726.1592129497751
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23948.0,987.1620970711234,726.15905686723
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23959.0,987.16660094104,726.1650474639587
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23971.0,987.162782903748,726.15905686723
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23982.0,987.1652434166696,726.1617028379935
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,23993.0,987.1662544895082,726.1607217477105
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24004.0,987.1654343185342,726.1578230718741
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24015.0,987.1660211650069,726.1608183702384
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24026.0,987.1672867736648,726.1616136479678
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24038.0,987.1662757008264,726.1575926643076
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24048.0,987.1685170301256,726.1598670099638
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24059.0,987.1677463522278,726.157302796724
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24071.0,987.1661342920379,726.1567081965524
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24082.0,987.159799178309,726.1497439420428
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24093.0,987.1534216419433,726.145745255889
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24104.0,987.1481683054471,726.140096554259
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24115.0,987.1293750774435,726.1241166746479
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24126.0,987.1156725658288,726.1217234089573
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24138.0,987.0792810140849,726.114105094259
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24148.0,987.0427975466281,726.1082631475732
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24159.0,987.0150036492305,726.1039671613337
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24171.0,986.9817584430327,726.0927440830952
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24182.0,986.9498636907658,726.0859953711478
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24194.0,986.9101985255659,726.0834534554143
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24205.0,986.8819945426815,726.0838399455258
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24217.0,986.8340003998334,726.088262284302
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24228.0,986.7754783726748,726.1009644304672
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24239.0,986.7440856216075,726.1072300297752
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24251.0,986.6883422771447,726.1191517632152
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24262.0,986.6335534420047,726.1198429859147
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24273.0,986.5735183408084,726.1324485095521
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24285.0,986.532446158162,726.1367073332809
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24296.0,986.4697667126186,726.1500412421285
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24307.0,986.4109972200799,726.1715509033353
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24319.0,986.3512025138239,726.2032653899867
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24330.0,986.3106394028166,726.2187993194691
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24341.0,986.2679056669042,726.2358420468869
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24352.0,986.2480660138648,726.2439880692375
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24363.0,986.2245568027613,726.2567422429177
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24374.0,986.2109037842229,726.2629483822085
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24386.0,986.1989335302685,726.2744613280307
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24397.0,986.1916863298533,726.2783485266523
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24408.0,986.1837603672528,726.2818418026604
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24421.0,986.1768808296877,726.2862195464236
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24432.0,986.1645217015648,726.290195935071
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24443.0,986.1560088924915,726.2905601276761
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24454.0,986.145579994333,726.2948784114221
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24465.0,986.1291907157353,726.3031953813221
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24476.0,986.1169093624461,726.3038122790001
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24488.0,986.0892427329582,726.3143515670413
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24498.0,986.0531834918673,726.3290456237813
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24509.0,986.0302752681155,726.3378977338357
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24521.0,985.9959129324876,726.3483924268639
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24531.0,985.9778550301846,726.3582479247078
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24542.0,985.9635868834157,726.3648554191143
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24553.0,985.9575416577034,726.3681108550537
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24564.0,985.9565800779411,726.3671817922857
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24575.0,985.9590547317414,726.3667432746591
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24587.0,985.9620172458624,726.37017709065
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24598.0,985.9581497154943,726.3672561173071
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24609.0,985.9584890965871,726.3684601826545
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24621.0,985.9602567064442,726.368378425131
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24632.0,985.9618758370736,726.3684378851482
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24643.0,985.9637636444013,726.3694189754312
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24654.0,985.966570608855,726.3697311405214
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24665.0,985.9643575613136,726.3673155773242
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24676.0,985.9651282392114,726.3681108550537
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24688.0,985.9672352301616,726.3706602032894
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24699.0,985.9666978767648,726.3720054861775
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24710.0,985.9664645522635,726.3715372385425
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24721.0,985.9671645257671,726.3713216959803
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24732.0,985.9655878177743,726.3720723786969
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24743.0,985.9642373638433,726.3720649461948
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24754.0,985.9619465414681,726.3716933210876
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24765.0,985.9563184716822,726.3700507381135
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24776.0,985.9559932314683,726.3701993881564
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24788.0,985.9555831459814,726.3692034328691
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24798.0,985.9492692435708,726.3635993262519
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24809.0,985.9475511267894,726.3635472987369
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24821.0,985.9477208173358,726.3595932075959
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24832.0,985.94308260907,726.3539296409616
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24842.0,985.9348808993315,726.349217434602
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24853.0,985.9260216387263,726.3408855996978
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24864.0,985.9212490921113,726.3364558284196
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24875.0,985.9170280397719,726.33278417236
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24887.0,985.9188451427053,726.3156225249079
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24898.0,985.9131605094041,726.3105089634324
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24909.0,985.9037214727655,726.3052095894033
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24921.0,985.894777366887,726.3044737716909
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24932.0,985.8841504964245,726.3035595739271
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24943.0,985.8802829660565,726.2986838525202
"{'cat': 'RB', 'resp': 'reach'}",73333333234,0,state_moving,24955.0,985.876903296009,726.2954135515765
