condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",35,306,Right,58.387558087240045,46.94960823869622,2.919377904362002,0.7374827216580343,Right,Correct,0.0,0.0,-45,45,1619,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,307,Left,22.891921663187386,50.47528980964128,1.1445960831593693,0.7928639982689242,Left,Correct,0.0,0.0,-45,45,565,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,308,Left,13.826809575133886,36.12712202124823,0.6913404787566944,0.5674835056864775,Left,Correct,0.0,0.0,-45,45,715,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,309,Right,70.77784091776539,54.28103447993014,3.5388920458882693,0.852644495757014,Right,Correct,0.0,0.0,-45,45,552,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,310,Right,65.93087468161127,41.20920025571315,3.2965437340805637,0.6473126039182953,Right,Correct,0.0,0.0,-45,45,1125,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,311,Right,52.00035873210189,23.116853446955435,2.600017936605094,0.36311868481533544,Left,Incorrect,0.0,0.0,-45,45,926,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,312,Left,24.8187260662404,51.05704197523632,1.24093630331202,0.8020021399171406,Left,Correct,0.0,0.0,-45,45,653,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,313,Left,33.27754448309989,42.14897044577705,1.6638772241549944,0.6620744795441326,100,Incorrect,0.0,0.0,-45,45,571,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,314,Left,12.087368701306346,36.458256650151846,0.6043684350653173,0.5726849562740414,Left,Correct,0.0,0.0,-45,45,553,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,315,Left,24.74301495519906,54.678994460296,1.237150747759953,0.8588956365107147,Left,Correct,0.0,0.0,-45,45,1544,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,316,Left,15.233802264084684,37.011387232464486,0.7616901132042342,0.5813735111433874,Left,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,317,Left,39.02405497102555,66.85899705105727,1.9512027485512775,1.0502186698099159,Left,Correct,0.0,0.0,-45,45,957,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,318,Left,46.76516029316035,68.65523266347837,2.3382580146580176,1.0784338728304084,100,Incorrect,0.0,0.0,-45,45,945,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,319,Right,88.59413395735865,64.29478107651487,4.429706697867932,1.0099400594707157,Right,Correct,0.0,0.0,-45,45,658,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,320,Left,33.90728152453872,47.92058570233382,1.695364076226936,0.7527347999908601,Left,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,321,Right,54.06956461947622,25.702336197102028,2.703478230973811,0.40373135288455375,107,Incorrect,0.0,0.0,-45,45,517,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,322,Right,88.26045369172292,69.37274949452913,4.413022684586146,1.0897046008566889,Right,Correct,0.0,0.0,-45,45,408,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,323,Left,14.125533734565092,39.8305641966456,0.7062766867282546,0.6256570393425923,Left,Correct,0.0,0.0,-45,45,530,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,324,Left,64.93910479512898,76.61428239767099,3.246955239756449,1.2034543337028851,100,Incorrect,0.0,0.0,-45,45,526,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,325,Right,66.49668691167389,54.81436553606223,3.3248343455836946,0.8610220403963932,Right,Correct,0.0,0.0,-45,45,750,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,326,Right,45.09625854576932,33.914466923172334,2.254812927288466,0.5327272006812612,Left,Incorrect,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,327,Left,55.601713895166554,74.72031771056967,2.7800856947583275,1.1737040059671051,Right,Incorrect,0.0,0.0,-45,45,776,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,328,Left,52.931637207076506,71.95130311567546,2.6465818603538254,1.130208426422092,Left,Correct,0.0,0.0,-45,45,697,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,329,Right,81.83142306711491,54.25908596774212,4.091571153355745,0.8522997293337783,Right,Correct,0.0,0.0,-45,45,749,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,330,Left,41.41244425972524,52.05196262711157,2.070622212986262,0.8176303169713208,Left,Correct,0.0,0.0,-45,45,534,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,331,Left,52.8370329397695,77.97817423880923,2.641851646988475,1.2248782966449396,Right,Incorrect,0.0,0.0,-45,45,529,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,332,Right,85.99729485442364,65.37141878965198,4.299864742721183,1.026851845121562,100,Incorrect,0.0,0.0,-45,45,351,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,333,Left,55.305269244675365,66.001676897992,2.765263462233768,1.0367519163366943,Left,Correct,0.0,0.0,-45,45,1532,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,334,Right,69.1343050091572,56.16321889536803,3.4567152504578598,0.8822097794182184,Right,Correct,0.0,0.0,-45,45,944,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,335,Right,61.72650443722019,31.55776904149434,3.0863252218610095,0.49570827692221014,107,Incorrect,0.0,0.0,-45,45,673,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,336,Right,84.69802810725803,59.76597127152728,4.234901405362901,0.9388016814064437,Right,Correct,0.0,0.0,-45,45,542,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,337,Left,46.81406660805266,63.61501903405766,2.3407033304026332,0.9992623822768518,Left,Correct,0.0,0.0,-45,45,694,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,338,Right,56.474260433354296,48.43649889001445,2.823713021667715,0.7608387453923977,Right,Correct,0.0,0.0,-45,45,593,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,339,Left,38.254590484969,68.52395983048453,1.91272952424845,1.0763718439916614,Left,Correct,0.0,0.0,-45,45,1676,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,340,Left,45.22393441554104,58.00894048188596,2.261196720777052,0.9112023063021024,Left,Correct,0.0,0.0,-45,45,1271,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,341,Right,61.45072261306028,34.771489055625274,3.072536130653014,0.5461892728576513,Right,Correct,0.0,0.0,-45,45,599,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,342,Left,16.420646865727175,35.267538120707115,0.8210323432863588,0.5539811933510573,Left,Correct,0.0,0.0,-45,45,685,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,343,Left,31.0623713291347,45.1152220150333,1.5531185664567349,0.7086682502375055,Right,Incorrect,0.0,0.0,-45,45,1377,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,344,Right,87.3218641849026,60.72504506619062,4.36609320924513,0.9538667773442678,Right,Correct,0.0,0.0,-45,45,720,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,345,Right,48.49487569039259,29.34913813084112,2.424743784519629,0.46101518370521266,Left,Incorrect,0.0,0.0,-45,45,530,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,346,Right,31.726901925693408,16.712195601362847,1.5863450962846704,0.2625145546329859,Left,Incorrect,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,347,Right,71.39436155693495,60.23369772106772,3.5697180778467477,0.9461487112952731,Right,Correct,0.0,0.0,-45,45,787,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,348,Left,44.76143541554844,74.40839055717127,2.238071770777422,1.1688042656992468,Right,Incorrect,0.0,0.0,-45,45,2011,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,349,Right,62.98415356233305,34.15729383890862,3.1492076781166527,0.5365415169541161,107,Incorrect,0.0,0.0,-45,45,622,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,350,Left,56.56458818638918,79.85759480116542,2.8282294093194587,1.2544001658034587,Right,Incorrect,0.0,0.0,-45,45,533,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,351,Left,23.868200304088266,45.28622827172596,1.1934100152044131,0.7113544102362233,Left,Correct,0.0,0.0,-45,45,642,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,352,Right,75.26282219207258,64.46130945071994,3.763141109603629,1.0125558810558002,Right,Correct,0.0,0.0,-45,45,732,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,353,Right,53.304086196896385,28.1457608974556,2.6652043098448193,0.44211257832570683,Right,Correct,0.0,0.0,-45,45,3775,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,354,Right,71.15288957612701,38.81976125930378,3.5576444788063504,0.6097793839316921,Right,Correct,0.0,0.0,-45,45,1039,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,355,Right,66.55873395875298,57.26940610107883,3.3279366979376492,0.8995857274129986,Right,Correct,0.0,0.0,-45,45,817,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,356,Left,29.97213414916577,58.672136116130666,1.4986067074582883,0.9216197589642824,Left,Correct,0.0,0.0,-45,45,557,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,357,Right,44.07670349103064,34.74180181693513,2.203835174551532,0.5457229468027797,Right,Correct,0.0,0.0,-45,45,1918,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,358,Left,42.6522577088632,71.94754226263812,2.13261288544316,1.1301493510807255,Right,Incorrect,0.0,0.0,-45,45,1032,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,359,Left,20.532303053106727,50.01184353754185,1.0266151526553364,0.7855842012501182,Left,Correct,0.0,0.0,-45,45,591,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,360,Left,53.31024853000814,81.14544140379893,2.665512426500407,1.2746296129323786,Right,Incorrect,0.0,0.0,-45,45,3211,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,361,Left,21.41833146073845,43.930989410084244,1.0709165730369223,0.6900663679782583,Left,Correct,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,362,Left,29.70263864569397,51.27204544327236,1.4851319322846985,0.8053794064955323,Left,Correct,0.0,0.0,-45,45,1696,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,363,Left,39.67142865016278,57.74294008968399,1.9835714325081393,0.9070239819121337,Right,Incorrect,0.0,0.0,-45,45,2560,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,364,Right,43.53816826774013,29.97414277967636,2.1769084133870065,0.4708327337714139,Right,Correct,0.0,0.0,-45,45,1792,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,365,Right,77.651265293942,57.597438118112564,3.8825632646971,0.9047384422872757,Right,Correct,0.0,0.0,-45,45,653,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,366,Left,46.54455387540892,65.59383982376134,2.327227693770446,1.0303456265553712,Right,Incorrect,0.0,0.0,-45,45,969,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,367,Right,52.28183038542279,45.25566156078915,2.6140915192711396,0.7108742694636059,Right,Correct,0.0,0.0,-45,45,420,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,368,Right,67.63217536287235,56.37275395354632,3.381608768143617,0.8855011484154304,Right,Correct,0.0,0.0,-45,45,465,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,369,Right,74.43500818046472,63.135848497346025,3.721750409023236,0.9917355890871024,Right,Correct,0.0,0.0,-45,45,369,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,370,Right,86.47120368877445,60.78208263257569,4.323560184438723,0.9547627213419376,Right,Correct,0.0,0.0,-45,45,1169,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,371,Left,28.684359555205326,53.53340411590456,1.4342179777602664,0.8409007454608968,Left,Correct,0.0,0.0,-45,45,707,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,372,Left,60.71752514628595,85.905985412956,3.0358762573142974,1.3494080633636725,Left,Correct,0.0,0.0,-45,45,1251,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,373,Left,55.17182316906552,75.45962952430142,2.7585911584532763,1.1853170887807638,Right,Incorrect,0.0,0.0,-45,45,1135,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,374,Right,34.21670709820645,15.44379921811543,1.7108353549103226,0.2425906308357361,Left,Incorrect,0.0,0.0,-45,45,543,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,375,Right,63.542450922256684,54.74444343104616,3.1771225461128343,0.8599237065391832,Right,Correct,0.0,0.0,-45,45,1981,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,376,Right,75.74045315586783,45.45118211277844,3.7870226577933916,0.7139454991123827,Right,Correct,0.0,0.0,-45,45,536,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,377,Left,25.118474880667783,42.18566583824908,1.255923744033389,0.662650889421186,Left,Correct,0.0,0.0,-45,45,597,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,378,Right,69.22300192101429,47.756761815267396,3.4611500960507144,0.7501614603904081,Right,Correct,0.0,0.0,-45,45,523,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,379,Left,37.289361358255924,44.758046175910266,1.864468067912796,0.7030577452763621,Right,Incorrect,0.0,0.0,-45,45,2131,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,380,Right,60.16749450393794,32.175667739399366,3.008374725196897,0.5054142069722158,Right,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,381,Right,49.3369641163914,40.88214126669462,2.46684820581957,0.6421751733323396,Right,Correct,0.0,0.0,-45,45,819,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,382,Right,59.39927753049912,36.363507280665054,2.969963876524956,0.5711966366584815,Right,Correct,0.0,0.0,-45,45,769,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,383,Left,38.422381899035926,58.576350577360124,1.9211190949517964,0.9201151632396739,Right,Incorrect,0.0,0.0,-45,45,931,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,384,Right,42.60232718434757,24.048823683131626,2.1301163592173786,0.3777580390520127,Right,Correct,0.0,0.0,-45,45,982,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,385,Right,32.66510324814286,17.277729619019773,1.633255162407143,0.27139794220911645,Right,Correct,0.0,0.0,-45,45,1574,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,386,Left,27.13637773358975,42.37013125989065,1.3568188866794875,0.6655484654885385,Left,Correct,0.0,0.0,-45,45,728,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,387,Left,57.39728947868795,85.1043427167481,2.8698644739343977,1.3368158893376194,Right,Incorrect,0.0,0.0,-45,45,595,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,388,Right,79.91599230173996,63.489939763352936,3.995799615086998,0.9972976416870403,Right,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,389,Right,82.50846771743687,63.903276921482785,4.125423385871843,1.0037903265842225,Right,Correct,0.0,0.0,-45,45,722,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,390,Left,23.744085643673436,36.27958537069071,1.1872042821836717,0.5698783943792284,Left,Correct,0.0,0.0,-45,45,622,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,391,Right,50.42413195741741,43.64993970599273,2.5212065978708704,0.6856516495499209,Left,Incorrect,0.0,0.0,-45,45,1197,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,392,Right,56.95740872506342,29.673602748692403,2.847870436253171,0.4661118620041697,Right,Correct,0.0,0.0,-45,45,332,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,393,Right,70.89434033402532,41.86013644403477,3.5447170167012656,0.6575374856542301,Right,Correct,0.0,0.0,-45,45,682,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,394,Right,43.851467764590694,20.516171618054795,2.1925733882295346,0.32226727017534185,Right,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,395,Left,20.424600038455466,35.82164161274738,1.0212300019227734,0.5626850306506679,Left,Correct,0.0,0.0,-45,45,701,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,396,Right,68.91194587244334,57.39424369599952,3.445597293622167,0.901546671768472,Right,Correct,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,397,Left,47.923505824834116,76.65053342442923,2.396175291241706,1.2040237634996287,Right,Incorrect,0.0,0.0,-45,45,1678,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,398,Left,11.543730053002712,32.21305757239811,0.5771865026501356,0.5060015250955547,Left,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'II', 'resp': 'button'}",35,399,Left,45.5946502556467,64.01807656714293,2.279732512782335,1.0055935952014254,Left,Correct,0.0,0.0,-45,45,263,-1,-1
