condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",31,306,Left,33.19756757450616,54.01717362439959,1.659878378725308,0.8484997791304906,Left,Correct,0.0,0.0,-45,45,944,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,307,Right,73.13615885793442,43.086072176481146,3.6568079428967213,0.6767944391083638,Right,Correct,0.0,0.0,-45,45,1164,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,308,Right,64.9789233888162,51.12893445183601,3.24894616944081,0.8031314242988106,Right,Correct,0.0,0.0,-45,45,822,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,309,Right,82.82324829773415,65.24319608226659,4.141162414886708,1.0248377275438356,Right,Correct,0.0,0.0,-45,45,693,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,310,Right,32.89920123834338,13.584758431496848,1.644960061917169,0.21338888644591247,Left,Incorrect,0.0,0.0,-45,45,837,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,311,Right,85.05065854007039,57.00414716574167,4.25253292700352,0.8954190498002271,Right,Correct,0.0,0.0,-45,45,1312,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,312,Left,36.59968667390032,59.387455726987035,1.8299843336950161,0.9328559731364576,Left,Correct,0.0,0.0,-45,45,1871,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,313,Right,50.60298656212496,27.170408172472627,2.530149328106248,0.4267917735483804,Right,Correct,0.0,0.0,-45,45,3289,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,314,Left,50.819811249552885,80.12442370428536,2.5409905624776443,1.258591504412494,Left,Correct,0.0,0.0,-45,45,1038,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,315,Right,83.33309740457685,57.0819185224437,4.166654870228842,0.8966406794146013,Right,Correct,0.0,0.0,-45,45,895,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,316,Right,63.92239764033835,35.90870953373182,3.1961198820169177,0.5640526903553084,Right,Correct,0.0,0.0,-45,45,896,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,317,Right,73.10436431268505,50.053174332419914,3.6552182156342523,0.786233423857898,Right,Correct,0.0,0.0,-45,45,1129,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,318,Left,49.801714709013865,62.147694346251484,2.4900857354506933,0.9762136999786378,Right,Incorrect,0.0,0.0,-45,45,1498,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,319,Right,85.29639383858137,62.00012656753496,4.264819691929068,0.9738957107310259,Right,Correct,0.0,0.0,-45,45,823,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,320,Right,78.59436570794276,48.70904679180772,3.9297182853971377,0.765119917822523,Right,Correct,0.0,0.0,-45,45,698,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,321,Left,55.03228019229796,68.0355251605019,2.7516140096148978,1.0686995301367817,Left,Correct,0.0,0.0,-45,45,804,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,322,Left,26.519092616687715,57.75625729073168,1.3259546308343857,0.9072331680170229,Left,Correct,0.0,0.0,-45,45,773,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,323,Right,64.73912064830525,39.64564917312082,3.236956032415262,0.6227524009453732,Right,Correct,0.0,0.0,-45,45,1162,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,324,Left,43.60725709536339,57.53310979123367,2.1803628547681693,0.9037279752915733,Left,Correct,0.0,0.0,-45,45,1275,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,325,Left,43.30505942941391,68.79993299534166,2.1652529714706956,1.0807068203281769,Left,Correct,0.0,0.0,-45,45,981,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,326,Left,46.5624903510288,59.894371701851384,2.32812451755144,0.9408185906495635,Left,Correct,0.0,0.0,-45,45,665,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,327,Right,64.0616595877884,38.50788652675728,3.20308297938942,0.6048804670886503,Right,Correct,0.0,0.0,-45,45,831,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,328,Right,60.04889046136469,49.53326296097166,3.0024445230682346,0.7780666751325999,Right,Correct,0.0,0.0,-45,45,745,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,329,Right,62.34418509879063,37.65411217056427,3.117209254939531,0.5914694108624536,Right,Correct,0.0,0.0,-45,45,623,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,330,Right,79.13882029757328,61.44418762737651,3.9569410148786637,0.9651630422797944,Right,Correct,0.0,0.0,-45,45,858,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,331,Right,39.637903231127915,26.655067526204064,1.9818951615563958,0.4186968216063128,Left,Incorrect,0.0,0.0,-45,45,2239,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,332,Left,60.85840604080007,77.00739200046488,3.0429203020400037,1.2096292849038492,Left,Correct,0.0,0.0,-45,45,1094,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,333,Left,27.959406088156594,49.302833307701306,1.3979703044078298,0.774447094603183,Left,Correct,0.0,0.0,-45,45,1852,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,334,Right,73.51435581491718,54.671671874704586,3.6757177907458587,0.8587806136052182,Right,Correct,0.0,0.0,-45,45,1199,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,335,Right,73.27664756790188,49.33052380486164,3.6638323783950937,0.7748820559154488,Right,Correct,0.0,0.0,-45,45,594,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,336,Left,25.147788056074738,51.068221273273885,1.257389402803737,0.8021777439200762,Left,Correct,0.0,0.0,-45,45,827,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,337,Right,69.91900011073967,53.90265578209439,3.4959500055369834,0.8467009370700356,Right,Correct,0.0,0.0,-45,45,731,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,338,Left,53.5701974609254,78.56596769402633,2.67850987304627,1.2341113346486305,Left,Correct,0.0,0.0,-45,45,1103,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,339,Left,38.11584703650769,53.50575668805024,1.9057923518253843,0.840466460679708,Left,Correct,0.0,0.0,-45,45,1735,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,340,Right,87.90951204104543,62.58118868388583,4.395475602052271,0.9830230131110622,Right,Correct,0.0,0.0,-45,45,787,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,341,Left,36.25495443435776,53.84881369987464,1.8127477217178878,0.8458551876202579,Left,Correct,0.0,0.0,-45,45,993,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,342,Right,55.45372512825665,28.17974181993511,2.772686256412833,0.44264634940782605,Right,Correct,0.0,0.0,-45,45,5520,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,343,Right,79.01890901403242,51.32490479435859,3.950945450701621,0.8062097192407625,Right,Correct,0.0,0.0,-45,45,968,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,344,Left,34.158733926257646,54.353986866147864,1.7079366963128821,0.8537904291600313,Left,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,345,Right,57.354447615296486,49.58057579645422,2.867722380764824,0.7788098634144623,Right,Correct,0.0,0.0,-45,45,626,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,346,Left,21.120327126142076,39.52598583281582,1.0560163563071037,0.6208727335913422,Left,Correct,0.0,0.0,-45,45,698,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,347,Right,75.22793624286412,51.122898422584164,3.761396812143206,0.8030366105730383,Right,Correct,0.0,0.0,-45,45,699,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,348,Right,41.50006533515125,23.78768970049016,2.0750032667575624,0.37365615604466734,Left,Incorrect,0.0,0.0,-45,45,882,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,349,Left,60.674932631485404,77.56635525158686,3.03374663157427,1.2184094591206067,Left,Correct,0.0,0.0,-45,45,1026,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,350,Left,16.039412534509516,40.46872567067791,0.8019706267254759,0.6356812563357119,Left,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,351,Right,60.56553406220741,51.84979098488088,3.028276703110371,0.8144546122413404,Right,Correct,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,352,Left,25.213398716145697,52.341362657459186,1.2606699358072848,0.8221762020177645,Left,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,353,Left,42.81761700082183,72.52400164113148,2.1408808500410914,1.1392043538235639,Left,Correct,0.0,0.0,-45,45,1838,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,354,Left,58.89385179911576,74.8724637536553,2.944692589955788,1.1760939104232577,Right,Incorrect,0.0,0.0,-45,45,608,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,355,Left,30.73437007937593,47.57091079809099,1.5367185039687965,0.7472421194392902,Left,Correct,0.0,0.0,-45,45,865,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,356,Left,48.099875501022815,62.796044657440014,2.4049937750511408,0.9863979628515507,Left,Correct,0.0,0.0,-45,45,1081,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,357,Right,83.76175542912705,56.22543783711615,4.1880877714563525,0.8831871122697683,Right,Correct,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,358,Left,52.913544710823174,73.45717490736703,2.645677235541159,1.1538626052122238,Left,Correct,0.0,0.0,-45,45,1020,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,359,Left,25.350304745970938,37.51904916945362,1.2675152372985468,0.5893478462021486,Left,Correct,0.0,0.0,-45,45,899,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,360,Left,58.61402681671605,74.07704940204921,2.9307013408358022,1.1635995710054299,Left,Correct,0.0,0.0,-45,45,996,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,361,Left,28.093257427448847,61.04701822667296,1.4046628713724425,0.9589243199223899,Left,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,362,Left,40.30905937966896,66.85442568987145,2.015452968983448,1.0501468630363244,Left,Correct,0.0,0.0,-45,45,720,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,363,Right,80.79533806410674,50.255895194841266,4.039766903205337,0.7894177557184594,Right,Correct,0.0,0.0,-45,45,610,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,364,Left,42.95619569541924,50.47375693534806,2.147809784770962,0.7928399199358316,Left,Correct,0.0,0.0,-45,45,819,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,365,Right,30.838317589591398,10.768546899927294,1.5419158794795698,0.16915193915324367,Left,Incorrect,0.0,0.0,-45,45,721,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,366,Left,53.1452197174719,61.82757243956399,2.657260985873595,0.9711852368271251,Left,Correct,0.0,0.0,-45,45,1108,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,367,Right,59.32040933479239,29.463770994337615,2.9660204667396193,0.4628158325143154,Right,Correct,0.0,0.0,-45,45,981,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,368,Left,59.92011620290614,69.57870960917307,2.996005810145307,1.0929398147721785,Right,Incorrect,0.0,0.0,-45,45,598,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,369,Right,42.0382082075717,31.97098959221644,2.101910410378585,0.5021991301545146,Left,Incorrect,0.0,0.0,-45,45,928,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,370,Left,19.559231589669746,43.80735096075354,0.9779615794834874,0.6881242597576654,Left,Correct,0.0,0.0,-45,45,706,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,371,Left,41.13239115248121,66.96295921036766,2.0566195576240607,1.05185170358962,Left,Correct,0.0,0.0,-45,45,1114,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,372,Left,24.568365951643777,37.31675041483305,1.228418297582189,0.5861701447954168,Left,Correct,0.0,0.0,-45,45,729,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,373,Right,60.59677523102635,44.42778834086898,3.0298387615513174,0.6978700673345812,Right,Correct,0.0,0.0,-45,45,762,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,374,Right,69.20149796795879,55.9604743278873,3.4600748983979397,0.8790250751994547,Right,Correct,0.0,0.0,-45,45,678,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,375,Left,58.08223852829417,71.49544616804864,2.9041119264147084,1.1230478422333308,Left,Correct,0.0,0.0,-45,45,977,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,376,Left,46.51950824164419,77.43233255668747,2.3259754120822094,1.2163042355520557,Left,Correct,0.0,0.0,-45,45,1131,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,377,Left,45.872206814365796,55.38817381250944,2.2936103407182897,0.8700353997256711,Left,Correct,0.0,0.0,-45,45,728,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,378,Left,47.60339673021919,74.95268825649453,2.380169836510959,1.177354073967046,Left,Correct,0.0,0.0,-45,45,777,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,379,Right,60.48236269942584,52.15733696998996,3.0241181349712924,0.819285533278639,Right,Correct,0.0,0.0,-45,45,790,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,380,Left,43.828485486580085,57.11055159555629,2.1914242743290044,0.8970904466753024,Left,Correct,0.0,0.0,-45,45,725,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,381,Left,27.934506024413075,55.57219753034684,1.3967253012206537,0.8729260375258925,Left,Correct,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,382,Right,55.39838176981282,35.473034771961174,2.769919088490641,0.5572091272006425,Right,Correct,0.0,0.0,-45,45,738,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,383,Left,18.84502835353389,35.590861101755614,0.9422514176766945,0.5590599388610508,Left,Correct,0.0,0.0,-45,45,599,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,384,Right,38.85695242808877,14.996360918712384,1.9428476214044383,0.2355622864640395,Right,Correct,0.0,0.0,-45,45,680,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,385,Right,85.73649443172917,59.38316579889828,4.286824721586458,0.9327885871036175,Right,Correct,0.0,0.0,-45,45,1180,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,386,Left,41.627102412772594,58.63272466058614,2.0813551206386296,0.9210006852682527,Left,Correct,0.0,0.0,-45,45,1845,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,387,Right,52.24947317731512,32.4455949784067,2.612473658865756,0.509654214127562,Right,Correct,0.0,0.0,-45,45,626,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,388,Right,79.78011265389065,50.82488161477981,3.989005632694533,0.7983553735028159,Right,Correct,0.0,0.0,-45,45,583,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,389,Right,59.930477793269375,46.76701702969541,2.9965238896634685,0.7346145856539991,Left,Incorrect,0.0,0.0,-45,45,1078,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,390,Left,15.76651001700657,34.51063052029927,0.7883255008503285,0.5420917165666195,Left,Correct,0.0,0.0,-45,45,584,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,391,Left,37.39268326780222,51.039315162923714,1.869634163390111,0.8017236878004764,Left,Correct,0.0,0.0,-45,45,890,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,392,Left,60.80182643312945,87.69816525023693,3.0400913216564724,1.3775595584172402,Right,Incorrect,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,393,Left,23.7016566306953,51.714298340937646,1.185082831534765,0.8123262987672027,Left,Correct,0.0,0.0,-45,45,1432,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,394,Right,58.85188436285659,28.8494650814685,2.9425942181428293,0.45316633779968357,Right,Correct,0.0,0.0,-45,45,698,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,395,Right,47.54442005541486,35.355141711113,2.377221002770743,0.5553572673312933,Right,Correct,0.0,0.0,-45,45,1010,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,396,Left,44.62528393591719,68.40173701267672,2.2312641967958595,1.0744519724590311,Left,Correct,0.0,0.0,-45,45,987,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,397,Right,55.351171191206305,32.377393581071836,2.767558559560315,0.508582909083403,Right,Correct,0.0,0.0,-45,45,820,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,398,Left,19.7242016073581,38.21684125251119,0.986210080367905,0.6003087386114825,Left,Correct,0.0,0.0,-45,45,664,-1,-1
"{'cat': 'II', 'resp': 'button'}",31,399,Right,62.58728562187968,35.35091826779387,3.129364281093984,0.5552909256387722,Right,Correct,0.0,0.0,-45,45,644,-1,-1
