condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'II', 'resp': 'button'}",55,307,Left,34.31218262992722,65.8930621146261,1.7156091314963613,1.0350457993092266,Left,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,308,Right,75.97213096251215,62.792614444213726,3.7986065481256075,0.986344081188191,Right,Correct,0.0,0.0,-45,45,906,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,309,Right,50.08170068070401,25.36225261699007,2.5040850340352008,0.39838933250012254,Right,Correct,0.0,0.0,-45,45,4862,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,310,Left,51.72414654300683,79.91929828866594,2.5862073271503414,1.2553694019186212,Left,Correct,0.0,0.0,-45,45,1301,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,311,Left,63.87245116370269,80.43135878467982,3.1936225581851345,1.263412829380975,100,Incorrect,0.0,0.0,-45,45,1116,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,312,Left,63.410755671538794,87.5213667323493,3.17053778357694,1.3747824137924336,Right,Incorrect,0.0,0.0,-45,45,726,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,313,Right,85.60430805699943,59.42621871351328,4.280215402849972,0.933464860704968,Right,Correct,0.0,0.0,-45,45,2386,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,314,Left,65.14146920735723,80.26433367773483,3.2570734603678613,1.260789205136258,Left,Correct,0.0,0.0,-45,45,1110,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,315,Right,38.41996082002794,22.20457012334578,1.920998041001397,0.3487885718781125,Left,Incorrect,0.0,0.0,-45,45,701,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,316,Right,52.91632561685445,41.459032625376985,2.645816280842723,0.6512369616041194,Right,Correct,0.0,0.0,-45,45,1757,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,317,Right,36.5987975528632,18.999492541374504,1.8299398776431601,0.2984433309495811,Right,Correct,0.0,0.0,-45,45,1637,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,318,Right,65.04409519819185,43.26714801425337,3.2522047599095925,0.679638771716803,Right,Correct,0.0,0.0,-45,45,1029,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,319,Left,42.52705310924996,65.82650898779364,2.126352655462498,1.034000385237575,Left,Correct,0.0,0.0,-45,45,2225,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,320,Left,17.611928246607654,31.908522539935852,0.8805964123303827,0.5012178999918341,Left,Correct,0.0,0.0,-45,45,13743,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,321,Left,54.84088977829717,67.37442411655422,2.7420444889148587,1.0583149792220488,Right,Incorrect,0.0,0.0,-45,45,675,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,322,Left,42.31361740584801,57.61411895749604,2.1156808702924,0.9050004642995898,Left,Correct,0.0,0.0,-45,45,795,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,323,Right,76.86264086446894,64.6987117781191,3.8431320432234473,1.016284988094312,Right,Correct,0.0,0.0,-45,45,824,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,324,Right,61.634661874560024,42.206201346572065,3.081733093728001,0.6629734604316122,Right,Correct,0.0,0.0,-45,45,2151,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,325,Left,49.806615177393475,59.15854429875083,2.4903307588696735,0.9292602408301097,Left,Correct,0.0,0.0,-45,45,2867,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,326,Left,46.768487737817544,60.901299129688084,2.338424386890877,0.9566353696995127,Left,Correct,0.0,0.0,-45,45,1060,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,327,Right,58.27183607385924,41.9517270376935,2.9135918036929622,0.658976187335111,Right,Correct,0.0,0.0,-45,45,2015,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,328,Right,81.91334612836518,68.30985543019236,4.0956673064182585,1.0730086999363657,Right,Correct,0.0,0.0,-45,45,2688,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,329,Left,54.40701283965126,76.0889655440232,2.720350641982563,1.1952026758617509,Right,Incorrect,0.0,0.0,-45,45,2202,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,330,Right,75.74763749096283,45.37260445766187,3.7873818745481413,0.7127112041921302,Right,Correct,0.0,0.0,-45,45,689,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,331,Left,66.45752333322697,89.40234434193438,3.3228761666613487,1.40432874099163,Left,Correct,0.0,0.0,-45,45,1066,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,332,Left,14.783655945950851,33.17226642515999,0.7391827972975427,0.5210687425210297,Left,Correct,0.0,0.0,-45,45,661,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,333,Left,24.97167325263981,37.85512919077156,1.2485836626319906,0.5946269788321022,Left,Correct,0.0,0.0,-45,45,782,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,334,Right,86.81113024129303,59.101103679360236,4.340556512064651,0.928357965690634,Right,Correct,0.0,0.0,-45,45,1030,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,335,Right,37.49340739876962,21.361805641444672,1.874670369938481,0.3355504583528779,Left,Incorrect,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,336,Left,62.86197225899785,80.78880027001105,3.143098612949893,1.269027507102999,Right,Incorrect,0.0,0.0,-45,45,790,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,337,Left,36.98730364387056,69.25258323573256,1.8493651821935282,1.0878170336774653,Left,Correct,0.0,0.0,-45,45,1785,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,338,Left,20.139254517012393,33.36533425425263,1.0069627258506195,0.5241014448886396,Left,Correct,0.0,0.0,-45,45,599,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,339,Left,14.584854719996617,40.79803086565744,0.7292427359998308,0.6408539702423951,Left,Correct,0.0,0.0,-45,45,465,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,340,Left,29.31839401770022,38.65873447563628,1.4659197008850111,0.607249981128687,Left,Correct,0.0,0.0,-45,45,1200,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,341,Left,35.97789073912515,62.83192129844641,1.7988945369562575,0.9869615118106564,Right,Incorrect,0.0,0.0,-45,45,1822,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,342,Left,27.65985246591892,40.45514291301751,1.382992623295946,0.635467898877305,Left,Correct,0.0,0.0,-45,45,521,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,343,Right,58.674146838262374,41.90969294813718,2.9337073419131183,0.6583159174003586,Right,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,344,Right,50.91567600217278,26.091682697066123,2.545783800108639,0.40984719340449427,Right,Correct,0.0,0.0,-45,45,691,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,345,Left,60.17303462670561,73.98962396335085,3.0086517313352807,1.162226295425672,Right,Incorrect,0.0,0.0,-45,45,975,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,346,Right,66.80107796746385,36.64772398329808,3.340053898373193,0.5756611021835786,Right,Correct,0.0,0.0,-45,45,714,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,347,Left,61.788408988589985,82.51183002243545,3.089420449429499,1.2960927951636645,Left,Correct,0.0,0.0,-45,45,791,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,348,Left,28.122156305585214,58.57014909442059,1.4061078152792605,0.9200177505734531,Right,Incorrect,0.0,0.0,-45,45,2512,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,349,Right,73.31187884079924,60.33159362767155,3.665593942039962,0.9476864566002886,Right,Correct,0.0,0.0,-45,45,537,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,350,Right,88.31453342079902,67.25730731195239,4.415726671039951,1.0564753127573034,Right,Correct,0.0,0.0,-45,45,717,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,351,Right,39.88667734542906,26.12333881523631,1.994333867271453,0.41034444654591745,Right,Correct,0.0,0.0,-45,45,876,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,352,Right,74.1838064175252,63.39491981839134,3.70919032087626,0.9958050718818608,Right,Correct,0.0,0.0,-45,45,1168,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,353,Right,39.99491330425775,24.405971466574517,1.9997456652128875,0.38336810331556304,Right,Correct,0.0,0.0,-45,45,740,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,354,Left,62.55981508479045,84.00351888174208,3.127990754239523,1.319524188972862,Left,Correct,0.0,0.0,-45,45,728,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,355,Left,33.83141279799134,42.309960959337246,1.691570639899567,0.6646033126176242,Right,Incorrect,0.0,0.0,-45,45,760,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,356,Right,88.54489979638406,62.63052136063115,4.4272449898192034,0.9837979289852871,Right,Correct,0.0,0.0,-45,45,703,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,357,Right,42.802718228806015,34.616022483308555,2.140135911440301,0.5437472096503064,Right,Correct,0.0,0.0,-45,45,859,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,358,Left,34.59417203619817,49.016980628457745,1.7297086018099082,0.7699569312175802,Right,Incorrect,0.0,0.0,-45,45,743,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,359,Right,66.4143378143459,46.684658936479096,3.320716890717295,0.7333209077509389,Right,Correct,0.0,0.0,-45,45,514,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,360,Right,78.41855992893646,50.06122689997113,3.920927996446823,0.7863599132932052,Right,Correct,0.0,0.0,-45,45,716,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,361,Right,63.88049767175827,35.32937887796619,3.1940248835879133,0.554952585694545,Right,Correct,0.0,0.0,-45,45,1018,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,362,Right,83.84024899109761,56.700436615535025,4.1920124495548805,0.8906483756334928,Right,Correct,0.0,0.0,-45,45,585,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,363,Left,22.285110800502004,38.27885875232091,1.1142555400251002,0.6012829072204635,Left,Correct,0.0,0.0,-45,45,834,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,364,Right,88.72888379432813,64.49095794359837,4.436444189716406,1.0130215984928848,Right,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,365,Left,30.446934742863327,56.87102096924529,1.5223467371431665,0.8933279083956605,Right,Incorrect,0.0,0.0,-45,45,895,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,366,Right,86.81724945252559,66.76505445972487,4.340862472626279,1.0487430230359707,Right,Correct,0.0,0.0,-45,45,617,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,367,Left,55.333385280823556,82.55795202660369,2.7666692640411776,1.2968172779109837,Right,Incorrect,0.0,0.0,-45,45,904,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,368,Left,37.8710041917782,61.7622391577343,1.8935502095889098,0.9701589840359696,Right,Incorrect,0.0,0.0,-45,45,520,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,369,Right,61.04143365404998,44.1418290154979,3.0520716827024987,0.6933782287555249,Right,Correct,0.0,0.0,-45,45,569,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,370,Right,74.64157077275809,63.83487895143223,3.7320785386379045,1.002715933783066,Right,Correct,0.0,0.0,-45,45,908,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,371,Right,82.47199915855319,54.835863806258274,4.123599957927659,0.8613597344349572,Right,Correct,0.0,0.0,-45,45,800,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,372,Left,33.52584416201013,66.12120113443612,1.6762922081005065,1.0386293986523882,Right,Incorrect,0.0,0.0,-45,45,2396,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,373,Left,43.6709267441333,55.86612838955326,2.1835463372066646,0.8775430926656236,Right,Incorrect,0.0,0.0,-45,45,535,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,374,Right,63.55048311247427,48.89810639851579,3.177524155623713,0.7680896591801465,Right,Correct,0.0,0.0,-45,45,533,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,375,Right,52.097973492269105,35.31116607407431,2.6048986746134553,0.5546664996400049,Right,Correct,0.0,0.0,-45,45,831,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,376,Left,15.599912172719534,43.41904473032465,0.7799956086359768,0.6820247597533727,Left,Correct,0.0,0.0,-45,45,787,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,377,Left,30.310527082964235,61.997398123363546,1.5155263541482116,0.9738528524302028,Left,Correct,0.0,0.0,-45,45,1422,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,378,Left,25.574852977010668,37.99243990613952,1.2787426488505333,0.5967838505053981,Left,Correct,0.0,0.0,-45,45,574,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,379,Left,22.480468600684855,36.219235584974015,1.1240234300342429,0.5689304221619619,Left,Correct,0.0,0.0,-45,45,646,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,380,Right,76.97658491908767,52.47018317924585,3.8488292459543834,0.8241997100421474,Right,Correct,0.0,0.0,-45,45,567,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,381,Left,28.414642415750173,61.442772316117065,1.4207321207875085,0.9651408106225184,Left,Correct,0.0,0.0,-45,45,1029,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,382,Left,20.815642909381538,47.26266969993355,1.0407821454690769,0.7424002795917607,Left,Correct,0.0,0.0,-45,45,946,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,383,Left,46.10006796648293,69.7589808667168,2.3050033983241467,1.095771509063942,Right,Incorrect,0.0,0.0,-45,45,631,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,384,Left,47.97445411169087,74.75210625236033,2.3987227055845435,1.1742033392138944,Left,Correct,0.0,0.0,-45,45,1436,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,385,Left,17.505299724519986,31.691423570159422,0.8752649862259994,0.49780771734907625,Left,Correct,0.0,0.0,-45,45,609,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,386,Right,67.28565816533909,47.3694610688567,3.3642829082669543,0.7440777544921395,Right,Correct,0.0,0.0,-45,45,637,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,387,Right,53.25566327196074,28.106877002533068,2.6627831635980375,0.44150179153254904,Right,Correct,0.0,0.0,-45,45,805,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,388,Right,75.83248841129586,48.72240635592111,3.791624420564793,0.7653297693648918,Right,Correct,0.0,0.0,-45,45,710,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,389,Right,75.11899194735162,56.94127385285311,3.755949597367581,0.8944314381108396,Right,Correct,0.0,0.0,-45,45,623,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,390,Right,42.20650080301208,26.66660231890771,2.110325040150604,0.418878009706405,Right,Correct,0.0,0.0,-45,45,505,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,391,Left,69.93064916301574,87.73517828542421,3.4965324581507873,1.378140957814397,Left,Correct,0.0,0.0,-45,45,986,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,392,Left,17.179441660476424,37.35210781094645,0.8589720830238212,0.5867255374748165,Left,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,393,Left,40.06047232048834,54.86820890696034,2.003023616024417,0.8618678100886833,Left,Correct,0.0,0.0,-45,45,853,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,394,Left,37.118041968006295,47.79394877134073,1.855902098400315,0.7507455917304549,Right,Incorrect,0.0,0.0,-45,45,2527,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,395,Right,36.75841021875623,25.166823993216454,1.8379205109378116,0.39531954685638077,Left,Incorrect,0.0,0.0,-45,45,562,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,396,Left,33.33054491784202,53.550924189303366,1.666527245892101,0.841175950130297,Left,Correct,0.0,0.0,-45,45,595,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,397,Right,38.263120701246876,26.526326938883372,1.9131560350623438,0.4166745691895852,Right,Correct,0.0,0.0,-45,45,997,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,398,Right,83.93336257929343,68.0989052782654,4.196668128964672,1.0696951026985289,Right,Correct,0.0,0.0,-45,45,681,-1,-1
"{'cat': 'II', 'resp': 'button'}",55,399,Right,74.33223163841257,59.87068761435356,3.7166115819206285,0.9404465618731126,Right,Correct,0.0,0.0,-45,45,557,-1,-1
